id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR
00A266660039,2018-08-31,00:26:11,25.8,64.8,7,11,11,599,71,-80,0,-2,30,20,46,-80,0,-2,25.9,74.4,25.009936,121.467756,0,0,0,0,567,548,570,0
00A266660039,2018-08-31,00:27:12,25.8,64.7,5,10,10,604,71,-80,-1,-2,10,21,40,-80,0,-2,25.9,74.7,25.009936,121.467756,0,0,0,0,567,545,570,0
00A266660039,2018-08-31,00:28:13,25.8,64.8,20,28,28,620,71,-80,-1,-2,0,39,30,-80,0,-2,25.9,75.0,25.009936,121.467756,0,0,0,0,567,546,572,0
00A266660039,2018-08-31,00:29:14,25.8,64.8,9,13,13,602,71,-80,0,-3,12,36,31,-80,0,-2,25.9,74.9,25.009936,121.467756,0,0,0,0,568,547,572,0
00A266660039,2018-08-31,00:30:15,25.8,64.7,9,14,15,628,71,-80,-1,-2,19,35,32,-79,0,-2,25.9,74.8,25.009936,121.467756,0,0,0,0,569,547,570,0
00A266660039,2018-08-31,00:31:16,25.8,64.7,7,13,15,623,71,-80,0,-2,20,26,28,-80,0,-2,25.9,75.0,25.009936,121.467756,0,0,0,0,567,547,572,0
00A266660039,2018-08-31,00:32:17,25.8,64.7,6,11,13,622,71,-80,0,-2,42,30,56,-80,0,-2,25.8,75.0,25.009936,121.467756,0,0,0,0,567,547,571,0
00A266660039,2018-08-31,00:33:18,25.8,64.7,9,13,14,611,71,-79,0,-2,18,38,35,-79,0,-3,25.9,75.1,25.009936,121.467756,0,0,0,0,567,547,571,0
00A266660039,2018-08-31,00:34:20,25.8,64.7,11,15,15,638,71,-80,0,-2,48,52,52,-80,0,-2,25.9,75.3,25.009936,121.467756,0,0,0,0,569,547,571,0
00A266660039,2018-08-31,00:35:21,25.8,64.7,10,16,16,617,71,-79,1,-2,41,76,30,-80,-1,-2,25.9,75.0,25.009936,121.467756,0,0,0,0,567,547,572,0
00A266660039,2018-08-31,00:36:22,25.8,64.7,11,16,16,594,71,-80,-1,-2,32,62,30,-80,1,-2,25.8,75.2,25.009936,121.467756,0,0,0,0,568,547,572,0
00A266660039,2018-08-31,00:37:23,25.8,64.7,12,16,16,614,71,-80,0,-2,52,108,31,-80,2,-3,25.8,75.2,25.009936,121.467756,0,0,0,0,567,548,572,0
00A266660039,2018-08-31,00:38:24,25.8,64.7,12,16,16,615,71,-80,1,-3,46,75,39,-80,-2,-2,25.8,75.7,25.009936,121.467756,0,0,0,0,569,548,572,0
00A266660039,2018-08-31,00:39:25,25.8,64.8,13,17,18,606,71,-80,0,-2,25,14,33,-79,0,-3,25.8,75.7,25.009936,121.467756,0,0,0,0,568,547,571,0
00A266660039,2018-08-31,00:40:26,25.8,64.7,14,20,22,638,71,-80,0,-3,20,16,45,-80,0,-2,25.8,75.7,25.009936,121.467756,0,0,0,0,569,547,571,0
00A266660039,2018-08-31,00:41:27,25.8,64.7,15,21,22,638,71,-80,-1,-2,53,117,40,-79,2,-2,25.8,75.6,25.009936,121.467756,0,0,0,0,568,546,570,0
00A266660039,2018-08-31,00:42:28,25.8,64.8,15,20,21,636,71,-79,1,-2,37,77,42,-80,0,-2,25.8,75.8,25.009936,121.467756,0,0,0,0,568,547,571,0
00A266660039,2018-08-31,00:43:29,25.8,64.7,16,22,23,625,71,-80,0,-2,40,91,30,-80,-1,-2,25.8,76.1,25.009936,121.467756,0,0,0,0,569,546,571,0
00A266660039,2018-08-31,00:44:30,25.8,64.7,14,20,21,630,71,-80,-2,-2,53,108,46,-79,2,-2,25.8,75.8,25.009936,121.467756,0,0,0,0,568,548,571,0
00A266660039,2018-08-31,00:45:31,25.8,64.7,13,18,18,631,71,-80,0,-2,20,44,24,-80,0,-2,25.8,75.7,25.009936,121.467756,0,0,0,0,568,547,571,0
00A266660039,2018-08-31,00:46:32,25.8,64.8,12,19,20,615,71,-79,0,-2,39,36,56,-80,0,-2,25.8,75.5,25.009936,121.467756,0,0,0,0,567,547,572,0
00A266660039,2018-08-31,00:47:33,25.8,64.8,12,18,18,649,71,-80,-1,-2,28,24,34,-80,-1,-2,25.8,75.4,25.009936,121.467756,0,0,0,0,567,546,572,0
00A266660039,2018-08-31,00:48:34,25.8,64.7,13,17,19,619,71,-80,0,-2,6,8,38,-80,0,-2,25.8,75.4,25.009936,121.467756,0,0,0,0,567,547,573,0
00A266660039,2018-08-31,00:49:35,25.8,64.8,11,16,16,616,71,-80,0,-2,4,16,28,-80,0,-2,25.8,75.2,25.009936,121.467756,0,0,0,0,568,548,571,0
00A266660039,2018-08-31,00:50:36,25.8,64.7,11,15,17,583,71,-80,0,-2,8,6,28,-80,0,-2,25.8,75.4,25.009936,121.467756,0,0,0,0,568,547,573,0
00A266660039,2018-08-31,00:51:37,25.8,64.8,11,17,17,616,71,-79,0,-2,43,20,34,-80,0,-2,25.8,75.6,25.009936,121.467756,0,0,0,0,567,547,571,0
00A266660039,2018-08-31,00:52:38,25.8,64.8,13,17,18,611,71,-81,0,-2,65,14,98,-80,0,-2,25.7,75.5,25.009936,121.467756,0,0,0,0,568,547,571,0
00A266660039,2018-08-31,00:53:39,25.8,64.8,12,17,17,602,71,-80,0,-2,20,9,49,-80,-1,-1,25.7,75.6,25.009936,121.467756,0,0,0,0,567,547,572,0
00A266660039,2018-08-31,00:54:40,25.8,64.7,9,14,15,621,71,-80,0,-2,19,24,28,-79,0,-2,25.7,75.7,25.009936,121.467756,0,0,0,0,568,548,572,0
00A266660039,2018-08-31,00:55:41,25.8,64.8,11,16,16,612,70,-79,2,-2,39,102,31,-80,0,-1,25.7,75.6,25.009936,121.467756,0,0,0,0,567,546,570,0
00A266660039,2018-08-31,00:56:43,25.8,64.8,12,18,18,598,71,-79,0,-3,106,24,68,-79,0,-3,25.7,75.6,25.009936,121.467756,0,0,0,0,567,548,571,0
00A266660039,2018-08-31,00:57:44,25.8,64.8,11,16,17,587,71,-80,-1,-3,48,92,39,-80,-1,-2,25.7,75.6,25.009936,121.467756,0,0,0,0,568,547,572,0
00A266660039,2018-08-31,01:00:47,25.8,64.8,12,17,18,592,71,-80,1,-2,12,45,28,-80,0,-2,25.6,75.6,25.009936,121.467756,0,0,0,0,565,545,569,0
00A266660039,2018-08-31,01:01:48,25.8,64.8,11,16,18,590,71,-80,0,-2,7,26,30,-79,2,-2,25.6,75.7,25.009936,121.467756,0,0,0,0,567,545,569,0
00A266660039,2018-08-31,01:02:49,25.7,64.8,9,13,14,584,71,-80,0,-3,22,28,41,-80,0,-2,25.6,75.7,25.009936,121.467756,0,0,0,0,567,545,570,0
00A266660039,2018-08-31,01:03:50,25.7,64.8,10,15,18,603,71,-80,0,-2,16,18,46,-80,0,-2,25.6,75.7,25.009936,121.467756,0,0,0,0,567,545,572,0
00A266660039,2018-08-31,01:04:51,25.7,64.8,10,16,16,611,71,-80,-1,-2,26,13,46,-80,0,-2,25.6,75.6,25.009936,121.467756,0,0,0,0,568,544,571,0
00A266660039,2018-08-31,01:05:52,25.7,64.8,11,19,20,606,70,-81,-1,-2,41,97,30,-80,0,-2,25.6,76.1,25.009936,121.467756,0,0,0,0,567,545,572,0
00A266660039,2018-08-31,01:06:53,25.7,64.8,9,13,14,596,71,-80,0,-2,22,26,22,-80,0,-2,25.6,75.7,25.009936,121.467756,0,0,0,0,568,547,572,0
00A266660039,2018-08-31,01:07:54,25.7,64.8,11,17,18,608,71,-79,2,-2,47,86,42,-80,-2,-2,25.6,76.2,25.009936,121.467756,0,0,0,0,566,547,571,0
00A266660039,2018-08-31,01:08:55,25.7,64.8,10,15,17,614,70,-81,-1,-2,49,91,32,-80,0,-2,25.6,76.3,25.009936,121.467756,0,0,0,0,566,547,572,0
00A266660039,2018-08-31,01:09:56,25.7,64.9,11,17,17,628,71,-80,0,-2,16,12,38,-80,0,-2,25.6,76.2,25.009936,121.467756,0,0,0,0,568,547,570,0
00A266660039,2018-08-31,01:10:57,25.7,64.9,10,15,15,613,71,-80,0,-2,4,10,33,-80,0,-3,25.6,75.9,25.009936,121.467756,0,0,0,0,567,546,572,0
00A266660039,2018-08-31,01:11:58,25.7,64.9,12,17,19,628,71,-80,0,-2,8,29,36,-80,-1,-2,25.6,75.7,25.009936,121.467756,0,0,0,0,566,545,572,0
00A266660039,2018-08-31,01:12:59,25.7,64.9,9,15,16,614,70,-79,1,-3,41,92,25,-80,-1,-2,25.6,75.4,25.009936,121.467756,0,0,0,0,567,545,570,0
00A266660039,2018-08-31,01:14:00,25.7,64.9,9,14,14,620,70,-80,-1,-1,40,99,33,-80,0,-2,25.6,75.2,25.009936,121.467756,0,0,0,0,569,546,570,0
00A266660039,2018-08-31,01:15:01,25.7,64.8,9,12,14,604,71,-80,0,-2,8,8,22,-80,0,-2,25.6,75.3,25.009936,121.467756,0,0,0,0,569,546,572,0
00A266660039,2018-08-31,01:16:02,25.7,64.9,10,14,16,605,70,-80,0,-2,20,18,38,-80,0,-2,25.6,75.3,25.009936,121.467756,0,0,0,0,569,546,571,0
00A266660039,2018-08-31,01:17:03,25.7,64.9,10,14,14,619,70,-80,0,-2,26,34,30,-80,0,-2,25.7,75.2,25.009936,121.467756,0,0,0,0,568,546,570,0
00A266660039,2018-08-31,01:18:05,25.7,64.8,10,15,15,602,70,-80,0,-2,48,50,42,-80,0,-2,25.7,75.2,25.009936,121.467756,0,0,0,0,564,542,568,0
00A266660039,2018-08-31,01:19:06,25.8,64.8,10,16,17,604,70,-80,0,-2,15,26,32,-79,0,-2,25.7,75.2,25.009936,121.467756,0,0,0,0,566,544,570,0
00A266660039,2018-08-31,01:20:07,25.8,64.8,9,14,17,616,70,-80,0,-2,10,8,36,-80,0,-2,25.7,75.1,25.009936,121.467756,0,0,0,0,566,545,571,0
00A266660039,2018-08-31,01:21:08,25.8,64.8,8,15,15,597,70,-80,0,-2,16,14,32,-80,0,-2,25.6,75.5,25.009936,121.467756,0,0,0,0,567,545,571,0
00A266660039,2018-08-31,01:22:09,25.8,64.8,10,15,15,611,70,-79,0,-3,19,16,39,-80,0,-2,25.6,75.4,25.009936,121.467756,0,0,0,0,567,546,570,0
00A266660039,2018-08-31,01:23:10,25.8,64.8,9,13,13,606,70,-80,0,-2,12,22,30,-80,0,-2,25.6,75.2,25.009936,121.467756,0,0,0,0,568,547,573,0
00A266660039,2018-08-31,01:24:11,25.8,64.8,10,16,17,611,70,-80,0,-3,18,36,45,-80,0,-2,25.7,75.0,25.009936,121.467756,0,0,0,0,567,546,570,0
00A266660039,2018-08-31,01:25:12,25.8,64.8,8,14,14,597,70,-81,0,-1,41,32,47,-80,0,-2,25.7,75.0,25.009936,121.467756,0,0,0,0,567,546,573,0
00A266660039,2018-08-31,01:26:13,25.8,64.9,8,13,14,615,70,-79,1,-2,49,111,33,-80,0,-3,25.7,74.9,25.009936,121.467756,0,0,0,0,567,546,570,0
00A266660039,2018-08-31,01:27:14,25.8,64.8,9,13,14,603,70,-80,0,-2,46,80,42,-80,-2,-2,25.7,75.1,25.009936,121.467756,0,0,0,0,567,546,573,0
00A266660039,2018-08-31,01:28:15,25.8,64.8,10,14,14,624,70,-80,-1,-2,55,95,41,-79,2,-3,25.7,75.0,25.009936,121.467756,0,0,0,0,569,547,571,0
00A266660039,2018-08-31,01:29:16,25.8,64.8,10,14,14,591,70,-80,0,-2,16,19,37,-80,-1,-3,25.6,75.0,25.009936,121.467756,0,0,0,0,568,547,573,0
00A266660039,2018-08-31,01:30:17,25.8,64.9,10,15,16,599,70,-80,0,-2,18,16,34,-80,0,-2,25.6,75.4,25.009936,121.467756,0,0,0,0,568,546,572,0
00A266660039,2018-08-31,01:31:18,25.8,64.8,9,14,16,602,70,-80,0,-2,18,16,32,-80,0,-2,25.6,75.5,25.009936,121.467756,0,0,0,0,569,547,570,0
00A266660039,2018-08-31,01:32:19,25.8,64.9,10,15,16,616,70,-80,0,-3,24,20,30,-80,0,-3,25.6,75.5,25.009936,121.467756,0,0,0,0,569,546,570,0
00A266660039,2018-08-31,01:33:20,25.8,64.8,9,14,16,608,70,-78,0,-3,93,22,60,-79,0,-3,25.6,75.5,25.009936,121.467756,0,0,0,0,568,547,573,0
00A266660039,2018-08-31,01:34:21,25.7,64.8,9,17,17,596,70,-80,-1,-2,22,59,35,-80,0,-3,25.6,75.5,25.009936,121.467756,0,0,0,0,568,545,573,0
00A266660039,2018-08-31,01:35:22,25.8,64.8,11,15,16,599,70,-79,1,-2,41,96,46,-80,-1,-2,25.6,75.5,25.009936,121.467756,0,0,0,0,567,546,570,0
00A266660039,2018-08-31,01:36:23,25.7,64.8,9,14,15,602,70,-80,0,-3,24,69,35,-80,-1,-2,25.6,75.7,25.009936,121.467756,0,0,0,0,567,547,571,0
00A266660039,2018-08-31,01:37:24,25.7,64.8,10,14,16,601,70,-80,-1,-2,26,17,40,-80,0,-2,25.5,75.7,25.009936,121.467756,0,0,0,0,567,546,571,0
00A266660039,2018-08-31,01:38:25,25.7,64.8,8,12,14,603,70,-80,0,-3,19,33,39,-79,1,-2,25.5,75.6,25.009936,121.467756,0,0,0,0,568,546,572,0
00A266660039,2018-08-31,01:39:27,25.7,64.9,10,16,17,597,70,-79,0,-3,21,22,30,-80,0,-3,25.5,75.7,25.009936,121.467756,0,0,0,0,568,545,571,0
00A266660039,2018-08-31,01:40:28,25.7,64.8,10,16,17,604,70,-80,0,-3,12,6,35,-80,0,-2,25.5,75.9,25.009936,121.467756,0,0,0,0,568,547,572,0
00A266660039,2018-08-31,01:41:29,25.7,64.9,10,15,16,607,70,-80,0,-2,6,8,26,-80,0,-2,25.5,75.9,25.009936,121.467756,0,0,0,0,568,545,572,0
00A266660039,2018-08-31,01:42:30,25.7,64.9,11,17,17,617,70,-80,0,-2,22,21,38,-80,-1,-2,25.5,75.7,25.009936,121.467756,0,0,0,0,569,546,571,0
00A266660039,2018-08-31,01:43:31,25.7,64.9,10,16,17,605,70,-79,-1,-2,33,24,42,-80,-1,-2,25.5,75.8,25.009936,121.467756,0,0,0,0,567,547,573,0
00A266660039,2018-08-31,01:44:32,25.7,64.9,10,15,16,609,70,-79,0,-2,15,34,48,-80,0,-2,25.5,76.0,25.009936,121.467756,0,0,0,0,568,546,572,0
00A266660039,2018-08-31,01:45:33,25.7,64.9,11,16,16,611,70,-80,0,-2,12,20,34,-80,0,-2,25.5,76.1,25.009936,121.467756,0,0,0,0,567,546,571,0
00A266660039,2018-08-31,01:46:34,25.7,64.9,11,18,19,603,70,-80,0,-3,62,8,67,-80,0,-2,25.5,75.8,25.009936,121.467756,0,0,0,0,568,546,572,0
00A266660039,2018-08-31,01:47:35,25.7,64.9,11,16,18,594,70,-80,-1,-2,34,53,36,-80,-2,-2,25.6,75.8,25.009936,121.467756,0,0,0,0,567,546,570,0
00A266660039,2018-08-31,01:48:36,25.7,64.9,13,19,20,599,70,-80,-2,-2,45,88,22,-79,2,-2,25.5,75.9,25.009936,121.467756,0,0,0,0,567,546,571,0
00A266660039,2018-08-31,01:49:37,25.7,64.9,15,22,23,595,70,-80,1,-2,34,91,24,-80,0,-2,25.5,75.9,25.009936,121.467756,0,0,0,0,567,546,571,0
00A266660039,2018-08-31,01:50:38,25.7,64.9,16,24,27,612,70,-80,0,-2,68,28,52,-80,0,-2,25.5,76.0,25.009936,121.467756,0,0,0,0,568,547,572,0
00A266660039,2018-08-31,01:51:39,25.7,64.9,12,17,18,598,70,-80,-2,-2,53,113,42,-79,1,-2,25.5,76.0,25.009936,121.467756,0,0,0,0,568,546,573,0
00A266660039,2018-08-31,01:52:40,25.7,64.9,11,17,18,622,70,-80,0,-2,4,20,29,-80,0,-3,25.5,75.8,25.009936,121.467756,0,0,0,0,567,546,571,0
00A266660039,2018-08-31,01:53:41,25.7,64.9,12,18,19,605,70,-80,1,-2,26,85,24,-80,0,-2,25.5,76.0,25.009936,121.467756,0,0,0,0,567,546,572,0
00A266660039,2018-08-31,01:54:42,25.7,64.9,11,18,20,606,70,-80,-1,-2,30,30,31,-80,1,-3,25.5,76.1,25.009936,121.467756,0,0,0,0,568,547,571,0
00A266660039,2018-08-31,01:55:43,25.7,64.9,12,17,17,611,70,-80,0,-2,37,99,34,-79,1,-2,25.5,75.9,25.009936,121.467756,0,0,0,0,568,546,572,0
00A266660039,2018-08-31,01:56:44,25.7,64.9,12,18,21,602,70,-80,1,-3,40,80,31,-80,-1,-2,25.5,75.8,25.009936,121.467756,0,0,0,0,568,546,572,0
00A266660039,2018-08-31,01:57:45,25.7,64.9,20,29,32,615,70,-80,-2,-2,44,92,29,-80,0,-3,25.5,76.1,25.009936,121.467756,0,0,0,0,568,546,572,0
00A266660039,2018-08-31,01:58:46,25.7,64.9,15,23,23,634,70,-80,0,-3,92,12,53,-80,0,-2,25.5,76.0,25.009936,121.467756,0,0,0,0,567,545,571,0
00A266660039,2018-08-31,01:59:47,25.7,64.9,15,18,20,598,70,-80,0,-1,44,46,53,-80,0,-2,25.6,75.9,25.009936,121.467756,0,0,0,0,567,545,572,0
00A266660039,2018-08-31,02:00:48,25.7,64.9,15,20,20,618,70,-80,0,-2,44,93,34,-80,-1,-2,25.6,75.8,25.009936,121.467756,0,0,0,0,568,546,571,0
00A266660039,2018-08-31,02:01:49,25.7,64.9,14,21,21,601,70,-80,-1,-2,38,80,30,-80,1,-2,25.6,75.6,25.009936,121.467756,0,0,0,0,568,546,573,0
00A266660039,2018-08-31,02:02:51,25.7,64.9,11,17,17,611,70,-79,1,-2,39,91,26,-80,0,-2,25.6,75.6,25.009936,121.467756,0,0,0,0,567,546,573,0
00A266660039,2018-08-31,02:03:52,25.7,64.8,12,17,17,617,70,-81,-1,-2,35,72,32,-80,-1,-2,25.6,75.4,25.009936,121.467756,0,0,0,0,567,547,573,0
00A266660039,2018-08-31,02:04:53,25.7,64.9,12,17,18,620,70,-80,-1,-2,32,64,28,-80,1,-2,25.6,75.6,25.009936,121.467756,0,0,0,0,567,546,573,0
00A266660039,2018-08-31,02:05:54,25.7,64.8,15,20,21,615,70,-80,0,-2,45,14,43,-79,0,-3,25.6,75.7,25.009936,121.467756,0,0,0,0,567,547,571,0
00A266660039,2018-08-31,02:06:55,25.7,64.9,13,17,19,613,70,-80,-2,-2,49,93,33,-79,1,-3,25.6,75.7,25.009936,121.467756,0,0,0,0,569,547,571,0
00A266660039,2018-08-31,02:07:56,25.7,64.9,66,80,82,628,70,-80,0,-2,6,24,28,-80,0,-2,25.6,76.0,25.009936,121.467756,0,0,0,0,568,547,572,0
00A266660039,2018-08-31,02:08:57,25.7,64.9,19,26,27,628,70,-80,0,-2,6,20,23,-80,0,-3,25.6,75.9,25.009936,121.467756,0,0,0,0,567,545,571,0
00A266660039,2018-08-31,02:09:58,25.7,64.9,14,21,21,632,70,-80,0,-2,16,16,48,-80,0,-2,25.6,75.9,25.009936,121.467756,0,0,0,0,569,546,572,0
00A266660039,2018-08-31,02:10:59,25.7,64.8,12,17,17,611,70,-80,0,-2,36,20,37,-80,0,-3,25.6,75.8,25.009936,121.467756,0,0,0,0,569,547,573,0
00A266660039,2018-08-31,02:12:00,25.8,64.9,13,20,20,619,70,-80,0,-2,59,10,92,-79,0,-2,25.6,75.8,25.009936,121.467756,0,0,0,0,568,547,572,0
00A266660039,2018-08-31,02:13:01,25.8,64.9,14,19,21,607,70,-80,0,-3,20,20,43,-80,0,-2,25.6,76.0,25.009936,121.467756,0,0,0,0,568,546,571,0
00A266660039,2018-08-31,02:14:02,25.8,64.9,13,18,20,592,70,-80,1,-2,43,45,43,-79,0,-3,25.6,75.9,25.009936,121.467756,0,0,0,0,568,546,573,0
00A266660039,2018-08-31,02:15:03,25.8,64.8,15,22,22,608,70,-80,-1,-2,12,41,23,-80,0,-3,25.6,75.7,25.009936,121.467756,0,0,0,0,568,547,572,0
00A266660039,2018-08-31,02:16:04,25.8,64.9,12,18,20,623,70,-80,0,-2,10,14,27,-80,0,-3,25.6,75.9,25.009936,121.467756,0,0,0,0,568,547,572,0
00A266660039,2018-08-31,02:17:05,25.8,64.8,11,17,18,606,70,-80,0,-2,14,18,28,-80,0,-2,25.6,75.7,25.009936,121.467756,0,0,0,0,568,547,571,0
00A266660039,2018-08-31,02:18:06,25.8,64.8,11,17,17,612,70,-79,0,-2,23,24,39,-80,0,-3,25.6,75.8,25.009936,121.467756,0,0,0,0,568,545,573,0
00A266660039,2018-08-31,02:19:07,25.8,64.8,13,19,21,607,70,-79,0,-3,70,24,46,-79,0,-3,25.6,75.9,25.009936,121.467756,0,0,0,0,568,547,572,0
00A266660039,2018-08-31,02:20:08,25.7,64.8,11,18,19,625,70,-80,0,-2,8,10,33,-80,0,-3,25.6,75.9,25.009936,121.467756,0,0,0,0,569,546,573,0
00A266660039,2018-08-31,02:21:09,25.8,64.9,11,15,17,617,70,-80,0,-2,12,22,36,-80,0,-2,25.6,75.7,25.009936,121.467756,0,0,0,0,569,546,573,0
00A266660039,2018-08-31,02:22:10,25.7,64.8,13,18,18,632,70,-80,0,-2,8,10,30,-80,0,-2,25.7,75.6,25.009936,121.467756,0,0,0,0,567,547,573,0
00A266660039,2018-08-31,02:23:11,25.8,64.8,12,17,17,603,70,-80,0,-2,12,12,24,-80,0,-2,25.7,75.5,25.009936,121.467756,0,0,0,0,567,546,571,0
00A266660039,2018-08-31,02:24:12,25.8,64.9,11,16,18,622,70,-80,0,-2,6,12,30,-80,0,-2,25.7,75.8,25.009936,121.467756,0,0,0,0,569,545,571,0
00A266660039,2018-08-31,02:25:13,25.8,64.8,13,20,21,626,70,-80,0,-2,47,24,33,-79,0,-3,25.6,75.8,25.009936,121.467756,0,0,0,0,568,547,572,0
00A266660039,2018-08-31,02:26:15,25.8,64.9,11,17,19,622,70,-80,0,-3,70,20,99,-80,0,-2,25.6,75.7,25.009936,121.467756,0,0,0,0,568,548,573,0
00A266660039,2018-08-31,02:27:16,25.8,64.8,13,19,20,617,70,-80,-1,-2,40,55,48,-80,0,-2,25.6,75.9,25.009936,121.467756,0,0,0,0,569,546,571,0
00A266660039,2018-08-31,02:28:17,25.8,64.9,12,18,19,608,70,-79,0,-3,81,52,72,-80,0,-3,25.6,76.1,25.009936,121.467756,0,0,0,0,567,548,571,0
00A266660039,2018-08-31,02:29:18,25.8,64.9,13,19,19,622,70,-79,2,-2,53,97,37,-80,-1,-3,25.6,75.8,25.009936,121.467756,0,0,0,0,568,546,572,0
00A266660039,2018-08-31,02:30:19,25.8,64.9,13,18,19,619,70,-80,0,-2,22,41,30,-80,-1,-2,25.6,75.9,25.009936,121.467756,0,0,0,0,569,547,573,0
00A266660039,2018-08-31,02:31:20,25.8,64.8,14,19,20,626,70,-80,0,-3,26,12,36,-80,0,-3,25.6,76.0,25.009936,121.467756,0,0,0,0,568,546,571,0
