datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2019-03-06 00:35:47,00A266660029,2019/3/6,00:35:47,,,23,35,40,612,98,0,0,0,0,0,0,0,0,0,18.1,75.1,25.007728,121.52025,0,0,0,0,670,575,715,0,AL-0125,AS_Lung_O,12.229000000000001,13.254999999999999
2019-03-06 00:36:47,00A266660029,2019/3/6,00:36:47,,,20,32,33,606,98,0,0,0,0,0,0,0,0,0,18.1,75.0,25.007728,121.52025,0,0,0,0,674,577,716,0,AL-0125,AS_Lung_O,11.08,12.328
2019-03-06 00:37:47,00A266660029,2019/3/6,00:37:47,,,23,34,35,611,98,0,0,0,0,0,0,0,0,0,18.1,75.1,25.007728,121.52025,0,0,0,0,670,576,718,0,AL-0125,AS_Lung_O,12.229000000000001,12.946
2019-03-06 00:38:48,00A266660029,2019/3/6,00:38:48,,,23,35,35,609,98,0,0,0,0,0,0,0,0,0,18.2,75.4,25.007728,121.52025,0,0,0,0,674,576,715,0,AL-0125,AS_Lung_O,12.229000000000001,13.254999999999999
2019-03-06 00:39:48,00A266660029,2019/3/6,00:39:48,,,23,35,39,611,98,0,0,0,0,0,0,0,0,0,18.2,75.8,25.007728,121.52025,0,0,0,0,671,575,716,0,AL-0125,AS_Lung_O,12.229000000000001,13.254999999999999
2019-03-06 00:40:48,00A266660029,2019/3/6,00:40:48,,,21,34,36,612,98,0,0,0,0,0,0,0,0,0,18.1,75.6,25.007728,121.52025,0,0,0,0,672,575,718,0,AL-0125,AS_Lung_O,11.463,12.946
2019-03-06 00:41:48,00A266660029,2019/3/6,00:41:48,,,21,33,34,598,98,0,0,0,0,0,0,0,0,0,18.2,75.9,25.007728,121.52025,0,0,0,0,670,576,715,0,AL-0125,AS_Lung_O,11.463,12.636999999999999
2019-03-06 00:42:49,00A266660029,2019/3/6,00:42:49,,,22,34,35,601,98,0,0,0,0,0,0,0,0,0,18.2,76.2,25.007728,121.52025,0,0,0,0,673,579,714,0,AL-0125,AS_Lung_O,11.846,12.946
2019-03-06 00:43:49,00A266660029,2019/3/6,00:43:49,,,22,33,34,608,98,0,0,0,0,0,0,0,0,0,18.1,76.0,25.007728,121.52025,0,0,0,0,670,576,714,0,AL-0125,AS_Lung_O,11.846,12.636999999999999
2019-03-06 00:44:49,00A266660029,2019/3/6,00:44:49,,,22,34,35,594,98,0,0,0,0,0,0,0,0,0,18.1,76.0,25.007728,121.52025,0,0,0,0,670,576,715,0,AL-0125,AS_Lung_O,11.846,12.946
2019-03-06 00:45:50,00A266660029,2019/3/6,00:45:50,,,20,33,33,594,98,0,0,0,0,0,0,0,0,0,18.2,76.1,25.007728,121.52025,0,0,0,0,673,579,717,0,AL-0125,AS_Lung_O,11.08,12.636999999999999
2019-03-06 00:46:50,00A266660029,2019/3/6,00:46:50,,,21,34,41,606,98,0,0,0,0,0,0,0,0,0,18.2,76.1,25.007728,121.52025,0,0,0,0,673,579,714,0,AL-0125,AS_Lung_O,11.463,12.946
2019-03-06 00:47:50,00A266660029,2019/3/6,00:47:50,,,21,34,39,594,98,0,0,0,0,0,0,0,0,0,18.2,75.9,25.007728,121.52025,0,0,0,0,672,577,716,0,AL-0125,AS_Lung_O,11.463,12.946
2019-03-06 00:48:50,00A266660029,2019/3/6,00:48:50,,,21,34,35,596,98,0,0,0,0,0,0,0,0,0,18.2,76.1,25.007728,121.52025,0,0,0,0,670,575,717,0,AL-0125,AS_Lung_O,11.463,12.946
2019-03-06 00:49:51,00A266660029,2019/3/6,00:49:51,,,16,28,29,607,98,0,0,0,0,0,0,0,0,0,18.2,76.0,25.007728,121.52025,0,0,0,0,674,576,714,0,AL-0125,AS_Lung_O,9.548,11.091999999999999
2019-03-06 00:50:51,00A266660029,2019/3/6,00:50:51,,,18,30,32,604,98,0,0,0,0,0,0,0,0,0,18.2,75.8,25.007728,121.52025,0,0,0,0,670,576,714,0,AL-0125,AS_Lung_O,10.314,11.709999999999999
2019-03-06 00:51:51,00A266660029,2019/3/6,00:51:51,,,17,28,34,640,98,0,0,0,0,0,0,0,0,0,18.2,75.9,25.007728,121.52025,0,0,0,0,671,579,718,0,AL-0125,AS_Lung_O,9.931000000000001,11.091999999999999
2019-03-06 00:52:52,00A266660029,2019/3/6,00:52:52,,,18,30,32,624,98,0,0,0,0,0,0,0,0,0,18.2,75.6,25.007728,121.52025,0,0,0,0,672,574,716,0,AL-0125,AS_Lung_O,10.314,11.709999999999999
2019-03-06 00:53:52,00A266660029,2019/3/6,00:53:52,,,20,34,36,634,98,0,0,0,0,0,0,0,0,0,18.2,75.7,25.007728,121.52025,0,0,0,0,670,577,714,0,AL-0125,AS_Lung_O,11.08,12.946
2019-03-06 00:54:52,00A266660029,2019/3/6,00:54:52,,,20,32,33,648,98,0,0,0,0,0,0,0,0,0,18.2,75.8,25.007728,121.52025,0,0,0,0,673,578,715,0,AL-0125,AS_Lung_O,11.08,12.328
2019-03-06 00:55:53,00A266660029,2019/3/6,00:55:53,,,22,35,41,626,98,0,0,0,0,0,0,0,0,0,18.2,75.8,25.007728,121.52025,0,0,0,0,673,578,716,0,AL-0125,AS_Lung_O,11.846,13.254999999999999
2019-03-06 00:56:53,00A266660029,2019/3/6,00:56:53,,,20,33,39,610,98,0,0,0,0,0,0,0,0,0,18.2,75.7,25.007728,121.52025,0,0,0,0,675,577,715,0,AL-0125,AS_Lung_O,11.08,12.636999999999999
2019-03-06 00:57:53,00A266660029,2019/3/6,00:57:53,,,20,34,34,606,98,0,0,0,0,0,0,0,0,0,18.2,75.5,25.007728,121.52025,0,0,0,0,675,579,716,0,AL-0125,AS_Lung_O,11.08,12.946
2019-03-06 00:58:53,00A266660029,2019/3/6,00:58:53,,,20,30,35,606,98,0,0,0,0,0,0,0,0,0,18.2,75.3,25.007728,121.52025,0,0,0,0,672,576,714,0,AL-0125,AS_Lung_O,11.08,11.709999999999999
2019-03-06 00:59:54,00A266660029,2019/3/6,00:59:54,,,18,30,32,614,98,0,0,0,0,0,0,0,0,0,18.2,75.3,25.007728,121.52025,0,0,0,0,673,579,714,0,AL-0125,AS_Lung_O,10.314,11.709999999999999
2019-03-06 01:00:54,00A266660029,2019/3/6,01:00:54,,,18,27,30,602,98,0,0,0,0,0,0,0,0,0,18.2,75.5,25.007728,121.52025,0,0,0,0,670,579,716,0,AL-0125,AS_Lung_O,10.314,10.783
2019-03-06 01:01:54,00A266660029,2019/3/6,01:01:54,,,20,32,34,606,98,0,0,0,0,0,0,0,0,0,18.2,75.7,25.007728,121.52025,0,0,0,0,675,579,718,0,AL-0125,AS_Lung_O,11.08,12.328
2019-03-06 01:02:55,00A266660029,2019/3/6,01:02:55,,,22,32,33,599,98,0,0,0,0,0,0,0,0,0,18.2,75.9,25.007728,121.52025,0,0,0,0,672,579,716,0,AL-0125,AS_Lung_O,11.846,12.328
2019-03-06 01:03:55,00A266660029,2019/3/6,01:03:55,,,21,35,40,615,98,0,0,0,0,0,0,0,0,0,18.2,75.8,25.007728,121.52025,0,0,0,0,674,575,715,0,AL-0125,AS_Lung_O,11.463,13.254999999999999
2019-03-06 01:04:55,00A266660029,2019/3/6,01:04:55,,,21,33,39,615,98,0,0,0,0,0,0,0,0,0,18.2,75.6,25.007728,121.52025,0,0,0,0,675,576,716,0,AL-0125,AS_Lung_O,11.463,12.636999999999999
2019-03-06 01:05:55,00A266660029,2019/3/6,01:05:55,,,21,34,36,615,98,0,0,0,0,0,0,0,0,0,18.2,75.5,25.007728,121.52025,0,0,0,0,671,576,714,0,AL-0125,AS_Lung_O,11.463,12.946
2019-03-06 01:06:56,00A266660029,2019/3/6,01:06:56,,,22,33,35,619,98,0,0,0,0,0,0,0,0,0,18.2,75.5,25.007728,121.52025,0,0,0,0,674,578,716,0,AL-0125,AS_Lung_O,11.846,12.636999999999999
2019-03-06 01:07:56,00A266660029,2019/3/6,01:07:56,,,22,34,35,616,98,0,0,0,0,0,0,0,0,0,18.2,75.5,25.007728,121.52025,0,0,0,0,673,574,716,0,AL-0125,AS_Lung_O,11.846,12.946
2019-03-06 01:08:56,00A266660029,2019/3/6,01:08:56,,,23,37,41,620,98,0,0,0,0,0,0,0,0,0,18.2,75.5,25.007728,121.52025,0,0,0,0,672,574,714,0,AL-0125,AS_Lung_O,12.229000000000001,13.873
2019-03-06 01:09:57,00A266660029,2019/3/6,01:09:57,,,20,35,40,614,98,0,0,0,0,0,0,0,0,0,18.2,75.6,25.007728,121.52025,0,0,0,0,673,576,717,0,AL-0125,AS_Lung_O,11.08,13.254999999999999
2019-03-06 01:10:57,00A266660029,2019/3/6,01:10:57,,,22,35,37,619,98,0,0,0,0,0,0,0,0,0,18.3,76.0,25.007728,121.52025,0,0,0,0,671,578,718,0,AL-0125,AS_Lung_O,11.846,13.254999999999999
2019-03-06 01:11:57,00A266660029,2019/3/6,01:11:57,,,23,35,36,620,98,0,0,0,0,0,0,0,0,0,18.3,76.0,25.007728,121.52025,0,0,0,0,673,578,717,0,AL-0125,AS_Lung_O,12.229000000000001,13.254999999999999
2019-03-06 01:12:57,00A266660029,2019/3/6,01:12:57,,,21,35,39,603,98,0,0,0,0,0,0,0,0,0,18.3,75.6,25.007728,121.52025,0,0,0,0,674,577,718,0,AL-0125,AS_Lung_O,11.463,13.254999999999999
2019-03-06 01:13:58,00A266660029,2019/3/6,01:13:58,,,22,35,42,598,98,0,0,0,0,0,0,0,0,0,18.3,75.6,25.007728,121.52025,0,0,0,0,672,576,716,0,AL-0125,AS_Lung_O,11.846,13.254999999999999
2019-03-06 01:14:58,00A266660029,2019/3/6,01:14:58,,,22,33,34,615,98,0,0,0,0,0,0,0,0,0,18.2,75.7,25.007728,121.52025,0,0,0,0,670,576,716,0,AL-0125,AS_Lung_O,11.846,12.636999999999999
2019-03-06 01:15:58,00A266660029,2019/3/6,01:15:58,,,23,35,40,609,98,0,0,0,0,0,0,0,0,0,18.3,75.6,25.007728,121.52025,0,0,0,0,674,579,718,0,AL-0125,AS_Lung_O,12.229000000000001,13.254999999999999
2019-03-06 01:16:59,00A266660029,2019/3/6,01:16:59,,,20,32,34,592,98,0,0,0,0,0,0,0,0,0,18.3,75.4,25.007728,121.52025,0,0,0,0,674,576,715,0,AL-0125,AS_Lung_O,11.08,12.328
2019-03-06 01:17:59,00A266660029,2019/3/6,01:17:59,,,23,35,37,617,98,0,0,0,0,0,0,0,0,0,18.3,75.4,25.007728,121.52025,0,0,0,0,671,578,715,0,AL-0125,AS_Lung_O,12.229000000000001,13.254999999999999
2019-03-06 01:18:59,00A266660029,2019/3/6,01:18:59,,,21,33,34,598,98,0,0,0,0,0,0,0,0,0,18.3,75.5,25.007728,121.52025,0,0,0,0,671,576,718,0,AL-0125,AS_Lung_O,11.463,12.636999999999999
2019-03-06 01:19:59,00A266660029,2019/3/6,01:19:59,,,22,35,39,596,98,0,0,0,0,0,0,0,0,0,18.3,75.7,25.007728,121.52025,0,0,0,0,672,577,714,0,AL-0125,AS_Lung_O,11.846,13.254999999999999
2019-03-06 01:21:00,00A266660029,2019/3/6,01:21:00,,,21,34,35,596,98,0,0,0,0,0,0,0,0,0,18.3,75.6,25.007728,121.52025,0,0,0,0,673,577,714,0,AL-0125,AS_Lung_O,11.463,12.946
2019-03-06 01:22:00,00A266660029,2019/3/6,01:22:00,,,22,34,39,592,98,0,0,0,0,0,0,0,0,0,18.2,75.3,25.007728,121.52025,0,0,0,0,673,575,718,0,AL-0125,AS_Lung_O,11.846,12.946
2019-03-06 01:23:00,00A266660029,2019/3/6,01:23:00,,,20,33,38,599,98,0,0,0,0,0,0,0,0,0,18.3,75.4,25.007728,121.52025,0,0,0,0,670,577,715,0,AL-0125,AS_Lung_O,11.08,12.636999999999999
2019-03-06 01:24:01,00A266660029,2019/3/6,01:24:01,,,20,32,33,593,98,0,0,0,0,0,0,0,0,0,18.3,75.6,25.007728,121.52025,0,0,0,0,674,579,718,0,AL-0125,AS_Lung_O,11.08,12.328
2019-03-06 01:25:01,00A266660029,2019/3/6,01:25:01,,,21,34,36,597,98,0,0,0,0,0,0,0,0,0,18.2,75.7,25.007728,121.52025,0,0,0,0,673,578,717,0,AL-0125,AS_Lung_O,11.463,12.946
2019-03-06 01:26:01,00A266660029,2019/3/6,01:26:01,,,22,36,39,604,98,0,0,0,0,0,0,0,0,0,18.2,75.8,25.007728,121.52025,0,0,0,0,674,577,718,0,AL-0125,AS_Lung_O,11.846,13.564
2019-03-06 01:27:01,00A266660029,2019/3/6,01:27:01,,,23,35,36,605,98,0,0,0,0,0,0,0,0,0,18.3,75.7,25.007728,121.52025,0,0,0,0,672,578,718,0,AL-0125,AS_Lung_O,12.229000000000001,13.254999999999999
2019-03-06 01:28:02,00A266660029,2019/3/6,01:28:02,,,23,33,36,593,98,0,0,0,0,0,0,0,0,0,18.3,75.9,25.007728,121.52025,0,0,0,0,673,577,718,0,AL-0125,AS_Lung_O,12.229000000000001,12.636999999999999
2019-03-06 01:29:02,00A266660029,2019/3/6,01:29:02,,,22,35,36,610,98,0,0,0,0,0,0,0,0,0,18.2,76.0,25.007728,121.52025,0,0,0,0,673,575,714,0,AL-0125,AS_Lung_O,11.846,13.254999999999999
2019-03-06 01:30:02,00A266660029,2019/3/6,01:30:02,,,22,33,37,617,98,0,0,0,0,0,0,0,0,0,18.2,76.1,25.007728,121.52025,0,0,0,0,671,575,715,0,AL-0125,AS_Lung_O,11.846,12.636999999999999
2019-03-06 01:31:03,00A266660029,2019/3/6,01:31:03,,,21,37,42,598,98,0,0,0,0,0,0,0,0,0,18.3,76.0,25.007728,121.52025,0,0,0,0,673,574,715,0,AL-0125,AS_Lung_O,11.463,13.873
2019-03-06 01:32:03,00A266660029,2019/3/6,01:32:03,,,23,35,42,601,98,0,0,0,0,0,0,0,0,0,18.3,76.2,25.007728,121.52025,0,0,0,0,671,577,716,0,AL-0125,AS_Lung_O,12.229000000000001,13.254999999999999
2019-03-06 01:33:03,00A266660029,2019/3/6,01:33:03,,,23,35,41,611,98,0,0,0,0,0,0,0,0,0,18.3,76.0,25.007728,121.52025,0,0,0,0,670,577,717,0,AL-0125,AS_Lung_O,12.229000000000001,13.254999999999999
2019-03-06 01:34:03,00A266660029,2019/3/6,01:34:03,,,24,37,40,604,98,0,0,0,0,0,0,0,0,0,18.3,76.1,25.007728,121.52025,0,0,0,0,675,578,718,0,AL-0125,AS_Lung_O,12.612,13.873
2019-03-06 01:35:04,00A266660029,2019/3/6,01:35:04,,,23,36,39,602,98,0,0,0,0,0,0,0,0,0,18.3,76.3,25.007728,121.52025,0,0,0,0,674,576,717,0,AL-0125,AS_Lung_O,12.229000000000001,13.564
2019-03-06 01:36:04,00A266660029,2019/3/6,01:36:04,,,26,39,43,613,98,0,0,0,0,0,0,0,0,0,18.3,76.3,25.007728,121.52025,0,0,0,0,675,578,714,0,AL-0125,AS_Lung_O,13.378,14.491
2019-03-06 01:37:04,00A266660029,2019/3/6,01:37:04,,,23,37,40,593,98,0,0,0,0,0,0,0,0,0,18.3,76.4,25.007728,121.52025,0,0,0,0,674,576,716,0,AL-0125,AS_Lung_O,12.229000000000001,13.873
2019-03-06 01:38:05,00A266660029,2019/3/6,01:38:05,,,23,35,43,609,98,0,0,0,0,0,0,0,0,0,18.3,76.3,25.007728,121.52025,0,0,0,0,673,577,715,0,AL-0125,AS_Lung_O,12.229000000000001,13.254999999999999
2019-03-06 01:39:05,00A266660029,2019/3/6,01:39:05,,,23,37,42,600,98,0,0,0,0,0,0,0,0,0,18.3,76.0,25.007728,121.52025,0,0,0,0,671,574,716,0,AL-0125,AS_Lung_O,12.229000000000001,13.873
2019-03-06 01:40:05,00A266660029,2019/3/6,01:40:05,,,26,37,41,604,98,0,0,0,0,0,0,0,0,0,18.3,76.0,25.007728,121.52025,0,0,0,0,675,577,717,0,AL-0125,AS_Lung_O,13.378,13.873
2019-03-06 01:41:05,00A266660029,2019/3/6,01:41:05,,,23,39,46,591,98,0,0,0,0,0,0,0,0,0,18.3,76.2,25.007728,121.52025,0,0,0,0,672,580,715,0,AL-0125,AS_Lung_O,12.229000000000001,14.491
2019-03-06 01:42:06,00A266660029,2019/3/6,01:42:06,,,23,36,41,610,98,0,0,0,0,0,0,0,0,0,18.3,76.3,25.007728,121.52025,0,0,0,0,671,577,715,0,AL-0125,AS_Lung_O,12.229000000000001,13.564
2019-03-06 01:43:06,00A266660029,2019/3/6,01:43:06,,,24,37,42,609,98,0,0,0,0,0,0,0,0,0,18.3,76.4,25.007728,121.52025,0,0,0,0,670,576,716,0,AL-0125,AS_Lung_O,12.612,13.873
2019-03-06 01:44:06,00A266660029,2019/3/6,01:44:06,,,23,35,41,609,98,0,0,0,0,0,0,0,0,0,18.3,76.4,25.007728,121.52025,0,0,0,0,673,576,717,0,AL-0125,AS_Lung_O,12.229000000000001,13.254999999999999
2019-03-06 01:45:07,00A266660029,2019/3/6,01:45:07,,,24,38,46,588,98,0,0,0,0,0,0,0,0,0,18.4,76.5,25.007728,121.52025,0,0,0,0,674,577,719,0,AL-0125,AS_Lung_O,12.612,14.181999999999999
2019-03-06 01:46:07,00A266660029,2019/3/6,01:46:07,,,23,35,41,616,98,0,0,0,0,0,0,0,0,0,18.3,76.6,25.007728,121.52025,0,0,0,0,674,576,718,0,AL-0125,AS_Lung_O,12.229000000000001,13.254999999999999
2019-03-06 01:47:07,00A266660029,2019/3/6,01:47:07,,,23,37,41,616,98,0,0,0,0,0,0,0,0,0,18.3,76.8,25.007728,121.52025,0,0,0,0,673,577,718,0,AL-0125,AS_Lung_O,12.229000000000001,13.873
2019-03-06 01:48:07,00A266660029,2019/3/6,01:48:07,,,23,37,41,623,98,0,0,0,0,0,0,0,0,0,18.3,76.8,25.007728,121.52025,0,0,0,0,676,578,718,0,AL-0125,AS_Lung_O,12.229000000000001,13.873
2019-03-06 01:49:08,00A266660029,2019/3/6,01:49:08,,,23,36,41,599,98,0,0,0,0,0,0,0,0,0,18.3,76.7,25.007728,121.52025,0,0,0,0,673,576,716,0,AL-0125,AS_Lung_O,12.229000000000001,13.564
2019-03-06 01:50:08,00A266660029,2019/3/6,01:50:08,,,24,39,46,602,98,0,0,0,0,0,0,0,0,0,18.3,76.6,25.007728,121.52025,0,0,0,0,674,579,716,0,AL-0125,AS_Lung_O,12.612,14.491
