datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2019-03-10 00:23:20,00A266660002,2019-03-10,00:23:20,,,22,34,38,645,93,0,0,0,0,0,0,0,0,0,18.5,71.4,25.028879,121.434917,0,0,0,0,653,503,634,0,AL-0102,AS_Lung_O,12.151,14.216
2019-03-10 00:24:21,00A266660002,2019-03-10,00:24:21,,,24,37,47,632,93,0,0,0,0,0,0,0,0,0,18.6,71.4,25.028879,121.434917,0,0,0,0,654,502,634,0,AL-0102,AS_Lung_O,13.027000000000001,15.299
2019-03-10 00:25:22,00A266660002,2019-03-10,00:25:22,,,21,33,39,647,93,0,0,0,0,0,0,0,0,0,18.6,71.4,25.028879,121.434917,0,0,0,0,656,504,634,0,AL-0102,AS_Lung_O,11.713000000000001,13.855
2019-03-10 00:26:23,00A266660002,2019-03-10,00:26:23,,,22,34,42,627,93,0,0,0,0,0,0,0,0,0,18.6,71.4,25.028879,121.434917,0,0,0,0,654,507,635,0,AL-0102,AS_Lung_O,12.151,14.216
2019-03-10 00:27:24,00A266660002,2019-03-10,00:27:24,,,23,36,44,636,93,0,0,0,0,0,0,0,0,0,18.6,71.4,25.028879,121.434917,0,0,0,0,655,505,637,0,AL-0102,AS_Lung_O,12.589,14.937999999999999
2019-03-10 00:28:25,00A266660002,2019-03-10,00:28:25,,,20,30,34,640,93,0,0,0,0,0,0,0,0,0,18.6,71.4,25.028879,121.434917,0,0,0,0,657,507,635,0,AL-0102,AS_Lung_O,11.275,12.772
2019-03-10 00:29:26,00A266660002,2019-03-10,00:29:26,,,20,31,33,635,93,0,0,0,0,0,0,0,0,0,18.6,71.4,25.028879,121.434917,0,0,0,0,654,507,636,0,AL-0102,AS_Lung_O,11.275,13.133
2019-03-10 00:30:27,00A266660002,2019-03-10,00:30:27,,,20,30,33,640,93,0,0,0,0,0,0,0,0,0,18.6,71.4,25.028879,121.434917,0,0,0,0,658,508,637,0,AL-0102,AS_Lung_O,11.275,12.772
2019-03-10 00:31:28,00A266660002,2019-03-10,00:31:28,,,21,34,41,648,93,0,0,0,0,0,0,0,0,0,18.5,71.4,25.028879,121.434917,0,0,0,0,653,503,632,0,AL-0102,AS_Lung_O,11.713000000000001,14.216
2019-03-10 00:32:28,00A266660002,2019-03-10,00:32:28,,,18,31,33,646,93,0,0,0,0,0,0,0,0,0,18.5,71.4,25.028879,121.434917,0,0,0,0,654,505,638,0,AL-0102,AS_Lung_O,10.399000000000001,13.133
2019-03-10 00:33:29,00A266660002,2019-03-10,00:33:29,,,17,25,27,634,93,0,0,0,0,0,0,0,0,0,18.6,71.4,25.028879,121.434917,0,0,0,0,655,506,634,0,AL-0102,AS_Lung_O,9.961,10.967
2019-03-10 00:34:30,00A266660002,2019-03-10,00:34:30,,,15,22,23,640,93,0,0,0,0,0,0,0,0,0,18.6,71.4,25.028879,121.434917,0,0,0,0,655,504,633,0,AL-0102,AS_Lung_O,9.085,9.884
2019-03-10 00:35:31,00A266660002,2019-03-10,00:35:31,,,16,23,25,634,93,0,0,0,0,0,0,0,0,0,18.5,71.4,25.028879,121.434917,0,0,0,0,655,504,632,0,AL-0102,AS_Lung_O,9.523,10.245
2019-03-10 00:36:32,00A266660002,2019-03-10,00:36:32,,,15,21,24,634,93,0,0,0,0,0,0,0,0,0,18.5,71.4,25.028879,121.434917,0,0,0,0,658,502,634,0,AL-0102,AS_Lung_O,9.085,9.523
2019-03-10 00:37:33,00A266660002,2019-03-10,00:37:33,,,16,22,24,649,93,0,0,0,0,0,0,0,0,0,18.5,71.5,25.028879,121.434917,0,0,0,0,658,502,637,0,AL-0102,AS_Lung_O,9.523,9.884
2019-03-10 00:38:34,00A266660002,2019-03-10,00:38:34,,,12,17,19,634,93,0,0,0,0,0,0,0,0,0,18.5,71.4,25.028879,121.434917,0,0,0,0,657,507,635,0,AL-0102,AS_Lung_O,7.771000000000001,8.078999999999999
2019-03-10 00:39:35,00A266660002,2019-03-10,00:39:35,,,11,16,16,625,93,0,0,0,0,0,0,0,0,0,18.5,71.4,25.028879,121.434917,0,0,0,0,656,505,634,0,AL-0102,AS_Lung_O,7.333,7.718
2019-03-10 00:40:36,00A266660002,2019-03-10,00:40:36,,,9,13,14,647,93,0,0,0,0,0,0,0,0,0,18.5,71.4,25.028879,121.434917,0,0,0,0,653,503,637,0,AL-0102,AS_Lung_O,6.457000000000001,6.635
2019-03-10 00:41:36,00A266660002,2019-03-10,00:41:36,,,12,19,22,661,93,0,0,0,0,0,0,0,0,0,18.5,71.5,25.028879,121.434917,0,0,0,0,654,504,638,0,AL-0102,AS_Lung_O,7.771000000000001,8.801
2019-03-10 00:42:37,00A266660002,2019-03-10,00:42:37,,,13,19,20,627,93,0,0,0,0,0,0,0,0,0,18.5,71.5,25.028879,121.434917,0,0,0,0,657,505,635,0,AL-0102,AS_Lung_O,8.209,8.801
2019-03-10 00:43:38,00A266660002,2019-03-10,00:43:38,,,13,19,20,637,93,0,0,0,0,0,0,0,0,0,18.5,71.6,25.028879,121.434917,0,0,0,0,653,507,637,0,AL-0102,AS_Lung_O,8.209,8.801
2019-03-10 00:44:39,00A266660002,2019-03-10,00:44:39,,,11,17,20,627,93,0,0,0,0,0,0,0,0,0,18.5,71.6,25.028879,121.434917,0,0,0,0,656,507,638,0,AL-0102,AS_Lung_O,7.333,8.078999999999999
2019-03-10 00:45:40,00A266660002,2019-03-10,00:45:40,,,16,27,28,625,92,0,0,0,0,0,0,0,0,0,18.5,71.6,25.028879,121.434917,0,0,0,0,656,506,634,0,AL-0102,AS_Lung_O,9.523,11.689
2019-03-10 00:46:41,00A266660002,2019-03-10,00:46:41,,,16,22,24,669,93,0,0,0,0,0,0,0,0,0,18.5,71.7,25.028879,121.434917,0,0,0,0,656,508,635,0,AL-0102,AS_Lung_O,9.523,9.884
2019-03-10 00:47:42,00A266660002,2019-03-10,00:47:42,,,18,30,33,626,93,0,0,0,0,0,0,0,0,0,18.4,71.7,25.028879,121.434917,0,0,0,0,655,504,632,0,AL-0102,AS_Lung_O,10.399000000000001,12.772
2019-03-10 00:48:43,00A266660002,2019-03-10,00:48:43,,,13,16,19,639,93,0,0,0,0,0,0,0,0,0,18.4,71.8,25.028879,121.434917,0,0,0,0,658,505,635,0,AL-0102,AS_Lung_O,7.718,7.718
2019-03-10 00:49:43,00A266660002,2019-03-10,00:49:43,,,11,15,16,627,93,0,0,0,0,0,0,0,0,0,18.4,71.7,25.028879,121.434917,0,0,0,0,653,503,635,0,AL-0102,AS_Lung_O,7.333,7.357
2019-03-10 00:51:45,00A266660002,2019-03-10,00:51:45,,,15,21,22,633,93,0,0,0,0,0,0,0,0,0,18.4,71.8,25.028879,121.434917,0,0,0,0,654,504,634,0,AL-0102,AS_Lung_O,9.085,9.523
2019-03-10 00:52:46,00A266660002,2019-03-10,00:52:46,,,11,17,18,633,93,0,0,0,0,0,0,0,0,0,18.4,71.9,25.028879,121.434917,0,0,0,0,657,505,635,0,AL-0102,AS_Lung_O,7.333,8.078999999999999
2019-03-10 00:53:47,00A266660002,2019-03-10,00:53:47,,,13,19,19,639,93,0,0,0,0,0,0,0,0,0,18.4,71.8,25.028879,121.434917,0,0,0,0,656,502,633,0,AL-0102,AS_Lung_O,8.209,8.801
2019-03-10 00:54:48,00A266660002,2019-03-10,00:54:48,,,14,20,22,636,93,0,0,0,0,0,0,0,0,0,18.4,71.9,25.028879,121.434917,0,0,0,0,656,502,635,0,AL-0102,AS_Lung_O,8.647,9.161999999999999
2019-03-10 00:55:49,00A266660002,2019-03-10,00:55:49,,,11,16,17,628,93,0,0,0,0,0,0,0,0,0,18.4,71.9,25.028879,121.434917,0,0,0,0,656,505,633,0,AL-0102,AS_Lung_O,7.333,7.718
2019-03-10 00:56:50,00A266660002,2019-03-10,00:56:50,,,10,15,17,628,93,0,0,0,0,0,0,0,0,0,18.4,72.0,25.028879,121.434917,0,0,0,0,657,504,632,0,AL-0102,AS_Lung_O,6.895,7.357
2019-03-10 00:57:51,00A266660002,2019-03-10,00:57:51,,,11,15,15,631,93,0,0,0,0,0,0,0,0,0,18.4,71.9,25.028879,121.434917,0,0,0,0,654,503,637,0,AL-0102,AS_Lung_O,7.333,7.357
2019-03-10 00:58:51,00A266660002,2019-03-10,00:58:51,,,10,13,14,629,93,0,0,0,0,0,0,0,0,0,18.3,72.0,25.028879,121.434917,0,0,0,0,656,505,633,0,AL-0102,AS_Lung_O,6.635,6.635
2019-03-10 00:59:52,00A266660002,2019-03-10,00:59:52,,,9,13,13,636,93,0,0,0,0,0,0,0,0,0,18.3,72.0,25.028879,121.434917,0,0,0,0,656,506,637,0,AL-0102,AS_Lung_O,6.457000000000001,6.635
2019-03-10 01:00:53,00A266660002,2019-03-10,01:00:53,,,10,16,18,630,93,0,0,0,0,0,0,0,0,0,18.3,72.0,25.028879,121.434917,0,0,0,0,656,507,635,0,AL-0102,AS_Lung_O,6.895,7.718
2019-03-10 01:01:54,00A266660002,2019-03-10,01:01:54,,,13,18,18,625,93,0,0,0,0,0,0,0,0,0,18.3,72.0,25.028879,121.434917,0,0,0,0,657,505,634,0,AL-0102,AS_Lung_O,8.209,8.44
2019-03-10 01:02:55,00A266660002,2019-03-10,01:02:55,,,11,16,18,639,93,0,0,0,0,0,0,0,0,0,18.3,72.1,25.028879,121.434917,0,0,0,0,654,504,632,0,AL-0102,AS_Lung_O,7.333,7.718
2019-03-10 01:03:56,00A266660002,2019-03-10,01:03:56,,,13,17,18,648,93,0,0,0,0,0,0,0,0,0,18.3,72.1,25.028879,121.434917,0,0,0,0,655,505,634,0,AL-0102,AS_Lung_O,8.078999999999999,8.078999999999999
2019-03-10 01:04:57,00A266660002,2019-03-10,01:04:57,,,14,20,21,631,93,0,0,0,0,0,0,0,0,0,18.3,72.1,25.028879,121.434917,0,0,0,0,659,505,635,0,AL-0102,AS_Lung_O,8.647,9.161999999999999
2019-03-10 01:05:58,00A266660002,2019-03-10,01:05:58,,,15,22,26,653,93,0,0,0,0,0,0,0,0,0,18.3,72.1,25.028879,121.434917,0,0,0,0,655,508,636,0,AL-0102,AS_Lung_O,9.085,9.884
2019-03-10 01:06:59,00A266660002,2019-03-10,01:06:59,,,18,27,29,655,93,0,0,0,0,0,0,0,0,0,18.3,72.1,25.028879,121.434917,0,0,0,0,653,506,638,0,AL-0102,AS_Lung_O,10.399000000000001,11.689
2019-03-10 01:07:59,00A266660002,2019-03-10,01:07:59,,,19,31,34,640,93,0,0,0,0,0,0,0,0,0,18.3,72.1,25.028879,121.434917,0,0,0,0,657,506,636,0,AL-0102,AS_Lung_O,10.837,13.133
2019-03-10 01:09:00,00A266660002,2019-03-10,01:09:00,,,22,33,37,646,93,0,0,0,0,0,0,0,0,0,18.3,72.2,25.028879,121.434917,0,0,0,0,658,505,637,0,AL-0102,AS_Lung_O,12.151,13.855
2019-03-10 01:10:01,00A266660002,2019-03-10,01:10:01,,,22,34,41,657,93,0,0,0,0,0,0,0,0,0,18.3,72.2,25.028879,121.434917,0,0,0,0,658,506,633,0,AL-0102,AS_Lung_O,12.151,14.216
2019-03-10 01:11:02,00A266660002,2019-03-10,01:11:02,,,24,37,46,649,93,0,0,0,0,0,0,0,0,0,18.3,72.2,25.028879,121.434917,0,0,0,0,659,505,633,0,AL-0102,AS_Lung_O,13.027000000000001,15.299
2019-03-10 01:12:03,00A266660002,2019-03-10,01:12:03,,,22,36,41,659,93,0,0,0,0,0,0,0,0,0,18.3,72.2,25.028879,121.434917,0,0,0,0,654,506,633,0,AL-0102,AS_Lung_O,12.151,14.937999999999999
2019-03-10 01:13:04,00A266660002,2019-03-10,01:13:04,,,23,36,45,648,93,0,0,0,0,0,0,0,0,0,18.3,72.1,25.028879,121.434917,0,0,0,0,655,508,638,0,AL-0102,AS_Lung_O,12.589,14.937999999999999
2019-03-10 01:14:05,00A266660002,2019-03-10,01:14:05,,,23,37,46,645,93,0,0,0,0,0,0,0,0,0,18.3,72.2,25.028879,121.434917,0,0,0,0,657,503,632,0,AL-0102,AS_Lung_O,12.589,15.299
2019-03-10 01:15:06,00A266660002,2019-03-10,01:15:06,,,24,39,48,630,93,0,0,0,0,0,0,0,0,0,18.3,72.2,25.028879,121.434917,0,0,0,0,656,505,634,0,AL-0102,AS_Lung_O,13.027000000000001,16.020999999999997
2019-03-10 01:16:06,00A266660002,2019-03-10,01:16:06,,,24,37,46,644,93,0,0,0,0,0,0,0,0,0,18.3,72.3,25.028879,121.434917,0,0,0,0,655,505,636,0,AL-0102,AS_Lung_O,13.027000000000001,15.299
2019-03-10 01:17:07,00A266660002,2019-03-10,01:17:07,,,26,38,49,627,93,0,0,0,0,0,0,0,0,0,18.3,72.3,25.028879,121.434917,0,0,0,0,658,507,639,0,AL-0102,AS_Lung_O,13.903,15.66
2019-03-10 01:18:08,00A266660002,2019-03-10,01:18:08,,,24,42,54,654,93,0,0,0,0,0,0,0,0,0,18.3,72.3,25.028879,121.434917,0,0,0,0,656,506,635,0,AL-0102,AS_Lung_O,13.027000000000001,17.104
2019-03-10 01:19:09,00A266660002,2019-03-10,01:19:09,,,24,39,47,662,93,0,0,0,0,0,0,0,0,0,18.3,72.3,25.028879,121.434917,0,0,0,0,653,505,638,0,AL-0102,AS_Lung_O,13.027000000000001,16.020999999999997
2019-03-10 01:20:10,00A266660002,2019-03-10,01:20:10,,,25,39,49,647,93,0,0,0,0,0,0,0,0,0,18.3,72.3,25.028879,121.434917,0,0,0,0,659,507,638,0,AL-0102,AS_Lung_O,13.465,16.020999999999997
2019-03-10 01:21:11,00A266660002,2019-03-10,01:21:11,,,25,38,49,649,93,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,656,505,636,0,AL-0102,AS_Lung_O,13.465,15.66
2019-03-10 01:22:12,00A266660002,2019-03-10,01:22:12,,,24,37,46,652,93,0,0,0,0,0,0,0,0,0,18.3,72.3,25.028879,121.434917,0,0,0,0,659,507,635,0,AL-0102,AS_Lung_O,13.027000000000001,15.299
2019-03-10 01:23:13,00A266660002,2019-03-10,01:23:13,,,27,41,49,665,92,0,0,0,0,0,0,0,0,0,18.3,72.3,25.028879,121.434917,0,0,0,0,657,506,635,0,AL-0102,AS_Lung_O,14.341000000000001,16.743
2019-03-10 01:24:14,00A266660002,2019-03-10,01:24:14,,,27,42,53,675,92,0,0,0,0,0,0,0,0,0,18.3,72.3,25.028879,121.434917,0,0,0,0,658,507,636,0,AL-0102,AS_Lung_O,14.341000000000001,17.104
2019-03-10 01:25:14,00A266660002,2019-03-10,01:25:14,,,28,44,55,657,93,0,0,0,0,0,0,0,0,0,18.3,72.3,25.028879,121.434917,0,0,0,0,655,506,638,0,AL-0102,AS_Lung_O,14.779,17.826
2019-03-10 01:26:15,00A266660002,2019-03-10,01:26:15,,,29,44,57,652,93,0,0,0,0,0,0,0,0,0,18.3,72.3,25.028879,121.434917,0,0,0,0,657,503,635,0,AL-0102,AS_Lung_O,15.217,17.826
2019-03-10 01:27:16,00A266660002,2019-03-10,01:27:16,,,28,43,53,649,92,0,0,0,0,0,0,0,0,0,18.3,72.3,25.028879,121.434917,0,0,0,0,657,506,635,0,AL-0102,AS_Lung_O,14.779,17.465
2019-03-10 01:28:17,00A266660002,2019-03-10,01:28:17,,,26,42,56,677,93,0,0,0,0,0,0,0,0,0,18.3,72.3,25.028879,121.434917,0,0,0,0,654,505,632,0,AL-0102,AS_Lung_O,13.903,17.104
2019-03-10 01:29:18,00A266660002,2019-03-10,01:29:18,,,28,43,54,653,92,0,0,0,0,0,0,0,0,0,18.3,72.3,25.028879,121.434917,0,0,0,0,653,505,634,0,AL-0102,AS_Lung_O,14.779,17.465
2019-03-10 01:30:19,00A266660002,2019-03-10,01:30:19,,,24,41,50,668,93,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,656,507,638,0,AL-0102,AS_Lung_O,13.027000000000001,16.743
2019-03-10 01:31:20,00A266660002,2019-03-10,01:31:20,,,25,41,51,651,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,655,504,632,0,AL-0102,AS_Lung_O,13.465,16.743
2019-03-10 01:32:21,00A266660002,2019-03-10,01:32:21,,,24,40,52,667,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,656,506,634,0,AL-0102,AS_Lung_O,13.027000000000001,16.381999999999998
2019-03-10 01:33:22,00A266660002,2019-03-10,01:33:22,,,22,37,48,658,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,657,505,634,0,AL-0102,AS_Lung_O,12.151,15.299
2019-03-10 01:34:22,00A266660002,2019-03-10,01:34:22,,,23,36,46,679,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,657,505,636,0,AL-0102,AS_Lung_O,12.589,14.937999999999999
2019-03-10 01:35:23,00A266660002,2019-03-10,01:35:23,,,23,38,46,665,93,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,657,506,636,0,AL-0102,AS_Lung_O,12.589,15.66
2019-03-10 01:36:24,00A266660002,2019-03-10,01:36:24,,,24,38,46,665,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,656,507,636,0,AL-0102,AS_Lung_O,13.027000000000001,15.66
2019-03-10 01:37:25,00A266660002,2019-03-10,01:37:25,,,21,33,36,658,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,659,505,638,0,AL-0102,AS_Lung_O,11.713000000000001,13.855
2019-03-10 01:38:26,00A266660002,2019-03-10,01:38:26,,,21,33,36,654,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,659,506,634,0,AL-0102,AS_Lung_O,11.713000000000001,13.855
2019-03-10 01:39:27,00A266660002,2019-03-10,01:39:27,,,21,33,39,669,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,657,505,635,0,AL-0102,AS_Lung_O,11.713000000000001,13.855
2019-03-10 01:40:28,00A266660002,2019-03-10,01:40:28,,,22,35,43,642,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,656,507,636,0,AL-0102,AS_Lung_O,12.151,14.577
2019-03-10 01:41:29,00A266660002,2019-03-10,01:41:29,,,21,33,37,665,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,653,503,636,0,AL-0102,AS_Lung_O,11.713000000000001,13.855
2019-03-10 01:42:30,00A266660002,2019-03-10,01:42:30,,,19,32,41,659,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,657,509,638,0,AL-0102,AS_Lung_O,10.837,13.494
2019-03-10 01:43:30,00A266660002,2019-03-10,01:43:30,,,20,32,37,658,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,652,506,635,0,AL-0102,AS_Lung_O,11.275,13.494
2019-03-10 01:44:31,00A266660002,2019-03-10,01:44:31,,,20,33,36,656,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,654,503,634,0,AL-0102,AS_Lung_O,11.275,13.855
2019-03-10 01:45:32,00A266660002,2019-03-10,01:45:32,,,18,28,34,663,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,656,505,634,0,AL-0102,AS_Lung_O,10.399000000000001,12.05
2019-03-10 01:46:33,00A266660002,2019-03-10,01:46:33,,,18,30,33,645,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,659,508,634,0,AL-0102,AS_Lung_O,10.399000000000001,12.772
2019-03-10 01:47:34,00A266660002,2019-03-10,01:47:34,,,17,27,28,657,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,656,505,638,0,AL-0102,AS_Lung_O,9.961,11.689
2019-03-10 01:48:35,00A266660002,2019-03-10,01:48:35,,,17,26,31,639,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,653,505,637,0,AL-0102,AS_Lung_O,9.961,11.328
2019-03-10 01:49:36,00A266660002,2019-03-10,01:49:36,,,18,26,28,626,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,655,507,633,0,AL-0102,AS_Lung_O,10.399000000000001,11.328
2019-03-10 01:50:37,00A266660002,2019-03-10,01:50:37,,,17,27,30,649,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,656,504,636,0,AL-0102,AS_Lung_O,9.961,11.689
2019-03-10 01:51:37,00A266660002,2019-03-10,01:51:37,,,18,29,31,654,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,659,508,636,0,AL-0102,AS_Lung_O,10.399000000000001,12.411
2019-03-10 01:52:38,00A266660002,2019-03-10,01:52:38,,,16,23,25,660,92,0,0,0,0,0,0,0,0,0,18.3,72.4,25.028879,121.434917,0,0,0,0,658,504,635,0,AL-0102,AS_Lung_O,9.523,10.245
