datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018-10-24 00:26:36,00A266660052,2018-10-24,00:26:36,23.6,66.6,22,34,37,524,43,-79,5,-16,53,55,31,-78,6,-17,23.5,78.2,25.039288,121.61293899999998,0,0,0,0,537,491,540,0,AL-0146,AS_Lung_O,14.040999999999999,14.604000000000001
2018-10-24 00:27:37,00A266660052,2018-10-24,00:27:37,23.6,66.6,20,35,39,527,43,-79,6,-17,48,49,22,-79,5,-17,23.5,78.1,25.039288,121.61293899999998,0,0,0,0,536,490,539,0,AL-0146,AS_Lung_O,12.860999999999999,15.044
2018-10-24 00:28:38,00A266660052,2018-10-24,00:28:38,23.7,66.6,21,33,36,528,43,-78,5,-17,53,53,22,-79,6,-17,23.5,78.2,25.039288,121.61293899999998,0,0,0,0,537,489,541,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-24 00:29:39,00A266660052,2018-10-24,00:29:39,23.7,66.6,21,36,41,512,43,-78,6,-17,49,51,30,-79,5,-17,23.5,78.3,25.039288,121.61293899999998,0,0,0,0,536,490,541,0,AL-0146,AS_Lung_O,13.450999999999999,15.484
2018-10-24 00:30:40,00A266660052,2018-10-24,00:30:40,23.6,66.5,22,35,39,527,43,-78,5,-17,51,42,25,-79,5,-18,23.5,78.3,25.039288,121.61293899999998,0,0,0,0,537,490,540,0,AL-0146,AS_Lung_O,14.040999999999999,15.044
2018-10-24 00:31:41,00A266660052,2018-10-24,00:31:41,23.6,66.5,22,35,43,523,43,-78,5,-17,54,57,24,-78,6,-17,23.5,78.1,25.039288,121.61293899999998,0,0,0,0,537,490,539,0,AL-0146,AS_Lung_O,14.040999999999999,15.044
2018-10-24 00:32:42,00A266660052,2018-10-24,00:32:42,23.6,66.5,21,33,36,521,43,-78,5,-17,51,50,24,-79,5,-17,23.5,78.1,25.039288,121.61293899999998,0,0,0,0,536,490,540,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-24 00:33:42,00A266660052,2018-10-24,00:33:42,23.7,66.5,22,35,39,535,43,-78,5,-17,47,56,20,-79,5,-17,23.5,78.2,25.039288,121.61293899999998,0,0,0,0,536,489,540,0,AL-0146,AS_Lung_O,14.040999999999999,15.044
2018-10-24 00:34:43,00A266660052,2018-10-24,00:34:43,23.6,66.5,22,35,45,520,43,-78,6,-17,49,48,20,-79,6,-17,23.5,78.1,25.039288,121.61293899999998,0,0,0,0,536,490,538,0,AL-0146,AS_Lung_O,14.040999999999999,15.044
2018-10-24 00:35:44,00A266660052,2018-10-24,00:35:44,23.6,66.5,22,34,40,534,43,-78,5,-17,47,49,38,-79,6,-17,23.5,78.3,25.039288,121.61293899999998,0,0,0,0,538,490,539,0,AL-0146,AS_Lung_O,14.040999999999999,14.604000000000001
2018-10-24 00:36:45,00A266660052,2018-10-24,00:36:45,23.7,66.5,21,33,39,529,43,-79,6,-18,49,50,13,-78,6,-17,23.5,77.6,25.039288,121.61293899999998,0,0,0,0,537,489,539,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-24 00:37:46,00A266660052,2018-10-24,00:37:46,23.6,66.5,22,33,39,548,43,-78,6,-17,49,50,26,-79,6,-17,23.5,77.9,25.039288,121.61293899999998,0,0,0,0,537,491,540,0,AL-0146,AS_Lung_O,14.040999999999999,14.164
2018-10-24 00:38:47,00A266660052,2018-10-24,00:38:47,23.7,66.5,22,36,43,528,43,-78,5,-17,47,47,32,-79,6,-17,23.5,78.0,25.039288,121.61293899999998,0,0,0,0,537,489,541,0,AL-0146,AS_Lung_O,14.040999999999999,15.484
2018-10-24 00:39:47,00A266660052,2018-10-24,00:39:47,23.7,66.5,22,35,42,551,43,-79,6,-17,56,55,30,-79,5,-17,23.5,78.0,25.039288,121.61293899999998,0,0,0,0,538,489,539,0,AL-0146,AS_Lung_O,14.040999999999999,15.044
2018-10-24 00:40:48,00A266660052,2018-10-24,00:40:48,23.7,66.5,22,36,46,538,43,-78,5,-17,54,43,18,-78,6,-17,23.5,78.1,25.039288,121.61293899999998,0,0,0,0,538,490,540,0,AL-0146,AS_Lung_O,14.040999999999999,15.484
2018-10-24 00:41:49,00A266660052,2018-10-24,00:41:49,23.7,66.5,22,35,44,531,43,-78,6,-17,42,51,20,-78,5,-17,23.5,78.1,25.039288,121.61293899999998,0,0,0,0,538,490,539,0,AL-0146,AS_Lung_O,14.040999999999999,15.044
2018-10-24 00:42:50,00A266660052,2018-10-24,00:42:50,23.7,66.6,22,35,42,509,43,-79,6,-17,47,54,30,-78,6,-17,23.5,78.2,25.039288,121.61293899999998,0,0,0,0,536,491,537,0,AL-0146,AS_Lung_O,14.040999999999999,15.044
2018-10-24 00:43:51,00A266660052,2018-10-24,00:43:51,23.7,66.5,21,33,37,528,43,-79,6,-17,48,54,32,-79,6,-17,23.5,78.3,25.039288,121.61293899999998,0,0,0,0,536,490,539,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-24 00:44:52,00A266660052,2018-10-24,00:44:52,23.7,66.5,22,34,39,522,43,-78,5,-17,55,44,27,-79,5,-16,23.5,78.4,25.039288,121.61293899999998,0,0,0,0,537,491,537,0,AL-0146,AS_Lung_O,14.040999999999999,14.604000000000001
2018-10-24 00:45:53,00A266660052,2018-10-24,00:45:53,23.6,66.5,22,34,36,538,43,-79,5,-17,42,55,22,-79,6,-17,23.5,78.0,25.039288,121.61293899999998,0,0,0,0,537,489,540,0,AL-0146,AS_Lung_O,14.040999999999999,14.604000000000001
2018-10-24 00:46:53,00A266660052,2018-10-24,00:46:53,23.6,66.6,22,35,40,525,43,-78,6,-17,53,53,12,-79,5,-17,23.5,77.9,25.039288,121.61293899999998,0,0,0,0,536,490,540,0,AL-0146,AS_Lung_O,14.040999999999999,15.044
2018-10-24 00:47:54,00A266660052,2018-10-24,00:47:54,23.7,66.5,22,34,39,521,43,-79,6,-17,49,54,16,-78,6,-17,23.5,78.1,25.039288,121.61293899999998,0,0,0,0,536,491,539,0,AL-0146,AS_Lung_O,14.040999999999999,14.604000000000001
2018-10-24 00:48:55,00A266660052,2018-10-24,00:48:55,23.7,66.5,21,36,45,542,43,-79,5,-17,49,54,22,-78,5,-17,23.5,77.7,25.039288,121.61293899999998,0,0,0,0,537,491,541,0,AL-0146,AS_Lung_O,13.450999999999999,15.484
2018-10-24 00:49:56,00A266660052,2018-10-24,00:49:56,23.7,66.5,21,33,36,543,43,-78,5,-17,47,51,30,-79,6,-17,23.5,78.0,25.039288,121.61293899999998,0,0,0,0,537,491,539,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-24 00:50:57,00A266660052,2018-10-24,00:50:57,23.7,66.5,20,34,37,522,43,-79,6,-17,56,47,16,-79,5,-17,23.5,78.0,25.039288,121.61293899999998,0,0,0,0,538,491,539,0,AL-0146,AS_Lung_O,12.860999999999999,14.604000000000001
2018-10-24 00:51:58,00A266660052,2018-10-24,00:51:58,23.7,66.5,21,33,39,532,43,-78,6,-17,42,40,34,-78,6,-17,23.5,77.9,25.039288,121.61293899999998,0,0,0,0,535,490,540,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-24 00:52:58,00A266660052,2018-10-24,00:52:58,23.7,66.5,21,33,35,529,43,-79,6,-17,47,45,22,-78,5,-17,23.5,77.5,25.039288,121.61293899999998,0,0,0,0,539,490,540,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-24 00:53:59,00A266660052,2018-10-24,00:53:59,23.7,66.5,22,33,35,533,43,-79,6,-17,49,55,20,-78,5,-17,23.5,77.6,25.039288,121.61293899999998,0,0,0,0,537,491,539,0,AL-0146,AS_Lung_O,14.040999999999999,14.164
2018-10-24 00:55:00,00A266660052,2018-10-24,00:55:00,23.7,66.5,20,32,36,538,43,-78,6,-17,42,53,18,-78,5,-17,23.5,77.6,25.039288,121.61293899999998,0,0,0,0,539,491,540,0,AL-0146,AS_Lung_O,12.860999999999999,13.724
2018-10-24 00:56:01,00A266660052,2018-10-24,00:56:01,23.7,66.5,19,33,41,522,42,-78,5,-17,39,60,38,-79,5,-17,23.5,78.0,25.039288,121.61293899999998,0,0,0,0,536,490,537,0,AL-0146,AS_Lung_O,12.270999999999999,14.164
2018-10-24 00:57:02,00A266660052,2018-10-24,00:57:02,23.7,66.5,21,33,36,537,42,-78,6,-17,55,43,24,-79,5,-17,23.5,78.0,25.039288,121.61293899999998,0,0,0,0,538,490,539,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-24 00:58:03,00A266660052,2018-10-24,00:58:03,23.7,66.5,22,35,40,528,43,-79,6,-18,39,47,19,-78,5,-17,23.5,78.0,25.039288,121.61293899999998,0,0,0,0,537,492,540,0,AL-0146,AS_Lung_O,14.040999999999999,15.044
2018-10-24 00:59:04,00A266660052,2018-10-24,00:59:04,23.7,66.5,21,33,36,538,42,-78,5,-17,56,59,16,-78,6,-17,23.5,77.4,25.039288,121.61293899999998,0,0,0,0,537,491,540,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-24 01:00:04,00A266660052,2018-10-24,01:00:04,23.7,66.5,22,38,50,541,42,-79,5,-17,54,52,28,-79,5,-17,23.5,77.4,25.039288,121.61293899999998,0,0,0,0,536,491,541,0,AL-0146,AS_Lung_O,14.040999999999999,16.363999999999997
2018-10-24 01:01:05,00A266660052,2018-10-24,01:01:05,23.7,66.5,21,33,37,584,42,-79,6,-17,53,51,16,-78,5,-17,23.5,77.7,25.039288,121.61293899999998,0,0,0,0,536,491,537,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-24 01:02:06,00A266660052,2018-10-24,01:02:06,23.7,66.5,22,35,41,527,42,-78,6,-17,56,52,23,-78,6,-16,23.5,77.1,25.039288,121.61293899999998,0,0,0,0,537,491,540,0,AL-0146,AS_Lung_O,14.040999999999999,15.044
2018-10-24 01:03:07,00A266660052,2018-10-24,01:03:07,23.7,66.5,21,32,36,531,42,-78,5,-17,48,56,18,-78,5,-17,23.5,77.7,25.039288,121.61293899999998,0,0,0,0,537,491,540,0,AL-0146,AS_Lung_O,13.450999999999999,13.724
2018-10-24 01:04:08,00A266660052,2018-10-24,01:04:08,23.7,66.5,20,33,35,525,42,-79,5,-17,48,55,12,-79,6,-17,23.5,77.7,25.039288,121.61293899999998,0,0,0,0,537,491,541,0,AL-0146,AS_Lung_O,12.860999999999999,14.164
2018-10-24 01:05:09,00A266660052,2018-10-24,01:05:09,23.7,66.4,21,35,44,524,42,-78,5,-17,49,40,18,-79,5,-17,23.5,77.8,25.039288,121.61293899999998,0,0,0,0,538,490,536,0,AL-0146,AS_Lung_O,13.450999999999999,15.044
2018-10-24 01:06:09,00A266660052,2018-10-24,01:06:09,23.7,66.5,21,33,37,527,42,-78,6,-17,52,49,26,-78,5,-17,23.5,77.8,25.039288,121.61293899999998,0,0,0,0,538,492,542,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-24 01:07:10,00A266660052,2018-10-24,01:07:10,23.7,66.5,21,34,37,528,42,-78,5,-17,57,48,22,-79,5,-17,23.5,77.8,25.039288,121.61293899999998,0,0,0,0,538,490,540,0,AL-0146,AS_Lung_O,13.450999999999999,14.604000000000001
2018-10-24 01:08:11,00A266660052,2018-10-24,01:08:11,23.7,66.5,22,36,41,525,42,-79,5,-17,49,54,20,-78,5,-17,23.6,77.8,25.039288,121.61293899999998,0,0,0,0,537,492,540,0,AL-0146,AS_Lung_O,14.040999999999999,15.484
2018-10-24 01:09:12,00A266660052,2018-10-24,01:09:12,23.6,66.5,22,34,39,523,42,-79,5,-17,49,46,24,-78,5,-17,23.5,77.9,25.039288,121.61293899999998,0,0,0,0,538,491,538,0,AL-0146,AS_Lung_O,14.040999999999999,14.604000000000001
2018-10-24 01:10:13,00A266660052,2018-10-24,01:10:13,23.7,66.5,21,33,39,517,42,-78,6,-17,59,58,22,-79,6,-17,23.5,77.7,25.039288,121.61293899999998,0,0,0,0,539,490,541,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-24 01:11:14,00A266660052,2018-10-24,01:11:14,23.6,66.5,20,32,36,526,42,-78,6,-17,48,47,12,-78,5,-17,23.5,77.7,25.039288,121.61293899999998,0,0,0,0,537,489,539,0,AL-0146,AS_Lung_O,12.860999999999999,13.724
2018-10-24 01:12:15,00A266660052,2018-10-24,01:12:15,23.7,66.5,22,34,40,527,42,-78,5,-17,50,54,26,-78,5,-17,23.6,78.0,25.039288,121.61293899999998,0,0,0,0,537,492,540,0,AL-0146,AS_Lung_O,14.040999999999999,14.604000000000001
2018-10-24 01:13:15,00A266660052,2018-10-24,01:13:15,23.7,66.5,21,34,36,528,42,-79,6,-17,44,50,21,-79,6,-16,23.5,77.6,25.039288,121.61293899999998,0,0,0,0,536,490,540,0,AL-0146,AS_Lung_O,13.450999999999999,14.604000000000001
2018-10-24 01:14:16,00A266660052,2018-10-24,01:14:16,23.6,66.5,22,33,39,535,42,-78,6,-16,51,62,20,-79,6,-18,23.5,77.6,25.039288,121.61293899999998,0,0,0,0,538,490,538,0,AL-0146,AS_Lung_O,14.040999999999999,14.164
2018-10-24 01:15:17,00A266660052,2018-10-24,01:15:17,23.6,66.5,22,36,41,523,42,-79,6,-17,46,51,28,-79,5,-17,23.5,77.6,25.039288,121.61293899999998,0,0,0,0,537,491,540,0,AL-0146,AS_Lung_O,14.040999999999999,15.484
2018-10-24 01:16:18,00A266660052,2018-10-24,01:16:18,23.6,66.5,20,33,35,533,42,-79,6,-17,47,45,16,-78,5,-17,23.5,77.4,25.039288,121.61293899999998,0,0,0,0,537,490,541,0,AL-0146,AS_Lung_O,12.860999999999999,14.164
2018-10-24 01:17:19,00A266660052,2018-10-24,01:17:19,23.7,66.5,23,36,41,546,42,-78,5,-17,44,47,24,-78,6,-17,23.5,77.3,25.039288,121.61293899999998,0,0,0,0,536,490,540,0,AL-0146,AS_Lung_O,14.630999999999998,15.484
2018-10-24 01:18:20,00A266660052,2018-10-24,01:18:20,23.7,66.5,20,33,36,530,42,-79,6,-17,54,41,20,-79,5,-17,23.5,77.7,25.039288,121.61293899999998,0,0,0,0,538,491,539,0,AL-0146,AS_Lung_O,12.860999999999999,14.164
2018-10-24 01:19:20,00A266660052,2018-10-24,01:19:20,23.7,66.5,21,33,38,541,42,-78,5,-17,50,59,17,-78,6,-18,23.5,77.6,25.039288,121.61293899999998,0,0,0,0,537,490,540,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-24 01:20:21,00A266660052,2018-10-24,01:20:21,23.7,66.5,19,33,36,519,42,-79,5,-17,54,49,16,-79,6,-17,23.5,76.9,25.039288,121.61293899999998,0,0,0,0,537,491,541,0,AL-0146,AS_Lung_O,12.270999999999999,14.164
2018-10-24 01:21:22,00A266660052,2018-10-24,01:21:22,23.7,66.5,22,38,47,513,42,-78,5,-17,53,47,22,-79,6,-17,23.5,77.0,25.039288,121.61293899999998,0,0,0,0,539,491,539,0,AL-0146,AS_Lung_O,14.040999999999999,16.363999999999997
2018-10-24 01:22:23,00A266660052,2018-10-24,01:22:23,23.7,66.5,22,35,41,521,42,-78,5,-17,45,56,24,-79,5,-17,23.5,77.3,25.039288,121.61293899999998,0,0,0,0,537,490,539,0,AL-0146,AS_Lung_O,14.040999999999999,15.044
2018-10-24 01:23:24,00A266660052,2018-10-24,01:23:24,23.7,66.5,21,33,38,503,42,-79,5,-16,52,48,28,-79,5,-18,23.5,77.4,25.039288,121.61293899999998,0,0,0,0,537,490,539,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-24 01:24:25,00A266660052,2018-10-24,01:24:25,23.7,66.5,22,35,40,538,42,-78,5,-17,54,50,26,-78,5,-17,23.5,77.0,25.039288,121.61293899999998,0,0,0,0,537,490,539,0,AL-0146,AS_Lung_O,14.040999999999999,15.044
2018-10-24 01:25:26,00A266660052,2018-10-24,01:25:26,23.7,66.5,20,32,34,525,42,-79,6,-17,59,55,18,-78,5,-17,23.5,77.0,25.039288,121.61293899999998,0,0,0,0,537,490,541,0,AL-0146,AS_Lung_O,12.860999999999999,13.724
2018-10-24 01:26:26,00A266660052,2018-10-24,01:26:26,23.7,66.5,19,30,31,518,42,-78,6,-17,45,52,16,-79,6,-17,23.5,77.3,25.039288,121.61293899999998,0,0,0,0,538,490,540,0,AL-0146,AS_Lung_O,12.270999999999999,12.844
2018-10-24 01:27:27,00A266660052,2018-10-24,01:27:27,23.7,66.5,21,33,35,527,42,-78,6,-17,58,48,35,-78,6,-18,23.6,77.1,25.039288,121.61293899999998,0,0,0,0,538,490,540,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-24 01:28:28,00A266660052,2018-10-24,01:28:28,23.7,66.5,20,34,38,529,42,-79,5,-17,53,59,18,-78,6,-17,23.5,77.2,25.039288,121.61293899999998,0,0,0,0,537,491,540,0,AL-0146,AS_Lung_O,12.860999999999999,14.604000000000001
2018-10-24 01:29:29,00A266660052,2018-10-24,01:29:29,23.7,66.5,21,31,32,507,42,-78,5,-17,51,47,16,-79,6,-17,23.6,77.3,25.039288,121.61293899999998,0,0,0,0,536,490,540,0,AL-0146,AS_Lung_O,13.284,13.284
2018-10-24 01:30:30,00A266660052,2018-10-24,01:30:30,23.7,66.5,19,32,35,531,42,-79,6,-17,51,42,20,-78,6,-17,23.5,77.1,25.039288,121.61293899999998,0,0,0,0,537,492,541,0,AL-0146,AS_Lung_O,12.270999999999999,13.724
2018-10-24 01:31:31,00A266660052,2018-10-24,01:31:31,23.7,66.5,21,33,34,532,42,-79,6,-17,52,39,14,-79,5,-17,23.5,77.2,25.039288,121.61293899999998,0,0,0,0,536,490,537,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-24 01:32:31,00A266660052,2018-10-24,01:32:31,23.6,66.5,19,31,35,514,42,-79,5,-17,47,37,28,-78,6,-17,23.5,77.4,25.039288,121.61293899999998,0,0,0,0,537,492,541,0,AL-0146,AS_Lung_O,12.270999999999999,13.284
2018-10-24 01:33:32,00A266660052,2018-10-24,01:33:32,23.7,66.5,22,33,35,603,42,-78,6,-17,55,48,26,-79,6,-17,23.5,77.8,25.039288,121.61293899999998,0,0,0,0,538,491,540,0,AL-0146,AS_Lung_O,14.040999999999999,14.164
2018-10-24 01:34:33,00A266660052,2018-10-24,01:34:33,23.7,66.5,18,29,37,529,42,-79,5,-17,55,60,18,-78,5,-17,23.5,77.7,25.039288,121.61293899999998,0,0,0,0,538,491,541,0,AL-0146,AS_Lung_O,11.681,12.404
2018-10-24 01:35:34,00A266660052,2018-10-24,01:35:34,23.7,66.5,18,32,33,520,42,-79,5,-17,48,45,34,-79,6,-17,23.5,77.3,25.039288,121.61293899999998,0,0,0,0,538,489,537,0,AL-0146,AS_Lung_O,11.681,13.724
2018-10-24 01:36:35,00A266660052,2018-10-24,01:36:35,23.7,66.5,20,33,34,510,42,-79,6,-17,48,61,26,-79,5,-17,23.5,77.5,25.039288,121.61293899999998,0,0,0,0,537,491,540,0,AL-0146,AS_Lung_O,12.860999999999999,14.164
2018-10-24 01:37:36,00A266660052,2018-10-24,01:37:36,23.7,66.5,18,32,36,511,42,-79,5,-17,47,45,28,-78,6,-17,23.6,77.7,25.039288,121.61293899999998,0,0,0,0,539,492,538,0,AL-0146,AS_Lung_O,11.681,13.724
2018-10-24 01:38:37,00A266660052,2018-10-24,01:38:37,23.7,66.5,20,32,34,534,42,-79,5,-17,53,53,30,-78,6,-17,23.5,77.5,25.039288,121.61293899999998,0,0,0,0,536,491,539,0,AL-0146,AS_Lung_O,12.860999999999999,13.724
