datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018-10-04 00:12:00,0C9A4249DBF3,2018-10-04,00:12:00,27.7,57.1,11,13,13,455,1,2,-3,58,266,240,262,2,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.139,6.139
2018-10-04 00:12:15,0C9A4249DBF3,2018-10-04,00:12:15,27.7,57.0,11,14,14,455,1,2,-3,56,224,256,334,2,-1,54,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.46,6.46
2018-10-04 00:12:30,0C9A4249DBF3,2018-10-04,00:12:30,27.7,57.0,12,15,15,454,1,2,-1,54,271,253,249,5,-2,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.781000000000001,6.781000000000001
2018-10-04 00:12:45,0C9A4249DBF3,2018-10-04,00:12:45,27.7,57.0,11,15,16,453,1,5,-2,57,254,255,321,3,-1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.761,6.781000000000001
2018-10-04 00:13:00,0C9A4249DBF3,2018-10-04,00:13:00,27.7,57.0,11,16,16,452,1,3,-1,58,250,279,246,1,-2,54,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.761,7.102
2018-10-04 00:13:15,0C9A4249DBF3,2018-10-04,00:13:15,27.7,56.9,10,15,16,451,1,1,-2,54,270,255,320,5,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.298,6.781000000000001
2018-10-04 00:13:30,0C9A4249DBF3,2018-10-04,00:13:30,27.7,56.9,11,16,16,450,1,5,-3,60,243,292,314,6,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.761,7.102
2018-10-04 00:13:45,0C9A4249DBF3,2018-10-04,00:13:45,27.7,56.9,10,14,15,451,1,6,-3,56,287,244,308,1,1,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.298,6.46
2018-10-04 00:14:00,0C9A4249DBF3,2018-10-04,00:14:00,27.7,56.9,11,14,14,452,1,1,1,56,232,237,206,3,-4,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.46,6.46
2018-10-04 00:14:15,0C9A4249DBF3,2018-10-04,00:14:15,27.7,56.9,10,13,14,451,1,3,-4,56,245,245,280,4,1,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.139,6.139
2018-10-04 00:14:30,0C9A4249DBF3,2018-10-04,00:14:30,27.7,56.9,11,14,15,451,1,4,1,56,227,284,255,5,-3,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.46,6.46
2018-10-04 00:14:45,0C9A4249DBF3,2018-10-04,00:14:45,27.7,56.9,11,14,16,450,1,5,-3,57,232,262,301,3,-5,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.46,6.46
2018-10-04 00:15:00,0C9A4249DBF3,2018-10-04,00:15:00,27.7,57.0,11,15,17,449,1,3,-5,60,257,272,367,4,-3,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.761,6.781000000000001
2018-10-04 00:15:15,0C9A4249DBF3,2018-10-04,00:15:15,27.7,56.9,11,15,18,449,1,4,-3,59,236,254,311,2,-5,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.761,6.781000000000001
2018-10-04 00:15:30,0C9A4249DBF3,2018-10-04,00:15:30,27.7,56.9,11,14,17,449,1,2,-5,60,231,230,321,1,-1,55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.46,6.46
2018-10-04 00:15:45,0C9A4249DBF3,2018-10-04,00:15:45,27.8,56.9,11,15,16,449,1,1,-1,55,258,268,308,5,-3,55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.761,6.781000000000001
2018-10-04 00:16:00,0C9A4249DBF3,2018-10-04,00:16:00,27.8,56.9,11,15,17,448,1,5,-3,55,247,226,284,0,-1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.761,6.781000000000001
2018-10-04 00:16:15,0C9A4249DBF3,2018-10-04,00:16:15,27.7,56.8,11,15,17,446,1,0,-1,59,244,242,303,4,1,54,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.761,6.781000000000001
2018-10-04 00:16:30,0C9A4249DBF3,2018-10-04,00:16:30,27.8,56.8,11,15,17,446,1,4,1,54,278,236,350,4,-3,54,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.761,6.781000000000001
2018-10-04 00:16:45,0C9A4249DBF3,2018-10-04,00:16:45,27.8,56.8,10,14,15,446,1,4,-3,54,261,224,258,3,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.298,6.46
2018-10-04 00:17:00,0C9A4249DBF3,2018-10-04,00:17:00,27.8,56.9,11,15,16,446,1,3,-3,56,246,222,313,5,-1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.761,6.781000000000001
2018-10-04 00:17:15,0C9A4249DBF3,2018-10-04,00:17:15,27.8,56.7,10,15,16,445,1,5,-1,57,238,249,293,3,-4,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.298,6.781000000000001
2018-10-04 00:17:30,0C9A4249DBF3,2018-10-04,00:17:30,27.8,56.6,9,14,14,444,1,3,-4,58,268,264,306,3,-2,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,5.835,6.46
2018-10-04 00:17:45,0C9A4249DBF3,2018-10-04,00:17:45,27.8,56.5,10,14,14,443,1,3,-2,56,233,176,259,4,0,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.298,6.46
2018-10-04 00:18:00,0C9A4249DBF3,2018-10-04,00:18:00,27.8,56.6,10,14,14,444,1,4,0,57,209,216,224,3,-2,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.298,6.46
2018-10-04 00:18:15,0C9A4249DBF3,2018-10-04,00:18:15,27.8,56.7,9,14,14,443,1,3,-2,57,204,150,226,1,-2,55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,5.835,6.46
2018-10-04 00:18:30,0C9A4249DBF3,2018-10-04,00:18:30,27.8,56.7,-1,-1,-1,443,1,1,-2,55,209,211,268,4,-1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,,
2018-10-04 00:18:45,0C9A4249DBF3,2018-10-04,00:18:45,27.8,56.6,11,15,15,443,1,4,-1,59,237,202,260,1,-3,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.761,6.781000000000001
2018-10-04 00:19:00,0C9A4249DBF3,2018-10-04,00:19:00,27.8,56.6,11,15,16,443,1,1,-3,57,193,185,207,4,0,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.761,6.781000000000001
2018-10-04 00:19:15,0C9A4249DBF3,2018-10-04,00:19:15,27.8,56.6,12,15,16,443,1,4,0,56,199,237,208,3,-3,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.781000000000001,6.781000000000001
2018-10-04 00:19:30,0C9A4249DBF3,2018-10-04,00:19:30,27.8,56.5,11,15,16,443,1,3,-3,58,223,227,263,2,-2,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.761,6.781000000000001
2018-10-04 00:19:45,0C9A4249DBF3,2018-10-04,00:19:45,27.8,56.5,10,13,15,442,1,2,-2,57,210,207,269,2,-1,54,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.139,6.139
2018-10-04 00:20:00,0C9A4249DBF3,2018-10-04,00:20:00,27.8,56.5,10,13,15,442,1,2,-1,54,246,223,259,2,-6,55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.139,6.139
2018-10-04 00:20:15,0C9A4249DBF3,2018-10-04,00:20:15,27.8,56.4,9,12,14,442,1,2,-6,55,211,290,302,1,0,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,5.8180000000000005,5.8180000000000005
2018-10-04 00:20:30,0C9A4249DBF3,2018-10-04,00:20:30,27.8,56.5,10,13,16,442,1,1,0,59,227,223,256,0,-3,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.139,6.139
2018-10-04 00:20:45,0C9A4249DBF3,2018-10-04,00:20:45,27.8,56.6,10,14,15,442,1,0,-3,57,254,250,287,2,-1,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.298,6.46
2018-10-04 00:21:00,0C9A4249DBF3,2018-10-04,00:21:00,27.8,56.4,10,14,16,441,1,2,-1,56,248,287,292,4,-4,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.298,6.46
2018-10-04 00:21:15,0C9A4249DBF3,2018-10-04,00:21:15,27.8,56.5,10,14,15,440,1,4,-4,58,288,222,290,6,-2,54,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.298,6.46
2018-10-04 00:21:30,0C9A4249DBF3,2018-10-04,00:21:30,27.8,56.4,10,14,15,440,1,6,-2,54,248,266,280,2,-4,54,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.298,6.46
2018-10-04 00:21:45,0C9A4249DBF3,2018-10-04,00:21:45,27.8,56.3,9,13,14,440,1,2,-4,54,270,279,311,2,-3,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,5.835,6.139
2018-10-04 00:22:00,0C9A4249DBF3,2018-10-04,00:22:00,27.8,56.3,10,15,15,440,1,2,-3,59,255,247,295,3,0,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.298,6.781000000000001
2018-10-04 00:22:15,0C9A4249DBF3,2018-10-04,00:22:15,27.8,56.3,11,15,16,440,1,3,0,56,241,250,334,2,-2,52,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.761,6.781000000000001
2018-10-04 00:22:30,0C9A4249DBF3,2018-10-04,00:22:30,27.8,56.3,11,15,17,441,1,2,-2,52,257,280,283,3,-2,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.761,6.781000000000001
2018-10-04 00:22:45,0C9A4249DBF3,2018-10-04,00:22:45,27.8,56.4,11,15,17,441,1,3,-2,57,235,252,273,2,-2,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.761,6.781000000000001
2018-10-04 00:23:00,0C9A4249DBF3,2018-10-04,00:23:00,27.8,56.2,11,14,16,439,1,2,-2,56,226,237,273,4,-1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.46,6.46
2018-10-04 00:23:15,0C9A4249DBF3,2018-10-04,00:23:15,27.8,56.3,11,15,16,439,1,4,-1,57,258,280,302,0,-1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.761,6.781000000000001
2018-10-04 00:23:30,0C9A4249DBF3,2018-10-04,00:23:30,27.8,56.3,10,13,15,438,1,0,-1,57,224,235,276,4,0,55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.139,6.139
2018-10-04 00:23:45,0C9A4249DBF3,2018-10-04,00:23:45,27.8,56.3,10,13,15,438,1,4,0,55,255,237,336,5,-1,55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.139,6.139
2018-10-04 00:24:00,0C9A4249DBF3,2018-10-04,00:24:00,27.8,56.4,10,14,15,438,1,5,-1,55,215,253,272,0,-4,53,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.298,6.46
2018-10-04 00:24:15,0C9A4249DBF3,2018-10-04,00:24:15,27.8,56.3,10,14,14,437,1,0,-4,53,231,273,287,1,-1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.298,6.46
2018-10-04 00:24:30,0C9A4249DBF3,2018-10-04,00:24:30,27.8,56.3,11,15,15,437,1,1,-1,58,243,228,285,4,-1,55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.761,6.781000000000001
2018-10-04 00:24:45,0C9A4249DBF3,2018-10-04,00:24:45,27.8,56.3,11,15,15,436,1,4,-1,55,235,219,308,1,-6,55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.761,6.781000000000001
2018-10-04 00:25:00,0C9A4249DBF3,2018-10-04,00:25:00,27.8,56.3,11,14,15,436,1,1,-6,55,259,235,272,0,-3,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.46,6.46
2018-10-04 00:25:15,0C9A4249DBF3,2018-10-04,00:25:15,27.8,56.2,11,14,15,435,1,0,-3,59,219,242,276,3,-5,55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.46,6.46
2018-10-04 00:25:30,0C9A4249DBF3,2018-10-04,00:25:30,27.8,56.2,11,15,16,435,1,3,-5,55,270,232,305,5,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.761,6.781000000000001
2018-10-04 00:25:45,0C9A4249DBF3,2018-10-04,00:25:45,27.9,56.1,12,16,17,435,1,5,-3,56,219,269,304,4,-2,54,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,7.102,7.102
2018-10-04 00:26:00,0C9A4249DBF3,2018-10-04,00:26:00,27.9,56.2,12,16,17,435,1,4,-2,54,213,246,261,7,-2,55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,7.102,7.102
2018-10-04 00:26:15,0C9A4249DBF3,2018-10-04,00:26:15,27.9,56.2,12,15,16,435,1,7,-2,55,240,234,278,3,-2,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.781000000000001,6.781000000000001
2018-10-04 00:26:30,0C9A4249DBF3,2018-10-04,00:26:30,27.9,56.1,11,14,16,435,1,3,-2,59,238,251,277,1,-5,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.46,6.46
2018-10-04 00:26:45,0C9A4249DBF3,2018-10-04,00:26:45,27.9,56.2,11,14,15,435,1,1,-5,56,287,232,268,4,-3,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.46,6.46
2018-10-04 00:27:00,0C9A4249DBF3,2018-10-04,00:27:00,27.9,56.1,10,14,15,434,1,4,-3,58,258,251,269,2,-2,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.298,6.46
2018-10-04 00:27:15,0C9A4249DBF3,2018-10-04,00:27:15,27.9,56.1,10,14,15,434,1,2,-2,57,224,258,298,4,0,53,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,6.298,6.46
