datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2019/3/17 00:12,F0038CE7AB23,2019/3/17,00:12:26,19.8,63,29,44,53,501,100,0,0,0,0,0,0,0,0,0,19.8,63,25.039288,121.612939,0,0,0,0,229,161,200,0,AL-0107,17.046,19.358
2019/3/17 00:13,F0038CE7AB23,2019/3/17,00:13:27,19.8,62.8,29,44,53,507,100,0,0,0,0,0,0,0,0,0,19.8,62.8,25.039288,121.612939,0,0,0,0,228,174,198,0,AL-0107,17.046,19.358
2019/3/17 00:14,F0038CE7AB23,2019/3/17,00:14:28,19.8,62.8,29,44,53,506,100,0,0,0,0,0,0,0,0,0,19.8,62.8,25.039288,121.612939,0,0,0,0,221,167,210,0,AL-0107,17.046,19.358
2019/3/17 00:15,F0038CE7AB23,2019/3/17,00:15:29,19.8,62.8,29,42,52,505,100,0,0,0,0,0,0,0,0,0,19.8,62.8,25.039288,121.612939,0,0,0,0,222,172,206,0,AL-0107,17.046,18.722
2019/3/17 00:16,F0038CE7AB23,2019/3/17,00:16:30,19.8,62.6,29,46,56,507,100,0,0,0,0,0,0,0,0,0,19.8,62.6,25.039288,121.612939,0,0,0,0,225,161,203,0,AL-0107,17.046,19.994
2019/3/17 00:17,F0038CE7AB23,2019/3/17,00:17:31,19.8,62.4,28,43,52,511,100,0,0,0,0,0,0,0,0,0,19.8,62.4,25.039288,121.612939,0,0,0,0,224,168,198,0,AL-0107,16.669,19.04
2019/3/17 00:18,F0038CE7AB23,2019/3/17,00:18:32,19.8,62.7,28,42,50,514,100,0,0,0,0,0,0,0,0,0,19.8,62.7,25.039288,121.612939,0,0,0,0,224,169,199,0,AL-0107,16.669,18.722
2019/3/17 00:19,F0038CE7AB23,2019/3/17,00:19:32,19.8,63.1,31,46,56,506,100,0,0,0,0,0,0,0,0,0,19.8,63.1,25.039288,121.612939,0,0,0,0,224,164,209,0,AL-0107,17.8,19.994
2019/3/17 00:20,F0038CE7AB23,2019/3/17,00:20:33,19.8,63.4,31,48,61,504,100,0,0,0,0,0,0,0,0,0,19.8,63.4,25.039288,121.612939,0,0,0,0,223,166,205,0,AL-0107,17.8,20.63
2019/3/17 00:21,F0038CE7AB23,2019/3/17,00:21:34,19.8,63.2,29,43,54,500,100,0,0,0,0,0,0,0,0,0,19.8,63.2,25.039288,121.612939,0,0,0,0,225,169,204,0,AL-0107,17.046,19.04
2019/3/17 00:22,F0038CE7AB23,2019/3/17,00:22:35,19.8,62.8,29,43,52,499,100,0,0,0,0,0,0,0,0,0,19.8,62.8,25.039288,121.612939,0,0,0,0,228,163,206,0,AL-0107,17.046,19.04
2019/3/17 00:23,F0038CE7AB23,2019/3/17,00:23:36,19.8,62.9,33,50,61,500,100,0,0,0,0,0,0,0,0,0,19.8,62.9,25.039288,121.612939,0,0,0,0,225,165,207,0,AL-0107,18.554,21.266
2019/3/17 00:24,F0038CE7AB23,2019/3/17,00:24:37,19.8,62.4,30,43,52,517,100,0,0,0,0,0,0,0,0,0,19.8,62.4,25.039288,121.612939,0,0,0,0,219,175,200,0,AL-0107,17.423,19.04
2019/3/17 00:25,F0038CE7AB23,2019/3/17,00:25:37,19.7,62.7,28,45,53,499,100,0,0,0,0,0,0,0,0,0,19.7,62.7,25.039288,121.612939,0,0,0,0,229,167,196,0,AL-0107,16.669,19.676
2019/3/17 00:26,F0038CE7AB23,2019/3/17,00:26:38,19.8,62.5,30,45,53,499,100,0,0,0,0,0,0,0,0,0,19.8,62.5,25.039288,121.612939,0,0,0,0,222,166,211,0,AL-0107,17.423,19.676
2019/3/17 00:27,F0038CE7AB23,2019/3/17,00:27:39,19.8,62.4,28,42,51,497,100,0,0,0,0,0,0,0,0,0,19.8,62.4,25.039288,121.612939,0,0,0,0,220,166,196,0,AL-0107,16.669,18.722
2019/3/17 00:28,F0038CE7AB23,2019/3/17,00:28:40,19.8,62.7,30,46,57,502,100,0,0,0,0,0,0,0,0,0,19.8,62.7,25.039288,121.612939,0,0,0,0,221,173,196,0,AL-0107,17.423,19.994
2019/3/17 00:29,F0038CE7AB23,2019/3/17,00:29:41,19.7,62.2,28,43,52,515,100,0,0,0,0,0,0,0,0,0,19.7,62.2,25.039288,121.612939,0,0,0,0,222,169,196,0,AL-0107,16.669,19.04
2019/3/17 00:30,F0038CE7AB23,2019/3/17,00:30:42,19.7,62.5,30,45,55,509,100,0,0,0,0,0,0,0,0,0,19.7,62.5,25.039288,121.612939,0,0,0,0,222,169,200,0,AL-0107,17.423,19.676
2019/3/17 00:31,F0038CE7AB23,2019/3/17,00:31:42,19.7,62.5,30,43,50,508,100,0,0,0,0,0,0,0,0,0,19.7,62.5,25.039288,121.612939,0,0,0,0,228,161,201,0,AL-0107,17.423,19.04
2019/3/17 00:32,F0038CE7AB23,2019/3/17,00:32:43,19.8,63.1,31,45,52,495,100,0,0,0,0,0,0,0,0,0,19.8,63.1,25.039288,121.612939,0,0,0,0,222,170,198,0,AL-0107,17.8,19.676
2019/3/17 00:33,F0038CE7AB23,2019/3/17,00:33:44,19.8,62.9,30,45,53,491,100,0,0,0,0,0,0,0,0,0,19.8,62.9,25.039288,121.612939,0,0,0,0,222,164,209,0,AL-0107,17.423,19.676
2019/3/17 00:34,F0038CE7AB23,2019/3/17,00:34:45,19.8,63,30,45,55,497,100,0,0,0,0,0,0,0,0,0,19.8,63,25.039288,121.612939,0,0,0,0,220,168,204,0,AL-0107,17.423,19.676
2019/3/17 00:35,F0038CE7AB23,2019/3/17,00:35:46,19.7,62.9,28,42,51,493,100,0,0,0,0,0,0,0,0,0,19.7,62.9,25.039288,121.612939,0,0,0,0,222,169,203,0,AL-0107,16.669,18.722
2019/3/17 00:36,F0038CE7AB23,2019/3/17,00:36:47,19.7,63,27,43,52,487,100,0,0,0,0,0,0,0,0,0,19.7,63,25.039288,121.612939,0,0,0,0,229,174,205,0,AL-0107,16.292,19.04
2019/3/17 00:37,F0038CE7AB23,2019/3/17,00:37:48,19.8,63.1,27,43,52,501,100,0,0,0,0,0,0,0,0,0,19.8,63.1,25.039288,121.612939,0,0,0,0,229,171,203,0,AL-0107,16.292,19.04
2019/3/17 00:38,F0038CE7AB23,2019/3/17,00:38:48,19.7,63.2,31,46,53,499,100,0,0,0,0,0,0,0,0,0,19.7,63.2,25.039288,121.612939,0,0,0,0,220,162,199,0,AL-0107,17.8,19.994
2019/3/17 00:39,F0038CE7AB23,2019/3/17,00:39:49,19.6,63.5,30,44,52,486,100,0,0,0,0,0,0,0,0,0,19.6,63.5,25.039288,121.612939,0,0,0,0,225,169,200,0,AL-0107,17.423,19.358
2019/3/17 00:40,F0038CE7AB23,2019/3/17,00:40:50,19.6,63.5,30,45,53,480,100,0,0,0,0,0,0,0,0,0,19.6,63.5,25.039288,121.612939,0,0,0,0,224,168,204,0,AL-0107,17.423,19.676
2019/3/17 00:41,F0038CE7AB23,2019/3/17,00:41:51,19.6,63.3,30,44,53,491,100,0,0,0,0,0,0,0,0,0,19.6,63.3,25.039288,121.612939,0,0,0,0,221,167,204,0,AL-0107,17.423,19.358
2019/3/17 00:42,F0038CE7AB23,2019/3/17,00:42:52,19.6,63.4,30,46,57,498,100,0,0,0,0,0,0,0,0,0,19.6,63.4,25.039288,121.612939,0,0,0,0,223,168,204,0,AL-0107,17.423,19.994
2019/3/17 00:43,F0038CE7AB23,2019/3/17,00:43:53,19.5,63.7,31,46,55,502,100,0,0,0,0,0,0,0,0,0,19.5,63.7,25.039288,121.612939,0,0,0,0,223,166,201,0,AL-0107,17.8,19.994
2019/3/17 00:44,F0038CE7AB23,2019/3/17,00:44:53,19.5,63.2,29,44,53,491,100,0,0,0,0,0,0,0,0,0,19.5,63.2,25.039288,121.612939,0,0,0,0,222,160,197,0,AL-0107,17.046,19.358
2019/3/17 00:45,F0038CE7AB23,2019/3/17,00:45:54,19.5,63.4,30,44,53,499,100,0,0,0,0,0,0,0,0,0,19.5,63.4,25.039288,121.612939,0,0,0,0,224,169,205,0,AL-0107,17.423,19.358
2019/3/17 00:46,F0038CE7AB23,2019/3/17,00:46:55,19.5,63.4,30,43,52,492,100,0,0,0,0,0,0,0,0,0,19.5,63.4,25.039288,121.612939,0,0,0,0,224,175,200,0,AL-0107,17.423,19.04
2019/3/17 00:47,F0038CE7AB23,2019/3/17,00:47:56,19.5,63.3,29,43,51,499,100,0,0,0,0,0,0,0,0,0,19.5,63.3,25.039288,121.612939,0,0,0,0,219,167,199,0,AL-0107,17.046,19.04
2019/3/17 00:48,F0038CE7AB23,2019/3/17,00:48:57,19.5,63.6,30,45,55,486,100,0,0,0,0,0,0,0,0,0,19.5,63.6,25.039288,121.612939,0,0,0,0,221,168,206,0,AL-0107,17.423,19.676
2019/3/17 00:49,F0038CE7AB23,2019/3/17,00:49:58,19.5,63.4,30,44,54,507,100,0,0,0,0,0,0,0,0,0,19.5,63.4,25.039288,121.612939,0,0,0,0,221,168,204,0,AL-0107,17.423,19.358
2019/3/17 00:50,F0038CE7AB23,2019/3/17,00:50:59,19.5,63.3,28,43,50,489,100,0,0,0,0,0,0,0,0,0,19.5,63.3,25.039288,121.612939,0,0,0,0,221,166,204,0,AL-0107,16.669,19.04
2019/3/17 00:51,F0038CE7AB23,2019/3/17,00:51:59,19.6,63.7,30,43,52,497,100,0,0,0,0,0,0,0,0,0,19.6,63.7,25.039288,121.612939,0,0,0,0,221,166,206,0,AL-0107,17.423,19.04
2019/3/17 00:53,F0038CE7AB23,2019/3/17,00:53:00,19.6,63.7,30,47,56,492,100,0,0,0,0,0,0,0,0,0,19.6,63.7,25.039288,121.612939,0,0,0,0,224,166,210,0,AL-0107,17.423,20.312
2019/3/17 00:54,F0038CE7AB23,2019/3/17,00:54:01,19.6,63.5,30,47,56,488,100,0,0,0,0,0,0,0,0,0,19.6,63.5,25.039288,121.612939,0,0,0,0,218,172,200,0,AL-0107,17.423,20.312
2019/3/17 00:55,F0038CE7AB23,2019/3/17,00:55:02,19.6,63.4,30,45,53,491,100,0,0,0,0,0,0,0,0,0,19.6,63.4,25.039288,121.612939,0,0,0,0,220,169,200,0,AL-0107,17.423,19.676
2019/3/17 00:56,F0038CE7AB23,2019/3/17,00:56:03,19.6,63.4,30,46,56,487,100,0,0,0,0,0,0,0,0,0,19.6,63.4,25.039288,121.612939,0,0,0,0,221,167,199,0,AL-0107,17.423,19.994
2019/3/17 00:57,F0038CE7AB23,2019/3/17,00:57:04,19.6,63.2,29,45,53,491,100,0,0,0,0,0,0,0,0,0,19.6,63.2,25.039288,121.612939,0,0,0,0,224,166,207,0,AL-0107,17.046,19.676
2019/3/17 00:58,F0038CE7AB23,2019/3/17,00:58:04,19.6,63.2,29,42,50,494,100,0,0,0,0,0,0,0,0,0,19.6,63.2,25.039288,121.612939,0,0,0,0,223,172,200,0,AL-0107,17.046,18.722
2019/3/17 00:59,F0038CE7AB23,2019/3/17,00:59:05,19.6,63.4,30,46,53,487,100,0,0,0,0,0,0,0,0,0,19.6,63.4,25.039288,121.612939,0,0,0,0,223,166,199,0,AL-0107,17.423,19.994
2019/3/17 01:00,F0038CE7AB23,2019/3/17,01:00:06,19.6,63.1,29,41,48,488,100,0,0,0,0,0,0,0,0,0,19.6,63.1,25.039288,121.612939,0,0,0,0,229,165,204,0,AL-0107,17.046,18.404
2019/3/17 01:01,F0038CE7AB23,2019/3/17,01:01:07,19.6,63.1,29,44,53,494,100,0,0,0,0,0,0,0,0,0,19.6,63.1,25.039288,121.612939,0,0,0,0,224,169,199,0,AL-0107,17.046,19.358
2019/3/17 01:02,F0038CE7AB23,2019/3/17,01:02:08,19.6,63,29,44,53,495,100,0,0,0,0,0,0,0,0,0,19.6,63,25.039288,121.612939,0,0,0,0,229,166,196,0,AL-0107,17.046,19.358
2019/3/17 01:03,F0038CE7AB23,2019/3/17,01:03:09,19.6,63.2,30,44,52,494,100,0,0,0,0,0,0,0,0,0,19.6,63.2,25.039288,121.612939,0,0,0,0,222,166,200,0,AL-0107,17.423,19.358
2019/3/17 01:04,F0038CE7AB23,2019/3/17,01:04:09,19.6,63,29,44,52,486,100,0,0,0,0,0,0,0,0,0,19.6,63,25.039288,121.612939,0,0,0,0,222,161,203,0,AL-0107,17.046,19.358
2019/3/17 01:05,F0038CE7AB23,2019/3/17,01:05:10,19.6,63.1,30,45,53,490,100,0,0,0,0,0,0,0,0,0,19.6,63.1,25.039288,121.612939,0,0,0,0,227,176,198,0,AL-0107,17.423,19.676
2019/3/17 01:06,F0038CE7AB23,2019/3/17,01:06:11,19.5,63.1,29,44,54,497,100,0,0,0,0,0,0,0,0,0,19.5,63.1,25.039288,121.612939,0,0,0,0,225,166,200,0,AL-0107,17.046,19.358
2019/3/17 01:07,F0038CE7AB23,2019/3/17,01:07:12,19.6,62.9,29,43,52,482,100,0,0,0,0,0,0,0,0,0,19.6,62.9,25.039288,121.612939,0,0,0,0,224,175,200,0,AL-0107,17.046,19.04
2019/3/17 01:08,F0038CE7AB23,2019/3/17,01:08:13,19.5,63.1,29,42,49,489,100,0,0,0,0,0,0,0,0,0,19.5,63.1,25.039288,121.612939,0,0,0,0,229,163,196,0,AL-0107,17.046,18.722
2019/3/17 01:09,F0038CE7AB23,2019/3/17,01:09:14,19.5,63.1,29,43,50,486,100,0,0,0,0,0,0,0,0,0,19.5,63.1,25.039288,121.612939,0,0,0,0,218,162,195,0,AL-0107,17.046,19.04
2019/3/17 01:10,F0038CE7AB23,2019/3/17,01:10:15,19.5,63,29,45,52,499,100,0,0,0,0,0,0,0,0,0,19.5,63,25.039288,121.612939,0,0,0,0,223,175,209,0,AL-0107,17.046,19.676
2019/3/17 01:11,F0038CE7AB23,2019/3/17,01:11:15,19.5,63.2,30,45,53,488,100,0,0,0,0,0,0,0,0,0,19.5,63.2,25.039288,121.612939,0,0,0,0,228,164,205,0,AL-0107,17.423,19.676
2019/3/17 01:12,F0038CE7AB23,2019/3/17,01:12:16,19.5,63.3,30,44,52,493,100,0,0,0,0,0,0,0,0,0,19.5,63.3,25.039288,121.612939,0,0,0,0,225,165,203,0,AL-0107,17.423,19.358
2019/3/17 01:13,F0038CE7AB23,2019/3/17,01:13:17,19.5,63.2,29,43,53,494,100,0,0,0,0,0,0,0,0,0,19.5,63.2,25.039288,121.612939,0,0,0,0,226,169,200,0,AL-0107,17.046,19.04
2019/3/17 01:14,F0038CE7AB23,2019/3/17,01:14:18,19.6,63,29,43,50,499,100,0,0,0,0,0,0,0,0,0,19.6,63,25.039288,121.612939,0,0,0,0,224,168,202,0,AL-0107,17.046,19.04
2019/3/17 01:15,F0038CE7AB23,2019/3/17,01:15:19,19.5,62.9,28,43,50,487,100,0,0,0,0,0,0,0,0,0,19.5,62.9,25.039288,121.612939,0,0,0,0,221,168,196,0,AL-0107,16.669,19.04
2019/3/17 01:16,F0038CE7AB23,2019/3/17,01:16:20,19.5,63,29,42,49,496,100,0,0,0,0,0,0,0,0,0,19.5,63,25.039288,121.612939,0,0,0,0,228,167,197,0,AL-0107,17.046,18.722
2019/3/17 01:17,F0038CE7AB23,2019/3/17,01:17:20,19.5,63.1,29,43,50,493,100,0,0,0,0,0,0,0,0,0,19.5,63.1,25.039288,121.612939,0,0,0,0,222,173,200,0,AL-0107,17.046,19.04
2019/3/17 01:18,F0038CE7AB23,2019/3/17,01:18:21,19.5,63.2,29,44,52,481,100,0,0,0,0,0,0,0,0,0,19.5,63.2,25.039288,121.612939,0,0,0,0,225,172,204,0,AL-0107,17.046,19.358
2019/3/17 01:19,F0038CE7AB23,2019/3/17,01:19:22,19.6,63.2,29,44,55,496,100,0,0,0,0,0,0,0,0,0,19.6,63.2,25.039288,121.612939,0,0,0,0,222,171,198,0,AL-0107,17.046,19.358
2019/3/17 01:20,F0038CE7AB23,2019/3/17,01:20:23,19.5,63.2,29,43,52,495,100,0,0,0,0,0,0,0,0,0,19.5,63.2,25.039288,121.612939,0,0,0,0,222,165,195,0,AL-0107,17.046,19.04
2019/3/17 01:21,F0038CE7AB23,2019/3/17,01:21:24,19.6,63.1,30,45,53,495,100,0,0,0,0,0,0,0,0,0,19.6,63.1,25.039288,121.612939,0,0,0,0,221,166,198,0,AL-0107,17.423,19.676
2019/3/17 01:22,F0038CE7AB23,2019/3/17,01:22:25,19.6,63,30,44,53,497,100,0,0,0,0,0,0,0,0,0,19.6,63,25.039288,121.612939,0,0,0,0,222,166,200,0,AL-0107,17.423,19.358
2019/3/17 01:23,F0038CE7AB23,2019/3/17,01:23:26,19.6,62.9,30,43,50,507,100,0,0,0,0,0,0,0,0,0,19.6,62.9,25.039288,121.612939,0,0,0,0,223,162,207,0,AL-0107,17.423,19.04
2019/3/17 01:24,F0038CE7AB23,2019/3/17,01:24:26,19.6,62.8,28,42,49,497,100,0,0,0,0,0,0,0,0,0,19.6,62.8,25.039288,121.612939,0,0,0,0,215,164,200,0,AL-0107,16.669,18.722
2019/3/17 01:25,F0038CE7AB23,2019/3/17,01:25:27,19.6,63.1,29,43,53,504,100,0,0,0,0,0,0,0,0,0,19.6,63.1,25.039288,121.612939,0,0,0,0,220,168,203,0,AL-0107,17.046,19.04
2019/3/17 01:26,F0038CE7AB23,2019/3/17,01:26:28,19.6,62.9,29,43,50,488,100,0,0,0,0,0,0,0,0,0,19.6,62.9,25.039288,121.612939,0,0,0,0,230,173,201,0,AL-0107,17.046,19.04
2019/3/17 01:27,F0038CE7AB23,2019/3/17,01:27:29,19.6,63,29,44,52,488,100,0,0,0,0,0,0,0,0,0,19.6,63,25.039288,121.612939,0,0,0,0,225,165,198,0,AL-0107,17.046,19.358
2019/3/17 01:28,F0038CE7AB23,2019/3/17,01:28:30,19.6,62.9,27,41,50,495,100,0,0,0,0,0,0,0,0,0,19.6,62.9,25.039288,121.612939,0,0,0,0,227,169,203,0,AL-0107,16.292,18.404
2019/3/17 01:29,F0038CE7AB23,2019/3/17,01:29:31,19.6,62.8,29,42,48,492,100,0,0,0,0,0,0,0,0,0,19.6,62.8,25.039288,121.612939,0,0,0,0,223,166,204,0,AL-0107,17.046,18.722
2019/3/17 01:30,F0038CE7AB23,2019/3/17,01:30:31,19.6,62.7,29,44,52,488,100,0,0,0,0,0,0,0,0,0,19.6,62.7,25.039288,121.612939,0,0,0,0,223,162,203,0,AL-0107,17.046,19.358
2019/3/17 01:31,F0038CE7AB23,2019/3/17,01:31:32,19.6,62.7,28,43,50,497,100,0,0,0,0,0,0,0,0,0,19.6,62.7,25.039288,121.612939,0,0,0,0,228,165,204,0,AL-0107,16.669,19.04
2019/3/17 01:32,F0038CE7AB23,2019/3/17,01:32:33,19.6,62.6,27,40,48,492,100,0,0,0,0,0,0,0,0,0,19.6,62.6,25.039288,121.612939,0,0,0,0,225,176,204,0,AL-0107,16.292,18.086
2019/3/17 01:33,F0038CE7AB23,2019/3/17,01:33:34,19.6,62.7,29,43,50,495,100,0,0,0,0,0,0,0,0,0,19.6,62.7,25.039288,121.612939,0,0,0,0,225,162,196,0,AL-0107,17.046,19.04
2019/3/17 01:34,F0038CE7AB23,2019/3/17,01:34:35,19.6,62.7,30,45,52,476,100,0,0,0,0,0,0,0,0,0,19.6,62.7,25.039288,121.612939,0,0,0,0,223,170,205,0,AL-0107,17.423,19.676
2019/3/17 01:35,F0038CE7AB23,2019/3/17,01:35:36,19.6,62.8,28,42,52,494,100,0,0,0,0,0,0,0,0,0,19.6,62.8,25.039288,121.612939,0,0,0,0,220,171,203,0,AL-0107,16.669,18.722
2019/3/17 01:36,F0038CE7AB23,2019/3/17,01:36:37,19.6,62.9,29,44,54,502,100,0,0,0,0,0,0,0,0,0,19.6,62.9,25.039288,121.612939,0,0,0,0,218,162,200,0,AL-0107,17.046,19.358
2019/3/17 01:37,F0038CE7AB23,2019/3/17,01:37:37,19.6,62.9,29,44,53,500,100,0,0,0,0,0,0,0,0,0,19.6,62.9,25.039288,121.612939,0,0,0,0,219,167,204,0,AL-0107,17.046,19.358
2019/3/17 01:38,F0038CE7AB23,2019/3/17,01:38:38,19.6,63,31,46,56,489,100,0,0,0,0,0,0,0,0,0,19.6,63,25.039288,121.612939,0,0,0,0,216,160,203,0,AL-0107,17.8,19.994
2019/3/17 01:39,F0038CE7AB23,2019/3/17,01:39:39,19.6,63.1,29,44,52,491,100,0,0,0,0,0,0,0,0,0,19.6,63.1,25.039288,121.612939,0,0,0,0,220,170,199,0,AL-0107,17.046,19.358
2019/3/17 01:40,F0038CE7AB23,2019/3/17,01:40:40,19.6,63.2,30,44,54,479,100,0,0,0,0,0,0,0,0,0,19.6,63.2,25.039288,121.612939,0,0,0,0,223,160,208,0,AL-0107,17.423,19.358
2019/3/17 01:41,F0038CE7AB23,2019/3/17,01:41:41,19.6,63.3,29,45,53,484,100,0,0,0,0,0,0,0,0,0,19.6,63.3,25.039288,121.612939,0,0,0,0,225,175,200,0,AL-0107,17.046,19.676
2019/3/17 01:42,F0038CE7AB23,2019/3/17,01:42:42,19.6,63.5,30,47,57,494,100,0,0,0,0,0,0,0,0,0,19.6,63.5,25.039288,121.612939,0,0,0,0,224,170,203,0,AL-0107,17.423,20.312
2019/3/17 01:43,F0038CE7AB23,2019/3/17,01:43:43,19.6,63.4,30,44,52,500,100,0,0,0,0,0,0,0,0,0,19.6,63.4,25.039288,121.612939,0,0,0,0,219,169,200,0,AL-0107,17.423,19.358
2019/3/17 01:44,F0038CE7AB23,2019/3/17,01:44:43,19.6,63.5,30,47,57,486,100,0,0,0,0,0,0,0,0,0,19.6,63.5,25.039288,121.612939,0,0,0,0,225,162,199,0,AL-0107,17.423,20.312
2019/3/17 01:45,F0038CE7AB23,2019/3/17,01:45:44,19.6,63.5,30,45,56,504,100,0,0,0,0,0,0,0,0,0,19.6,63.5,25.039288,121.612939,0,0,0,0,222,170,203,0,AL-0107,17.423,19.676
2019/3/17 01:46,F0038CE7AB23,2019/3/17,01:46:45,19.5,63.3,29,43,52,491,100,0,0,0,0,0,0,0,0,0,19.5,63.3,25.039288,121.612939,0,0,0,0,224,166,207,0,AL-0107,17.046,19.04
2019/3/17 01:47,F0038CE7AB23,2019/3/17,01:47:46,19.6,63.2,28,40,49,504,100,0,0,0,0,0,0,0,0,0,19.6,63.2,25.039288,121.612939,0,0,0,0,216,167,204,0,AL-0107,16.669,18.086
2019/3/17 01:48,F0038CE7AB23,2019/3/17,01:48:47,19.6,63,26,40,51,501,100,0,0,0,0,0,0,0,0,0,19.6,63,25.039288,121.612939,0,0,0,0,226,172,204,0,AL-0107,15.915,18.086
2019/3/17 01:49,F0038CE7AB23,2019/3/17,01:49:48,19.6,63.4,29,45,53,488,100,0,0,0,0,0,0,0,0,0,19.6,63.4,25.039288,121.612939,0,0,0,0,226,171,202,0,AL-0107,17.046,19.676
2019/3/17 01:50,F0038CE7AB23,2019/3/17,01:50:48,19.5,63.3,29,41,50,491,100,0,0,0,0,0,0,0,0,0,19.5,63.3,25.039288,121.612939,0,0,0,0,223,168,204,0,AL-0107,17.046,18.404
2019/3/17 01:51,F0038CE7AB23,2019/3/17,01:51:49,19.6,63.4,29,44,53,498,100,0,0,0,0,0,0,0,0,0,19.6,63.4,25.039288,121.612939,0,0,0,0,225,169,199,0,AL-0107,17.046,19.358
2019/3/17 01:52,F0038CE7AB23,2019/3/17,01:52:50,19.6,63.3,27,43,50,489,100,0,0,0,0,0,0,0,0,0,19.6,63.3,25.039288,121.612939,0,0,0,0,216,160,207,0,AL-0107,16.292,19.04
2019/3/17 01:53,F0038CE7AB23,2019/3/17,01:53:51,19.6,63.2,29,42,52,499,100,0,0,0,0,0,0,0,0,0,19.6,63.2,25.039288,121.612939,0,0,0,0,216,160,202,0,AL-0107,17.046,18.722
2019/3/17 01:54,F0038CE7AB23,2019/3/17,01:54:52,19.6,63.4,29,43,52,493,100,0,0,0,0,0,0,0,0,0,19.6,63.4,25.039288,121.612939,0,0,0,0,224,169,201,0,AL-0107,17.046,19.04
2019/3/17 01:55,F0038CE7AB23,2019/3/17,01:55:53,19.5,63.3,27,41,50,489,100,0,0,0,0,0,0,0,0,0,19.5,63.3,25.039288,121.612939,0,0,0,0,216,168,204,0,AL-0107,16.292,18.404
