datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2019/3/18 00:10,F0038CE7AB23,2019/3/18,00:10:04,20.6,72.2,20,32,33,516,93,0,0,0,0,0,0,0,0,0,20.6,72.2,25.039288,121.612939,0,0,0,0,215,163,226,0,AL-0107,13.653,15.542
2019/3/18 00:11,F0038CE7AB23,2019/3/18,00:11:05,20.6,72.2,20,30,32,504,93,0,0,0,0,0,0,0,0,0,20.6,72.2,25.039288,121.612939,0,0,0,0,221,164,225,0,AL-0107,13.653,14.906
2019/3/18 00:12,F0038CE7AB23,2019/3/18,00:12:06,20.6,72.4,20,30,30,485,93,0,0,0,0,0,0,0,0,0,20.6,72.4,25.039288,121.612939,0,0,0,0,218,167,223,0,AL-0107,13.653,14.906
2019/3/18 00:13,F0038CE7AB23,2019/3/18,00:13:07,20.6,72.3,19,31,32,488,93,0,0,0,0,0,0,0,0,0,20.6,72.3,25.039288,121.612939,0,0,0,0,222,167,231,0,AL-0107,13.276,15.224
2019/3/18 00:14,F0038CE7AB23,2019/3/18,00:14:07,20.6,72.4,20,33,35,498,93,0,0,0,0,0,0,0,0,0,20.6,72.4,25.039288,121.612939,0,0,0,0,226,175,229,0,AL-0107,13.653,15.86
2019/3/18 00:15,F0038CE7AB23,2019/3/18,00:15:08,20.6,72.3,20,30,31,483,93,0,0,0,0,0,0,0,0,0,20.6,72.3,25.039288,121.612939,0,0,0,0,223,171,227,0,AL-0107,13.653,14.906
2019/3/18 00:16,F0038CE7AB23,2019/3/18,00:16:09,20.6,72.1,21,33,36,482,93,0,0,0,0,0,0,0,0,0,20.6,72.1,25.039288,121.612939,0,0,0,0,224,169,224,0,AL-0107,14.03,15.86
2019/3/18 00:17,F0038CE7AB23,2019/3/18,00:17:10,20.6,72.3,21,32,34,497,93,0,0,0,0,0,0,0,0,0,20.6,72.3,25.039288,121.612939,0,0,0,0,223,171,224,0,AL-0107,14.03,15.542
2019/3/18 00:18,F0038CE7AB23,2019/3/18,00:18:11,20.6,72.3,19,31,33,502,93,0,0,0,0,0,0,0,0,0,20.6,72.3,25.039288,121.612939,0,0,0,0,220,163,224,0,AL-0107,13.276,15.224
2019/3/18 00:19,F0038CE7AB23,2019/3/18,00:19:12,20.6,72.4,22,32,33,509,93,0,0,0,0,0,0,0,0,0,20.6,72.4,25.039288,121.612939,0,0,0,0,221,175,225,0,AL-0107,14.407,15.542
2019/3/18 00:20,F0038CE7AB23,2019/3/18,00:20:12,20.6,72.4,18,31,33,492,93,0,0,0,0,0,0,0,0,0,20.6,72.4,25.039288,121.612939,0,0,0,0,223,169,231,0,AL-0107,12.899,15.224
2019/3/18 00:21,F0038CE7AB23,2019/3/18,00:21:13,20.6,72.4,21,32,33,494,93,0,0,0,0,0,0,0,0,0,20.6,72.4,25.039288,121.612939,0,0,0,0,214,160,222,0,AL-0107,14.03,15.542
2019/3/18 00:22,F0038CE7AB23,2019/3/18,00:22:14,20.6,72.7,21,31,33,507,93,0,0,0,0,0,0,0,0,0,20.6,72.7,25.039288,121.612939,0,0,0,0,218,161,220,0,AL-0107,14.03,15.224
2019/3/18 00:23,F0038CE7AB23,2019/3/18,00:23:15,20.6,72.7,22,34,38,492,93,0,0,0,0,0,0,0,0,0,20.6,72.7,25.039288,121.612939,0,0,0,0,220,164,229,0,AL-0107,14.407,16.178
2019/3/18 00:24,F0038CE7AB23,2019/3/18,00:24:16,20.5,73.1,21,31,33,505,93,0,0,0,0,0,0,0,0,0,20.5,73.1,25.039288,121.612939,0,0,0,0,222,165,220,0,AL-0107,14.03,15.224
2019/3/18 00:25,F0038CE7AB23,2019/3/18,00:25:17,20.5,73.2,21,33,37,496,93,0,0,0,0,0,0,0,0,0,20.5,73.2,25.039288,121.612939,0,0,0,0,226,175,226,0,AL-0107,14.03,15.86
2019/3/18 00:26,F0038CE7AB23,2019/3/18,00:26:17,20.5,73.2,21,33,35,499,93,0,0,0,0,0,0,0,0,0,20.5,73.2,25.039288,121.612939,0,0,0,0,223,160,225,0,AL-0107,14.03,15.86
2019/3/18 00:27,F0038CE7AB23,2019/3/18,00:27:18,20.5,73.3,19,31,32,496,93,0,0,0,0,0,0,0,0,0,20.5,73.3,25.039288,121.612939,0,0,0,0,223,166,219,0,AL-0107,13.276,15.224
2019/3/18 00:28,F0038CE7AB23,2019/3/18,00:28:19,20.5,73.4,20,31,32,488,93,0,0,0,0,0,0,0,0,0,20.5,73.4,25.039288,121.612939,0,0,0,0,221,169,232,0,AL-0107,13.653,15.224
2019/3/18 00:29,F0038CE7AB23,2019/3/18,00:29:20,20.5,73.6,29,49,61,505,93,0,0,0,0,0,0,0,0,0,20.5,73.6,25.039288,121.612939,0,0,0,0,214,170,223,0,AL-0107,17.046,20.948
2019/3/18 00:30,F0038CE7AB23,2019/3/18,00:30:21,20.5,73.6,26,41,49,487,93,0,0,0,0,0,0,0,0,0,20.5,73.6,25.039288,121.612939,0,0,0,0,218,174,225,0,AL-0107,15.915,18.404
2019/3/18 00:31,F0038CE7AB23,2019/3/18,00:31:22,20.5,73.5,21,34,39,487,93,0,0,0,0,0,0,0,0,0,20.5,73.5,25.039288,121.612939,0,0,0,0,222,172,219,0,AL-0107,14.03,16.178
2019/3/18 00:32,F0038CE7AB23,2019/3/18,00:32:22,20.5,73.8,25,39,47,493,93,0,0,0,0,0,0,0,0,0,20.5,73.8,25.039288,121.612939,0,0,0,0,220,165,218,0,AL-0107,15.538,17.768
2019/3/18 00:33,F0038CE7AB23,2019/3/18,00:33:23,20.4,73.9,21,32,33,496,93,0,0,0,0,0,0,0,0,0,20.4,73.9,25.039288,121.612939,0,0,0,0,225,168,222,0,AL-0107,14.03,15.542
2019/3/18 00:34,F0038CE7AB23,2019/3/18,00:34:24,20.4,74,21,33,36,501,93,0,0,0,0,0,0,0,0,0,20.4,74,25.039288,121.612939,0,0,0,0,222,168,223,0,AL-0107,14.03,15.86
2019/3/18 00:35,F0038CE7AB23,2019/3/18,00:35:25,20.4,73.9,21,33,35,494,93,0,0,0,0,0,0,0,0,0,20.4,73.9,25.039288,121.612939,0,0,0,0,227,165,223,0,AL-0107,14.03,15.86
2019/3/18 00:36,F0038CE7AB23,2019/3/18,00:36:26,20.4,74,21,31,32,496,93,0,0,0,0,0,0,0,0,0,20.4,74,25.039288,121.612939,0,0,0,0,219,161,216,0,AL-0107,14.03,15.224
2019/3/18 00:37,F0038CE7AB23,2019/3/18,00:37:27,20.4,73.9,21,32,35,486,93,0,0,0,0,0,0,0,0,0,20.4,73.9,25.039288,121.612939,0,0,0,0,220,162,231,0,AL-0107,14.03,15.542
2019/3/18 00:38,F0038CE7AB23,2019/3/18,00:38:27,20.4,73.9,22,33,37,499,93,0,0,0,0,0,0,0,0,0,20.4,73.9,25.039288,121.612939,0,0,0,0,223,167,222,0,AL-0107,14.407,15.86
2019/3/18 00:39,F0038CE7AB23,2019/3/18,00:39:28,20.4,73.8,19,29,32,499,93,0,0,0,0,0,0,0,0,0,20.4,73.8,25.039288,121.612939,0,0,0,0,223,166,224,0,AL-0107,13.276,14.588
2019/3/18 00:40,F0038CE7AB23,2019/3/18,00:40:29,20.4,74.2,24,37,43,482,93,0,0,0,0,0,0,0,0,0,20.4,74.2,25.039288,121.612939,0,0,0,0,227,170,223,0,AL-0107,15.161,17.132
2019/3/18 00:41,F0038CE7AB23,2019/3/18,00:41:30,20.4,74.1,23,37,43,509,93,0,0,0,0,0,0,0,0,0,20.4,74.1,25.039288,121.612939,0,0,0,0,225,170,226,0,AL-0107,14.784,17.132
2019/3/18 00:42,F0038CE7AB23,2019/3/18,00:42:31,20.4,74.2,23,36,40,482,93,0,0,0,0,0,0,0,0,0,20.4,74.2,25.039288,121.612939,0,0,0,0,220,169,224,0,AL-0107,14.784,16.814
2019/3/18 00:43,F0038CE7AB23,2019/3/18,00:43:32,20.4,74,24,37,44,497,93,0,0,0,0,0,0,0,0,0,20.4,74,25.039288,121.612939,0,0,0,0,223,165,223,0,AL-0107,15.161,17.132
2019/3/18 00:44,F0038CE7AB23,2019/3/18,00:44:32,20.4,74.2,25,38,44,499,93,0,0,0,0,0,0,0,0,0,20.4,74.2,25.039288,121.612939,0,0,0,0,228,165,224,0,AL-0107,15.538,17.45
2019/3/18 00:45,F0038CE7AB23,2019/3/18,00:45:33,20.4,74.5,22,34,39,492,93,0,0,0,0,0,0,0,0,0,20.4,74.5,25.039288,121.612939,0,0,0,0,213,159,223,0,AL-0107,14.407,16.178
2019/3/18 00:46,F0038CE7AB23,2019/3/18,00:46:34,20.4,74.2,23,34,37,497,93,0,0,0,0,0,0,0,0,0,20.4,74.2,25.039288,121.612939,0,0,0,0,221,175,227,0,AL-0107,14.784,16.178
2019/3/18 00:47,F0038CE7AB23,2019/3/18,00:47:35,20.3,74.4,23,35,41,497,93,0,0,0,0,0,0,0,0,0,20.3,74.4,25.039288,121.612939,0,0,0,0,228,173,223,0,AL-0107,14.784,16.496
2019/3/18 00:48,F0038CE7AB23,2019/3/18,00:48:36,20.4,74.6,22,37,41,500,93,0,0,0,0,0,0,0,0,0,20.4,74.6,25.039288,121.612939,0,0,0,0,219,160,225,0,AL-0107,14.407,17.132
2019/3/18 00:49,F0038CE7AB23,2019/3/18,00:49:37,20.4,74.4,22,34,41,493,93,0,0,0,0,0,0,0,0,0,20.4,74.4,25.039288,121.612939,0,0,0,0,220,163,221,0,AL-0107,14.407,16.178
2019/3/18 00:50,F0038CE7AB23,2019/3/18,00:50:37,20.4,74.4,22,32,38,509,93,0,0,0,0,0,0,0,0,0,20.4,74.4,25.039288,121.612939,0,0,0,0,218,169,226,0,AL-0107,14.407,15.542
2019/3/18 00:51,F0038CE7AB23,2019/3/18,00:51:38,20.4,74.5,23,33,37,503,93,0,0,0,0,0,0,0,0,0,20.4,74.5,25.039288,121.612939,0,0,0,0,218,166,222,0,AL-0107,14.784,15.86
2019/3/18 00:52,F0038CE7AB23,2019/3/18,00:52:39,20.4,74.7,23,34,38,495,93,0,0,0,0,0,0,0,0,0,20.4,74.7,25.039288,121.612939,0,0,0,0,219,172,224,0,AL-0107,14.784,16.178
2019/3/18 00:53,F0038CE7AB23,2019/3/18,00:53:40,20.3,74.6,22,34,40,491,93,0,0,0,0,0,0,0,0,0,20.3,74.6,25.039288,121.612939,0,0,0,0,226,173,225,0,AL-0107,14.407,16.178
2019/3/18 00:54,F0038CE7AB23,2019/3/18,00:54:41,20.3,74.6,22,34,41,488,93,0,0,0,0,0,0,0,0,0,20.3,74.6,25.039288,121.612939,0,0,0,0,221,165,227,0,AL-0107,14.407,16.178
2019/3/18 00:55,F0038CE7AB23,2019/3/18,00:55:42,20.3,74.7,22,33,37,504,93,0,0,0,0,0,0,0,0,0,20.3,74.7,25.039288,121.612939,0,0,0,0,225,165,224,0,AL-0107,14.407,15.86
2019/3/18 00:56,F0038CE7AB23,2019/3/18,00:56:42,20.3,74.7,21,33,38,486,93,0,0,0,0,0,0,0,0,0,20.3,74.7,25.039288,121.612939,0,0,0,0,221,165,218,0,AL-0107,14.03,15.86
2019/3/18 00:57,F0038CE7AB23,2019/3/18,00:57:43,20.3,74.7,21,33,38,497,93,0,0,0,0,0,0,0,0,0,20.3,74.7,25.039288,121.612939,0,0,0,0,220,162,221,0,AL-0107,14.03,15.86
2019/3/18 00:58,F0038CE7AB23,2019/3/18,00:58:44,20.3,74.7,21,33,36,489,93,0,0,0,0,0,0,0,0,0,20.3,74.7,25.039288,121.612939,0,0,0,0,220,159,222,0,AL-0107,14.03,15.86
2019/3/18 00:59,F0038CE7AB23,2019/3/18,00:59:45,20.3,74.7,20,31,33,487,93,0,0,0,0,0,0,0,0,0,20.3,74.7,25.039288,121.612939,0,0,0,0,219,167,224,0,AL-0107,13.653,15.224
2019/3/18 01:00,F0038CE7AB23,2019/3/18,01:00:46,20.3,74.8,22,32,34,500,93,0,0,0,0,0,0,0,0,0,20.3,74.8,25.039288,121.612939,0,0,0,0,222,171,216,0,AL-0107,14.407,15.542
2019/3/18 01:01,F0038CE7AB23,2019/3/18,01:01:47,20.3,74.7,23,34,39,491,93,0,0,0,0,0,0,0,0,0,20.3,74.7,25.039288,121.612939,0,0,0,0,213,160,221,0,AL-0107,14.784,16.178
2019/3/18 01:02,F0038CE7AB23,2019/3/18,01:02:47,20.3,74.9,24,37,42,493,93,0,0,0,0,0,0,0,0,0,20.3,74.9,25.039288,121.612939,0,0,0,0,219,168,222,0,AL-0107,15.161,17.132
2019/3/18 01:03,F0038CE7AB23,2019/3/18,01:03:48,20.3,74.8,22,34,38,488,93,0,0,0,0,0,0,0,0,0,20.3,74.8,25.039288,121.612939,0,0,0,0,219,175,220,0,AL-0107,14.407,16.178
2019/3/18 01:04,F0038CE7AB23,2019/3/18,01:04:49,20.3,74.9,23,34,42,488,93,0,0,0,0,0,0,0,0,0,20.3,74.9,25.039288,121.612939,0,0,0,0,223,166,217,0,AL-0107,14.784,16.178
2019/3/18 01:05,F0038CE7AB23,2019/3/18,01:05:50,20.3,75,24,38,45,487,93,0,0,0,0,0,0,0,0,0,20.3,75,25.039288,121.612939,0,0,0,0,218,171,219,0,AL-0107,15.161,17.45
2019/3/18 01:06,F0038CE7AB23,2019/3/18,01:06:51,20.3,74.6,23,34,39,493,93,0,0,0,0,0,0,0,0,0,20.3,74.6,25.039288,121.612939,0,0,0,0,220,171,221,0,AL-0107,14.784,16.178
2019/3/18 01:07,F0038CE7AB23,2019/3/18,01:07:52,20.3,75,24,37,42,500,93,0,0,0,0,0,0,0,0,0,20.3,75,25.039288,121.612939,0,0,0,0,220,164,221,0,AL-0107,15.161,17.132
2019/3/18 01:08,F0038CE7AB23,2019/3/18,01:08:52,20.2,74.9,21,34,37,498,93,0,0,0,0,0,0,0,0,0,20.2,74.9,25.039288,121.612939,0,0,0,0,227,173,230,0,AL-0107,14.03,16.178
2019/3/18 01:09,F0038CE7AB23,2019/3/18,01:09:53,20.2,75.2,21,31,33,497,93,0,0,0,0,0,0,0,0,0,20.2,75.2,25.039288,121.612939,0,0,0,0,220,169,223,0,AL-0107,14.03,15.224
2019/3/18 01:10,F0038CE7AB23,2019/3/18,01:10:54,20.2,75,21,34,37,497,93,0,0,0,0,0,0,0,0,0,20.2,75,25.039288,121.612939,0,0,0,0,222,168,215,0,AL-0107,14.03,16.178
2019/3/18 01:11,F0038CE7AB23,2019/3/18,01:11:55,20.2,74.9,24,40,49,491,93,0,0,0,0,0,0,0,0,0,20.2,74.9,25.039288,121.612939,0,0,0,0,221,167,224,0,AL-0107,15.161,18.086
2019/3/18 01:12,F0038CE7AB23,2019/3/18,01:12:56,20.2,74.7,21,33,36,504,93,0,0,0,0,0,0,0,0,0,20.2,74.7,25.039288,121.612939,0,0,0,0,227,176,225,0,AL-0107,14.03,15.86
2019/3/18 01:13,F0038CE7AB23,2019/3/18,01:13:57,20.2,74.6,21,31,34,498,93,0,0,0,0,0,0,0,0,0,20.2,74.6,25.039288,121.612939,0,0,0,0,218,160,229,0,AL-0107,14.03,15.224
2019/3/18 01:14,F0038CE7AB23,2019/3/18,01:14:57,20.3,74.7,25,38,44,476,93,0,0,0,0,0,0,0,0,0,20.3,74.7,25.039288,121.612939,0,0,0,0,218,166,223,0,AL-0107,15.538,17.45
2019/3/18 01:15,F0038CE7AB23,2019/3/18,01:15:58,20.3,74.8,25,40,46,497,93,0,0,0,0,0,0,0,0,0,20.3,74.8,25.039288,121.612939,0,0,0,0,213,171,223,0,AL-0107,15.538,18.086
2019/3/18 01:16,F0038CE7AB23,2019/3/18,01:16:59,20.3,75,24,37,42,498,93,0,0,0,0,0,0,0,0,0,20.3,75,25.039288,121.612939,0,0,0,0,218,165,230,0,AL-0107,15.161,17.132
2019/3/18 01:18,F0038CE7AB23,2019/3/18,01:18:00,20.3,75,23,37,42,497,93,0,0,0,0,0,0,0,0,0,20.3,75,25.039288,121.612939,0,0,0,0,218,166,220,0,AL-0107,14.784,17.132
2019/3/18 01:19,F0038CE7AB23,2019/3/18,01:19:01,20.3,74.9,23,35,39,486,93,0,0,0,0,0,0,0,0,0,20.3,74.9,25.039288,121.612939,0,0,0,0,226,167,224,0,AL-0107,14.784,16.496
2019/3/18 01:20,F0038CE7AB23,2019/3/18,01:20:02,20.3,74.9,24,36,39,497,93,0,0,0,0,0,0,0,0,0,20.3,74.9,25.039288,121.612939,0,0,0,0,220,168,218,0,AL-0107,15.161,16.814
2019/3/18 01:21,F0038CE7AB23,2019/3/18,01:21:02,20.3,74.8,23,35,40,495,93,0,0,0,0,0,0,0,0,0,20.3,74.8,25.039288,121.612939,0,0,0,0,227,173,217,0,AL-0107,14.784,16.496
2019/3/18 01:22,F0038CE7AB23,2019/3/18,01:22:03,20.2,75.1,23,35,40,486,93,0,0,0,0,0,0,0,0,0,20.2,75.1,25.039288,121.612939,0,0,0,0,221,165,228,0,AL-0107,14.784,16.496
2019/3/18 01:23,F0038CE7AB23,2019/3/18,01:23:04,20.2,75.2,22,34,37,496,93,0,0,0,0,0,0,0,0,0,20.2,75.2,25.039288,121.612939,0,0,0,0,214,165,220,0,AL-0107,14.407,16.178
2019/3/18 01:24,F0038CE7AB23,2019/3/18,01:24:05,20.2,75.4,24,35,40,510,93,0,0,0,0,0,0,0,0,0,20.2,75.4,25.039288,121.612939,0,0,0,0,222,167,223,0,AL-0107,15.161,16.496
2019/3/18 01:25,F0038CE7AB23,2019/3/18,01:25:06,20.2,75.4,22,35,39,504,93,0,0,0,0,0,0,0,0,0,20.2,75.4,25.039288,121.612939,0,0,0,0,220,167,218,0,AL-0107,14.407,16.496
2019/3/18 01:26,F0038CE7AB23,2019/3/18,01:26:07,20.1,75.6,21,34,37,496,93,0,0,0,0,0,0,0,0,0,20.1,75.6,25.039288,121.612939,0,0,0,0,227,169,225,0,AL-0107,14.03,16.178
2019/3/18 01:27,F0038CE7AB23,2019/3/18,01:27:07,20.1,75.6,21,34,37,507,93,0,0,0,0,0,0,0,0,0,20.1,75.6,25.039288,121.612939,0,0,0,0,227,167,219,0,AL-0107,14.03,16.178
2019/3/18 01:28,F0038CE7AB23,2019/3/18,01:28:08,20.1,75.6,21,33,35,506,93,0,0,0,0,0,0,0,0,0,20.1,75.6,25.039288,121.612939,0,0,0,0,220,164,219,0,AL-0107,14.03,15.86
2019/3/18 01:29,F0038CE7AB23,2019/3/18,01:29:09,20.1,75.6,22,35,38,492,93,0,0,0,0,0,0,0,0,0,20.1,75.6,25.039288,121.612939,0,0,0,0,226,165,221,0,AL-0107,14.407,16.496
2019/3/18 01:30,F0038CE7AB23,2019/3/18,01:30:10,20.1,75.5,22,34,37,498,93,0,0,0,0,0,0,0,0,0,20.1,75.5,25.039288,121.612939,0,0,0,0,223,167,221,0,AL-0107,14.407,16.178
2019/3/18 01:31,F0038CE7AB23,2019/3/18,01:31:11,20.1,75.5,21,31,35,489,93,0,0,0,0,0,0,0,0,0,20.1,75.5,25.039288,121.612939,0,0,0,0,220,172,221,0,AL-0107,14.03,15.224
2019/3/18 01:32,F0038CE7AB23,2019/3/18,01:32:12,20.2,75.4,22,34,36,488,93,0,0,0,0,0,0,0,0,0,20.2,75.4,25.039288,121.612939,0,0,0,0,219,165,221,0,AL-0107,14.407,16.178
2019/3/18 01:33,F0038CE7AB23,2019/3/18,01:33:12,20.2,75.4,26,40,47,482,93,0,0,0,0,0,0,0,0,0,20.2,75.4,25.039288,121.612939,0,0,0,0,215,159,221,0,AL-0107,15.915,18.086
2019/3/18 01:34,F0038CE7AB23,2019/3/18,01:34:13,20.2,75.3,24,37,43,485,93,0,0,0,0,0,0,0,0,0,20.2,75.3,25.039288,121.612939,0,0,0,0,220,168,222,0,AL-0107,15.161,17.132
2019/3/18 01:35,F0038CE7AB23,2019/3/18,01:35:14,20.2,75.3,23,34,37,494,93,0,0,0,0,0,0,0,0,0,20.2,75.3,25.039288,121.612939,0,0,0,0,221,169,229,0,AL-0107,14.784,16.178
2019/3/18 01:36,F0038CE7AB23,2019/3/18,01:36:15,20.2,75.3,23,36,39,500,93,0,0,0,0,0,0,0,0,0,20.2,75.3,25.039288,121.612939,0,0,0,0,218,168,222,0,AL-0107,14.784,16.814
2019/3/18 01:37,F0038CE7AB23,2019/3/18,01:37:16,20.2,75.4,23,36,40,492,93,0,0,0,0,0,0,0,0,0,20.2,75.4,25.039288,121.612939,0,0,0,0,219,175,221,0,AL-0107,14.784,16.814
2019/3/18 01:38,F0038CE7AB23,2019/3/18,01:38:17,20.2,75.4,24,38,44,499,93,0,0,0,0,0,0,0,0,0,20.2,75.4,25.039288,121.612939,0,0,0,0,222,171,229,0,AL-0107,15.161,17.45
2019/3/18 01:39,F0038CE7AB23,2019/3/18,01:39:17,20.2,75.4,22,35,39,491,93,0,0,0,0,0,0,0,0,0,20.2,75.4,25.039288,121.612939,0,0,0,0,226,169,225,0,AL-0107,14.407,16.496
2019/3/18 01:40,F0038CE7AB23,2019/3/18,01:40:18,20.2,75.4,23,35,39,505,93,0,0,0,0,0,0,0,0,0,20.2,75.4,25.039288,121.612939,0,0,0,0,221,163,224,0,AL-0107,14.784,16.496
2019/3/18 01:41,F0038CE7AB23,2019/3/18,01:41:19,20.2,75.4,22,34,39,496,93,0,0,0,0,0,0,0,0,0,20.2,75.4,25.039288,121.612939,0,0,0,0,220,169,224,0,AL-0107,14.407,16.178
2019/3/18 01:42,F0038CE7AB23,2019/3/18,01:42:20,20.2,75.5,23,39,47,502,93,0,0,0,0,0,0,0,0,0,20.2,75.5,25.039288,121.612939,0,0,0,0,223,175,226,0,AL-0107,14.784,17.768
2019/3/18 01:43,F0038CE7AB23,2019/3/18,01:43:21,20.2,75.4,22,36,42,486,93,0,0,0,0,0,0,0,0,0,20.2,75.4,25.039288,121.612939,0,0,0,0,219,175,226,0,AL-0107,14.407,16.814
2019/3/18 01:44,F0038CE7AB23,2019/3/18,01:44:22,20.2,75.1,21,31,33,493,93,0,0,0,0,0,0,0,0,0,20.2,75.1,25.039288,121.612939,0,0,0,0,220,175,226,0,AL-0107,14.03,15.224
2019/3/18 01:45,F0038CE7AB23,2019/3/18,01:45:22,20.2,75,23,35,38,505,93,0,0,0,0,0,0,0,0,0,20.2,75,25.039288,121.612939,0,0,0,0,220,167,222,0,AL-0107,14.784,16.496
2019/3/18 01:46,F0038CE7AB23,2019/3/18,01:46:23,20.2,75.1,22,33,36,496,93,0,0,0,0,0,0,0,0,0,20.2,75.1,25.039288,121.612939,0,0,0,0,214,168,222,0,AL-0107,14.407,15.86
2019/3/18 01:47,F0038CE7AB23,2019/3/18,01:47:24,20.2,75.2,21,33,34,501,93,0,0,0,0,0,0,0,0,0,20.2,75.2,25.039288,121.612939,0,0,0,0,226,169,217,0,AL-0107,14.03,15.86
2019/3/18 01:48,F0038CE7AB23,2019/3/18,01:48:25,20.2,75.2,22,35,40,495,93,0,0,0,0,0,0,0,0,0,20.2,75.2,25.039288,121.612939,0,0,0,0,219,167,222,0,AL-0107,14.407,16.496
2019/3/18 01:49,F0038CE7AB23,2019/3/18,01:49:26,20.2,75.3,22,33,38,508,93,0,0,0,0,0,0,0,0,0,20.2,75.3,25.039288,121.612939,0,0,0,0,221,165,224,0,AL-0107,14.407,15.86
2019/3/18 01:50,F0038CE7AB23,2019/3/18,01:50:27,20.2,75.3,22,33,37,494,93,0,0,0,0,0,0,0,0,0,20.2,75.3,25.039288,121.612939,0,0,0,0,218,167,214,0,AL-0107,14.407,15.86
2019/3/18 01:51,F0038CE7AB23,2019/3/18,01:51:27,20.2,75.2,22,33,37,497,93,0,0,0,0,0,0,0,0,0,20.2,75.2,25.039288,121.612939,0,0,0,0,227,171,222,0,AL-0107,14.407,15.86
2019/3/18 01:52,F0038CE7AB23,2019/3/18,01:52:28,20.2,75.1,22,33,39,502,93,0,0,0,0,0,0,0,0,0,20.2,75.1,25.039288,121.612939,0,0,0,0,228,167,226,0,AL-0107,14.407,15.86
2019/3/18 01:53,F0038CE7AB23,2019/3/18,01:53:29,20.2,75.1,21,34,40,506,93,0,0,0,0,0,0,0,0,0,20.2,75.1,25.039288,121.612939,0,0,0,0,214,166,227,0,AL-0107,14.03,16.178
2019/3/18 01:54,F0038CE7AB23,2019/3/18,01:54:30,20.2,75,22,34,39,496,93,0,0,0,0,0,0,0,0,0,20.2,75,25.039288,121.612939,0,0,0,0,225,168,221,0,AL-0107,14.407,16.178
2019/3/18 01:55,F0038CE7AB23,2019/3/18,01:55:31,20.2,75,21,32,34,495,93,0,0,0,0,0,0,0,0,0,20.2,75,25.039288,121.612939,0,0,0,0,226,161,221,0,AL-0107,14.03,15.542
2019/3/18 01:56,F0038CE7AB23,2019/3/18,01:56:31,20.2,75,23,36,41,490,93,0,0,0,0,0,0,0,0,0,20.2,75,25.039288,121.612939,0,0,0,0,218,160,220,0,AL-0107,14.784,16.814
