datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018-10-09 00:09:02,F0038CE7A9EB,2018-10-09,00:09:02,24.4,77.3,22,35,36,540,97,3,-1,63,0,6,49,3,-1,62,24.2,76.9,25.039288,121.61293899999998,0,0,0,0,508,466,532,0,AL-0160,AS_Lung_O,13.035000000000002,16.15
2018-10-09 00:10:02,F0038CE7A9EB,2018-10-09,00:10:02,24.4,77.3,24,36,38,509,97,3,-1,63,0,6,40,3,-1,63,24.1,76.9,25.039288,121.61293899999998,0,0,0,0,506,465,531,0,AL-0160,AS_Lung_O,14.133000000000003,16.587
2018-10-09 00:11:02,F0038CE7A9EB,2018-10-09,00:11:02,24.4,77.3,25,37,42,535,97,3,-1,62,0,10,41,3,-1,63,24.1,76.9,25.039288,121.61293899999998,0,0,0,0,507,465,531,0,AL-0160,AS_Lung_O,14.682000000000002,17.024
2018-10-09 00:12:02,F0038CE7A9EB,2018-10-09,00:12:02,24.4,77.3,23,34,36,530,97,3,-1,62,2,8,40,3,-1,62,24.1,77.0,25.039288,121.61293899999998,0,0,0,0,507,466,533,0,AL-0160,AS_Lung_O,13.584000000000001,15.713000000000001
2018-10-09 00:13:02,F0038CE7A9EB,2018-10-09,00:13:02,24.4,77.3,23,36,38,519,97,3,-1,63,2,4,39,3,-1,62,24.2,76.9,25.039288,121.61293899999998,0,0,0,0,507,465,532,0,AL-0160,AS_Lung_O,13.584000000000001,16.587
2018-10-09 00:14:02,F0038CE7A9EB,2018-10-09,00:14:02,24.4,77.3,25,36,39,538,97,3,-1,63,4,6,45,3,-1,62,24.1,77.0,25.039288,121.61293899999998,0,0,0,0,507,465,534,0,AL-0160,AS_Lung_O,14.682000000000002,16.587
2018-10-09 00:15:02,F0038CE7A9EB,2018-10-09,00:15:02,24.4,77.3,24,34,37,542,97,3,-1,63,2,16,44,3,-1,63,24.1,76.9,25.039288,121.61293899999998,0,0,0,0,506,466,532,0,AL-0160,AS_Lung_O,14.133000000000003,15.713000000000001
2018-10-09 00:16:02,F0038CE7A9EB,2018-10-09,00:16:02,24.4,77.3,24,35,41,535,97,3,-2,63,4,11,45,3,-1,62,24.1,76.9,25.039288,121.61293899999998,0,0,0,0,507,465,532,0,AL-0160,AS_Lung_O,14.133000000000003,16.15
2018-10-09 00:17:02,F0038CE7A9EB,2018-10-09,00:17:02,24.4,77.3,25,36,40,529,97,3,-1,62,2,16,45,3,-1,63,24.1,77.1,25.039288,121.61293899999998,0,0,0,0,508,465,532,0,AL-0160,AS_Lung_O,14.682000000000002,16.587
2018-10-09 00:18:02,F0038CE7A9EB,2018-10-09,00:18:02,24.4,77.3,25,35,38,541,97,3,-1,62,0,18,29,3,-1,63,24.0,77.1,25.039288,121.61293899999998,0,0,0,0,509,463,534,0,AL-0160,AS_Lung_O,14.682000000000002,16.15
2018-10-09 00:19:02,F0038CE7A9EB,2018-10-09,00:19:02,24.4,77.3,25,36,40,508,97,3,-1,63,2,10,33,3,-1,62,24.1,77.2,25.039288,121.61293899999998,0,0,0,0,509,463,531,0,AL-0160,AS_Lung_O,14.682000000000002,16.587
2018-10-09 00:20:02,F0038CE7A9EB,2018-10-09,00:20:02,24.4,77.3,25,36,40,555,97,3,-1,63,4,13,49,3,-2,62,24.1,77.3,25.039288,121.61293899999998,0,0,0,0,508,463,533,0,AL-0160,AS_Lung_O,14.682000000000002,16.587
2018-10-09 00:21:02,F0038CE7A9EB,2018-10-09,00:21:02,24.4,77.3,25,35,37,522,97,3,-1,63,2,12,41,3,-1,62,24.1,77.4,25.039288,121.61293899999998,0,0,0,0,508,465,532,0,AL-0160,AS_Lung_O,14.682000000000002,16.15
2018-10-09 00:22:02,F0038CE7A9EB,2018-10-09,00:22:02,24.4,77.4,24,35,37,530,97,3,-1,63,2,12,48,3,-1,63,24.0,77.3,25.039288,121.61293899999998,0,0,0,0,507,465,532,0,AL-0160,AS_Lung_O,14.133000000000003,16.15
2018-10-09 00:23:02,F0038CE7A9EB,2018-10-09,00:23:02,24.4,77.3,22,34,35,524,97,3,-1,62,16,28,51,3,-1,63,24.0,77.6,25.039288,121.61293899999998,0,0,0,0,506,465,535,0,AL-0160,AS_Lung_O,13.035000000000002,15.713000000000001
2018-10-09 00:24:02,F0038CE7A9EB,2018-10-09,00:24:02,24.3,77.3,24,35,40,521,97,3,-1,62,28,32,49,3,-1,63,24.0,77.8,25.039288,121.61293899999998,0,0,0,0,508,465,533,0,AL-0160,AS_Lung_O,14.133000000000003,16.15
2018-10-09 00:25:02,F0038CE7A9EB,2018-10-09,00:25:02,24.3,77.3,25,36,37,520,97,3,-1,62,29,43,65,4,-2,63,24.0,77.8,25.039288,121.61293899999998,0,0,0,0,506,463,532,0,AL-0160,AS_Lung_O,14.682000000000002,16.587
2018-10-09 00:26:02,F0038CE7A9EB,2018-10-09,00:26:02,24.3,77.4,25,36,41,527,97,3,-2,63,26,45,50,3,-1,63,24.0,77.9,25.039288,121.61293899999998,0,0,0,0,507,463,534,0,AL-0160,AS_Lung_O,14.682000000000002,16.587
2018-10-09 00:27:03,F0038CE7A9EB,2018-10-09,00:27:03,24.3,77.3,26,37,41,529,97,3,-1,63,18,26,50,3,-1,63,23.9,78.1,25.039288,121.61293899999998,0,0,0,0,507,465,533,0,AL-0160,AS_Lung_O,15.231000000000002,17.024
2018-10-09 00:28:03,F0038CE7A9EB,2018-10-09,00:28:03,24.3,77.4,25,36,43,523,97,4,-1,63,17,26,45,3,-1,62,24.0,78.2,25.039288,121.61293899999998,0,0,0,0,508,463,532,0,AL-0160,AS_Lung_O,14.682000000000002,16.587
2018-10-09 00:29:03,F0038CE7A9EB,2018-10-09,00:29:03,24.3,77.3,25,36,40,532,97,3,-1,63,18,30,46,3,-1,63,23.9,78.2,25.039288,121.61293899999998,0,0,0,0,507,463,532,0,AL-0160,AS_Lung_O,14.682000000000002,16.587
2018-10-09 00:30:03,F0038CE7A9EB,2018-10-09,00:30:03,24.3,77.4,25,36,38,514,97,3,-2,63,18,29,38,3,-1,63,23.9,78.2,25.039288,121.61293899999998,0,0,0,0,506,465,535,0,AL-0160,AS_Lung_O,14.682000000000002,16.587
2018-10-09 00:31:03,F0038CE7A9EB,2018-10-09,00:31:03,24.3,77.4,26,37,42,524,97,3,-1,63,16,36,42,3,-1,63,23.9,78.4,25.039288,121.61293899999998,0,0,0,0,507,463,534,0,AL-0160,AS_Lung_O,15.231000000000002,17.024
2018-10-09 00:32:03,F0038CE7A9EB,2018-10-09,00:32:03,24.3,77.4,26,37,41,529,97,2,0,62,31,35,49,3,-1,63,23.9,78.4,25.039288,121.61293899999998,0,0,0,0,507,465,532,0,AL-0160,AS_Lung_O,15.231000000000002,17.024
2018-10-09 00:33:03,F0038CE7A9EB,2018-10-09,00:33:03,24.3,77.4,25,37,41,528,97,3,-1,63,24,23,49,3,-2,64,23.9,78.2,25.039288,121.61293899999998,0,0,0,0,507,464,534,0,AL-0160,AS_Lung_O,14.682000000000002,17.024
2018-10-09 00:34:03,F0038CE7A9EB,2018-10-09,00:34:03,24.2,77.4,25,37,43,526,97,3,-2,63,32,43,40,3,-1,63,23.9,78.5,25.039288,121.61293899999998,0,0,0,0,508,463,535,0,AL-0160,AS_Lung_O,14.682000000000002,17.024
2018-10-09 00:35:03,F0038CE7A9EB,2018-10-09,00:35:03,24.2,77.4,25,37,47,532,97,3,-1,62,28,46,54,3,-1,62,23.9,78.6,25.039288,121.61293899999998,0,0,0,0,508,463,534,0,AL-0160,AS_Lung_O,14.682000000000002,17.024
2018-10-09 00:36:03,F0038CE7A9EB,2018-10-09,00:36:03,24.2,77.4,26,37,43,544,97,4,-2,63,45,48,44,3,-2,63,23.8,78.8,25.039288,121.61293899999998,0,0,0,0,508,463,532,0,AL-0160,AS_Lung_O,15.231000000000002,17.024
2018-10-09 00:37:03,F0038CE7A9EB,2018-10-09,00:37:03,24.2,77.4,25,36,40,526,97,3,-1,62,52,64,69,3,-1,63,23.8,79.0,25.039288,121.61293899999998,0,0,0,0,506,462,532,0,AL-0160,AS_Lung_O,14.682000000000002,16.587
2018-10-09 00:38:03,F0038CE7A9EB,2018-10-09,00:38:03,24.2,77.4,25,37,42,529,97,3,-2,62,80,87,96,3,-1,62,23.8,79.2,25.039288,121.61293899999998,0,0,0,0,506,462,535,0,AL-0160,AS_Lung_O,14.682000000000002,17.024
2018-10-09 00:39:03,F0038CE7A9EB,2018-10-09,00:39:03,24.2,77.4,25,36,41,531,97,2,-3,63,82,83,86,2,0,61,23.8,79.3,25.039288,121.61293899999998,0,0,0,0,506,464,532,0,AL-0160,AS_Lung_O,14.682000000000002,16.587
2018-10-09 00:40:03,F0038CE7A9EB,2018-10-09,00:40:03,24.2,77.4,26,40,47,533,97,3,-2,62,79,79,93,4,-1,63,23.8,79.4,25.039288,121.61293899999998,0,0,0,0,508,465,533,0,AL-0160,AS_Lung_O,15.231000000000002,18.335
2018-10-09 00:41:03,F0038CE7A9EB,2018-10-09,00:41:03,24.1,77.4,25,37,43,528,97,2,-1,64,87,86,107,3,-1,63,23.8,79.6,25.039288,121.61293899999998,0,0,0,0,505,462,532,0,AL-0160,AS_Lung_O,14.682000000000002,17.024
2018-10-09 00:42:03,F0038CE7A9EB,2018-10-09,00:42:03,24.1,77.4,26,36,40,536,97,3,-2,63,60,64,87,3,-2,62,23.8,79.5,25.039288,121.61293899999998,0,0,0,0,508,464,534,0,AL-0160,AS_Lung_O,15.231000000000002,16.587
2018-10-09 00:43:03,F0038CE7A9EB,2018-10-09,00:43:03,24.1,77.4,25,37,42,541,97,3,-1,62,36,53,57,3,-2,63,23.8,79.5,25.039288,121.61293899999998,0,0,0,0,508,462,532,0,AL-0160,AS_Lung_O,14.682000000000002,17.024
2018-10-09 00:44:04,F0038CE7A9EB,2018-10-09,00:44:04,24.1,77.4,26,40,47,520,97,4,-1,63,51,47,57,3,-2,64,23.8,79.6,25.039288,121.61293899999998,0,0,0,0,507,465,533,0,AL-0160,AS_Lung_O,15.231000000000002,18.335
2018-10-09 00:45:04,F0038CE7A9EB,2018-10-09,00:45:04,24.1,77.5,25,36,39,540,97,3,-1,63,36,40,47,3,-1,62,23.8,79.6,25.039288,121.61293899999998,0,0,0,0,506,462,535,0,AL-0160,AS_Lung_O,14.682000000000002,16.587
2018-10-09 00:46:04,F0038CE7A9EB,2018-10-09,00:46:04,24.1,77.4,25,36,40,524,97,3,-1,63,26,32,46,3,-1,63,23.8,79.6,25.039288,121.61293899999998,0,0,0,0,508,465,532,0,AL-0160,AS_Lung_O,14.682000000000002,16.587
2018-10-09 00:47:04,F0038CE7A9EB,2018-10-09,00:47:04,24.1,77.5,25,36,41,527,97,3,-1,62,20,32,52,3,-1,62,23.8,79.5,25.039288,121.61293899999998,0,0,0,0,507,465,535,0,AL-0160,AS_Lung_O,14.682000000000002,16.587
2018-10-09 00:48:04,F0038CE7A9EB,2018-10-09,00:48:04,24.1,77.5,22,35,37,525,97,3,-1,63,16,40,34,3,-1,63,23.8,79.5,25.039288,121.61293899999998,0,0,0,0,507,462,534,0,AL-0160,AS_Lung_O,13.035000000000002,16.15
2018-10-09 00:49:04,F0038CE7A9EB,2018-10-09,00:49:04,24.1,77.4,25,36,40,525,97,3,-1,63,24,35,40,3,-2,63,23.8,79.5,25.039288,121.61293899999998,0,0,0,0,507,463,535,0,AL-0160,AS_Lung_O,14.682000000000002,16.587
2018-10-09 00:50:04,F0038CE7A9EB,2018-10-09,00:50:04,24.1,77.5,25,37,41,535,97,2,-1,64,31,42,53,3,-1,63,23.8,79.5,25.039288,121.61293899999998,0,0,0,0,507,463,532,0,AL-0160,AS_Lung_O,14.682000000000002,17.024
2018-10-09 00:51:04,F0038CE7A9EB,2018-10-09,00:51:04,24.1,77.5,25,36,39,531,97,3,-1,62,34,40,48,3,-1,62,23.8,79.5,25.039288,121.61293899999998,0,0,0,0,507,463,532,0,AL-0160,AS_Lung_O,14.682000000000002,16.587
2018-10-09 00:52:04,F0038CE7A9EB,2018-10-09,00:52:04,24.1,77.5,26,37,43,531,97,3,-1,62,30,28,41,3,-1,63,23.8,79.6,25.039288,121.61293899999998,0,0,0,0,506,462,532,0,AL-0160,AS_Lung_O,15.231000000000002,17.024
2018-10-09 00:53:04,F0038CE7A9EB,2018-10-09,00:53:04,24.1,77.5,26,37,42,528,97,3,-1,63,20,36,34,3,-1,63,23.8,79.5,25.039288,121.61293899999998,0,0,0,0,507,463,533,0,AL-0160,AS_Lung_O,15.231000000000002,17.024
2018-10-09 00:54:04,F0038CE7A9EB,2018-10-09,00:54:04,24.1,77.5,25,36,40,523,97,3,-1,63,28,50,39,3,-1,62,23.8,79.6,25.039288,121.61293899999998,0,0,0,0,505,465,532,0,AL-0160,AS_Lung_O,14.682000000000002,16.587
2018-10-09 00:55:04,F0038CE7A9EB,2018-10-09,00:55:04,24.1,77.5,25,35,37,521,97,3,-2,63,36,50,66,3,0,63,23.8,79.5,25.039288,121.61293899999998,0,0,0,0,506,465,533,0,AL-0160,AS_Lung_O,14.682000000000002,16.15
2018-10-09 00:56:04,F0038CE7A9EB,2018-10-09,00:56:04,24.1,77.5,24,36,42,511,97,3,-2,64,31,56,53,2,-2,63,23.7,79.4,25.039288,121.61293899999998,0,0,0,0,505,463,532,0,AL-0160,AS_Lung_O,14.133000000000003,16.587
2018-10-09 00:57:04,F0038CE7A9EB,2018-10-09,00:57:04,24.1,77.5,23,34,41,527,97,3,-1,62,26,40,55,3,-1,63,23.8,79.3,25.039288,121.61293899999998,0,0,0,0,506,463,535,0,AL-0160,AS_Lung_O,13.584000000000001,15.713000000000001
2018-10-09 00:58:04,F0038CE7A9EB,2018-10-09,00:58:04,24.0,77.4,24,35,37,528,97,3,0,63,36,43,47,3,-1,62,23.7,79.5,25.039288,121.61293899999998,0,0,0,0,507,463,534,0,AL-0160,AS_Lung_O,14.133000000000003,16.15
2018-10-09 00:59:04,F0038CE7A9EB,2018-10-09,00:59:04,24.0,77.5,24,34,40,528,97,3,-1,63,10,34,35,3,-1,62,23.8,79.4,25.039288,121.61293899999998,0,0,0,0,507,462,533,0,AL-0160,AS_Lung_O,14.133000000000003,15.713000000000001
2018-10-09 01:00:04,F0038CE7A9EB,2018-10-09,01:00:04,24.0,77.5,25,36,42,540,97,2,-1,63,43,48,51,3,-1,62,23.7,79.5,25.039288,121.61293899999998,0,0,0,0,507,464,533,0,AL-0160,AS_Lung_O,14.682000000000002,16.587
2018-10-09 01:01:04,F0038CE7A9EB,2018-10-09,01:01:04,24.0,77.5,24,34,37,534,97,3,-2,63,13,44,34,2,-2,63,23.7,79.3,25.039288,121.61293899999998,0,0,0,0,508,463,533,0,AL-0160,AS_Lung_O,14.133000000000003,15.713000000000001
2018-10-09 01:02:05,F0038CE7A9EB,2018-10-09,01:02:05,24.0,77.5,24,34,35,520,97,3,-1,63,2,26,26,3,-1,63,23.7,79.4,25.039288,121.61293899999998,0,0,0,0,506,464,533,0,AL-0160,AS_Lung_O,14.133000000000003,15.713000000000001
2018-10-09 01:03:05,F0038CE7A9EB,2018-10-09,01:03:05,24.0,77.5,25,36,39,538,97,3,-1,63,4,20,20,3,-1,63,23.7,79.4,25.039288,121.61293899999998,0,0,0,0,507,462,532,0,AL-0160,AS_Lung_O,14.682000000000002,16.587
2018-10-09 01:04:05,F0038CE7A9EB,2018-10-09,01:04:05,24.0,77.5,25,38,42,527,97,3,-1,63,4,28,24,3,-1,63,23.7,79.3,25.039288,121.61293899999998,0,0,0,0,508,465,532,0,AL-0160,AS_Lung_O,14.682000000000002,17.461000000000002
2018-10-09 01:05:05,F0038CE7A9EB,2018-10-09,01:05:05,24.1,77.5,25,36,39,534,97,3,-1,63,8,16,16,3,-1,63,23.7,79.6,25.039288,121.61293899999998,0,0,0,0,507,463,534,0,AL-0160,AS_Lung_O,14.682000000000002,16.587
2018-10-09 01:06:05,F0038CE7A9EB,2018-10-09,01:06:05,24.0,77.5,23,34,35,524,97,3,-2,63,2,11,18,3,-1,63,23.7,79.5,25.039288,121.61293899999998,0,0,0,0,507,463,535,0,AL-0160,AS_Lung_O,13.584000000000001,15.713000000000001
2018-10-09 01:07:05,F0038CE7A9EB,2018-10-09,01:07:05,24.0,77.5,23,34,38,529,97,3,-1,63,2,16,16,3,-1,63,23.7,79.1,25.039288,121.61293899999998,0,0,0,0,506,463,532,0,AL-0160,AS_Lung_O,13.584000000000001,15.713000000000001
2018-10-09 01:08:05,F0038CE7A9EB,2018-10-09,01:08:05,24.0,77.5,24,34,37,545,97,2,-1,63,3,10,20,3,-1,63,23.7,79.2,25.039288,121.61293899999998,0,0,0,0,507,463,532,0,AL-0160,AS_Lung_O,14.133000000000003,15.713000000000001
2018-10-09 01:09:05,F0038CE7A9EB,2018-10-09,01:09:05,24.0,77.5,24,34,35,500,97,3,-1,63,8,12,20,3,-1,63,23.7,79.1,25.039288,121.61293899999998,0,0,0,0,507,465,535,0,AL-0160,AS_Lung_O,14.133000000000003,15.713000000000001
2018-10-09 01:10:05,F0038CE7A9EB,2018-10-09,01:10:05,24.0,77.4,24,36,39,520,97,3,-1,62,4,12,16,3,-1,62,23.7,79.2,25.039288,121.61293899999998,0,0,0,0,507,463,532,0,AL-0160,AS_Lung_O,14.133000000000003,16.587
2018-10-09 01:11:05,F0038CE7A9EB,2018-10-09,01:11:05,24.0,77.5,25,34,36,527,97,3,-1,63,0,22,22,3,-1,63,23.7,79.2,25.039288,121.61293899999998,0,0,0,0,507,463,533,0,AL-0160,AS_Lung_O,14.682000000000002,15.713000000000001
2018-10-09 01:12:05,F0038CE7A9EB,2018-10-09,01:12:05,24.0,77.5,23,34,37,530,97,3,-1,63,4,18,34,3,-1,63,23.8,79.0,25.039288,121.61293899999998,0,0,0,0,507,463,532,0,AL-0160,AS_Lung_O,13.584000000000001,15.713000000000001
2018-10-09 01:13:05,F0038CE7A9EB,2018-10-09,01:13:05,24.0,77.5,24,38,42,529,97,3,-1,63,6,24,24,3,-1,63,23.8,78.8,25.039288,121.61293899999998,0,0,0,0,506,463,532,0,AL-0160,AS_Lung_O,14.133000000000003,17.461000000000002
2018-10-09 01:14:05,F0038CE7A9EB,2018-10-09,01:14:05,24.0,77.5,23,34,35,512,97,3,-1,63,4,24,18,3,-1,63,23.8,78.6,25.039288,121.61293899999998,0,0,0,0,505,463,532,0,AL-0160,AS_Lung_O,13.584000000000001,15.713000000000001
2018-10-09 01:15:05,F0038CE7A9EB,2018-10-09,01:15:05,24.1,77.5,23,34,39,513,97,3,-1,63,0,22,18,3,-1,63,23.8,78.6,25.039288,121.61293899999998,0,0,0,0,506,465,532,0,AL-0160,AS_Lung_O,13.584000000000001,15.713000000000001
2018-10-09 01:16:05,F0038CE7A9EB,2018-10-09,01:16:05,24.1,77.5,25,36,42,532,97,3,-1,63,0,16,26,3,-1,63,23.8,78.5,25.039288,121.61293899999998,0,0,0,0,506,465,532,0,AL-0160,AS_Lung_O,14.682000000000002,16.587
2018-10-09 01:17:05,F0038CE7A9EB,2018-10-09,01:17:05,24.1,77.4,23,34,35,513,97,3,-2,63,6,19,28,3,-1,63,23.9,78.2,25.039288,121.61293899999998,0,0,0,0,507,465,532,0,AL-0160,AS_Lung_O,13.584000000000001,15.713000000000001
2018-10-09 01:18:05,F0038CE7A9EB,2018-10-09,01:18:05,24.1,77.5,24,34,36,515,97,3,-1,63,4,12,20,3,-1,63,23.9,78.4,25.039288,121.61293899999998,0,0,0,0,508,462,532,0,AL-0160,AS_Lung_O,14.133000000000003,15.713000000000001
2018-10-09 01:19:05,F0038CE7A9EB,2018-10-09,01:19:05,24.1,77.4,23,34,36,531,97,3,-1,63,10,11,20,3,-2,63,23.9,78.2,25.039288,121.61293899999998,0,0,0,0,507,463,532,0,AL-0160,AS_Lung_O,13.584000000000001,15.713000000000001
2018-10-09 01:20:06,F0038CE7A9EB,2018-10-09,01:20:06,24.1,77.4,23,34,41,522,97,3,-1,63,2,10,26,3,-1,63,23.9,77.9,25.039288,121.61293899999998,0,0,0,0,508,463,532,0,AL-0160,AS_Lung_O,13.584000000000001,15.713000000000001
2018-10-09 01:21:06,F0038CE7A9EB,2018-10-09,01:21:06,24.1,77.4,25,35,37,538,97,3,-1,63,2,12,34,3,-1,63,23.9,78.0,25.039288,121.61293899999998,0,0,0,0,507,463,531,0,AL-0160,AS_Lung_O,14.682000000000002,16.15
2018-10-09 01:22:06,F0038CE7A9EB,2018-10-09,01:22:06,24.1,77.4,24,35,37,517,97,3,-1,63,6,18,26,3,-1,63,23.9,78.2,25.039288,121.61293899999998,0,0,0,0,506,463,533,0,AL-0160,AS_Lung_O,14.133000000000003,16.15
2018-10-09 01:23:06,F0038CE7A9EB,2018-10-09,01:23:06,24.1,77.4,24,35,39,524,97,3,-1,63,0,12,26,3,-1,63,24.0,77.9,25.039288,121.61293899999998,0,0,0,0,506,463,534,0,AL-0160,AS_Lung_O,14.133000000000003,16.15
2018-10-09 01:24:06,F0038CE7A9EB,2018-10-09,01:24:06,24.1,77.4,25,36,37,537,97,3,-1,63,0,14,24,3,-1,63,24.0,78.0,25.039288,121.61293899999998,0,0,0,0,508,463,531,0,AL-0160,AS_Lung_O,14.682000000000002,16.587
2018-10-09 01:25:06,F0038CE7A9EB,2018-10-09,01:25:06,24.1,77.4,24,34,36,537,97,3,-1,63,2,12,24,3,-1,63,24.0,78.3,25.039288,121.61293899999998,0,0,0,0,507,465,534,0,AL-0160,AS_Lung_O,14.133000000000003,15.713000000000001
2018-10-09 01:26:06,F0038CE7A9EB,2018-10-09,01:26:06,24.2,77.3,22,34,37,502,97,3,-2,63,4,30,29,3,-2,62,24.0,78.2,25.039288,121.61293899999998,0,0,0,0,507,465,533,0,AL-0160,AS_Lung_O,13.035000000000002,15.713000000000001
2018-10-09 01:27:06,F0038CE7A9EB,2018-10-09,01:27:06,24.2,77.3,24,36,41,535,97,3,-2,63,4,11,26,3,-1,63,24.0,78.2,25.039288,121.61293899999998,0,0,0,0,506,465,534,0,AL-0160,AS_Lung_O,14.133000000000003,16.587
2018-10-09 01:28:06,F0038CE7A9EB,2018-10-09,01:28:06,24.2,77.3,25,36,41,534,97,3,-1,63,0,8,36,3,-1,63,24.0,78.2,25.039288,121.61293899999998,0,0,0,0,506,464,532,0,AL-0160,AS_Lung_O,14.682000000000002,16.587
2018-10-09 01:29:06,F0038CE7A9EB,2018-10-09,01:29:06,24.2,77.3,24,35,39,529,97,3,-1,62,2,16,27,3,-1,63,24.0,78.3,25.039288,121.61293899999998,0,0,0,0,508,462,533,0,AL-0160,AS_Lung_O,14.133000000000003,16.15
2018-10-09 01:30:06,F0038CE7A9EB,2018-10-09,01:30:06,24.2,77.3,24,35,40,527,97,3,-1,62,4,14,27,3,-1,63,24.0,78.3,25.039288,121.61293899999998,0,0,0,0,507,465,531,0,AL-0160,AS_Lung_O,14.133000000000003,16.15
2018-10-09 01:31:06,F0038CE7A9EB,2018-10-09,01:31:06,24.2,77.3,26,37,42,519,97,3,-1,63,0,20,37,3,-1,62,24.0,78.4,25.039288,121.61293899999998,0,0,0,0,505,463,534,0,AL-0160,AS_Lung_O,15.231000000000002,17.024
2018-10-09 01:32:06,F0038CE7A9EB,2018-10-09,01:32:06,24.2,77.3,26,37,42,527,97,3,-1,63,8,8,30,3,-1,63,24.0,78.5,25.039288,121.61293899999998,0,0,0,0,507,463,531,0,AL-0160,AS_Lung_O,15.231000000000002,17.024
2018-10-09 01:33:06,F0038CE7A9EB,2018-10-09,01:33:06,24.2,77.3,22,33,34,548,97,3,-1,62,0,12,27,3,-1,63,24.0,78.5,25.039288,121.61293899999998,0,0,0,0,506,465,531,0,AL-0160,AS_Lung_O,13.035000000000002,15.276
2018-10-09 01:34:06,F0038CE7A9EB,2018-10-09,01:34:06,24.2,77.3,22,32,32,549,97,3,-2,63,0,13,28,3,-1,63,24.0,78.6,25.039288,121.61293899999998,0,0,0,0,507,463,532,0,AL-0160,AS_Lung_O,13.035000000000002,14.839
2018-10-09 01:35:06,F0038CE7A9EB,2018-10-09,01:35:06,24.2,77.3,21,30,32,538,97,3,-1,63,0,18,22,3,-1,63,24.0,78.5,25.039288,121.61293899999998,0,0,0,0,507,463,531,0,AL-0160,AS_Lung_O,12.486000000000002,13.965
