datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2019/3/7 00:02,0C9A4249DBF3,2019/3/7,00:02:30,23.4,61.5,75,110,24,445,0,-58,1,-34,246,245,279,-58,2,-33,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,45.14
2019/3/7 00:02,0C9A4249DBF3,2019/3/7,00:02:45,23.4,61.5,70,110,23,444,0,-58,2,-33,268,248,302,-56,0,-33,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,40.75,45.14
2019/3/7 00:03,0C9A4249DBF3,2019/3/7,00:03:00,23.5,61.5,70,105,22,445,0,-56,0,-33,287,261,262,-57,3,-35,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,40.75,43.535
2019/3/7 00:03,0C9A4249DBF3,2019/3/7,00:03:15,23.5,61.4,75,115,24,444,0,-57,3,-35,222,233,243,-57,4,-34,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,46.745
2019/3/7 00:03,0C9A4249DBF3,2019/3/7,00:03:30,23.5,61.4,70,105,22,444,0,-57,4,-34,282,286,284,-59,4,-32,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,40.75,43.535
2019/3/7 00:03,0C9A4249DBF3,2019/3/7,00:03:45,23.5,61.4,70,110,24,444,0,-59,4,-32,243,237,274,-58,1,-30,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,40.75,45.14
2019/3/7 00:04,0C9A4249DBF3,2019/3/7,00:04:00,23.5,61.4,75,115,25,442,0,-58,1,-30,104,106,163,-58,3,-35,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,46.745
2019/3/7 00:04,0C9A4249DBF3,2019/3/7,00:04:15,23.5,61.3,70,110,24,441,0,-58,3,-35,168,144,160,-60,3,-35,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,40.75,45.14
2019/3/7 00:04,0C9A4249DBF3,2019/3/7,00:04:30,23.5,61.2,75,110,24,441,0,-60,3,-35,167,142,231,-57,3,-34,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,45.14
2019/3/7 00:04,0C9A4249DBF3,2019/3/7,00:04:45,23.5,61.2,80,115,23,441,0,-57,3,-34,187,150,185,-58,3,-33,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,45.38,46.745
2019/3/7 00:05,0C9A4249DBF3,2019/3/7,00:05:00,23.5,61.1,80,115,23,442,0,-58,3,-33,162,172,194,-58,1,-33,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,45.38,46.745
2019/3/7 00:05,0C9A4249DBF3,2019/3/7,00:05:15,23.5,61.1,80,110,23,442,0,-58,1,-33,183,186,182,-53,3,-31,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,45.14,45.14
2019/3/7 00:05,0C9A4249DBF3,2019/3/7,00:05:30,23.5,61.1,75,110,23,442,0,-53,3,-31,202,185,240,-57,2,-31,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,45.14
2019/3/7 00:05,0C9A4249DBF3,2019/3/7,00:05:45,23.5,61.3,75,115,24,441,0,-57,2,-31,222,152,215,-61,2,-34,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,46.745
2019/3/7 00:06,0C9A4249DBF3,2019/3/7,00:06:00,23.5,61.3,85,125,26,442,0,-61,2,-34,181,189,193,-60,1,-33,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,47.695,49.955
2019/3/7 00:06,0C9A4249DBF3,2019/3/7,00:06:15,23.5,61.5,85,125,27,444,0,-60,1,-33,164,185,199,-56,2,-34,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,47.695,49.955
2019/3/7 00:06,0C9A4249DBF3,2019/3/7,00:06:30,23.5,61.3,85,125,26,445,0,-56,2,-34,153,158,215,-61,0,-35,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,47.695,49.955
2019/3/7 00:06,0C9A4249DBF3,2019/3/7,00:06:45,23.4,61.4,80,110,24,445,0,-61,0,-35,166,200,221,-55,4,-34,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,45.14,45.14
2019/3/7 00:07,0C9A4249DBF3,2019/3/7,00:07:00,23.5,61.6,75,105,22,446,0,-55,4,-34,198,199,237,-59,-1,-33,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,43.535
2019/3/7 00:07,0C9A4249DBF3,2019/3/7,00:07:15,23.5,61.8,75,100,21,446,0,-59,-1,-33,206,190,215,-57,3,-32,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,41.93,41.93
2019/3/7 00:07,0C9A4249DBF3,2019/3/7,00:07:30,23.5,62,75,110,23,448,0,-57,3,-32,261,231,272,-58,0,-36,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,45.14
2019/3/7 00:07,0C9A4249DBF3,2019/3/7,00:07:45,23.5,62,75,110,24,455,0,-58,0,-36,218,229,235,-56,3,-35,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,45.14
2019/3/7 00:08,0C9A4249DBF3,2019/3/7,00:08:00,23.5,62.1,80,115,25,459,0,-56,3,-35,274,223,266,-58,0,-37,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,45.38,46.745
2019/3/7 00:08,0C9A4249DBF3,2019/3/7,00:08:15,23.6,62,75,110,24,467,0,-58,0,-37,262,203,275,-56,5,-32,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,45.14
2019/3/7 00:08,0C9A4249DBF3,2019/3/7,00:08:30,23.6,62.3,75,110,25,473,0,-56,5,-32,266,254,281,-58,5,-33,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,45.14
2019/3/7 00:08,0C9A4249DBF3,2019/3/7,00:08:45,23.6,62.5,80,115,26,482,0,-58,5,-33,209,210,238,-55,3,-35,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,45.38,46.745
2019/3/7 00:09,0C9A4249DBF3,2019/3/7,00:09:00,23.7,62.6,75,105,25,486,0,-55,3,-35,240,246,289,-59,3,-34,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,43.535
2019/3/7 00:09,0C9A4249DBF3,2019/3/7,00:09:15,23.7,62.2,65,100,22,491,0,-59,3,-34,234,261,318,-57,2,-32,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,38.435,41.93
2019/3/7 00:09,0C9A4249DBF3,2019/3/7,00:09:30,23.7,62,75,105,22,496,0,-57,2,-32,308,242,284,-59,4,-36,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,43.535
2019/3/7 00:09,0C9A4249DBF3,2019/3/7,00:09:45,23.8,62.2,75,110,24,502,0,-59,4,-36,284,240,318,-59,4,-34,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,45.14
2019/3/7 00:10,0C9A4249DBF3,2019/3/7,00:10:00,23.8,62.1,70,105,23,508,0,-59,4,-34,284,237,315,-57,3,-35,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,40.75,43.535
2019/3/7 00:10,0C9A4249DBF3,2019/3/7,00:10:15,23.9,61.9,70,110,24,517,0,-57,3,-35,259,251,242,-56,2,-31,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,40.75,45.14
2019/3/7 00:10,0C9A4249DBF3,2019/3/7,00:10:30,23.9,61.9,75,110,24,526,0,-56,2,-31,262,265,236,-56,3,-33,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,45.14
2019/3/7 00:10,0C9A4249DBF3,2019/3/7,00:10:45,23.9,62,75,115,24,535,0,-56,3,-33,41,30,44,-61,1,-35,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,46.745
2019/3/7 00:11,0C9A4249DBF3,2019/3/7,00:11:00,24,61.9,75,115,24,551,0,-61,1,-35,254,266,302,-59,1,-35,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,46.745
2019/3/7 00:11,0C9A4249DBF3,2019/3/7,00:11:15,24,61.9,80,115,24,567,0,-59,1,-35,263,274,292,-56,3,-31,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,45.38,46.745
2019/3/7 00:11,0C9A4249DBF3,2019/3/7,00:11:30,24,61.9,75,110,23,583,0,-56,3,-31,264,213,265,-58,4,-34,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,45.14
2019/3/7 00:11,0C9A4249DBF3,2019/3/7,00:11:45,24.1,62,75,110,23,594,0,-58,4,-34,300,238,283,-58,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,45.14
2019/3/7 00:12,0C9A4249DBF3,2019/3/7,00:12:00,24.1,63.6,75,110,23,681,0,-58,0,-31,314,251,329,-58,1,-32,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,45.14
2019/3/7 00:12,0C9A4249DBF3,2019/3/7,00:12:15,24.1,62.7,75,110,23,870,0,-58,1,-32,291,257,315,-59,2,-33,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,45.14
2019/3/7 00:12,0C9A4249DBF3,2019/3/7,00:12:30,24.1,62.3,75,110,24,905,0,-59,2,-33,237,227,255,-56,3,-30,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,45.14
2019/3/7 00:12,0C9A4249DBF3,2019/3/7,00:12:45,24.1,62.2,70,110,23,898,0,-56,3,-30,252,259,283,-58,4,-33,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,40.75,45.14
2019/3/7 00:13,0C9A4249DBF3,2019/3/7,00:13:00,24.2,62.2,70,105,23,879,0,-58,4,-33,103,149,156,-57,3,-35,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,40.75,43.535
2019/3/7 00:13,0C9A4249DBF3,2019/3/7,00:13:15,24.2,62.2,75,105,24,853,0,-57,3,-35,152,131,200,-59,2,-35,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,43.535
2019/3/7 00:13,0C9A4249DBF3,2019/3/7,00:13:30,24.2,62.2,70,100,22,828,0,-59,2,-35,159,162,193,-58,0,-32,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,40.75,41.93
2019/3/7 00:13,0C9A4249DBF3,2019/3/7,00:13:45,24.2,62.3,70,100,22,799,0,-58,0,-32,122,126,133,-60,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,40.75,41.93
2019/3/7 00:14,0C9A4249DBF3,2019/3/7,00:14:00,24.2,62.3,70,100,22,783,0,-60,0,-31,164,167,185,-56,3,-36,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,40.75,41.93
2019/3/7 00:14,0C9A4249DBF3,2019/3/7,00:14:15,24.2,62.3,75,105,23,766,0,-56,3,-36,174,151,167,-58,2,-33,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,43.535
2019/3/7 00:14,0C9A4249DBF3,2019/3/7,00:14:30,24.3,62.2,75,105,22,755,0,-58,2,-33,163,156,206,-59,2,-35,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,43.535
2019/3/7 00:14,0C9A4249DBF3,2019/3/7,00:14:45,24.3,62.5,75,110,24,746,0,-59,2,-35,150,153,198,-57,1,-31,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,45.14
2019/3/7 00:15,0C9A4249DBF3,2019/3/7,00:15:00,24.3,62.5,80,115,24,741,0,-57,1,-31,169,156,173,-58,1,-36,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,45.38,46.745
2019/3/7 00:15,0C9A4249DBF3,2019/3/7,00:15:15,24.3,62.4,80,110,23,737,0,-58,1,-36,182,156,153,-56,3,-33,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,45.14,45.14
2019/3/7 00:15,0C9A4249DBF3,2019/3/7,00:15:30,24.3,62.6,80,110,22,736,0,-56,3,-33,191,209,159,-61,0,-38,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,45.14,45.14
2019/3/7 00:15,0C9A4249DBF3,2019/3/7,00:15:45,24.3,62.6,80,110,22,733,0,-61,0,-38,192,203,164,-59,1,-32,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,45.14,45.14
2019/3/7 00:16,0C9A4249DBF3,2019/3/7,00:16:00,24.3,62.5,80,110,23,738,0,-59,1,-32,197,157,203,-56,2,-31,0,0,0,0,0,61,1,0,0,0,0,0,AL-0307,AS_Lung_P,45.14,45.14
2019/3/7 00:16,0C9A4249DBF3,2019/3/7,00:16:15,24.4,62.5,80,115,24,738,0,-56,2,-31,271,201,249,-57,1,-32,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,45.38,46.745
2019/3/7 00:16,0C9A4249DBF3,2019/3/7,00:16:30,24.4,62.4,85,120,26,738,0,-57,1,-32,218,181,259,-59,2,-35,0,0,0,0,0,61,1,0,0,0,0,0,AL-0307,AS_Lung_P,47.695,48.35
2019/3/7 00:16,0C9A4249DBF3,2019/3/7,00:16:45,24.4,62.7,75,120,26,741,0,-59,2,-35,250,245,271,-59,3,-36,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,48.35
2019/3/7 00:17,0C9A4249DBF3,2019/3/7,00:17:00,24.4,62.6,75,115,23,741,0,-59,3,-36,217,241,263,-58,2,-31,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,46.745
2019/3/7 00:17,0C9A4249DBF3,2019/3/7,00:17:15,24.4,62.6,70,100,21,744,0,-58,2,-31,212,214,309,-58,2,-36,0,0,0,0,0,61,1,0,0,0,0,0,AL-0307,AS_Lung_P,40.75,41.93
2019/3/7 00:17,0C9A4249DBF3,2019/3/7,00:17:30,24.4,62.4,70,110,22,747,0,-58,2,-36,269,249,320,-59,1,-34,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,40.75,45.14
2019/3/7 00:17,0C9A4249DBF3,2019/3/7,00:17:45,24.4,62.6,70,110,24,746,0,-59,1,-34,242,242,296,-59,1,-38,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,40.75,45.14
2019/3/7 00:18,0C9A4249DBF3,2019/3/7,00:18:00,24.4,62.8,75,110,25,746,0,-59,1,-38,247,194,284,-58,1,-32,0,0,0,0,0,61,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,45.14
2019/3/7 00:18,0C9A4249DBF3,2019/3/7,00:18:15,24.4,62.6,70,100,23,746,0,-58,1,-32,223,236,337,-59,3,-33,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,40.75,41.93
2019/3/7 00:18,0C9A4249DBF3,2019/3/7,00:18:30,24.4,62.6,75,105,23,746,0,-59,3,-33,256,239,259,-61,2,-32,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,43.535
2019/3/7 00:18,0C9A4249DBF3,2019/3/7,00:18:45,24.4,62.3,75,105,22,745,0,-61,2,-32,310,244,302,-57,0,-34,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,43.535
2019/3/7 00:19,0C9A4249DBF3,2019/3/7,00:19:00,24.5,62.4,75,105,21,745,0,-57,0,-34,259,255,260,-58,1,-36,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,43.535
2019/3/7 00:19,0C9A4249DBF3,2019/3/7,00:19:15,24.5,62.5,75,105,22,746,0,-58,1,-36,235,234,233,-53,5,-35,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,43.535
2019/3/7 00:19,0C9A4249DBF3,2019/3/7,00:19:30,24.5,62.5,75,110,23,746,0,-53,5,-35,272,282,256,-57,3,-35,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,45.14
2019/3/7 00:19,0C9A4249DBF3,2019/3/7,00:19:45,24.5,62.3,80,115,25,750,0,-57,3,-35,269,233,318,-58,2,-33,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,45.38,46.745
2019/3/7 00:20,0C9A4249DBF3,2019/3/7,00:20:00,24.5,62.1,80,110,25,753,0,-58,2,-33,255,234,307,-57,2,-36,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,45.14,45.14
2019/3/7 00:20,0C9A4249DBF3,2019/3/7,00:20:15,24.5,62.3,80,110,24,754,0,-57,2,-36,256,270,294,-61,2,-36,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,45.14,45.14
2019/3/7 00:20,0C9A4249DBF3,2019/3/7,00:20:30,24.5,62.4,80,115,25,761,0,-61,2,-36,298,304,286,-59,2,-34,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,45.38,46.745
2019/3/7 00:20,0C9A4249DBF3,2019/3/7,00:20:45,24.6,62.3,80,110,24,765,0,-59,2,-34,256,264,293,-57,4,-33,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,45.14,45.14
2019/3/7 00:21,0C9A4249DBF3,2019/3/7,00:21:00,24.6,62.3,80,115,25,771,0,-57,4,-33,308,252,299,-57,4,-34,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,45.38,46.745
2019/3/7 00:21,0C9A4249DBF3,2019/3/7,00:21:15,24.6,62.4,80,110,24,778,0,-57,4,-34,244,282,258,-57,4,-36,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,45.14,45.14
2019/3/7 00:21,0C9A4249DBF3,2019/3/7,00:21:30,24.6,62.4,80,110,23,782,0,-57,4,-36,261,278,298,-60,0,-34,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,45.14,45.14
2019/3/7 00:21,0C9A4249DBF3,2019/3/7,00:21:45,24.6,62.4,80,105,22,785,0,-60,0,-34,285,268,265,-61,4,-37,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.535,43.535
2019/3/7 00:22,0C9A4249DBF3,2019/3/7,00:22:00,24.7,62.3,80,120,25,788,0,-61,4,-37,36,38,34,-57,4,-37,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,45.38,48.35
2019/3/7 00:22,0C9A4249DBF3,2019/3/7,00:22:15,24.7,62.2,80,125,25,793,0,-57,4,-37,203,213,282,-60,3,-37,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,45.38,49.955
2019/3/7 00:22,0C9A4249DBF3,2019/3/7,00:22:30,24.7,62.1,80,120,24,797,0,-60,3,-37,298,299,289,-62,2,-36,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,45.38,48.35
2019/3/7 00:22,0C9A4249DBF3,2019/3/7,00:22:45,24.7,62.2,75,110,22,799,0,-62,2,-36,274,248,270,-58,4,-34,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.065,45.14
2019/3/7 00:23,0C9A4249DBF3,2019/3/7,00:23:00,24.7,62.1,80,105,22,801,0,-58,4,-34,258,243,263,-56,3,-29,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.535,43.535
2019/3/7 00:23,0C9A4249DBF3,2019/3/7,00:23:15,24.7,62.1,80,110,22,805,0,-56,3,-29,249,222,291,-59,3,-32,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,45.14,45.14
2019/3/7 00:23,0C9A4249DBF3,2019/3/7,00:23:30,24.7,62.2,80,105,22,807,0,-59,3,-32,247,251,280,-60,0,-34,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,43.535,43.535
2019/3/7 00:23,0C9A4249DBF3,2019/3/7,00:23:45,24.7,62.1,80,110,23,810,0,-60,0,-34,314,245,306,-60,1,-34,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,45.14,45.14
2019/3/7 00:24,0C9A4249DBF3,2019/3/7,00:24:00,24.8,61.3,16,22,24,810,0,-60,1,-34,267,248,220,-59,1,-34,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,9.028,9.028
2019/3/7 00:24,0C9A4249DBF3,2019/3/7,00:24:15,24.7,61.1,15,21,23,794,0,-59,1,-34,299,291,319,-58,2,-35,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,8.613,8.707
2019/3/7 00:24,0C9A4249DBF3,2019/3/7,00:24:30,24.7,60.1,15,22,24,774,0,-58,2,-35,182,175,207,-58,3,-36,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,8.613,9.028
2019/3/7 00:24,0C9A4249DBF3,2019/3/7,00:24:45,24.6,59.9,15,23,23,690,0,-58,3,-36,279,406,545,-65,13,-9,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,8.613,9.349
2019/3/7 00:25,0C9A4249DBF3,2019/3/7,00:25:00,24.2,66.6,16,22,23,596,0,-65,13,-9,921,939,592,-64,-4,-17,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,9.028,9.028
2019/3/7 00:25,0C9A4249DBF3,2019/3/7,00:25:15,24.3,69.2,16,23,23,547,0,-64,-4,-17,152,199,186,-60,-19,-21,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,9.076,9.349
2019/3/7 00:25,0C9A4249DBF3,2019/3/7,00:25:30,24.3,69.6,16,23,24,505,0,-60,-19,-21,231,256,159,-63,-19,-22,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,9.076,9.349
2019/3/7 00:25,0C9A4249DBF3,2019/3/7,00:25:45,24.3,67.7,17,24,25,484,0,-63,-19,-22,651,908,706,-54,-3,-8,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,9.539,9.67
2019/3/7 00:26,0C9A4249DBF3,2019/3/7,00:26:00,24.1,61.6,16,23,24,485,0,-54,-3,-8,680,1071,1083,-66,8,-19,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,9.076,9.349
2019/3/7 00:26,0C9A4249DBF3,2019/3/7,00:26:15,24.1,61.7,16,24,26,485,0,-66,8,-19,225,335,219,-61,-5,-8,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,9.076,9.67
2019/3/7 00:26,0C9A4249DBF3,2019/3/7,00:26:30,24.1,61.4,16,24,25,486,0,-61,-5,-8,214,370,251,-59,-13,7,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,9.076,9.67
2019/3/7 00:26,0C9A4249DBF3,2019/3/7,00:26:45,24,61.9,16,24,25,490,0,-59,-13,7,426,590,510,-55,17,-17,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,9.076,9.67
2019/3/7 00:27,0C9A4249DBF3,2019/3/7,00:27:00,24,61.7,16,23,24,499,0,-55,17,-17,220,272,265,-57,1,-36,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,9.076,9.349
2019/3/7 00:27,0C9A4249DBF3,2019/3/7,00:27:15,24,61.9,15,23,24,505,0,-57,1,-36,217,209,256,-58,2,-36,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,8.613,9.349
2019/3/7 00:27,0C9A4249DBF3,2019/3/7,00:27:30,24,61.7,14,22,23,512,0,-58,2,-36,239,208,201,-57,2,-37,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,8.15,9.028
