datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018-10-01 00:28:52,00A266660032,2018-10-01,00:28:52,23.7,66.2,28,43,55,482,75,-82,1,4,19,0,29,-81,1,3,23.1,61.7,25.039288,121.61293899999998,0,0,0,0,550,484,542,0,AL-0128,AS_Lung_O,22.514,24.169999999999998
2018-10-01 00:29:52,00A266660032,2018-10-01,00:29:52,23.7,66.2,29,45,57,503,75,-82,1,4,36,6,31,-82,1,3,23.1,61.8,25.039288,121.61293899999998,0,0,0,0,549,484,543,0,AL-0128,AS_Lung_O,23.223,25.162
2018-10-01 00:30:52,00A266660032,2018-10-01,00:30:52,23.7,66.1,29,43,53,493,75,-81,1,4,42,9,38,-81,2,4,23.1,61.8,25.039288,121.61293899999998,0,0,0,0,548,483,544,0,AL-0128,AS_Lung_O,23.223,24.169999999999998
2018-10-01 00:31:53,00A266660032,2018-10-01,00:31:53,23.7,66.2,29,43,51,495,75,-82,1,4,42,16,18,-82,1,4,23.1,61.8,25.039288,121.61293899999998,0,0,0,0,550,484,544,0,AL-0128,AS_Lung_O,23.223,24.169999999999998
2018-10-01 00:32:53,00A266660032,2018-10-01,00:32:53,23.7,66.2,28,43,52,487,75,-82,1,4,31,2,28,-81,1,4,23.1,61.8,25.039288,121.61293899999998,0,0,0,0,549,485,544,0,AL-0128,AS_Lung_O,22.514,24.169999999999998
2018-10-01 00:33:53,00A266660032,2018-10-01,00:33:53,23.7,66.1,28,43,52,489,74,-81,1,4,21,0,20,-82,1,4,23.1,61.8,25.039288,121.61293899999998,0,0,0,0,551,483,543,0,AL-0128,AS_Lung_O,22.514,24.169999999999998
2018-10-01 00:34:53,00A266660032,2018-10-01,00:34:53,23.7,66.2,28,44,52,509,75,-81,1,3,43,4,27,-82,1,4,23.2,61.8,25.039288,121.61293899999998,0,0,0,0,549,484,543,0,AL-0128,AS_Lung_O,22.514,24.665999999999997
2018-10-01 00:35:53,00A266660032,2018-10-01,00:35:53,23.7,66.1,28,43,51,502,75,-82,1,4,34,10,28,-82,1,4,23.2,61.8,25.039288,121.61293899999998,0,0,0,0,548,485,543,0,AL-0128,AS_Lung_O,22.514,24.169999999999998
2018-10-01 00:36:54,00A266660032,2018-10-01,00:36:54,23.7,66.1,29,43,53,473,75,-82,1,3,28,6,25,-82,1,4,23.2,61.7,25.039288,121.61293899999998,0,0,0,0,549,485,544,0,AL-0128,AS_Lung_O,23.223,24.169999999999998
2018-10-01 00:37:54,00A266660032,2018-10-01,00:37:54,23.7,66.1,28,43,53,484,75,-82,1,4,32,10,28,-82,1,4,23.2,61.7,25.039288,121.61293899999998,0,0,0,0,551,485,544,0,AL-0128,AS_Lung_O,22.514,24.169999999999998
2018-10-01 00:38:54,00A266660032,2018-10-01,00:38:54,23.7,66.1,29,43,51,500,75,-82,1,4,38,6,30,-82,1,4,23.2,61.7,25.039288,121.61293899999998,0,0,0,0,548,485,544,0,AL-0128,AS_Lung_O,23.223,24.169999999999998
2018-10-01 00:39:54,00A266660032,2018-10-01,00:39:54,23.7,66.1,29,43,55,487,75,-82,1,4,32,2,20,-82,1,4,23.2,61.7,25.039288,121.61293899999998,0,0,0,0,549,482,544,0,AL-0128,AS_Lung_O,23.223,24.169999999999998
2018-10-01 00:40:54,00A266660032,2018-10-01,00:40:54,23.7,66.1,28,43,51,487,75,-82,1,4,30,2,32,-82,1,4,23.2,61.8,25.039288,121.61293899999998,0,0,0,0,549,484,544,0,AL-0128,AS_Lung_O,22.514,24.169999999999998
2018-10-01 00:41:55,00A266660032,2018-10-01,00:41:55,23.7,66.1,28,43,52,483,75,-82,1,4,30,0,39,-82,1,3,23.1,61.9,25.039288,121.61293899999998,0,0,0,0,551,483,544,0,AL-0128,AS_Lung_O,22.514,24.169999999999998
2018-10-01 00:42:55,00A266660032,2018-10-01,00:42:55,23.7,66.1,29,44,53,486,75,-82,1,4,36,4,28,-82,1,4,23.1,61.9,25.039288,121.61293899999998,0,0,0,0,549,485,544,0,AL-0128,AS_Lung_O,23.223,24.665999999999997
2018-10-01 00:43:55,00A266660032,2018-10-01,00:43:55,23.7,66.1,27,43,54,484,75,-82,1,4,38,0,26,-82,1,4,23.1,61.9,25.039288,121.61293899999998,0,0,0,0,549,485,544,0,AL-0128,AS_Lung_O,21.805,24.169999999999998
2018-10-01 00:44:55,00A266660032,2018-10-01,00:44:55,23.7,66.1,28,43,52,487,75,-82,1,4,34,4,30,-82,1,4,23.1,62.0,25.039288,121.61293899999998,0,0,0,0,548,484,544,0,AL-0128,AS_Lung_O,22.514,24.169999999999998
2018-10-01 00:45:55,00A266660032,2018-10-01,00:45:55,23.7,66.1,28,43,52,490,75,-82,2,4,40,11,32,-82,1,4,23.1,62.0,25.039288,121.61293899999998,0,0,0,0,549,485,544,0,AL-0128,AS_Lung_O,22.514,24.169999999999998
2018-10-01 00:46:56,00A266660032,2018-10-01,00:46:56,23.6,66.1,28,42,54,475,75,-82,1,3,36,12,23,-82,1,4,23.1,62.1,25.039288,121.61293899999998,0,0,0,0,548,482,543,0,AL-0128,AS_Lung_O,22.514,23.674
2018-10-01 00:47:56,00A266660032,2018-10-01,00:47:56,23.6,66.1,29,44,55,468,75,-82,1,4,29,4,26,-81,1,4,23.1,62.1,25.039288,121.61293899999998,0,0,0,0,550,484,543,0,AL-0128,AS_Lung_O,23.223,24.665999999999997
2018-10-01 00:48:56,00A266660032,2018-10-01,00:48:56,23.6,66.2,30,45,57,478,75,-82,1,4,34,8,28,-82,1,4,23.1,62.1,25.039288,121.61293899999998,0,0,0,0,547,483,542,0,AL-0128,AS_Lung_O,23.932,25.162
2018-10-01 00:49:56,00A266660032,2018-10-01,00:49:56,23.6,66.1,28,43,51,467,75,-82,1,4,44,8,24,-82,1,4,23.1,62.0,25.039288,121.61293899999998,0,0,0,0,548,483,543,0,AL-0128,AS_Lung_O,22.514,24.169999999999998
2018-10-01 00:50:56,00A266660032,2018-10-01,00:50:56,23.6,66.1,28,45,57,467,75,-82,1,4,38,0,17,-82,1,3,23.1,61.8,25.039288,121.61293899999998,0,0,0,0,549,482,543,0,AL-0128,AS_Lung_O,22.514,25.162
2018-10-01 00:51:56,00A266660032,2018-10-01,00:51:56,23.6,66.1,27,43,51,465,75,-81,1,3,37,6,27,-82,1,4,23.1,61.8,25.039288,121.61293899999998,0,0,0,0,547,483,543,0,AL-0128,AS_Lung_O,21.805,24.169999999999998
2018-10-01 00:52:57,00A266660032,2018-10-01,00:52:57,23.6,66.1,29,44,55,477,75,-82,1,4,40,4,24,-82,1,4,23.2,61.6,25.039288,121.61293899999998,0,0,0,0,549,484,543,0,AL-0128,AS_Lung_O,23.223,24.665999999999997
2018-10-01 00:53:57,00A266660032,2018-10-01,00:53:57,23.6,66.1,27,41,50,478,75,-82,1,3,28,6,23,-82,1,4,23.2,61.4,25.039288,121.61293899999998,0,0,0,0,548,483,543,0,AL-0128,AS_Lung_O,21.805,23.177999999999997
2018-10-01 00:54:57,00A266660032,2018-10-01,00:54:57,23.6,66.1,30,46,56,482,75,-81,1,4,39,14,26,-82,1,4,23.3,61.4,25.039288,121.61293899999998,0,0,0,0,548,483,543,0,AL-0128,AS_Lung_O,23.932,25.657999999999998
2018-10-01 00:55:57,00A266660032,2018-10-01,00:55:57,23.6,66.1,28,41,52,480,75,-82,1,4,39,6,30,-81,1,4,23.3,61.5,25.039288,121.61293899999998,0,0,0,0,549,482,543,0,AL-0128,AS_Lung_O,22.514,23.177999999999997
2018-10-01 00:56:57,00A266660032,2018-10-01,00:56:57,23.6,66.1,29,43,52,474,75,-81,1,4,25,6,12,-82,1,4,23.3,61.4,25.039288,121.61293899999998,0,0,0,0,549,483,544,0,AL-0128,AS_Lung_O,23.223,24.169999999999998
2018-10-01 00:57:58,00A266660032,2018-10-01,00:57:58,23.6,66.1,28,41,50,484,75,-82,1,4,38,9,16,-82,2,4,23.3,61.3,25.039288,121.61293899999998,0,0,0,0,550,483,542,0,AL-0128,AS_Lung_O,22.514,23.177999999999997
2018-10-01 00:58:58,00A266660032,2018-10-01,00:58:58,23.6,66.1,27,42,51,462,75,-82,1,4,43,2,30,-81,1,4,23.3,61.1,25.039288,121.61293899999998,0,0,0,0,548,485,544,0,AL-0128,AS_Lung_O,21.805,23.674
2018-10-01 00:59:58,00A266660032,2018-10-01,00:59:58,23.6,66.1,27,40,48,466,75,-82,1,3,40,10,37,-82,1,4,23.3,60.9,25.039288,121.61293899999998,0,0,0,0,548,483,544,0,AL-0128,AS_Lung_O,21.805,22.682
2018-10-01 01:00:58,00A266660032,2018-10-01,01:00:58,23.6,66.1,27,41,52,481,75,-82,1,4,36,8,16,-82,1,4,23.3,60.9,25.039288,121.61293899999998,0,0,0,0,549,484,544,0,AL-0128,AS_Lung_O,21.805,23.177999999999997
2018-10-01 01:01:58,00A266660032,2018-10-01,01:01:58,23.7,66.1,27,42,52,475,75,-81,1,4,31,11,19,-82,2,3,23.3,61.0,25.039288,121.61293899999998,0,0,0,0,548,483,544,0,AL-0128,AS_Lung_O,21.805,23.674
2018-10-01 01:02:59,00A266660032,2018-10-01,01:02:59,23.7,66.0,28,41,50,480,75,-82,1,4,30,4,28,-82,1,4,23.3,61.1,25.039288,121.61293899999998,0,0,0,0,551,485,544,0,AL-0128,AS_Lung_O,22.514,23.177999999999997
2018-10-01 01:03:59,00A266660032,2018-10-01,01:03:59,23.7,66.1,28,42,51,462,75,-81,1,3,36,4,15,-81,1,4,23.3,60.9,25.039288,121.61293899999998,0,0,0,0,549,482,545,0,AL-0128,AS_Lung_O,22.514,23.674
2018-10-01 01:04:59,00A266660032,2018-10-01,01:04:59,23.7,66.0,27,41,52,460,75,-82,1,4,26,10,27,-82,1,3,23.3,60.9,25.039288,121.61293899999998,0,0,0,0,549,483,545,0,AL-0128,AS_Lung_O,21.805,23.177999999999997
2018-10-01 01:05:59,00A266660032,2018-10-01,01:05:59,23.7,66.0,27,42,53,478,75,-82,1,4,38,2,28,-82,1,4,23.3,60.8,25.039288,121.61293899999998,0,0,0,0,549,484,545,0,AL-0128,AS_Lung_O,21.805,23.674
2018-10-01 01:06:59,00A266660032,2018-10-01,01:06:59,23.7,66.0,27,39,47,471,75,-81,1,4,37,8,24,-82,1,4,23.3,60.6,25.039288,121.61293899999998,0,0,0,0,548,482,543,0,AL-0128,AS_Lung_O,21.805,22.186
2018-10-01 01:08:00,00A266660032,2018-10-01,01:08:00,23.7,66.0,26,38,46,475,75,-82,1,4,23,2,30,-81,1,4,23.4,60.5,25.039288,121.61293899999998,0,0,0,0,548,484,544,0,AL-0128,AS_Lung_O,21.095999999999997,21.689999999999998
2018-10-01 01:09:00,00A266660032,2018-10-01,01:09:00,23.7,66.0,26,39,47,484,75,-81,1,5,26,10,37,-81,1,4,23.4,60.1,25.039288,121.61293899999998,0,0,0,0,548,483,545,0,AL-0128,AS_Lung_O,21.095999999999997,22.186
2018-10-01 01:10:00,00A266660032,2018-10-01,01:10:00,23.7,66.0,27,40,49,477,75,-82,1,4,43,16,26,-81,1,4,23.4,60.2,25.039288,121.61293899999998,0,0,0,0,549,484,544,0,AL-0128,AS_Lung_O,21.805,22.682
2018-10-01 01:11:00,00A266660032,2018-10-01,01:11:00,23.7,66.0,27,40,48,468,75,-82,1,4,40,4,22,-82,1,4,23.5,60.4,25.039288,121.61293899999998,0,0,0,0,551,485,545,0,AL-0128,AS_Lung_O,21.805,22.682
2018-10-01 01:12:00,00A266660032,2018-10-01,01:12:00,23.7,66.0,27,42,51,468,75,-82,1,4,42,6,27,-82,1,3,23.5,60.3,25.039288,121.61293899999998,0,0,0,0,549,485,546,0,AL-0128,AS_Lung_O,21.805,23.674
2018-10-01 01:13:00,00A266660032,2018-10-01,01:13:00,23.7,66.0,27,42,52,466,75,-82,1,4,28,8,32,-82,1,4,23.5,60.3,25.039288,121.61293899999998,0,0,0,0,549,484,544,0,AL-0128,AS_Lung_O,21.805,23.674
2018-10-01 01:14:01,00A266660032,2018-10-01,01:14:01,23.7,66.0,27,39,48,475,75,-82,1,4,36,14,26,-82,1,4,23.5,60.4,25.039288,121.61293899999998,0,0,0,0,551,483,543,0,AL-0128,AS_Lung_O,21.805,22.186
2018-10-01 01:15:01,00A266660032,2018-10-01,01:15:01,23.8,66.0,27,39,48,471,75,-82,1,4,35,10,22,-81,1,4,23.4,60.5,25.039288,121.61293899999998,0,0,0,0,551,484,545,0,AL-0128,AS_Lung_O,21.805,22.186
2018-10-01 01:16:01,00A266660032,2018-10-01,01:16:01,23.7,66.0,27,40,48,477,75,-82,1,4,26,4,30,-82,1,4,23.5,60.3,25.039288,121.61293899999998,0,0,0,0,549,484,544,0,AL-0128,AS_Lung_O,21.805,22.682
2018-10-01 01:17:01,00A266660032,2018-10-01,01:17:01,23.7,65.9,27,39,47,477,74,-82,1,4,36,4,42,-82,1,4,23.5,60.3,25.039288,121.61293899999998,0,0,0,0,552,483,544,0,AL-0128,AS_Lung_O,21.805,22.186
2018-10-01 01:18:01,00A266660032,2018-10-01,01:18:01,23.8,65.9,27,40,50,464,75,-82,1,4,22,8,38,-82,1,4,23.5,60.3,25.039288,121.61293899999998,0,0,0,0,549,483,545,0,AL-0128,AS_Lung_O,21.805,22.682
2018-10-01 01:19:02,00A266660032,2018-10-01,01:19:02,23.8,65.9,27,40,50,469,75,-82,1,4,42,12,44,-82,1,4,23.5,60.2,25.039288,121.61293899999998,0,0,0,0,549,485,544,0,AL-0128,AS_Lung_O,21.805,22.682
2018-10-01 01:20:02,00A266660032,2018-10-01,01:20:02,23.8,65.9,27,40,48,477,75,-82,1,4,30,2,36,-82,1,4,23.5,59.7,25.039288,121.61293899999998,0,0,0,0,549,485,545,0,AL-0128,AS_Lung_O,21.805,22.682
2018-10-01 01:21:02,00A266660032,2018-10-01,01:21:02,23.8,65.9,27,41,48,453,75,-81,1,4,37,8,46,-82,1,4,23.6,59.5,25.039288,121.61293899999998,0,0,0,0,548,484,545,0,AL-0128,AS_Lung_O,21.805,23.177999999999997
2018-10-01 01:22:02,00A266660032,2018-10-01,01:22:02,23.8,65.9,26,38,48,459,75,-82,1,4,28,2,44,-82,1,4,23.5,59.6,25.039288,121.61293899999998,0,0,0,0,549,483,545,0,AL-0128,AS_Lung_O,21.095999999999997,21.689999999999998
2018-10-01 01:23:02,00A266660032,2018-10-01,01:23:02,23.8,65.9,26,41,50,475,75,-82,1,3,20,10,43,-82,1,4,23.6,59.5,25.039288,121.61293899999998,0,0,0,0,552,485,544,0,AL-0128,AS_Lung_O,21.095999999999997,23.177999999999997
2018-10-01 01:24:03,00A266660032,2018-10-01,01:24:03,23.8,65.9,26,39,47,480,75,-82,1,4,24,4,41,-82,1,3,23.6,59.4,25.039288,121.61293899999998,0,0,0,0,552,483,544,0,AL-0128,AS_Lung_O,21.095999999999997,22.186
2018-10-01 01:25:03,00A266660032,2018-10-01,01:25:03,23.9,65.9,26,39,46,476,75,-82,1,4,28,2,46,-82,1,4,23.6,59.3,25.039288,121.61293899999998,0,0,0,0,548,483,544,0,AL-0128,AS_Lung_O,21.095999999999997,22.186
2018-10-01 01:26:03,00A266660032,2018-10-01,01:26:03,23.9,65.8,27,40,51,468,75,-82,1,3,22,6,53,-82,1,4,23.6,59.3,25.039288,121.61293899999998,0,0,0,0,548,484,543,0,AL-0128,AS_Lung_O,21.805,22.682
2018-10-01 01:27:03,00A266660032,2018-10-01,01:27:03,23.8,65.9,27,41,47,452,75,-82,1,4,24,2,57,-82,1,3,23.6,59.3,25.039288,121.61293899999998,0,0,0,0,549,485,544,0,AL-0128,AS_Lung_O,21.805,23.177999999999997
2018-10-01 01:28:03,00A266660032,2018-10-01,01:28:03,23.9,65.8,25,39,47,459,75,-82,1,3,26,2,49,-82,1,4,23.6,59.3,25.039288,121.61293899999998,0,0,0,0,549,485,545,0,AL-0128,AS_Lung_O,20.386999999999997,22.186
2018-10-01 01:29:03,00A266660032,2018-10-01,01:29:03,23.9,65.9,27,39,46,465,75,-82,1,4,26,2,40,-82,1,4,23.6,59.3,25.039288,121.61293899999998,0,0,0,0,551,485,544,0,AL-0128,AS_Lung_O,21.805,22.186
2018-10-01 01:30:04,00A266660032,2018-10-01,01:30:04,23.9,65.8,26,38,48,462,75,-82,1,3,26,12,42,-82,1,3,23.6,59.2,25.039288,121.61293899999998,0,0,0,0,549,485,545,0,AL-0128,AS_Lung_O,21.095999999999997,21.689999999999998
2018-10-01 01:31:04,00A266660032,2018-10-01,01:31:04,23.9,65.8,26,38,48,465,75,-82,1,4,24,2,56,-82,1,4,23.6,59.2,25.039288,121.61293899999998,0,0,0,0,549,485,545,0,AL-0128,AS_Lung_O,21.095999999999997,21.689999999999998
2018-10-01 01:32:04,00A266660032,2018-10-01,01:32:04,23.9,65.8,25,38,48,473,75,-82,1,3,35,22,54,-81,1,3,23.6,59.2,25.039288,121.61293899999998,0,0,0,0,549,485,545,0,AL-0128,AS_Lung_O,20.386999999999997,21.689999999999998
2018-10-01 01:33:04,00A266660032,2018-10-01,01:33:04,23.9,65.8,26,39,46,472,75,-82,1,3,22,2,53,-82,1,4,23.6,59.2,25.039288,121.61293899999998,0,0,0,0,548,485,544,0,AL-0128,AS_Lung_O,21.095999999999997,22.186
2018-10-01 01:34:04,00A266660032,2018-10-01,01:34:04,23.9,65.8,25,37,44,483,75,-82,1,4,29,8,45,-81,1,3,23.6,59.4,25.039288,121.61293899999998,0,0,0,0,549,485,545,0,AL-0128,AS_Lung_O,20.386999999999997,21.194
2018-10-01 01:35:05,00A266660032,2018-10-01,01:35:05,23.9,65.8,26,39,48,466,75,-81,1,3,23,4,57,-82,1,4,23.6,59.5,25.039288,121.61293899999998,0,0,0,0,550,486,545,0,AL-0128,AS_Lung_O,21.095999999999997,22.186
2018-10-01 01:36:05,00A266660032,2018-10-01,01:36:05,23.9,65.8,26,40,49,462,75,-82,1,3,20,0,54,-82,1,3,23.6,59.5,25.039288,121.61293899999998,0,0,0,0,551,485,543,0,AL-0128,AS_Lung_O,21.095999999999997,22.682
2018-10-01 01:37:05,00A266660032,2018-10-01,01:37:05,23.9,65.8,26,40,47,464,75,-82,1,4,26,4,58,-82,1,4,23.6,59.6,25.039288,121.61293899999998,0,0,0,0,549,485,544,0,AL-0128,AS_Lung_O,21.095999999999997,22.682
2018-10-01 01:38:05,00A266660032,2018-10-01,01:38:05,23.9,65.8,27,39,48,471,75,-82,1,4,22,0,45,-82,1,3,23.6,59.8,25.039288,121.61293899999998,0,0,0,0,549,485,545,0,AL-0128,AS_Lung_O,21.805,22.186
2018-10-01 01:39:05,00A266660032,2018-10-01,01:39:05,23.9,65.8,26,40,49,462,75,-82,1,3,12,6,48,-82,1,3,23.5,60.0,25.039288,121.61293899999998,0,0,0,0,550,485,543,0,AL-0128,AS_Lung_O,21.095999999999997,22.682
2018-10-01 01:40:06,00A266660032,2018-10-01,01:40:06,23.9,65.8,26,39,47,470,75,-81,1,4,21,2,56,-82,1,4,23.5,59.9,25.039288,121.61293899999998,0,0,0,0,551,486,545,0,AL-0128,AS_Lung_O,21.095999999999997,22.186
2018-10-01 01:41:06,00A266660032,2018-10-01,01:41:06,23.9,65.8,27,41,49,473,75,-82,1,4,24,0,47,-82,1,3,23.6,60.1,25.039288,121.61293899999998,0,0,0,0,549,486,544,0,AL-0128,AS_Lung_O,21.805,23.177999999999997
