datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018-10-03 00:12:07,00A266660032,2018-10-03,00:12:07,24.4,63.9,9,12,15,475,89,-82,1,2,27,10,36,-83,1,2,23.7,57.4,25.039288,121.61293899999998,0,0,0,0,542,491,533,0,AL-0128,AS_Lung_O,8.794,8.794
2018-10-03 00:13:07,00A266660032,2018-10-03,00:13:07,24.3,63.8,9,13,15,492,89,-82,1,3,16,16,35,-82,1,2,23.7,57.4,25.039288,121.61293899999998,0,0,0,0,543,491,532,0,AL-0128,AS_Lung_O,9.043,9.290000000000001
2018-10-03 00:14:07,00A266660032,2018-10-03,00:14:07,24.4,63.9,8,12,13,492,89,-82,1,2,34,22,42,-82,1,2,23.7,57.5,25.039288,121.61293899999998,0,0,0,0,545,490,531,0,AL-0128,AS_Lung_O,8.334,8.794
2018-10-03 00:15:07,00A266660032,2018-10-03,00:15:07,24.3,63.8,8,13,14,482,89,-83,0,3,29,17,47,-82,1,2,23.6,57.5,25.039288,121.61293899999998,0,0,0,0,545,491,533,0,AL-0128,AS_Lung_O,8.334,9.290000000000001
2018-10-03 00:16:07,00A266660032,2018-10-03,00:16:07,24.3,63.8,8,11,11,471,89,-82,1,2,23,12,36,-83,1,2,23.6,57.7,25.039288,121.61293899999998,0,0,0,0,543,492,531,0,AL-0128,AS_Lung_O,8.298,8.298
2018-10-03 00:17:08,00A266660032,2018-10-03,00:17:08,24.3,63.9,9,14,15,487,89,-82,1,2,22,14,38,-82,1,2,23.6,57.7,25.039288,121.61293899999998,0,0,0,0,543,491,532,0,AL-0128,AS_Lung_O,9.043,9.786
2018-10-03 00:18:08,00A266660032,2018-10-03,00:18:08,24.2,63.8,8,11,11,487,89,-82,1,2,28,10,42,-82,1,2,23.5,57.9,25.039288,121.61293899999998,0,0,0,0,545,490,531,0,AL-0128,AS_Lung_O,8.298,8.298
2018-10-03 00:19:08,00A266660032,2018-10-03,00:19:08,24.2,63.9,9,13,14,497,89,-82,1,2,34,20,46,-82,1,2,23.4,58.1,25.039288,121.61293899999998,0,0,0,0,544,492,532,0,AL-0128,AS_Lung_O,9.043,9.290000000000001
2018-10-03 00:20:08,00A266660032,2018-10-03,00:20:08,24.2,63.9,9,14,15,494,89,-82,1,2,34,20,45,-82,1,3,23.4,58.1,25.039288,121.61293899999998,0,0,0,0,542,490,529,0,AL-0128,AS_Lung_O,9.043,9.786
2018-10-03 00:21:09,00A266660032,2018-10-03,00:21:09,24.2,64.0,8,13,14,484,89,-82,1,2,28,20,49,-82,1,3,23.4,58.1,25.039288,121.61293899999998,0,0,0,0,542,491,530,0,AL-0128,AS_Lung_O,8.334,9.290000000000001
2018-10-03 00:22:09,00A266660032,2018-10-03,00:22:09,24.2,63.9,21,27,30,489,89,-82,1,2,36,22,48,-82,1,2,23.4,58.1,25.039288,121.61293899999998,0,0,0,0,543,490,529,0,AL-0128,AS_Lung_O,16.233999999999998,16.233999999999998
2018-10-03 00:23:09,00A266660032,2018-10-03,00:23:09,24.1,64.0,7,12,13,475,89,-82,1,2,30,12,46,-82,1,2,23.4,58.0,25.039288,121.61293899999998,0,0,0,0,543,489,531,0,AL-0128,AS_Lung_O,7.625,8.794
2018-10-03 00:24:09,00A266660032,2018-10-03,00:24:09,24.1,63.9,8,12,12,490,89,-82,1,3,26,12,49,-82,1,2,23.3,58.3,25.039288,121.61293899999998,0,0,0,0,543,489,530,0,AL-0128,AS_Lung_O,8.334,8.794
2018-10-03 00:25:09,00A266660032,2018-10-03,00:25:09,24.1,64.0,10,13,14,497,88,-82,0,2,32,21,48,-82,1,2,23.3,58.4,25.039288,121.61293899999998,0,0,0,0,543,489,532,0,AL-0128,AS_Lung_O,9.290000000000001,9.290000000000001
2018-10-03 00:26:10,00A266660032,2018-10-03,00:26:10,24.1,64.0,12,16,20,488,89,-82,1,2,12,6,40,-82,1,2,23.3,58.3,25.039288,121.61293899999998,0,0,0,0,543,490,529,0,AL-0128,AS_Lung_O,10.778,10.778
2018-10-03 00:27:10,00A266660032,2018-10-03,00:27:10,24.1,64.0,8,13,14,484,89,-82,1,2,16,14,46,-82,1,2,23.3,58.2,25.039288,121.61293899999998,0,0,0,0,543,490,530,0,AL-0128,AS_Lung_O,8.334,9.290000000000001
2018-10-03 00:28:10,00A266660032,2018-10-03,00:28:10,24.0,64.0,9,13,14,496,88,-82,0,2,12,7,46,-82,1,2,23.3,58.3,25.039288,121.61293899999998,0,0,0,0,543,492,531,0,AL-0128,AS_Lung_O,9.043,9.290000000000001
2018-10-03 00:29:10,00A266660032,2018-10-03,00:29:10,24.0,64.0,7,12,13,489,89,-82,1,2,24,18,56,-82,1,2,23.3,58.2,25.039288,121.61293899999998,0,0,0,0,544,489,531,0,AL-0128,AS_Lung_O,7.625,8.794
2018-10-03 00:30:10,00A266660032,2018-10-03,00:30:10,24.0,64.0,8,12,13,497,88,-82,1,3,30,4,48,-82,1,3,23.3,58.4,25.039288,121.61293899999998,0,0,0,0,543,492,531,0,AL-0128,AS_Lung_O,8.334,8.794
2018-10-03 00:32:11,00A266660032,2018-10-03,00:32:11,24.0,64.0,8,12,13,478,88,-82,1,3,24,14,52,-82,1,3,23.3,58.2,25.039288,121.61293899999998,0,0,0,0,541,488,530,0,AL-0128,AS_Lung_O,8.334,8.794
2018-10-03 00:33:11,00A266660032,2018-10-03,00:33:11,24.0,64.0,8,13,17,497,89,-82,1,2,10,6,52,-82,1,2,23.3,58.3,25.039288,121.61293899999998,0,0,0,0,541,488,530,0,AL-0128,AS_Lung_O,8.334,9.290000000000001
2018-10-03 00:35:12,00A266660032,2018-10-03,00:35:12,24.0,64.0,8,12,15,475,88,-82,1,2,10,6,46,-82,1,2,23.3,58.2,25.039288,121.61293899999998,0,0,0,0,540,490,531,0,AL-0128,AS_Lung_O,8.334,8.794
2018-10-03 00:36:12,00A266660032,2018-10-03,00:36:12,23.9,64.0,9,12,14,480,88,-82,1,2,14,6,43,-82,1,3,23.2,58.1,25.039288,121.61293899999998,0,0,0,0,541,489,532,0,AL-0128,AS_Lung_O,8.794,8.794
2018-10-03 00:37:12,00A266660032,2018-10-03,00:37:12,23.9,64.0,7,11,11,487,88,-82,1,2,11,0,52,-83,1,2,23.2,58.3,25.039288,121.61293899999998,0,0,0,0,542,489,530,0,AL-0128,AS_Lung_O,7.625,8.298
2018-10-03 00:38:12,00A266660032,2018-10-03,00:38:12,23.9,64.0,11,15,15,474,88,-82,1,2,6,0,51,-82,1,3,23.1,58.4,25.039288,121.61293899999998,0,0,0,0,542,489,530,0,AL-0128,AS_Lung_O,10.282,10.282
2018-10-03 00:39:12,00A266660032,2018-10-03,00:39:12,23.9,64.1,7,11,11,474,88,-82,1,3,2,4,50,-82,1,3,23.1,58.5,25.039288,121.61293899999998,0,0,0,0,543,489,531,0,AL-0128,AS_Lung_O,7.625,8.298
2018-10-03 00:40:13,00A266660032,2018-10-03,00:40:13,23.9,64.1,8,11,12,469,88,-82,1,3,18,4,53,-82,1,2,23.1,58.4,25.039288,121.61293899999998,0,0,0,0,543,490,531,0,AL-0128,AS_Lung_O,8.298,8.298
2018-10-03 00:41:13,00A266660032,2018-10-03,00:41:13,23.8,64.1,8,13,14,475,88,-82,1,2,13,13,44,-83,0,2,23.1,58.4,25.039288,121.61293899999998,0,0,0,0,543,488,530,0,AL-0128,AS_Lung_O,8.334,9.290000000000001
2018-10-03 00:42:13,00A266660032,2018-10-03,00:42:13,23.9,64.1,7,11,12,474,88,-82,1,3,10,2,54,-82,1,3,23.1,58.4,25.039288,121.61293899999998,0,0,0,0,542,489,530,0,AL-0128,AS_Lung_O,7.625,8.298
2018-10-03 00:43:13,00A266660032,2018-10-03,00:43:13,23.8,64.1,8,11,11,499,88,-82,1,3,2,6,42,-82,1,3,23.2,58.4,25.039288,121.61293899999998,0,0,0,0,542,489,529,0,AL-0128,AS_Lung_O,8.298,8.298
2018-10-03 00:44:13,00A266660032,2018-10-03,00:44:13,23.9,64.1,8,13,14,478,88,-82,1,2,6,0,36,-82,1,2,23.2,58.3,25.039288,121.61293899999998,0,0,0,0,543,489,531,0,AL-0128,AS_Lung_O,8.334,9.290000000000001
2018-10-03 00:45:14,00A266660032,2018-10-03,00:45:14,23.8,64.1,8,12,12,472,88,-82,1,2,14,0,44,-82,1,2,23.2,58.0,25.039288,121.61293899999998,0,0,0,0,542,489,532,0,AL-0128,AS_Lung_O,8.334,8.794
2018-10-03 00:46:14,00A266660032,2018-10-03,00:46:14,23.8,64.0,8,12,13,478,88,-82,1,3,6,2,40,-82,1,3,23.1,58.1,25.039288,121.61293899999998,0,0,0,0,542,490,532,0,AL-0128,AS_Lung_O,8.334,8.794
2018-10-03 00:47:14,00A266660032,2018-10-03,00:47:14,23.8,64.1,7,11,11,482,88,-82,1,3,12,0,36,-82,1,3,23.1,57.8,25.039288,121.61293899999998,0,0,0,0,542,488,531,0,AL-0128,AS_Lung_O,7.625,8.298
2018-10-03 00:48:14,00A266660032,2018-10-03,00:48:14,23.8,64.1,8,12,12,489,88,-82,1,3,6,4,30,-82,1,3,23.1,58.0,25.039288,121.61293899999998,0,0,0,0,542,491,530,0,AL-0128,AS_Lung_O,8.334,8.794
2018-10-03 00:49:14,00A266660032,2018-10-03,00:49:14,23.8,64.0,6,10,11,464,88,-82,1,3,2,0,42,-82,1,3,23.0,58.2,25.039288,121.61293899999998,0,0,0,0,543,489,531,0,AL-0128,AS_Lung_O,6.9159999999999995,7.802
2018-10-03 00:50:15,00A266660032,2018-10-03,00:50:15,23.8,64.0,6,10,14,472,88,-82,1,3,14,2,43,-82,1,2,23.0,58.1,25.039288,121.61293899999998,0,0,0,0,542,489,530,0,AL-0128,AS_Lung_O,6.9159999999999995,7.802
2018-10-03 00:51:15,00A266660032,2018-10-03,00:51:15,23.7,64.1,8,13,14,485,88,-82,1,3,6,0,34,-82,1,3,23.1,58.1,25.039288,121.61293899999998,0,0,0,0,543,490,530,0,AL-0128,AS_Lung_O,8.334,9.290000000000001
2018-10-03 00:52:15,00A266660032,2018-10-03,00:52:15,23.7,64.1,8,12,13,482,88,-82,1,2,4,4,38,-82,1,2,23.1,58.1,25.039288,121.61293899999998,0,0,0,0,544,489,531,0,AL-0128,AS_Lung_O,8.334,8.794
2018-10-03 00:53:15,00A266660032,2018-10-03,00:53:15,23.7,64.1,8,11,11,496,88,-82,1,3,2,0,31,-82,1,2,23.0,58.2,25.039288,121.61293899999998,0,0,0,0,543,489,530,0,AL-0128,AS_Lung_O,8.298,8.298
2018-10-03 00:54:16,00A266660032,2018-10-03,00:54:16,23.7,64.1,8,12,13,489,88,-82,1,3,4,4,33,-82,1,2,23.0,58.3,25.039288,121.61293899999998,0,0,0,0,541,489,530,0,AL-0128,AS_Lung_O,8.334,8.794
2018-10-03 00:55:16,00A266660032,2018-10-03,00:55:16,23.7,64.1,9,12,13,478,88,-82,1,3,2,4,44,-82,1,3,23.0,58.3,25.039288,121.61293899999998,0,0,0,0,542,490,531,0,AL-0128,AS_Lung_O,8.794,8.794
2018-10-03 00:56:16,00A266660032,2018-10-03,00:56:16,23.7,64.1,7,11,16,490,88,-82,1,3,16,0,49,-82,1,2,23.0,58.2,25.039288,121.61293899999998,0,0,0,0,542,489,530,0,AL-0128,AS_Lung_O,7.625,8.298
2018-10-03 00:58:16,00A266660032,2018-10-03,00:58:16,23.7,64.1,7,11,13,478,88,-82,1,3,2,2,36,-82,1,3,23.0,58.2,25.039288,121.61293899999998,0,0,0,0,541,487,528,0,AL-0128,AS_Lung_O,7.625,8.298
2018-10-03 00:59:17,00A266660032,2018-10-03,00:59:17,23.7,64.1,8,11,12,480,88,-82,1,3,4,2,30,-82,1,3,22.9,58.4,25.039288,121.61293899999998,0,0,0,0,543,488,529,0,AL-0128,AS_Lung_O,8.298,8.298
2018-10-03 01:01:17,00A266660032,2018-10-03,01:01:17,23.6,64.1,7,10,10,487,88,-82,1,3,2,2,26,-82,1,3,22.9,58.6,25.039288,121.61293899999998,0,0,0,0,541,486,528,0,AL-0128,AS_Lung_O,7.625,7.802
2018-10-03 01:02:17,00A266660032,2018-10-03,01:02:17,23.6,64.0,7,10,10,480,88,-82,1,3,6,0,26,-82,1,3,22.9,58.5,25.039288,121.61293899999998,0,0,0,0,541,487,528,0,AL-0128,AS_Lung_O,7.625,7.802
2018-10-03 01:03:17,00A266660032,2018-10-03,01:03:17,23.6,64.1,8,12,13,478,88,-82,1,3,4,0,26,-82,1,3,22.9,58.6,25.039288,121.61293899999998,0,0,0,0,541,489,530,0,AL-0128,AS_Lung_O,8.334,8.794
2018-10-03 01:04:18,00A266660032,2018-10-03,01:04:18,23.6,64.2,6,10,10,462,88,-82,1,3,0,0,30,-82,1,3,22.9,58.6,25.039288,121.61293899999998,0,0,0,0,542,487,530,0,AL-0128,AS_Lung_O,6.9159999999999995,7.802
2018-10-03 01:05:18,00A266660032,2018-10-03,01:05:18,23.6,64.1,6,10,10,464,88,-82,1,3,4,0,22,-82,1,3,22.9,58.5,25.039288,121.61293899999998,0,0,0,0,540,488,529,0,AL-0128,AS_Lung_O,6.9159999999999995,7.802
2018-10-03 01:06:18,00A266660032,2018-10-03,01:06:18,23.6,64.1,6,9,11,466,88,-82,1,2,2,0,15,-82,1,3,22.9,58.5,25.039288,121.61293899999998,0,0,0,0,542,488,531,0,AL-0128,AS_Lung_O,6.9159999999999995,7.306000000000001
2018-10-03 01:07:18,00A266660032,2018-10-03,01:07:18,23.5,64.1,8,13,14,481,88,-82,1,3,6,0,32,-82,1,3,22.9,58.6,25.039288,121.61293899999998,0,0,0,0,541,490,529,0,AL-0128,AS_Lung_O,8.334,9.290000000000001
2018-10-03 01:08:19,00A266660032,2018-10-03,01:08:19,23.6,64.1,8,11,13,466,88,-82,1,3,4,0,20,-82,1,3,22.8,58.8,25.039288,121.61293899999998,0,0,0,0,541,489,529,0,AL-0128,AS_Lung_O,8.298,8.298
2018-10-03 01:09:19,00A266660032,2018-10-03,01:09:19,23.5,64.1,6,10,10,485,88,-82,1,3,0,0,14,-82,1,3,22.8,59.0,25.039288,121.61293899999998,0,0,0,0,541,489,529,0,AL-0128,AS_Lung_O,6.9159999999999995,7.802
2018-10-03 01:11:19,00A266660032,2018-10-03,01:11:19,23.5,64.1,7,10,12,476,88,-82,1,3,0,2,20,-82,1,3,22.8,59.0,25.039288,121.61293899999998,0,0,0,0,539,485,528,0,AL-0128,AS_Lung_O,7.625,7.802
2018-10-03 01:12:19,00A266660032,2018-10-03,01:12:19,23.5,64.1,8,11,12,469,88,-82,1,3,0,2,14,-82,1,3,22.8,58.9,25.039288,121.61293899999998,0,0,0,0,541,487,527,0,AL-0128,AS_Lung_O,8.298,8.298
2018-10-03 01:13:20,00A266660032,2018-10-03,01:13:20,23.5,64.2,8,13,14,474,88,-82,1,2,4,4,9,-82,1,3,22.8,59.1,25.039288,121.61293899999998,0,0,0,0,540,487,530,0,AL-0128,AS_Lung_O,8.334,9.290000000000001
2018-10-03 01:14:20,00A266660032,2018-10-03,01:14:20,23.5,64.1,7,11,11,479,88,-82,1,3,2,0,12,-82,1,3,22.8,59.1,25.039288,121.61293899999998,0,0,0,0,541,488,528,0,AL-0128,AS_Lung_O,7.625,8.298
2018-10-03 01:15:20,00A266660032,2018-10-03,01:15:20,23.5,64.1,7,12,12,479,88,-82,1,3,7,0,12,-81,1,3,22.8,59.0,25.039288,121.61293899999998,0,0,0,0,541,488,528,0,AL-0128,AS_Lung_O,7.625,8.794
2018-10-03 01:16:20,00A266660032,2018-10-03,01:16:20,23.5,64.2,8,14,14,465,88,-82,1,3,4,2,14,-82,1,3,22.8,59.0,25.039288,121.61293899999998,0,0,0,0,541,488,529,0,AL-0128,AS_Lung_O,8.334,9.786
2018-10-03 01:17:20,00A266660032,2018-10-03,01:17:20,23.5,64.1,7,10,11,475,88,-82,1,3,10,1,12,-82,2,3,22.8,58.9,25.039288,121.61293899999998,0,0,0,0,541,488,529,0,AL-0128,AS_Lung_O,7.625,7.802
2018-10-03 01:18:21,00A266660032,2018-10-03,01:18:21,23.5,64.1,6,10,12,483,88,-82,1,3,4,0,16,-82,1,3,22.8,58.8,25.039288,121.61293899999998,0,0,0,0,541,489,527,0,AL-0128,AS_Lung_O,6.9159999999999995,7.802
2018-10-03 01:19:21,00A266660032,2018-10-03,01:19:21,23.5,64.1,8,11,12,468,88,-82,1,3,2,0,8,-82,1,3,22.8,58.8,25.039288,121.61293899999998,0,0,0,0,542,488,530,0,AL-0128,AS_Lung_O,8.298,8.298
2018-10-03 01:20:21,00A266660032,2018-10-03,01:20:21,23.5,64.1,6,11,11,481,88,-82,1,3,8,2,12,-82,1,3,22.8,58.9,25.039288,121.61293899999998,0,0,0,0,542,487,528,0,AL-0128,AS_Lung_O,6.9159999999999995,8.298
2018-10-03 01:21:21,00A266660032,2018-10-03,01:21:21,23.4,64.1,7,11,12,466,88,-82,1,3,0,4,10,-82,1,3,22.8,58.9,25.039288,121.61293899999998,0,0,0,0,542,489,529,0,AL-0128,AS_Lung_O,7.625,8.298
2018-10-03 01:22:21,00A266660032,2018-10-03,01:22:21,23.4,64.1,7,11,12,466,88,-82,1,3,4,0,14,-82,1,3,22.8,58.8,25.039288,121.61293899999998,0,0,0,0,542,489,529,0,AL-0128,AS_Lung_O,7.625,8.298
2018-10-03 01:23:22,00A266660032,2018-10-03,01:23:22,23.4,64.1,7,11,13,476,88,-82,1,3,6,4,16,-82,1,3,22.8,58.9,25.039288,121.61293899999998,0,0,0,0,541,488,529,0,AL-0128,AS_Lung_O,7.625,8.298
2018-10-03 01:24:22,00A266660032,2018-10-03,01:24:22,23.4,64.1,6,11,12,474,88,-82,1,3,2,2,12,-82,1,3,22.8,58.8,25.039288,121.61293899999998,0,0,0,0,542,489,530,0,AL-0128,AS_Lung_O,6.9159999999999995,8.298
2018-10-03 01:25:22,00A266660032,2018-10-03,01:25:22,23.4,64.1,6,10,11,466,88,-82,1,3,22,8,22,-82,1,3,22.8,58.8,25.039288,121.61293899999998,0,0,0,0,541,488,531,0,AL-0128,AS_Lung_O,6.9159999999999995,7.802
2018-10-03 01:26:22,00A266660032,2018-10-03,01:26:22,23.4,64.1,8,12,14,471,88,-82,1,3,4,6,10,-82,1,3,22.8,58.8,25.039288,121.61293899999998,0,0,0,0,541,488,530,0,AL-0128,AS_Lung_O,8.334,8.794
2018-10-03 01:27:22,00A266660032,2018-10-03,01:27:22,23.4,64.1,7,12,13,478,88,-82,1,3,10,8,22,-82,1,3,22.7,58.9,25.039288,121.61293899999998,0,0,0,0,540,487,527,0,AL-0128,AS_Lung_O,7.625,8.794
2018-10-03 01:28:23,00A266660032,2018-10-03,01:28:23,23.4,64.1,7,11,13,474,88,-82,1,3,4,10,6,-82,1,3,22.7,59.0,25.039288,121.61293899999998,0,0,0,0,541,488,528,0,AL-0128,AS_Lung_O,7.625,8.298
2018-10-03 01:29:23,00A266660032,2018-10-03,01:29:23,23.3,64.2,9,13,14,460,88,-82,1,3,16,0,14,-82,1,3,22.7,59.0,25.039288,121.61293899999998,0,0,0,0,542,488,527,0,AL-0128,AS_Lung_O,9.043,9.290000000000001
2018-10-03 01:30:23,00A266660032,2018-10-03,01:30:23,23.3,64.1,8,11,12,473,88,-82,1,3,8,0,14,-82,1,3,22.7,58.9,25.039288,121.61293899999998,0,0,0,0,542,488,527,0,AL-0128,AS_Lung_O,8.298,8.298
2018-10-03 01:31:23,00A266660032,2018-10-03,01:31:23,23.4,64.1,7,12,12,467,88,-82,1,3,12,10,24,-82,1,3,22.7,58.9,25.039288,121.61293899999998,0,0,0,0,541,489,528,0,AL-0128,AS_Lung_O,7.625,8.794
2018-10-03 01:32:24,00A266660032,2018-10-03,01:32:24,23.3,64.1,6,10,11,459,88,-82,1,3,2,2,20,-82,1,3,22.7,58.8,25.039288,121.61293899999998,0,0,0,0,540,488,528,0,AL-0128,AS_Lung_O,6.9159999999999995,7.802
2018-10-03 01:33:24,00A266660032,2018-10-03,01:33:24,23.3,64.1,7,11,11,457,88,-82,1,3,12,6,19,-82,1,4,22.7,58.9,25.039288,121.61293899999998,0,0,0,0,541,488,529,0,AL-0128,AS_Lung_O,7.625,8.298
2018-10-03 01:34:24,00A266660032,2018-10-03,01:34:24,23.3,64.2,7,12,12,462,88,-82,1,3,16,4,28,-82,1,3,22.7,59.0,25.039288,121.61293899999998,0,0,0,0,541,488,527,0,AL-0128,AS_Lung_O,7.625,8.794
2018-10-03 01:35:24,00A266660032,2018-10-03,01:35:24,23.3,64.1,7,11,12,470,88,-82,1,3,6,4,22,-82,1,3,22.7,59.1,25.039288,121.61293899999998,0,0,0,0,541,486,529,0,AL-0128,AS_Lung_O,7.625,8.298
2018-10-03 01:36:24,00A266660032,2018-10-03,01:36:24,23.3,64.2,8,12,12,480,88,-82,1,3,8,6,28,-82,1,3,22.6,59.1,25.039288,121.61293899999998,0,0,0,0,541,487,530,0,AL-0128,AS_Lung_O,8.334,8.794
2018-10-03 01:37:25,00A266660032,2018-10-03,01:37:25,23.3,64.2,8,12,13,463,88,-82,1,3,2,10,30,-82,1,3,22.7,59.0,25.039288,121.61293899999998,0,0,0,0,542,487,529,0,AL-0128,AS_Lung_O,8.334,8.794
2018-10-03 01:38:25,00A266660032,2018-10-03,01:38:25,23.3,64.1,9,13,14,471,88,-82,1,3,20,8,23,-82,1,4,22.7,59.1,25.039288,121.61293899999998,0,0,0,0,541,487,530,0,AL-0128,AS_Lung_O,9.043,9.290000000000001
2018-10-03 01:39:25,00A266660032,2018-10-03,01:39:25,23.3,64.2,8,12,12,475,88,-82,1,3,14,7,26,-82,2,3,22.7,59.0,25.039288,121.61293899999998,0,0,0,0,541,487,528,0,AL-0128,AS_Lung_O,8.334,8.794
2018-10-03 01:40:25,00A266660032,2018-10-03,01:40:25,23.3,64.2,7,11,12,479,88,-82,1,3,14,2,26,-82,1,3,22.7,59.0,25.039288,121.61293899999998,0,0,0,0,540,486,527,0,AL-0128,AS_Lung_O,7.625,8.298
2018-10-03 01:41:25,00A266660032,2018-10-03,01:41:25,23.2,64.1,7,10,11,479,88,-82,1,4,4,4,33,-82,1,3,22.6,59.0,25.039288,121.61293899999998,0,0,0,0,542,486,527,0,AL-0128,AS_Lung_O,7.625,7.802
2018-10-03 01:42:26,00A266660032,2018-10-03,01:42:26,23.3,64.2,8,12,15,481,88,-82,1,3,14,2,32,-82,1,3,22.7,59.1,25.039288,121.61293899999998,0,0,0,0,540,487,529,0,AL-0128,AS_Lung_O,8.334,8.794
2018-10-03 01:43:26,00A266660032,2018-10-03,01:43:26,23.3,64.1,8,13,14,470,88,-82,1,3,20,5,40,-82,2,3,22.7,59.0,25.039288,121.61293899999998,0,0,0,0,542,487,528,0,AL-0128,AS_Lung_O,8.334,9.290000000000001
2018-10-03 01:44:26,00A266660032,2018-10-03,01:44:26,23.3,64.1,9,12,14,477,88,-82,1,3,6,4,28,-82,1,3,22.7,58.9,25.039288,121.61293899999998,0,0,0,0,542,488,527,0,AL-0128,AS_Lung_O,8.794,8.794
2018-10-03 01:45:26,00A266660032,2018-10-03,01:45:26,23.3,64.1,8,12,14,464,88,-82,1,3,4,8,30,-82,1,3,22.7,59.0,25.039288,121.61293899999998,0,0,0,0,542,487,528,0,AL-0128,AS_Lung_O,8.334,8.794
2018-10-03 01:46:26,00A266660032,2018-10-03,01:46:26,23.3,64.1,5,9,10,471,88,-82,1,3,8,4,30,-82,1,3,22.7,59.0,25.039288,121.61293899999998,0,0,0,0,541,489,527,0,AL-0128,AS_Lung_O,6.207,7.306000000000001
2018-10-03 01:47:27,00A266660032,2018-10-03,01:47:27,23.3,64.1,5,9,11,486,88,-81,1,3,5,4,28,-82,1,3,22.7,58.8,25.039288,121.61293899999998,0,0,0,0,542,487,530,0,AL-0128,AS_Lung_O,6.207,7.306000000000001
