datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2019/3/20 00:26,00A266660059,2019/3/20,00:26:51,22.8,66.3,12,17,22,529,100,0,0,0,0,0,0,0,0,0,22.8,66.3,25.039288,121.612939,0,0,0,0,675,599,687,0,AL-0153,11,11
2019/3/20 00:27,00A266660059,2019/3/20,00:27:51,22.7,66.3,12,19,20,524,100,0,0,0,0,0,0,0,0,0,22.7,66.3,25.039288,121.612939,0,0,0,0,678,603,690,0,AL-0153,11.936,11.936
2019/3/20 00:28,00A266660059,2019/3/20,00:28:51,22.8,66.2,11,18,19,516,100,0,0,0,0,0,0,0,0,0,22.8,66.2,25.039288,121.612939,0,0,0,0,676,602,687,0,AL-0153,11.468,11.468
2019/3/20 00:29,00A266660059,2019/3/20,00:29:51,22.8,66.3,11,17,19,525,100,0,0,0,0,0,0,0,0,0,22.8,66.3,25.039288,121.612939,0,0,0,0,677,603,690,0,AL-0153,11,11
2019/3/20 00:30,00A266660059,2019/3/20,00:30:51,22.8,66.3,13,23,23,527,100,0,0,0,0,0,0,0,0,0,22.8,66.3,25.039288,121.612939,0,0,0,0,676,599,687,0,AL-0153,13.428,13.808
2019/3/20 00:31,00A266660059,2019/3/20,00:31:52,22.8,66.4,16,23,25,532,100,0,0,0,0,0,0,0,0,0,22.8,66.4,25.039288,121.612939,0,0,0,0,677,603,687,0,AL-0153,13.808,13.808
2019/3/20 00:32,00A266660059,2019/3/20,00:32:52,22.8,66.3,11,19,20,532,100,0,0,0,0,0,0,0,0,0,22.8,66.3,25.039288,121.612939,0,0,0,0,677,598,685,0,AL-0153,11.936,11.936
2019/3/20 00:33,00A266660059,2019/3/20,00:33:52,22.7,66.4,10,18,21,535,100,0,0,0,0,0,0,0,0,0,22.7,66.4,25.039288,121.612939,0,0,0,0,676,598,685,0,AL-0153,11.415,11.468
2019/3/20 00:34,00A266660059,2019/3/20,00:34:52,22.7,66.4,11,19,20,550,100,0,0,0,0,0,0,0,0,0,22.7,66.4,25.039288,121.612939,0,0,0,0,681,598,687,0,AL-0153,11.936,11.936
2019/3/20 00:35,00A266660059,2019/3/20,00:35:53,22.8,66.3,12,19,20,508,100,0,0,0,0,0,0,0,0,0,22.8,66.3,25.039288,121.612939,0,0,0,0,679,600,687,0,AL-0153,11.936,11.936
2019/3/20 00:36,00A266660059,2019/3/20,00:36:53,22.8,66.2,11,17,17,516,100,0,0,0,0,0,0,0,0,0,22.8,66.2,25.039288,121.612939,0,0,0,0,675,602,687,0,AL-0153,11,11
2019/3/20 00:37,00A266660059,2019/3/20,00:37:53,22.8,66.2,8,16,16,513,100,0,0,0,0,0,0,0,0,0,22.8,66.2,25.039288,121.612939,0,0,0,0,680,600,689,0,AL-0153,10.073,10.532
2019/3/20 00:38,00A266660059,2019/3/20,00:38:53,22.8,66.1,10,18,19,551,100,0,0,0,0,0,0,0,0,0,22.8,66.1,25.039288,121.612939,0,0,0,0,674,602,689,0,AL-0153,11.415,11.468
2019/3/20 00:39,00A266660059,2019/3/20,00:39:53,22.8,66,10,16,17,519,100,0,0,0,0,0,0,0,0,0,22.8,66,25.039288,121.612939,0,0,0,0,680,599,684,0,AL-0153,10.532,10.532
2019/3/20 00:40,00A266660059,2019/3/20,00:40:54,22.8,66.1,9,16,20,530,100,0,0,0,0,0,0,0,0,0,22.8,66.1,25.039288,121.612939,0,0,0,0,676,601,684,0,AL-0153,10.532,10.532
2019/3/20 00:41,00A266660059,2019/3/20,00:41:54,22.8,66,11,19,22,518,100,0,0,0,0,0,0,0,0,0,22.8,66,25.039288,121.612939,0,0,0,0,678,602,688,0,AL-0153,11.936,11.936
2019/3/20 00:42,00A266660059,2019/3/20,00:42:54,22.8,66.1,11,18,19,504,100,0,0,0,0,0,0,0,0,0,22.8,66.1,25.039288,121.612939,0,0,0,0,679,599,689,0,AL-0153,11.468,11.468
2019/3/20 00:43,00A266660059,2019/3/20,00:43:54,22.8,66.1,11,18,19,509,100,0,0,0,0,0,0,0,0,0,22.8,66.1,25.039288,121.612939,0,0,0,0,677,601,689,0,AL-0153,11.468,11.468
2019/3/20 00:44,00A266660059,2019/3/20,00:44:55,22.8,66,13,20,23,525,100,0,0,0,0,0,0,0,0,0,22.8,66,25.039288,121.612939,0,0,0,0,677,598,688,0,AL-0153,12.404,12.404
2019/3/20 00:45,00A266660059,2019/3/20,00:45:55,22.8,65.9,12,18,18,530,100,0,0,0,0,0,0,0,0,0,22.8,65.9,25.039288,121.612939,0,0,0,0,676,599,685,0,AL-0153,11.468,11.468
2019/3/20 00:46,00A266660059,2019/3/20,00:46:55,22.8,65.9,11,17,20,540,100,0,0,0,0,0,0,0,0,0,22.8,65.9,25.039288,121.612939,0,0,0,0,675,600,684,0,AL-0153,11,11
2019/3/20 00:47,00A266660059,2019/3/20,00:47:55,22.9,65.8,12,20,21,531,100,0,0,0,0,0,0,0,0,0,22.9,65.8,25.039288,121.612939,0,0,0,0,678,598,685,0,AL-0153,12.404,12.404
2019/3/20 00:48,00A266660059,2019/3/20,00:48:55,22.9,65.8,10,16,16,556,100,0,0,0,0,0,0,0,0,0,22.9,65.8,25.039288,121.612939,0,0,0,0,678,599,687,0,AL-0153,10.532,10.532
2019/3/20 00:49,00A266660059,2019/3/20,00:49:56,22.9,65.7,11,17,17,537,100,0,0,0,0,0,0,0,0,0,22.9,65.7,25.039288,121.612939,0,0,0,0,675,600,688,0,AL-0153,11,11
2019/3/20 00:50,00A266660059,2019/3/20,00:50:56,22.9,65.7,11,20,21,555,100,0,0,0,0,0,0,0,0,0,22.9,65.7,25.039288,121.612939,0,0,0,0,678,598,688,0,AL-0153,12.086,12.404
2019/3/20 00:51,00A266660059,2019/3/20,00:51:56,22.9,65.6,10,17,19,538,100,0,0,0,0,0,0,0,0,0,22.9,65.6,25.039288,121.612939,0,0,0,0,674,600,689,0,AL-0153,11,11
2019/3/20 00:52,00A266660059,2019/3/20,00:52:56,22.9,65.7,10,19,22,527,100,0,0,0,0,0,0,0,0,0,22.9,65.7,25.039288,121.612939,0,0,0,0,679,598,687,0,AL-0153,11.415,11.936
2019/3/20 00:53,00A266660059,2019/3/20,00:53:57,22.9,65.6,12,20,20,525,100,0,0,0,0,0,0,0,0,0,22.9,65.6,25.039288,121.612939,0,0,0,0,679,602,687,0,AL-0153,12.404,12.404
2019/3/20 00:54,00A266660059,2019/3/20,00:54:57,23,65.8,13,20,21,522,100,0,0,0,0,0,0,0,0,0,23,65.8,25.039288,121.612939,0,0,0,0,677,600,689,0,AL-0153,12.404,12.404
2019/3/20 00:55,00A266660059,2019/3/20,00:55:57,23,65.7,11,17,19,551,100,0,0,0,0,0,0,0,0,0,23,65.7,25.039288,121.612939,0,0,0,0,677,599,687,0,AL-0153,11,11
2019/3/20 00:56,00A266660059,2019/3/20,00:56:57,22.9,65.8,11,18,20,528,100,0,0,0,0,0,0,0,0,0,22.9,65.8,25.039288,121.612939,0,0,0,0,676,601,688,0,AL-0153,11.468,11.468
2019/3/20 00:57,00A266660059,2019/3/20,00:57:58,22.9,65.8,10,17,18,528,100,0,0,0,0,0,0,0,0,0,22.9,65.8,25.039288,121.612939,0,0,0,0,677,599,688,0,AL-0153,11,11
2019/3/20 00:58,00A266660059,2019/3/20,00:58:58,22.9,65.8,10,17,17,527,100,0,0,0,0,0,0,0,0,0,22.9,65.8,25.039288,121.612939,0,0,0,0,678,598,685,0,AL-0153,11,11
2019/3/20 00:59,00A266660059,2019/3/20,00:59:58,22.9,65.7,11,19,22,519,100,0,0,0,0,0,0,0,0,0,22.9,65.7,25.039288,121.612939,0,0,0,0,675,599,687,0,AL-0153,11.936,11.936
2019/3/20 01:00,00A266660059,2019/3/20,01:00:58,22.9,65.6,10,17,18,528,100,0,0,0,0,0,0,0,0,0,22.9,65.6,25.039288,121.612939,0,0,0,0,674,599,684,0,AL-0153,11,11
2019/3/20 01:01,00A266660059,2019/3/20,01:01:58,22.9,65.8,11,17,18,513,100,0,0,0,0,0,0,0,0,0,22.9,65.8,25.039288,121.612939,0,0,0,0,677,601,687,0,AL-0153,11,11
2019/3/20 01:02,00A266660059,2019/3/20,01:02:59,22.9,65.9,11,17,19,526,100,0,0,0,0,0,0,0,0,0,22.9,65.9,25.039288,121.612939,0,0,0,0,676,602,687,0,AL-0153,11,11
2019/3/20 01:03,00A266660059,2019/3/20,01:03:59,22.8,65.9,12,21,22,516,100,0,0,0,0,0,0,0,0,0,22.8,65.9,25.039288,121.612939,0,0,0,0,675,601,686,0,AL-0153,12.757,12.872
2019/3/20 01:04,00A266660059,2019/3/20,01:04:59,22.8,66,12,20,24,538,100,0,0,0,0,0,0,0,0,0,22.8,66,25.039288,121.612939,0,0,0,0,676,601,688,0,AL-0153,12.404,12.404
2019/3/20 01:05,00A266660059,2019/3/20,01:05:59,22.8,65.7,11,18,19,544,100,0,0,0,0,0,0,0,0,0,22.8,65.7,25.039288,121.612939,0,0,0,0,679,601,686,0,AL-0153,11.468,11.468
2019/3/20 01:07,00A266660059,2019/3/20,01:07:00,22.8,65.5,8,15,15,515,100,0,0,0,0,0,0,0,0,0,22.8,65.5,25.039288,121.612939,0,0,0,0,677,600,687,0,AL-0153,10.064,10.064
2019/3/20 01:08,00A266660059,2019/3/20,01:08:00,22.8,65.6,9,16,17,503,100,0,0,0,0,0,0,0,0,0,22.8,65.6,25.039288,121.612939,0,0,0,0,679,600,687,0,AL-0153,10.532,10.532
2019/3/20 01:09,00A266660059,2019/3/20,01:09:00,22.8,65.5,9,17,18,511,100,0,0,0,0,0,0,0,0,0,22.8,65.5,25.039288,121.612939,0,0,0,0,678,600,689,0,AL-0153,10.744,11
2019/3/20 01:10,00A266660059,2019/3/20,01:10:00,22.9,65.6,10,18,19,519,100,0,0,0,0,0,0,0,0,0,22.9,65.6,25.039288,121.612939,0,0,0,0,678,602,685,0,AL-0153,11.415,11.468
2019/3/20 01:11,00A266660059,2019/3/20,01:11:00,22.9,65.6,10,17,19,538,100,0,0,0,0,0,0,0,0,0,22.9,65.6,25.039288,121.612939,0,0,0,0,679,599,689,0,AL-0153,11,11
2019/3/20 01:12,00A266660059,2019/3/20,01:12:01,22.9,65.6,10,16,16,533,100,0,0,0,0,0,0,0,0,0,22.9,65.6,25.039288,121.612939,0,0,0,0,679,603,686,0,AL-0153,10.532,10.532
2019/3/20 01:13,00A266660059,2019/3/20,01:13:01,22.9,65.5,9,14,14,520,100,0,0,0,0,0,0,0,0,0,22.9,65.5,25.039288,121.612939,0,0,0,0,677,598,686,0,AL-0153,9.596,9.596
2019/3/20 01:14,00A266660059,2019/3/20,01:14:01,22.9,65.5,12,18,21,527,100,0,0,0,0,0,0,0,0,0,22.9,65.5,25.039288,121.612939,0,0,0,0,678,601,685,0,AL-0153,11.468,11.468
2019/3/20 01:15,00A266660059,2019/3/20,01:15:01,22.9,65.6,13,22,23,527,100,0,0,0,0,0,0,0,0,0,22.9,65.6,25.039288,121.612939,0,0,0,0,674,600,687,0,AL-0153,13.34,13.34
2019/3/20 01:16,00A266660059,2019/3/20,01:16:02,22.9,65.3,11,17,18,505,100,0,0,0,0,0,0,0,0,0,22.9,65.3,25.039288,121.612939,0,0,0,0,674,599,686,0,AL-0153,11,11
2019/3/20 01:17,00A266660059,2019/3/20,01:17:02,22.9,65,7,13,15,500,100,0,0,0,0,0,0,0,0,0,22.9,65,25.039288,121.612939,0,0,0,0,675,598,685,0,AL-0153,9.128,9.128
2019/3/20 01:18,00A266660059,2019/3/20,01:18:02,22.9,64.9,13,19,21,513,100,0,0,0,0,0,0,0,0,0,22.9,64.9,25.039288,121.612939,0,0,0,0,680,600,689,0,AL-0153,11.936,11.936
2019/3/20 01:19,00A266660059,2019/3/20,01:19:02,22.9,64.9,9,17,18,531,100,0,0,0,0,0,0,0,0,0,22.9,64.9,25.039288,121.612939,0,0,0,0,680,599,688,0,AL-0153,10.744,11
2019/3/20 01:20,00A266660059,2019/3/20,01:20:02,22.9,64.7,8,14,15,501,100,0,0,0,0,0,0,0,0,0,22.9,64.7,25.039288,121.612939,0,0,0,0,676,598,686,0,AL-0153,9.596,9.596
2019/3/20 01:21,00A266660059,2019/3/20,01:21:03,22.9,64.8,9,15,15,532,100,0,0,0,0,0,0,0,0,0,22.9,64.8,25.039288,121.612939,0,0,0,0,677,599,685,0,AL-0153,10.064,10.064
2019/3/20 01:22,00A266660059,2019/3/20,01:22:03,22.9,64.7,8,14,16,492,100,0,0,0,0,0,0,0,0,0,22.9,64.7,25.039288,121.612939,0,0,0,0,677,599,689,0,AL-0153,9.596,9.596
2019/3/20 01:23,00A266660059,2019/3/20,01:23:03,22.9,64.6,8,14,14,508,100,0,0,0,0,0,0,0,0,0,22.9,64.6,25.039288,121.612939,0,0,0,0,678,598,688,0,AL-0153,9.596,9.596
2019/3/20 01:24,00A266660059,2019/3/20,01:24:03,22.9,64.6,7,14,15,507,100,0,0,0,0,0,0,0,0,0,22.9,64.6,25.039288,121.612939,0,0,0,0,676,599,686,0,AL-0153,9.402,9.596
2019/3/20 01:25,00A266660059,2019/3/20,01:25:04,22.9,64.6,8,15,15,504,100,0,0,0,0,0,0,0,0,0,22.9,64.6,25.039288,121.612939,0,0,0,0,676,601,686,0,AL-0153,10.064,10.064
2019/3/20 01:26,00A266660059,2019/3/20,01:26:04,22.9,64.9,7,13,15,528,100,0,0,0,0,0,0,0,0,0,22.9,64.9,25.039288,121.612939,0,0,0,0,679,600,686,0,AL-0153,9.128,9.128
2019/3/20 01:27,00A266660059,2019/3/20,01:27:04,22.9,65,8,15,17,518,100,0,0,0,0,0,0,0,0,0,22.9,65,25.039288,121.612939,0,0,0,0,674,600,687,0,AL-0153,10.064,10.064
2019/3/20 01:28,00A266660059,2019/3/20,01:28:04,22.8,65,9,15,15,492,100,0,0,0,0,0,0,0,0,0,22.8,65,25.039288,121.612939,0,0,0,0,679,598,687,0,AL-0153,10.064,10.064
2019/3/20 01:29,00A266660059,2019/3/20,01:29:04,22.8,65.1,8,15,15,482,100,0,0,0,0,0,0,0,0,0,22.8,65.1,25.039288,121.612939,0,0,0,0,675,600,687,0,AL-0153,10.064,10.064
2019/3/20 01:30,00A266660059,2019/3/20,01:30:05,22.8,65.1,8,16,16,523,100,0,0,0,0,0,0,0,0,0,22.8,65.1,25.039288,121.612939,0,0,0,0,676,598,685,0,AL-0153,10.073,10.532
2019/3/20 01:31,00A266660059,2019/3/20,01:31:05,22.8,65.2,9,17,21,531,100,0,0,0,0,0,0,0,0,0,22.8,65.2,25.039288,121.612939,0,0,0,0,677,600,686,0,AL-0153,10.744,11
2019/3/20 01:32,00A266660059,2019/3/20,01:32:05,22.8,65.1,8,14,15,495,100,0,0,0,0,0,0,0,0,0,22.8,65.1,25.039288,121.612939,0,0,0,0,678,599,687,0,AL-0153,9.596,9.596
2019/3/20 01:33,00A266660059,2019/3/20,01:33:05,22.8,64.9,9,16,16,518,100,0,0,0,0,0,0,0,0,0,22.8,64.9,25.039288,121.612939,0,0,0,0,679,602,686,0,AL-0153,10.532,10.532
2019/3/20 01:34,00A266660059,2019/3/20,01:34:06,22.7,65,9,17,17,502,100,0,0,0,0,0,0,0,0,0,22.7,65,25.039288,121.612939,0,0,0,0,677,601,687,0,AL-0153,10.744,11
2019/3/20 01:35,00A266660059,2019/3/20,01:35:06,22.7,65.2,12,19,21,521,100,0,0,0,0,0,0,0,0,0,22.7,65.2,25.039288,121.612939,0,0,0,0,677,603,686,0,AL-0153,11.936,11.936
2019/3/20 01:36,00A266660059,2019/3/20,01:36:06,22.7,64.4,9,17,18,517,100,0,0,0,0,0,0,0,0,0,22.7,64.4,25.039288,121.612939,0,0,0,0,679,601,686,0,AL-0153,10.744,11
2019/3/20 01:37,00A266660059,2019/3/20,01:37:06,22.7,64.8,10,16,18,513,100,0,0,0,0,0,0,0,0,0,22.7,64.8,25.039288,121.612939,0,0,0,0,680,600,684,0,AL-0153,10.532,10.532
2019/3/20 01:38,00A266660059,2019/3/20,01:38:07,22.6,65.3,12,21,21,515,100,0,0,0,0,0,0,0,0,0,22.6,65.3,25.039288,121.612939,0,0,0,0,679,601,687,0,AL-0153,12.757,12.872
2019/3/20 01:39,00A266660059,2019/3/20,01:39:07,22.6,65.5,12,21,21,521,100,0,0,0,0,0,0,0,0,0,22.6,65.5,25.039288,121.612939,0,0,0,0,678,602,686,0,AL-0153,12.757,12.872
2019/3/20 01:40,00A266660059,2019/3/20,01:40:07,22.6,65.6,13,20,21,530,100,0,0,0,0,0,0,0,0,0,22.6,65.6,25.039288,121.612939,0,0,0,0,675,598,686,0,AL-0153,12.404,12.404
2019/3/20 01:41,00A266660059,2019/3/20,01:41:07,22.6,65.6,10,19,20,521,100,0,0,0,0,0,0,0,0,0,22.6,65.6,25.039288,121.612939,0,0,0,0,676,600,684,0,AL-0153,11.415,11.936
2019/3/20 01:42,00A266660059,2019/3/20,01:42:07,22.5,66,14,23,26,521,100,0,0,0,0,0,0,0,0,0,22.5,66,25.039288,121.612939,0,0,0,0,680,598,689,0,AL-0153,13.808,13.808
2019/3/20 01:43,00A266660059,2019/3/20,01:43:08,22.5,66.1,15,23,24,523,100,0,0,0,0,0,0,0,0,0,22.5,66.1,25.039288,121.612939,0,0,0,0,677,604,685,0,AL-0153,13.808,13.808
2019/3/20 01:44,00A266660059,2019/3/20,01:44:08,22.5,66.2,14,25,28,544,100,0,0,0,0,0,0,0,0,0,22.5,66.2,25.039288,121.612939,0,0,0,0,678,600,686,0,AL-0153,14.099,14.744
2019/3/20 01:45,00A266660059,2019/3/20,01:45:08,22.4,66.3,13,20,23,515,100,0,0,0,0,0,0,0,0,0,22.4,66.3,25.039288,121.612939,0,0,0,0,675,599,687,0,AL-0153,12.404,12.404
2019/3/20 01:46,00A266660059,2019/3/20,01:46:08,22.4,66.5,17,28,31,526,100,0,0,0,0,0,0,0,0,0,22.4,66.5,25.039288,121.612939,0,0,0,0,674,603,686,0,AL-0153,16.112,16.148
2019/3/20 01:47,00A266660059,2019/3/20,01:47:09,22.4,66.7,18,30,32,515,100,0,0,0,0,0,0,0,0,0,22.4,66.7,25.039288,121.612939,0,0,0,0,678,601,689,0,AL-0153,16.783,17.084
2019/3/20 01:48,00A266660059,2019/3/20,01:48:09,22.3,66.8,17,27,30,515,100,0,0,0,0,0,0,0,0,0,22.3,66.8,25.039288,121.612939,0,0,0,0,676,600,685,0,AL-0153,15.68,15.68
2019/3/20 01:49,00A266660059,2019/3/20,01:49:09,22.3,66.9,16,26,31,543,100,0,0,0,0,0,0,0,0,0,22.3,66.9,25.039288,121.612939,0,0,0,0,677,603,687,0,AL-0153,15.212,15.212
2019/3/20 01:50,00A266660059,2019/3/20,01:50:09,22.3,67,15,24,27,518,100,0,0,0,0,0,0,0,0,0,22.3,67,25.039288,121.612939,0,0,0,0,680,600,684,0,AL-0153,14.276,14.276
2019/3/20 01:51,00A266660059,2019/3/20,01:51:09,22.3,67.1,17,30,32,522,100,0,0,0,0,0,0,0,0,0,22.3,67.1,25.039288,121.612939,0,0,0,0,679,601,686,0,AL-0153,16.112,17.084
2019/3/20 01:52,00A266660059,2019/3/20,01:52:10,22.3,67.2,16,28,29,516,100,0,0,0,0,0,0,0,0,0,22.3,67.2,25.039288,121.612939,0,0,0,0,677,598,684,0,AL-0153,15.441,16.148
2019/3/20 01:53,00A266660059,2019/3/20,01:53:10,22.3,67.3,18,31,32,525,100,0,0,0,0,0,0,0,0,0,22.3,67.3,25.039288,121.612939,0,0,0,0,676,601,686,0,AL-0153,16.783,17.552
2019/3/20 01:54,00A266660059,2019/3/20,01:54:10,22.2,67.5,19,31,37,529,100,0,0,0,0,0,0,0,0,0,22.2,67.5,25.039288,121.612939,0,0,0,0,676,600,684,0,AL-0153,17.454,17.552
2019/3/20 01:55,00A266660059,2019/3/20,01:55:10,22.2,67.6,16,29,34,519,100,0,0,0,0,0,0,0,0,0,22.2,67.6,25.039288,121.612939,0,0,0,0,678,600,686,0,AL-0153,15.441,16.616
2019/3/20 01:56,00A266660059,2019/3/20,01:56:11,22.2,67.8,18,30,30,539,100,0,0,0,0,0,0,0,0,0,22.2,67.8,25.039288,121.612939,0,0,0,0,678,601,687,0,AL-0153,16.783,17.084
2019/3/20 01:57,00A266660059,2019/3/20,01:57:11,22.2,67.8,15,28,31,540,100,0,0,0,0,0,0,0,0,0,22.2,67.8,25.039288,121.612939,0,0,0,0,678,600,689,0,AL-0153,14.77,16.148
2019/3/20 01:58,00A266660059,2019/3/20,01:58:11,22.2,67.9,17,31,36,541,100,0,0,0,0,0,0,0,0,0,22.2,67.9,25.039288,121.612939,0,0,0,0,678,600,686,0,AL-0153,16.112,17.552
2019/3/20 01:59,00A266660059,2019/3/20,01:59:11,22.2,68,18,30,33,558,100,0,0,0,0,0,0,0,0,0,22.2,68,25.039288,121.612939,0,0,0,0,679,598,687,0,AL-0153,16.783,17.084
