datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2019-03-14 00:37:06,F0038CE7AB1E,2019-03-14,00:37:06,,,25,39,48,509,98,0,0,0,0,0,0,0,0,0,21.6,58.9,25.039288,121.61293899999998,0,0,0,0,708,622,685,0,AL-0131,AS_Lung_O,15.256,17.265
2019-03-14 00:38:07,F0038CE7AB1E,2019-03-14,00:38:07,,,25,39,49,507,98,0,0,0,0,0,0,0,0,0,21.6,58.9,25.039288,121.61293899999998,0,0,0,0,710,618,686,0,AL-0131,AS_Lung_O,15.256,17.265
2019-03-14 00:39:08,F0038CE7AB1E,2019-03-14,00:39:08,,,25,39,49,528,98,0,0,0,0,0,0,0,0,0,21.6,59.1,25.039288,121.61293899999998,0,0,0,0,711,622,688,0,AL-0131,AS_Lung_O,15.256,17.265
2019-03-14 00:40:09,F0038CE7AB1E,2019-03-14,00:40:09,,,25,40,51,508,98,0,0,0,0,0,0,0,0,0,21.6,59.1,25.039288,121.61293899999998,0,0,0,0,712,620,686,0,AL-0131,AS_Lung_O,15.256,17.674
2019-03-14 00:41:10,F0038CE7AB1E,2019-03-14,00:41:10,,,26,41,49,503,98,0,0,0,0,0,0,0,0,0,21.6,59.1,25.039288,121.61293899999998,0,0,0,0,712,620,683,0,AL-0131,AS_Lung_O,15.757,18.083
2019-03-14 00:42:11,F0038CE7AB1E,2019-03-14,00:42:11,,,25,40,48,502,98,0,0,0,0,0,0,0,0,0,21.6,59.1,25.039288,121.61293899999998,0,0,0,0,713,620,687,0,AL-0131,AS_Lung_O,15.256,17.674
2019-03-14 00:43:12,F0038CE7AB1E,2019-03-14,00:43:12,,,26,42,53,507,98,0,0,0,0,0,0,0,0,0,21.6,59.1,25.039288,121.61293899999998,0,0,0,0,710,622,687,0,AL-0131,AS_Lung_O,15.757,18.491999999999997
2019-03-14 00:44:12,F0038CE7AB1E,2019-03-14,00:44:12,,,25,42,50,494,98,0,0,0,0,0,0,0,0,0,21.6,59.1,25.039288,121.61293899999998,0,0,0,0,711,620,688,0,AL-0131,AS_Lung_O,15.256,18.491999999999997
2019-03-14 00:45:13,F0038CE7AB1E,2019-03-14,00:45:13,,,27,40,49,499,98,0,0,0,0,0,0,0,0,0,21.6,59.1,25.039288,121.61293899999998,0,0,0,0,711,617,683,0,AL-0131,AS_Lung_O,16.258,17.674
2019-03-14 00:46:14,F0038CE7AB1E,2019-03-14,00:46:14,,,25,39,48,509,98,0,0,0,0,0,0,0,0,0,21.6,59.2,25.039288,121.61293899999998,0,0,0,0,713,620,685,0,AL-0131,AS_Lung_O,15.256,17.265
2019-03-14 00:47:15,F0038CE7AB1E,2019-03-14,00:47:15,,,26,38,47,478,98,0,0,0,0,0,0,0,0,0,21.6,58.8,25.039288,121.61293899999998,0,0,0,0,708,617,682,0,AL-0131,AS_Lung_O,15.757,16.856
2019-03-14 00:48:16,F0038CE7AB1E,2019-03-14,00:48:16,,,25,40,47,498,98,0,0,0,0,0,0,0,0,0,21.6,59.1,25.039288,121.61293899999998,0,0,0,0,712,616,685,0,AL-0131,AS_Lung_O,15.256,17.674
2019-03-14 00:49:17,F0038CE7AB1E,2019-03-14,00:49:17,,,25,40,46,487,98,0,0,0,0,0,0,0,0,0,21.6,58.9,25.039288,121.61293899999998,0,0,0,0,710,619,686,0,AL-0131,AS_Lung_O,15.256,17.674
2019-03-14 00:50:18,F0038CE7AB1E,2019-03-14,00:50:18,,,25,40,50,512,98,0,0,0,0,0,0,0,0,0,21.6,59.0,25.039288,121.61293899999998,0,0,0,0,713,621,685,0,AL-0131,AS_Lung_O,15.256,17.674
2019-03-14 00:51:19,F0038CE7AB1E,2019-03-14,00:51:19,,,25,39,51,504,98,0,0,0,0,0,0,0,0,0,21.6,59.1,25.039288,121.61293899999998,0,0,0,0,708,618,685,0,AL-0131,AS_Lung_O,15.256,17.265
2019-03-14 00:52:20,F0038CE7AB1E,2019-03-14,00:52:20,,,24,39,48,509,98,0,0,0,0,0,0,0,0,0,21.6,59.2,25.039288,121.61293899999998,0,0,0,0,710,621,688,0,AL-0131,AS_Lung_O,14.755,17.265
2019-03-14 00:53:21,F0038CE7AB1E,2019-03-14,00:53:21,,,25,39,49,505,98,0,0,0,0,0,0,0,0,0,21.6,59.2,25.039288,121.61293899999998,0,0,0,0,708,618,683,0,AL-0131,AS_Lung_O,15.256,17.265
2019-03-14 00:54:22,F0038CE7AB1E,2019-03-14,00:54:22,,,27,42,50,516,98,0,0,0,0,0,0,0,0,0,21.6,59.2,25.039288,121.61293899999998,0,0,0,0,710,618,687,0,AL-0131,AS_Lung_O,16.258,18.491999999999997
2019-03-14 00:55:22,F0038CE7AB1E,2019-03-14,00:55:22,,,26,40,47,497,98,0,0,0,0,0,0,0,0,0,21.6,59.0,25.039288,121.61293899999998,0,0,0,0,712,622,685,0,AL-0131,AS_Lung_O,15.757,17.674
2019-03-14 00:56:23,F0038CE7AB1E,2019-03-14,00:56:23,,,25,40,46,498,98,0,0,0,0,0,0,0,0,0,21.6,59.1,25.039288,121.61293899999998,0,0,0,0,709,618,685,0,AL-0131,AS_Lung_O,15.256,17.674
2019-03-14 00:57:24,F0038CE7AB1E,2019-03-14,00:57:24,,,25,40,47,507,98,0,0,0,0,0,0,0,0,0,21.6,59.1,25.039288,121.61293899999998,0,0,0,0,712,619,685,0,AL-0131,AS_Lung_O,15.256,17.674
2019-03-14 00:58:25,F0038CE7AB1E,2019-03-14,00:58:25,,,26,39,48,504,98,0,0,0,0,0,0,0,0,0,21.6,59.1,25.039288,121.61293899999998,0,0,0,0,708,620,684,0,AL-0131,AS_Lung_O,15.757,17.265
2019-03-14 00:59:26,F0038CE7AB1E,2019-03-14,00:59:26,,,27,43,51,488,98,0,0,0,0,0,0,0,0,0,21.6,59.2,25.039288,121.61293899999998,0,0,0,0,712,620,683,0,AL-0131,AS_Lung_O,16.258,18.901
2019-03-14 01:00:27,F0038CE7AB1E,2019-03-14,01:00:27,,,27,41,49,502,98,0,0,0,0,0,0,0,0,0,21.6,59.2,25.039288,121.61293899999998,0,0,0,0,708,620,685,0,AL-0131,AS_Lung_O,16.258,18.083
2019-03-14 01:01:28,F0038CE7AB1E,2019-03-14,01:01:28,,,25,39,48,502,98,0,0,0,0,0,0,0,0,0,21.6,59.2,25.039288,121.61293899999998,0,0,0,0,713,621,687,0,AL-0131,AS_Lung_O,15.256,17.265
2019-03-14 01:02:29,F0038CE7AB1E,2019-03-14,01:02:29,,,27,43,52,502,98,0,0,0,0,0,0,0,0,0,21.6,59.3,25.039288,121.61293899999998,0,0,0,0,709,621,685,0,AL-0131,AS_Lung_O,16.258,18.901
2019-03-14 01:03:30,F0038CE7AB1E,2019-03-14,01:03:30,,,25,38,47,499,98,0,0,0,0,0,0,0,0,0,21.6,59.2,25.039288,121.61293899999998,0,0,0,0,711,619,684,0,AL-0131,AS_Lung_O,15.256,16.856
2019-03-14 01:04:31,F0038CE7AB1E,2019-03-14,01:04:31,,,25,39,49,502,98,0,0,0,0,0,0,0,0,0,21.5,59.2,25.039288,121.61293899999998,0,0,0,0,713,617,687,0,AL-0131,AS_Lung_O,15.256,17.265
2019-03-14 01:05:32,F0038CE7AB1E,2019-03-14,01:05:32,,,25,41,50,507,98,0,0,0,0,0,0,0,0,0,21.5,59.3,25.039288,121.61293899999998,0,0,0,0,710,622,684,0,AL-0131,AS_Lung_O,15.256,18.083
2019-03-14 01:06:33,F0038CE7AB1E,2019-03-14,01:06:33,,,25,42,52,517,98,0,0,0,0,0,0,0,0,0,21.5,59.4,25.039288,121.61293899999998,0,0,0,0,710,624,686,0,AL-0131,AS_Lung_O,15.256,18.491999999999997
2019-03-14 01:07:33,F0038CE7AB1E,2019-03-14,01:07:33,,,25,40,49,512,98,0,0,0,0,0,0,0,0,0,21.5,59.1,25.039288,121.61293899999998,0,0,0,0,711,620,682,0,AL-0131,AS_Lung_O,15.256,17.674
2019-03-14 01:08:34,F0038CE7AB1E,2019-03-14,01:08:34,,,25,41,52,507,98,0,0,0,0,0,0,0,0,0,21.5,59.2,25.039288,121.61293899999998,0,0,0,0,713,622,686,0,AL-0131,AS_Lung_O,15.256,18.083
2019-03-14 01:09:35,F0038CE7AB1E,2019-03-14,01:09:35,,,25,39,48,515,98,0,0,0,0,0,0,0,0,0,21.5,59.2,25.039288,121.61293899999998,0,0,0,0,713,619,684,0,AL-0131,AS_Lung_O,15.256,17.265
2019-03-14 01:10:36,F0038CE7AB1E,2019-03-14,01:10:36,,,25,41,49,494,98,0,0,0,0,0,0,0,0,0,21.5,59.2,25.039288,121.61293899999998,0,0,0,0,708,617,684,0,AL-0131,AS_Lung_O,15.256,18.083
2019-03-14 01:11:37,F0038CE7AB1E,2019-03-14,01:11:37,,,25,39,49,498,98,0,0,0,0,0,0,0,0,0,21.6,59.3,25.039288,121.61293899999998,0,0,0,0,710,622,686,0,AL-0131,AS_Lung_O,15.256,17.265
2019-03-14 01:12:38,F0038CE7AB1E,2019-03-14,01:12:38,,,24,39,47,497,98,0,0,0,0,0,0,0,0,0,21.5,59.3,25.039288,121.61293899999998,0,0,0,0,711,618,682,0,AL-0131,AS_Lung_O,14.755,17.265
2019-03-14 01:13:39,F0038CE7AB1E,2019-03-14,01:13:39,,,25,39,47,505,98,0,0,0,0,0,0,0,0,0,21.6,59.3,25.039288,121.61293899999998,0,0,0,0,712,620,683,0,AL-0131,AS_Lung_O,15.256,17.265
2019-03-14 01:14:40,F0038CE7AB1E,2019-03-14,01:14:40,,,25,40,49,512,98,0,0,0,0,0,0,0,0,0,21.5,59.2,25.039288,121.61293899999998,0,0,0,0,713,618,685,0,AL-0131,AS_Lung_O,15.256,17.674
2019-03-14 01:15:41,F0038CE7AB1E,2019-03-14,01:15:41,,,25,39,50,512,98,0,0,0,0,0,0,0,0,0,21.5,59.3,25.039288,121.61293899999998,0,0,0,0,713,621,684,0,AL-0131,AS_Lung_O,15.256,17.265
2019-03-14 01:16:42,F0038CE7AB1E,2019-03-14,01:16:42,,,26,40,48,501,98,0,0,0,0,0,0,0,0,0,21.5,59.3,25.039288,121.61293899999998,0,0,0,0,711,621,688,0,AL-0131,AS_Lung_O,15.757,17.674
2019-03-14 01:17:43,F0038CE7AB1E,2019-03-14,01:17:43,,,25,39,48,510,98,0,0,0,0,0,0,0,0,0,21.5,59.4,25.039288,121.61293899999998,0,0,0,0,711,621,684,0,AL-0131,AS_Lung_O,15.256,17.265
2019-03-14 01:18:43,F0038CE7AB1E,2019-03-14,01:18:43,,,26,42,52,523,98,0,0,0,0,0,0,0,0,0,21.5,59.3,25.039288,121.61293899999998,0,0,0,0,714,621,688,0,AL-0131,AS_Lung_O,15.757,18.491999999999997
2019-03-14 01:19:44,F0038CE7AB1E,2019-03-14,01:19:44,,,27,41,50,506,98,0,0,0,0,0,0,0,0,0,21.5,59.3,25.039288,121.61293899999998,0,0,0,0,712,623,684,0,AL-0131,AS_Lung_O,16.258,18.083
2019-03-14 01:20:45,F0038CE7AB1E,2019-03-14,01:20:45,,,27,42,52,502,98,0,0,0,0,0,0,0,0,0,21.5,59.3,25.039288,121.61293899999998,0,0,0,0,712,622,687,0,AL-0131,AS_Lung_O,16.258,18.491999999999997
2019-03-14 01:21:46,F0038CE7AB1E,2019-03-14,01:21:46,,,25,39,47,494,98,0,0,0,0,0,0,0,0,0,21.6,59.3,25.039288,121.61293899999998,0,0,0,0,712,618,683,0,AL-0131,AS_Lung_O,15.256,17.265
2019-03-14 01:22:47,F0038CE7AB1E,2019-03-14,01:22:47,,,27,42,52,494,98,0,0,0,0,0,0,0,0,0,21.5,59.2,25.039288,121.61293899999998,0,0,0,0,713,620,685,0,AL-0131,AS_Lung_O,16.258,18.491999999999997
2019-03-14 01:23:48,F0038CE7AB1E,2019-03-14,01:23:48,,,25,40,49,495,98,0,0,0,0,0,0,0,0,0,21.5,59.3,25.039288,121.61293899999998,0,0,0,0,710,620,686,0,AL-0131,AS_Lung_O,15.256,17.674
2019-03-14 01:24:49,F0038CE7AB1E,2019-03-14,01:24:49,,,25,38,47,512,98,0,0,0,0,0,0,0,0,0,21.5,59.1,25.039288,121.61293899999998,0,0,0,0,709,620,685,0,AL-0131,AS_Lung_O,15.256,16.856
2019-03-14 01:25:50,F0038CE7AB1E,2019-03-14,01:25:50,,,26,42,51,492,98,0,0,0,0,0,0,0,0,0,21.5,59.2,25.039288,121.61293899999998,0,0,0,0,713,619,684,0,AL-0131,AS_Lung_O,15.757,18.491999999999997
2019-03-14 01:26:51,F0038CE7AB1E,2019-03-14,01:26:51,,,26,41,50,507,98,0,0,0,0,0,0,0,0,0,21.6,59.3,25.039288,121.61293899999998,0,0,0,0,712,618,685,0,AL-0131,AS_Lung_O,15.757,18.083
2019-03-14 01:27:52,F0038CE7AB1E,2019-03-14,01:27:52,,,26,41,53,502,98,0,0,0,0,0,0,0,0,0,21.5,59.2,25.039288,121.61293899999998,0,0,0,0,709,622,685,0,AL-0131,AS_Lung_O,15.757,18.083
2019-03-14 01:28:53,F0038CE7AB1E,2019-03-14,01:28:53,,,25,39,48,500,98,0,0,0,0,0,0,0,0,0,21.5,59.2,25.039288,121.61293899999998,0,0,0,0,711,621,685,0,AL-0131,AS_Lung_O,15.256,17.265
2019-03-14 01:29:53,F0038CE7AB1E,2019-03-14,01:29:53,,,29,45,54,489,98,0,0,0,0,0,0,0,0,0,21.6,59.2,25.039288,121.61293899999998,0,0,0,0,709,621,684,0,AL-0131,AS_Lung_O,17.259999999999998,19.718999999999998
2019-03-14 01:30:54,F0038CE7AB1E,2019-03-14,01:30:54,,,26,40,47,491,98,0,0,0,0,0,0,0,0,0,21.5,59.1,25.039288,121.61293899999998,0,0,0,0,711,622,684,0,AL-0131,AS_Lung_O,15.757,17.674
2019-03-14 01:31:55,F0038CE7AB1E,2019-03-14,01:31:55,,,27,42,52,507,98,0,0,0,0,0,0,0,0,0,21.5,59.3,25.039288,121.61293899999998,0,0,0,0,708,620,685,0,AL-0131,AS_Lung_O,16.258,18.491999999999997
2019-03-14 01:32:56,F0038CE7AB1E,2019-03-14,01:32:56,,,26,40,50,494,98,0,0,0,0,0,0,0,0,0,21.6,59.5,25.039288,121.61293899999998,0,0,0,0,711,620,684,0,AL-0131,AS_Lung_O,15.757,17.674
2019-03-14 01:33:57,F0038CE7AB1E,2019-03-14,01:33:57,,,25,38,49,508,98,0,0,0,0,0,0,0,0,0,21.5,59.1,25.039288,121.61293899999998,0,0,0,0,713,619,686,0,AL-0131,AS_Lung_O,15.256,16.856
2019-03-14 01:34:58,F0038CE7AB1E,2019-03-14,01:34:58,,,27,42,54,504,98,0,0,0,0,0,0,0,0,0,21.5,59.2,25.039288,121.61293899999998,0,0,0,0,711,620,684,0,AL-0131,AS_Lung_O,16.258,18.491999999999997
2019-03-14 01:35:59,F0038CE7AB1E,2019-03-14,01:35:59,,,32,49,65,500,98,0,0,0,0,0,0,0,0,0,21.5,59.3,25.039288,121.61293899999998,0,0,0,0,709,620,688,0,AL-0131,AS_Lung_O,18.762999999999998,21.355
2019-03-14 01:37:00,F0038CE7AB1E,2019-03-14,01:37:00,,,35,54,67,490,98,0,0,0,0,0,0,0,0,0,21.5,59.3,25.039288,121.61293899999998,0,0,0,0,714,619,688,0,AL-0131,AS_Lung_O,20.266,23.4
2019-03-14 01:38:01,F0038CE7AB1E,2019-03-14,01:38:01,,,28,42,51,510,98,0,0,0,0,0,0,0,0,0,21.5,59.3,25.039288,121.61293899999998,0,0,0,0,711,618,686,0,AL-0131,AS_Lung_O,16.759,18.491999999999997
2019-03-14 01:39:02,F0038CE7AB1E,2019-03-14,01:39:02,,,26,40,51,499,98,0,0,0,0,0,0,0,0,0,21.5,59.3,25.039288,121.61293899999998,0,0,0,0,712,619,687,0,AL-0131,AS_Lung_O,15.757,17.674
2019-03-14 01:40:03,F0038CE7AB1E,2019-03-14,01:40:03,,,26,42,52,502,98,0,0,0,0,0,0,0,0,0,21.5,59.4,25.039288,121.61293899999998,0,0,0,0,712,621,685,0,AL-0131,AS_Lung_O,15.757,18.491999999999997
2019-03-14 01:41:03,F0038CE7AB1E,2019-03-14,01:41:03,,,25,39,48,512,98,0,0,0,0,0,0,0,0,0,21.5,59.3,25.039288,121.61293899999998,0,0,0,0,712,620,688,0,AL-0131,AS_Lung_O,15.256,17.265
2019-03-14 01:42:04,F0038CE7AB1E,2019-03-14,01:42:04,,,26,40,47,493,98,0,0,0,0,0,0,0,0,0,21.5,59.4,25.039288,121.61293899999998,0,0,0,0,711,616,684,0,AL-0131,AS_Lung_O,15.757,17.674
2019-03-14 01:43:05,F0038CE7AB1E,2019-03-14,01:43:05,,,25,41,49,512,98,0,0,0,0,0,0,0,0,0,21.4,59.4,25.039288,121.61293899999998,0,0,0,0,714,621,689,0,AL-0131,AS_Lung_O,15.256,18.083
2019-03-14 01:44:06,F0038CE7AB1E,2019-03-14,01:44:06,,,24,38,44,493,98,0,0,0,0,0,0,0,0,0,21.5,59.2,25.039288,121.61293899999998,0,0,0,0,714,621,685,0,AL-0131,AS_Lung_O,14.755,16.856
2019-03-14 01:45:07,F0038CE7AB1E,2019-03-14,01:45:07,,,27,43,51,499,98,0,0,0,0,0,0,0,0,0,21.5,59.4,25.039288,121.61293899999998,0,0,0,0,710,618,685,0,AL-0131,AS_Lung_O,16.258,18.901
2019-03-14 01:46:08,F0038CE7AB1E,2019-03-14,01:46:08,,,26,41,47,499,98,0,0,0,0,0,0,0,0,0,21.4,59.6,25.039288,121.61293899999998,0,0,0,0,711,620,686,0,AL-0131,AS_Lung_O,15.757,18.083
