datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2018-10-13 00:05:00,0C9A4249DB93,2018-10-13,00:05:00,27.5,61.2,2,3,3,540,0,-1,1,66,107,96,122,-4,-1,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:05:15,0C9A4249DB93,2018-10-13,00:05:15,27.6,,2,2,2,541,0,-4,-1,64,180,155,207,-2,0,65,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,2.701
2018-10-13 00:05:30,0C9A4249DB93,2018-10-13,00:05:30,27.6,61.3,2,3,3,541,0,-2,0,65,181,157,214,-3,1,65,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:05:45,0C9A4249DB93,2018-10-13,00:05:45,27.6,61.2,2,3,3,541,0,-3,1,65,216,180,213,-5,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:06:00,0C9A4249DB93,2018-10-13,00:06:00,27.6,61.2,2,3,4,540,0,-5,1,62,168,149,237,-1,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:06:15,0C9A4249DB93,2018-10-13,00:06:15,27.6,61.2,1,3,4,541,0,-1,0,63,176,198,281,-3,-2,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.19,3.0280000000000005
2018-10-13 00:06:30,0C9A4249DB93,2018-10-13,00:06:30,27.6,,2,4,5,541,0,-3,-2,64,178,194,241,-1,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.3550000000000004
2018-10-13 00:06:45,0C9A4249DB93,2018-10-13,00:06:45,27.6,61.2,3,4,5,541,0,-1,0,63,192,161,225,-1,-1,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.3550000000000004
2018-10-13 00:07:00,0C9A4249DB93,2018-10-13,00:07:00,27.6,,2,3,3,542,0,-1,-1,64,192,175,259,-5,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:07:15,0C9A4249DB93,2018-10-13,00:07:15,27.5,61.2,1,2,2,543,0,-5,0,63,188,175,274,-3,1,65,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.19,2.701
2018-10-13 00:07:30,0C9A4249DB93,2018-10-13,00:07:30,27.5,61.3,1,2,3,542,0,-3,1,65,163,148,213,-2,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.19,2.701
2018-10-13 00:07:45,0C9A4249DB93,2018-10-13,00:07:45,27.6,61.2,1,2,3,540,0,-2,1,62,174,158,221,-4,-1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.19,2.701
2018-10-13 00:08:00,0C9A4249DB93,2018-10-13,00:08:00,27.6,,2,3,4,540,0,-4,-1,63,182,177,218,0,0,65,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:08:15,0C9A4249DB93,2018-10-13,00:08:15,27.6,61.2,2,4,4,540,0,0,0,65,179,173,240,-5,-1,65,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.3550000000000004
2018-10-13 00:08:30,0C9A4249DB93,2018-10-13,00:08:30,27.6,61.3,2,4,5,541,0,-5,-1,65,173,174,242,-6,1,65,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.3550000000000004
2018-10-13 00:08:45,0C9A4249DB93,2018-10-13,00:08:45,27.5,61.2,2,4,4,538,0,-6,1,65,192,177,298,-2,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.3550000000000004
2018-10-13 00:09:00,0C9A4249DB93,2018-10-13,00:09:00,27.6,61.2,1,2,3,538,0,-2,0,63,158,159,195,-2,-1,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.19,2.701
2018-10-13 00:09:15,0C9A4249DB93,2018-10-13,00:09:15,27.6,,2,2,2,538,0,-2,-1,64,197,182,254,-1,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,2.701
2018-10-13 00:09:30,0C9A4249DB93,2018-10-13,00:09:30,27.5,,2,3,3,539,0,-1,-1,60,184,183,199,-1,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:09:45,0C9A4249DB93,2018-10-13,00:09:45,27.6,61.2,3,3,3,539,0,-1,0,63,166,171,229,-1,-1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.0280000000000005,3.0280000000000005
2018-10-13 00:10:00,0C9A4249DB93,2018-10-13,00:10:00,27.6,61.2,2,3,3,538,0,-1,-1,62,173,157,179,-4,2,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:10:15,0C9A4249DB93,2018-10-13,00:10:15,27.6,61.2,3,4,4,539,0,-4,2,63,212,154,246,0,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.3550000000000004
2018-10-13 00:10:30,0C9A4249DB93,2018-10-13,00:10:30,27.6,61.2,2,3,3,539,0,0,0,63,233,178,229,-3,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:10:45,0C9A4249DB93,2018-10-13,00:10:45,27.6,61.1,2,3,3,539,0,-3,0,62,166,191,249,-1,1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:11:00,0C9A4249DB93,2018-10-13,00:11:00,27.6,61.1,2,2,2,539,0,-1,1,61,194,184,253,-5,-1,66,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,2.701
2018-10-13 00:11:15,0C9A4249DB93,2018-10-13,00:11:15,27.6,61.1,3,3,3,540,0,-5,-1,66,164,159,220,-3,2,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.0280000000000005,3.0280000000000005
2018-10-13 00:11:30,0C9A4249DB93,2018-10-13,00:11:30,27.6,61.2,2,3,3,540,0,-3,2,64,172,163,254,-1,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:11:45,0C9A4249DB93,2018-10-13,00:11:45,27.6,61.1,2,3,3,540,0,-1,1,62,171,157,261,-2,0,65,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:12:00,0C9A4249DB93,2018-10-13,00:12:00,27.6,61.2,2,3,3,540,0,-2,0,65,219,175,250,-3,1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:12:15,0C9A4249DB93,2018-10-13,00:12:15,27.6,61.1,2,3,3,540,0,-3,1,63,184,167,247,-1,-2,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:12:30,0C9A4249DB93,2018-10-13,00:12:30,27.6,,2,3,3,539,0,-1,-2,62,187,170,259,-2,-2,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:12:45,0C9A4249DB93,2018-10-13,00:12:45,27.6,61.2,2,3,3,538,0,-2,-2,63,132,152,178,-2,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:13:00,0C9A4249DB93,2018-10-13,00:13:00,27.6,61.1,2,2,3,538,0,-2,0,63,129,143,188,-1,-1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,2.701
2018-10-13 00:13:15,0C9A4249DB93,2018-10-13,00:13:15,27.6,61.2,2,3,4,538,0,-1,-1,63,120,137,182,-1,2,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:13:30,0C9A4249DB93,2018-10-13,00:13:30,27.6,61.2,3,3,5,538,0,-1,2,63,149,124,179,-2,0,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.0280000000000005,3.0280000000000005
2018-10-13 00:13:45,0C9A4249DB93,2018-10-13,00:13:45,27.6,61.2,2,3,4,538,0,-2,0,64,111,150,163,-3,2,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:14:00,0C9A4249DB93,2018-10-13,00:14:00,27.6,61.1,2,3,4,539,0,-3,2,63,131,150,199,-2,0,66,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:14:15,0C9A4249DB93,2018-10-13,00:14:15,27.6,61.2,2,3,4,539,0,-2,0,66,127,137,177,-3,-1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:14:30,0C9A4249DB93,2018-10-13,00:14:30,27.6,61.1,2,3,4,538,0,-3,-1,63,159,155,187,-2,0,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:14:45,0C9A4249DB93,2018-10-13,00:14:45,27.6,61.2,2,3,4,538,0,-2,0,64,144,136,210,-2,2,66,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:15:00,0C9A4249DB93,2018-10-13,00:15:00,27.6,61.2,1,2,3,537,0,-2,2,66,163,182,222,-1,0,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.19,2.701
2018-10-13 00:15:15,0C9A4249DB93,2018-10-13,00:15:15,27.6,61.1,1,2,2,538,0,-1,0,64,183,159,191,0,1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.19,2.701
2018-10-13 00:15:30,0C9A4249DB93,2018-10-13,00:15:30,27.6,61.1,3,4,4,539,0,0,1,63,213,188,243,-1,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.3550000000000004
2018-10-13 00:15:45,0C9A4249DB93,2018-10-13,00:15:45,27.6,61.0,2,3,3,538,0,-1,1,62,161,177,221,-2,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:16:00,0C9A4249DB93,2018-10-13,00:16:00,27.6,61.0,2,4,4,539,0,-2,0,63,190,178,245,-2,0,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.3550000000000004
2018-10-13 00:16:15,0C9A4249DB93,2018-10-13,00:16:15,27.6,61.1,3,4,4,538,0,-2,0,64,182,183,211,-2,1,65,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.3550000000000004
2018-10-13 00:16:30,0C9A4249DB93,2018-10-13,00:16:30,27.6,61.1,1,2,2,538,0,-2,1,65,195,200,213,-1,1,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.19,2.701
2018-10-13 00:16:45,0C9A4249DB93,2018-10-13,00:16:45,27.6,61.1,1,2,3,537,0,-1,1,64,180,186,242,-5,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.19,2.701
2018-10-13 00:17:00,0C9A4249DB93,2018-10-13,00:17:00,27.6,61.1,2,3,4,537,0,-5,1,62,198,197,216,-1,-2,66,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:17:15,0C9A4249DB93,2018-10-13,00:17:15,27.6,61.1,2,3,4,537,0,-1,-2,66,186,183,250,-3,1,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:17:30,0C9A4249DB93,2018-10-13,00:17:30,27.6,61.1,2,3,4,538,0,-3,1,64,146,125,204,-3,-2,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:17:45,0C9A4249DB93,2018-10-13,00:17:45,27.6,61.1,1,2,3,537,0,-3,-2,64,202,164,276,-3,2,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.19,2.701
2018-10-13 00:18:00,0C9A4249DB93,2018-10-13,00:18:00,27.6,61.1,2,4,5,537,0,-3,2,64,143,147,240,-2,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.3550000000000004
2018-10-13 00:18:15,0C9A4249DB93,2018-10-13,00:18:15,27.6,61.1,2,4,5,537,0,-2,-1,60,176,179,224,-2,0,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.3550000000000004
2018-10-13 00:18:30,0C9A4249DB93,2018-10-13,00:18:30,27.6,61.1,2,3,3,536,0,-2,0,64,164,184,219,-2,2,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:18:45,0C9A4249DB93,2018-10-13,00:18:45,27.6,61.1,1,2,2,537,0,-2,2,63,168,218,203,0,2,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.19,2.701
2018-10-13 00:19:00,0C9A4249DB93,2018-10-13,00:19:00,27.6,61.0,1,2,2,537,0,0,2,64,162,143,207,-2,-1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.19,2.701
2018-10-13 00:19:15,0C9A4249DB93,2018-10-13,00:19:15,27.6,61.0,1,2,2,537,0,-2,-1,63,181,175,238,-3,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.19,2.701
2018-10-13 00:19:30,0C9A4249DB93,2018-10-13,00:19:30,27.6,61.1,2,3,3,536,0,-3,0,63,156,156,218,-3,0,65,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:19:45,0C9A4249DB93,2018-10-13,00:19:45,27.6,61.0,2,3,3,536,0,-3,0,65,161,175,223,0,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:20:00,0C9A4249DB93,2018-10-13,00:20:00,27.6,61.1,1,2,2,537,0,0,1,62,136,153,196,-4,2,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.19,2.701
2018-10-13 00:20:15,0C9A4249DB93,2018-10-13,00:20:15,27.6,61.1,2,3,3,536,0,-4,2,64,192,169,270,-4,-1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:20:30,0C9A4249DB93,2018-10-13,00:20:30,27.6,61.1,3,4,4,537,0,-4,-1,62,172,143,192,-2,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,3.134,3.3550000000000004
2018-10-13 00:20:45,0C9A4249DB93,2018-10-13,00:20:45,27.6,61.1,2,3,4,536,0,-2,0,62,198,176,253,0,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:21:00,0C9A4249DB93,2018-10-13,00:21:00,27.6,61.0,2,3,4,536,0,0,0,63,214,185,266,-2,1,65,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:21:15,0C9A4249DB93,2018-10-13,00:21:15,27.6,61.1,2,3,4,537,0,-2,1,65,178,160,223,-2,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:21:30,0C9A4249DB93,2018-10-13,00:21:30,27.6,61.0,2,3,4,536,0,-2,1,62,179,155,243,-1,2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:21:45,0C9A4249DB93,2018-10-13,00:21:45,27.6,61.0,2,3,4,536,0,-1,2,61,190,168,222,-1,2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:22:00,0C9A4249DB93,2018-10-13,00:22:00,27.6,61.0,2,3,3,536,0,-1,2,61,165,158,221,-2,0,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:22:15,0C9A4249DB93,2018-10-13,00:22:15,27.6,61.0,2,3,3,536,0,-2,0,64,163,166,221,-1,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:22:30,0C9A4249DB93,2018-10-13,00:22:30,27.6,61.0,2,2,2,536,0,-1,0,63,172,185,241,-3,3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,2.701
2018-10-13 00:22:45,0C9A4249DB93,2018-10-13,00:22:45,27.6,60.9,2,2,2,536,0,-3,3,60,163,138,248,-2,-1,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,2.701
2018-10-13 00:23:00,0C9A4249DB93,2018-10-13,00:23:00,27.6,61.0,1,2,2,536,0,-2,-1,64,164,163,241,-4,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.19,2.701
2018-10-13 00:23:15,0C9A4249DB93,2018-10-13,00:23:15,27.6,61.0,2,3,3,537,0,-4,0,63,155,168,244,-3,0,67,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:23:30,0C9A4249DB93,2018-10-13,00:23:30,27.6,61.0,1,2,2,537,0,-3,0,67,189,180,282,-2,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.19,2.701
2018-10-13 00:23:45,0C9A4249DB93,2018-10-13,00:23:45,27.6,61.0,1,2,2,537,0,-2,0,63,163,165,234,-3,-1,65,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.19,2.701
2018-10-13 00:24:00,0C9A4249DB93,2018-10-13,00:24:00,27.6,61.0,2,3,3,538,0,-3,-1,65,177,165,261,-2,2,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:24:15,0C9A4249DB93,2018-10-13,00:24:15,27.6,61.0,2,2,2,537,0,-2,2,64,171,173,223,-1,1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,2.701
2018-10-13 00:24:30,0C9A4249DB93,2018-10-13,00:24:30,27.6,61.0,2,2,2,537,0,-1,1,63,166,139,241,-3,2,66,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,2.701
2018-10-13 00:24:45,0C9A4249DB93,2018-10-13,00:24:45,27.6,61.0,2,3,3,537,0,-3,2,66,176,190,274,-1,0,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:25:00,0C9A4249DB93,2018-10-13,00:25:00,27.6,61.0,2,3,3,537,0,-1,0,64,186,173,212,-3,1,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:25:15,0C9A4249DB93,2018-10-13,00:25:15,27.6,61.0,2,3,3,537,0,-3,1,64,164,176,244,-3,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:25:30,0C9A4249DB93,2018-10-13,00:25:30,27.6,60.9,2,3,3,537,0,-3,1,62,176,177,252,-1,0,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:25:45,0C9A4249DB93,2018-10-13,00:25:45,27.6,61.0,2,3,3,536,0,-1,0,64,178,183,233,-3,-1,65,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:26:00,0C9A4249DB93,2018-10-13,00:26:00,27.6,61.0,2,3,3,537,0,-3,-1,65,166,158,214,-3,-1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:26:15,0C9A4249DB93,2018-10-13,00:26:15,27.6,61.0,1,2,2,536,0,-3,-1,63,229,150,262,-2,-1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.19,2.701
2018-10-13 00:26:30,0C9A4249DB93,2018-10-13,00:26:30,27.6,60.9,1,2,2,537,0,-2,-1,63,160,177,253,-2,0,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.19,2.701
2018-10-13 00:26:45,0C9A4249DB93,2018-10-13,00:26:45,27.6,61.0,1,2,2,537,0,-2,0,64,143,115,175,-1,1,65,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.19,2.701
2018-10-13 00:27:00,0C9A4249DB93,2018-10-13,00:27:00,27.6,61.0,2,3,4,537,0,-1,1,65,139,127,193,0,0,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
2018-10-13 00:27:15,0C9A4249DB93,2018-10-13,00:27:15,27.6,61.0,2,3,4,537,0,0,0,60,138,94,180,-2,0,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0304,2.662,3.0280000000000005
