datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2018/10/3 00:31,00A266660049,2018/10/3,00:31:09,23.7,57.6,12,16,19,586,87,-64,3,9,2,34,60,-64,3,9,23.7,57.6,25.039288,121.612939,0,0,0,0,510,454,493,0,AL-0143,5.927,5.932
2018/10/3 00:32,00A266660049,2018/10/3,00:32:10,23.7,58.5,12,18,18,590,87,-64,3,10,4,33,51,-64,4,9,23.7,58.5,25.039288,121.612939,0,0,0,0,510,454,492,0,AL-0143,5.927,6.528
2018/10/3 00:33,00A266660049,2018/10/3,00:33:11,23.6,58.3,14,20,20,602,87,-64,3,10,4,24,44,-64,3,10,23.6,58.3,25.039288,121.612939,0,0,0,0,511,456,494,0,AL-0143,6.715,7.124
2018/10/3 00:34,00A266660049,2018/10/3,00:34:12,23.6,58.1,11,14,16,572,87,-64,3,10,4,36,53,-64,3,9,23.6,58.1,25.039288,121.612939,0,0,0,0,511,454,492,0,AL-0143,5.336,5.336
2018/10/3 00:35,00A266660049,2018/10/3,00:35:13,23.6,57.4,9,13,15,575,87,-64,3,9,0,31,55,-64,4,10,23.6,57.4,25.039288,121.612939,0,0,0,0,512,456,494,0,AL-0143,4.745,5.038
2018/10/3 00:36,00A266660049,2018/10/3,00:36:14,23.5,57.5,11,15,16,575,87,-64,3,10,0,30,51,-64,3,9,23.5,57.5,25.039288,121.612939,0,0,0,0,511,454,493,0,AL-0143,5.533,5.634
2018/10/3 00:37,00A266660049,2018/10/3,00:37:15,23.5,57.6,10,14,16,568,87,-64,3,10,2,44,56,-64,3,10,23.5,57.6,25.039288,121.612939,0,0,0,0,511,455,493,0,AL-0143,5.139,5.336
2018/10/3 00:38,00A266660049,2018/10/3,00:38:16,23.4,57.7,8,12,12,569,87,-64,3,10,0,34,39,-64,3,9,23.4,57.7,25.039288,121.612939,0,0,0,0,512,455,494,0,AL-0143,4.351,4.74
2018/10/3 00:39,00A266660049,2018/10/3,00:39:17,23.4,58.7,17,22,23,573,87,-64,3,10,2,51,44,-64,4,10,23.4,58.7,25.039288,121.612939,0,0,0,0,512,455,493,0,AL-0143,7.72,7.72
2018/10/3 00:40,00A266660049,2018/10/3,00:40:18,23.4,58.6,16,22,25,586,87,-64,3,10,2,39,36,-64,4,10,23.4,58.6,25.039288,121.612939,0,0,0,0,510,456,494,0,AL-0143,7.503,7.72
2018/10/3 00:41,00A266660049,2018/10/3,00:41:19,23.3,57.9,9,12,15,562,87,-64,3,10,0,46,38,-64,3,10,23.3,57.9,25.039288,121.612939,0,0,0,0,510,456,493,0,AL-0143,4.74,4.74
2018/10/3 00:42,00A266660049,2018/10/3,00:42:20,23.3,58.6,15,21,24,577,87,-64,3,9,0,40,42,-64,3,9,23.3,58.6,25.039288,121.612939,0,0,0,0,510,454,492,0,AL-0143,7.109,7.422
2018/10/3 00:43,00A266660049,2018/10/3,00:43:21,23.3,58.8,15,19,19,590,87,-64,3,10,2,48,44,-64,3,10,23.3,58.8,25.039288,121.612939,0,0,0,0,511,454,494,0,AL-0143,6.826,6.826
2018/10/3 00:44,00A266660049,2018/10/3,00:44:22,23.4,58.6,11,17,20,580,87,-64,3,10,2,38,40,-64,3,10,23.4,58.6,25.039288,121.612939,0,0,0,0,510,455,491,0,AL-0143,5.533,6.23
2018/10/3 00:45,00A266660049,2018/10/3,00:45:23,23.4,57.7,10,12,14,570,87,-64,3,9,0,44,37,-64,3,10,23.4,57.7,25.039288,121.612939,0,0,0,0,512,454,493,0,AL-0143,4.74,4.74
2018/10/3 00:46,00A266660049,2018/10/3,00:46:24,23.3,57.7,9,14,15,562,87,-64,3,10,0,40,48,-64,3,10,23.3,57.7,25.039288,121.612939,0,0,0,0,511,454,491,0,AL-0143,4.745,5.336
2018/10/3 00:47,00A266660049,2018/10/3,00:47:25,23.3,58.2,10,14,15,580,87,-64,3,9,0,37,47,-64,4,10,23.3,58.2,25.039288,121.612939,0,0,0,0,512,455,493,0,AL-0143,5.139,5.336
2018/10/3 00:48,00A266660049,2018/10/3,00:48:26,23.3,57.6,10,14,15,577,87,-64,3,10,0,48,48,-64,3,10,23.3,57.6,25.039288,121.612939,0,0,0,0,510,453,494,0,AL-0143,5.139,5.336
2018/10/3 00:49,00A266660049,2018/10/3,00:49:27,23.3,57.6,9,14,15,566,87,-64,3,10,0,39,38,-64,4,10,23.3,57.6,25.039288,121.612939,0,0,0,0,511,453,492,0,AL-0143,4.745,5.336
2018/10/3 00:50,00A266660049,2018/10/3,00:50:28,23.2,57.7,10,14,14,569,87,-64,4,10,0,32,32,-64,4,10,23.2,57.7,25.039288,121.612939,0,0,0,0,511,453,493,0,AL-0143,5.139,5.336
2018/10/3 00:51,00A266660049,2018/10/3,00:51:29,23.2,58,10,14,16,576,87,-64,3,10,0,32,34,-64,3,10,23.2,58,25.039288,121.612939,0,0,0,0,510,455,493,0,AL-0143,5.139,5.336
2018/10/3 00:52,00A266660049,2018/10/3,00:52:30,23.2,57.9,9,13,16,572,87,-64,3,10,3,28,46,-65,3,10,23.2,57.9,25.039288,121.612939,0,0,0,0,510,454,493,0,AL-0143,4.745,5.038
2018/10/3 00:53,00A266660049,2018/10/3,00:53:31,23.2,58.4,24,35,38,584,87,-64,3,10,2,37,44,-64,4,10,23.2,58.4,25.039288,121.612939,0,0,0,0,512,455,492,0,AL-0143,10.655,11.594
2018/10/3 00:54,00A266660049,2018/10/3,00:54:32,23.2,58,9,15,17,566,87,-64,3,10,4,29,36,-64,4,10,23.2,58,25.039288,121.612939,0,0,0,0,511,454,492,0,AL-0143,4.745,5.634
2018/10/3 00:55,00A266660049,2018/10/3,00:55:33,23.2,57.8,10,16,17,574,87,-64,3,9,6,22,45,-64,3,10,23.2,57.8,25.039288,121.612939,0,0,0,0,512,454,493,0,AL-0143,5.139,5.932
2018/10/3 00:56,00A266660049,2018/10/3,00:56:34,23.2,58.3,9,14,16,578,87,-64,3,10,6,26,44,-64,3,10,23.2,58.3,25.039288,121.612939,0,0,0,0,511,456,492,0,AL-0143,4.745,5.336
2018/10/3 00:57,00A266660049,2018/10/3,00:57:35,23.2,58.2,11,16,17,560,87,-64,3,9,10,22,55,-64,3,10,23.2,58.2,25.039288,121.612939,0,0,0,0,509,453,492,0,AL-0143,5.533,5.932
2018/10/3 00:58,00A266660049,2018/10/3,00:58:36,23.2,58,9,15,18,566,87,-64,3,10,10,12,44,-64,3,10,23.2,58,25.039288,121.612939,0,0,0,0,510,454,493,0,AL-0143,4.745,5.634
2018/10/3 00:59,00A266660049,2018/10/3,00:59:37,23.2,58.3,10,13,14,575,87,-64,3,9,8,12,45,-64,3,10,23.2,58.3,25.039288,121.612939,0,0,0,0,510,454,492,0,AL-0143,5.038,5.038
2018/10/3 01:00,00A266660049,2018/10/3,01:00:38,23.2,58.8,10,15,15,575,87,-64,3,10,8,24,46,-64,3,10,23.2,58.8,25.039288,121.612939,0,0,0,0,511,453,491,0,AL-0143,5.139,5.634
2018/10/3 01:01,00A266660049,2018/10/3,01:01:39,23.2,58,10,14,14,571,87,-64,3,9,6,8,40,-64,3,9,23.2,58,25.039288,121.612939,0,0,0,0,511,455,492,0,AL-0143,5.139,5.336
2018/10/3 01:02,00A266660049,2018/10/3,01:02:40,23.2,57.9,10,15,16,579,87,-64,3,9,14,18,53,-64,3,10,23.2,57.9,25.039288,121.612939,0,0,0,0,510,455,492,0,AL-0143,5.139,5.634
2018/10/3 01:03,00A266660049,2018/10/3,01:03:41,23.2,57.9,9,13,13,585,87,-64,3,9,8,12,44,-64,3,9,23.2,57.9,25.039288,121.612939,0,0,0,0,510,453,491,0,AL-0143,4.745,5.038
2018/10/3 01:04,00A266660049,2018/10/3,01:04:42,23.2,57.9,8,11,13,575,87,-64,4,10,8,17,48,-64,3,10,23.2,57.9,25.039288,121.612939,0,0,0,0,510,455,492,0,AL-0143,4.351,4.442
2018/10/3 01:05,00A266660049,2018/10/3,01:05:43,23.2,57.8,9,13,15,560,87,-64,3,9,8,16,54,-64,3,9,23.2,57.8,25.039288,121.612939,0,0,0,0,510,454,492,0,AL-0143,4.745,5.038
2018/10/3 01:06,00A266660049,2018/10/3,01:06:43,23.2,57.9,11,16,19,563,87,-64,3,10,8,14,50,-64,3,10,23.2,57.9,25.039288,121.612939,0,0,0,0,511,454,493,0,AL-0143,5.533,5.932
2018/10/3 01:07,00A266660049,2018/10/3,01:07:44,23.2,57.9,10,13,13,573,87,-64,3,9,12,12,49,-64,3,10,23.2,57.9,25.039288,121.612939,0,0,0,0,510,455,492,0,AL-0143,5.038,5.038
2018/10/3 01:08,00A266660049,2018/10/3,01:08:45,23.2,57.9,9,13,14,566,87,-64,3,10,10,10,45,-64,3,9,23.2,57.9,25.039288,121.612939,0,0,0,0,511,455,494,0,AL-0143,4.745,5.038
2018/10/3 01:09,00A266660049,2018/10/3,01:09:46,23.2,58.1,10,14,15,567,87,-64,3,9,8,16,44,-64,3,9,23.2,58.1,25.039288,121.612939,0,0,0,0,510,455,492,0,AL-0143,5.139,5.336
2018/10/3 01:10,00A266660049,2018/10/3,01:10:47,23.2,57.8,9,12,14,560,87,-64,3,9,16,19,52,-64,4,9,23.2,57.8,25.039288,121.612939,0,0,0,0,512,453,491,0,AL-0143,4.74,4.74
2018/10/3 01:11,00A266660049,2018/10/3,01:11:48,23.2,58,10,14,14,566,87,-64,3,10,10,8,46,-64,3,10,23.2,58,25.039288,121.612939,0,0,0,0,510,452,492,0,AL-0143,5.139,5.336
2018/10/3 01:12,00A266660049,2018/10/3,01:12:49,23.2,57.8,9,15,15,561,87,-64,3,9,12,6,63,-64,3,10,23.2,57.8,25.039288,121.612939,0,0,0,0,510,453,491,0,AL-0143,4.745,5.634
2018/10/3 01:13,00A266660049,2018/10/3,01:13:50,23.2,57.9,9,11,14,561,87,-64,3,10,4,16,42,-64,3,10,23.2,57.9,25.039288,121.612939,0,0,0,0,511,454,491,0,AL-0143,4.442,4.442
2018/10/3 01:14,00A266660049,2018/10/3,01:14:51,23.2,59,9,14,16,569,87,-64,3,10,14,12,46,-64,3,10,23.2,59,25.039288,121.612939,0,0,0,0,510,453,491,0,AL-0143,4.745,5.336
2018/10/3 01:15,00A266660049,2018/10/3,01:15:52,23.3,57.9,10,14,15,572,87,-64,3,10,2,16,42,-64,3,10,23.3,57.9,25.039288,121.612939,0,0,0,0,510,454,492,0,AL-0143,5.139,5.336
2018/10/3 01:16,00A266660049,2018/10/3,01:16:53,23.3,58,9,11,13,566,87,-64,3,9,18,12,49,-64,3,10,23.3,58,25.039288,121.612939,0,0,0,0,509,453,492,0,AL-0143,4.442,4.442
2018/10/3 01:17,00A266660049,2018/10/3,01:17:54,23.2,57.8,10,14,14,562,87,-65,3,9,17,20,43,-64,3,10,23.2,57.8,25.039288,121.612939,0,0,0,0,509,454,492,0,AL-0143,5.139,5.336
2018/10/3 01:18,00A266660049,2018/10/3,01:18:55,23.2,57.8,8,11,11,570,87,-64,3,10,16,8,55,-64,3,9,23.2,57.8,25.039288,121.612939,0,0,0,0,510,453,492,0,AL-0143,4.351,4.442
2018/10/3 01:19,00A266660049,2018/10/3,01:19:56,23.2,57.8,10,14,15,575,87,-64,3,9,8,10,39,-64,3,10,23.2,57.8,25.039288,121.612939,0,0,0,0,510,453,492,0,AL-0143,5.139,5.336
2018/10/3 01:20,00A266660049,2018/10/3,01:20:57,23.2,57.6,8,13,14,569,87,-64,3,9,14,12,47,-64,3,10,23.2,57.6,25.039288,121.612939,0,0,0,0,512,451,493,0,AL-0143,4.351,5.038
2018/10/3 01:21,00A266660049,2018/10/3,01:21:58,23.2,58,9,13,14,583,87,-64,3,10,6,16,44,-64,3,10,23.2,58,25.039288,121.612939,0,0,0,0,509,453,493,0,AL-0143,4.745,5.038
2018/10/3 01:22,00A266660049,2018/10/3,01:22:59,23.2,57.8,8,11,13,569,87,-64,3,9,4,8,52,-64,3,9,23.2,57.8,25.039288,121.612939,0,0,0,0,510,454,491,0,AL-0143,4.351,4.442
2018/10/3 01:24,00A266660049,2018/10/3,01:24:00,23.2,57.8,8,11,14,573,87,-64,3,9,18,8,49,-64,3,10,23.2,57.8,25.039288,121.612939,0,0,0,0,510,453,492,0,AL-0143,4.351,4.442
2018/10/3 01:25,00A266660049,2018/10/3,01:25:01,23.2,58.9,10,14,17,567,87,-64,3,9,16,24,53,-64,3,10,23.2,58.9,25.039288,121.612939,0,0,0,0,510,452,491,0,AL-0143,5.139,5.336
2018/10/3 01:26,00A266660049,2018/10/3,01:26:02,23.2,57.8,8,12,15,555,87,-64,3,10,12,6,58,-64,3,10,23.2,57.8,25.039288,121.612939,0,0,0,0,512,454,492,0,AL-0143,4.351,4.74
2018/10/3 01:27,00A266660049,2018/10/3,01:27:03,23.1,57.8,9,11,13,574,87,-64,3,9,8,18,50,-64,3,9,23.1,57.8,25.039288,121.612939,0,0,0,0,510,452,491,0,AL-0143,4.442,4.442
2018/10/3 01:28,00A266660049,2018/10/3,01:28:04,23.1,57.8,8,13,14,569,87,-64,3,9,12,20,44,-64,3,9,23.1,57.8,25.039288,121.612939,0,0,0,0,510,454,491,0,AL-0143,4.351,5.038
2018/10/3 01:29,00A266660049,2018/10/3,01:29:05,23.1,57.9,9,13,14,565,87,-64,3,9,12,12,48,-64,3,9,23.1,57.9,25.039288,121.612939,0,0,0,0,509,451,492,0,AL-0143,4.745,5.038
2018/10/3 01:30,00A266660049,2018/10/3,01:30:06,23.1,58.1,9,13,16,561,87,-64,3,9,16,8,53,-64,3,10,23.1,58.1,25.039288,121.612939,0,0,0,0,510,453,492,0,AL-0143,4.745,5.038
2018/10/3 01:31,00A266660049,2018/10/3,01:31:07,23.1,58,10,14,14,581,87,-64,3,10,10,14,53,-64,3,9,23.1,58,25.039288,121.612939,0,0,0,0,509,453,491,0,AL-0143,5.139,5.336
2018/10/3 01:32,00A266660049,2018/10/3,01:32:08,23.1,58.3,9,13,13,583,87,-64,3,10,16,14,48,-64,3,10,23.1,58.3,25.039288,121.612939,0,0,0,0,509,453,492,0,AL-0143,4.745,5.038
2018/10/3 01:33,00A266660049,2018/10/3,01:33:09,23.1,58.5,10,14,16,571,87,-64,3,9,12,6,45,-64,3,10,23.1,58.5,25.039288,121.612939,0,0,0,0,510,453,492,0,AL-0143,5.139,5.336
2018/10/3 01:34,00A266660049,2018/10/3,01:34:10,23.1,58,9,11,11,563,87,-64,3,9,14,8,56,-64,3,9,23.1,58,25.039288,121.612939,0,0,0,0,510,453,491,0,AL-0143,4.442,4.442
2018/10/3 01:35,00A266660049,2018/10/3,01:35:11,23.1,58.4,9,13,15,568,87,-64,3,9,10,10,59,-64,3,10,23.1,58.4,25.039288,121.612939,0,0,0,0,510,454,492,0,AL-0143,4.745,5.038
2018/10/3 01:36,00A266660049,2018/10/3,01:36:12,23.1,58.2,9,14,15,578,87,-64,3,10,10,12,54,-64,3,10,23.1,58.2,25.039288,121.612939,0,0,0,0,511,453,492,0,AL-0143,4.745,5.336
2018/10/3 01:37,00A266660049,2018/10/3,01:37:13,23.1,58.3,9,11,14,561,87,-64,3,10,14,14,55,-64,3,9,23.1,58.3,25.039288,121.612939,0,0,0,0,511,453,492,0,AL-0143,4.442,4.442
2018/10/3 01:38,00A266660049,2018/10/3,01:38:14,23.1,58.1,9,12,14,573,87,-64,3,9,14,8,45,-64,3,10,23.1,58.1,25.039288,121.612939,0,0,0,0,510,454,492,0,AL-0143,4.74,4.74
2018/10/3 01:39,00A266660049,2018/10/3,01:39:15,23.1,58.4,8,11,12,554,87,-64,3,9,15,6,47,-65,3,10,23.1,58.4,25.039288,121.612939,0,0,0,0,509,453,492,0,AL-0143,4.351,4.442
2018/10/3 01:40,00A266660049,2018/10/3,01:40:16,23,58.2,11,15,15,575,87,-64,3,10,16,12,47,-64,3,9,23,58.2,25.039288,121.612939,0,0,0,0,510,453,491,0,AL-0143,5.533,5.634
2018/10/3 01:41,00A266660049,2018/10/3,01:41:17,23,58,8,13,13,558,87,-64,3,9,18,12,60,-64,3,9,23,58,25.039288,121.612939,0,0,0,0,511,452,490,0,AL-0143,4.351,5.038
2018/10/3 01:42,00A266660049,2018/10/3,01:42:18,23,58.2,8,11,14,567,87,-65,3,10,13,12,54,-64,3,10,23,58.2,25.039288,121.612939,0,0,0,0,510,455,493,0,AL-0143,4.351,4.442
2018/10/3 01:43,00A266660049,2018/10/3,01:43:19,23,58.1,10,13,13,575,87,-64,3,10,6,8,49,-64,3,9,23,58.1,25.039288,121.612939,0,0,0,0,511,454,491,0,AL-0143,5.038,5.038
2018/10/3 01:44,00A266660049,2018/10/3,01:44:20,23,58.2,9,14,14,565,87,-64,3,10,22,10,53,-64,3,9,23,58.2,25.039288,121.612939,0,0,0,0,512,455,493,0,AL-0143,4.745,5.336
2018/10/3 01:45,00A266660049,2018/10/3,01:45:21,23,58.9,9,13,15,566,87,-64,3,9,16,6,55,-64,3,10,23,58.9,25.039288,121.612939,0,0,0,0,511,452,490,0,AL-0143,4.745,5.038
2018/10/3 01:46,00A266660049,2018/10/3,01:46:22,23,58.4,9,13,13,581,87,-65,3,9,17,6,48,-64,3,9,23,58.4,25.039288,121.612939,0,0,0,0,511,453,493,0,AL-0143,4.745,5.038
2018/10/3 01:47,00A266660049,2018/10/3,01:47:23,23,58,8,13,14,565,87,-64,3,9,10,8,43,-64,3,10,23,58,25.039288,121.612939,0,0,0,0,511,455,491,0,AL-0143,4.351,5.038
2018/10/3 01:48,00A266660049,2018/10/3,01:48:24,23,58.3,9,13,15,560,87,-64,3,9,16,14,56,-64,3,9,23,58.3,25.039288,121.612939,0,0,0,0,511,454,491,0,AL-0143,4.745,5.038
2018/10/3 01:49,00A266660049,2018/10/3,01:49:25,23,58.3,9,13,14,562,87,-64,3,9,4,6,50,-64,3,9,23,58.3,25.039288,121.612939,0,0,0,0,512,452,491,0,AL-0143,4.745,5.038
2018/10/3 01:50,00A266660049,2018/10/3,01:50:26,23,58.1,9,13,14,573,87,-64,3,9,18,8,51,-64,3,10,23,58.1,25.039288,121.612939,0,0,0,0,512,453,491,0,AL-0143,4.745,5.038
2018/10/3 01:51,00A266660049,2018/10/3,01:51:27,23,58.6,10,13,15,560,87,-64,4,9,14,9,46,-64,3,9,23,58.6,25.039288,121.612939,0,0,0,0,512,453,491,0,AL-0143,5.038,5.038
2018/10/3 01:52,00A266660049,2018/10/3,01:52:28,23,58.6,10,13,13,571,87,-64,3,9,26,4,41,-64,3,10,23,58.6,25.039288,121.612939,0,0,0,0,512,454,492,0,AL-0143,5.038,5.038
2018/10/3 01:53,00A266660049,2018/10/3,01:53:29,23,58.4,9,14,15,562,87,-64,3,10,16,12,52,-64,3,10,23,58.4,25.039288,121.612939,0,0,0,0,510,453,492,0,AL-0143,4.745,5.336
2018/10/3 01:54,00A266660049,2018/10/3,01:54:30,23,58.6,9,14,16,567,87,-64,3,10,24,16,53,-64,3,9,23,58.6,25.039288,121.612939,0,0,0,0,512,451,491,0,AL-0143,4.745,5.336
2018/10/3 01:55,00A266660049,2018/10/3,01:55:31,23,58.4,9,16,16,555,87,-64,3,9,12,18,40,-64,3,9,23,58.4,25.039288,121.612939,0,0,0,0,510,452,491,0,AL-0143,4.745,5.932
2018/10/3 01:56,00A266660049,2018/10/3,01:56:32,23,58.9,8,13,14,583,87,-64,3,10,22,6,45,-64,3,9,23,58.9,25.039288,121.612939,0,0,0,0,510,453,492,0,AL-0143,4.351,5.038
2018/10/3 01:57,00A266660049,2018/10/3,01:57:33,23,58.6,10,14,15,569,87,-64,3,10,24,10,55,-64,3,9,23,58.6,25.039288,121.612939,0,0,0,0,511,453,492,0,AL-0143,5.139,5.336
2018/10/3 01:58,00A266660049,2018/10/3,01:58:34,23,58.1,9,14,15,566,86,-64,3,9,18,12,55,-64,3,10,23,58.1,25.039288,121.612939,0,0,0,0,510,453,492,0,AL-0143,4.745,5.336
2018/10/3 01:59,00A266660049,2018/10/3,01:59:35,23,58.1,8,14,14,570,86,-64,3,10,14,10,54,-64,3,10,23,58.1,25.039288,121.612939,0,0,0,0,510,453,491,0,AL-0143,4.351,5.336
2018/10/3 02:00,00A266660049,2018/10/3,02:00:36,23,58,8,10,13,562,86,-64,3,9,16,6,49,-64,3,10,23,58,25.039288,121.612939,0,0,0,0,512,451,492,0,AL-0143,4.144,4.144
