datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018/10/24 00:03,0C9A4249DB91,2018/10/24,00:03:15,27.9,71.7,19,23,25,488,0,2,-6,60,134,170,163,0,-4,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,10.427,10.427
2018/10/24 00:03,0C9A4249DB91,2018/10/24,00:03:30,27.9,71.6,19,26,28,489,0,0,-4,63,152,156,197,2,-4,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,10.591,11.483
2018/10/24 00:03,0C9A4249DB91,2018/10/24,00:03:45,27.9,71.6,18,26,27,489,0,2,-4,62,123,158,176,3,-4,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,10.137,11.483
2018/10/24 00:04,0C9A4249DB91,2018/10/24,00:04:00,27.9,71.5,19,26,28,489,0,3,-4,62,142,171,192,3,-3,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,10.591,11.483
2018/10/24 00:04,0C9A4249DB91,2018/10/24,00:04:15,28,71.5,20,26,28,491,0,3,-3,62,113,121,136,2,-4,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,11.045,11.483
2018/10/24 00:04,0C9A4249DB91,2018/10/24,00:04:30,28,71.5,20,25,28,492,0,2,-4,62,89,116,143,3,-4,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,11.045,11.131
2018/10/24 00:04,0C9A4249DB91,2018/10/24,00:04:45,28,71.4,18,24,27,495,0,3,-4,63,182,150,187,3,-2,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,10.137,10.779
2018/10/24 00:05,0C9A4249DB91,2018/10/24,00:05:00,28,71.4,18,24,25,499,0,3,-2,64,96,150,134,1,-2,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,10.137,10.779
2018/10/24 00:05,0C9A4249DB91,2018/10/24,00:05:15,28,71.3,17,24,26,500,0,1,-2,64,125,140,140,2,-4,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.683,10.779
2018/10/24 00:05,0C9A4249DB91,2018/10/24,00:05:30,28,71.2,17,25,27,501,0,2,-4,62,153,141,191,1,-3,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.683,11.131
2018/10/24 00:05,0C9A4249DB91,2018/10/24,00:05:45,28.1,71.2,17,24,25,501,0,1,-3,63,124,146,194,3,-3,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.683,10.779
2018/10/24 00:06,0C9A4249DB91,2018/10/24,00:06:00,28.1,71.2,90,120,26,501,0,3,-3,63,57,81,65,2,-4,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,50.685,53.895
2018/10/24 00:06,0C9A4249DB91,2018/10/24,00:06:15,28.1,71.2,90,120,26,501,0,2,-4,62,99,99,136,3,-3,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,50.685,53.895
2018/10/24 00:06,0C9A4249DB91,2018/10/24,00:06:30,28.1,71.1,85,120,28,501,0,3,-3,62,98,104,101,3,-5,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,48.415,53.895
2018/10/24 00:06,0C9A4249DB91,2018/10/24,00:06:45,28.1,71,85,115,26,501,0,3,-5,63,143,135,167,2,-4,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,48.415,52.135
2018/10/24 00:07,0C9A4249DB91,2018/10/24,00:07:00,28.1,71,85,115,26,503,0,2,-4,62,92,113,133,2,-3,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,48.415,52.135
2018/10/24 00:07,0C9A4249DB91,2018/10/24,00:07:15,28.2,70.9,85,115,24,503,0,2,-3,63,98,129,182,2,-4,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,48.415,52.135
2018/10/24 00:07,0C9A4249DB91,2018/10/24,00:07:30,28.1,70.9,90,115,24,503,0,2,-4,63,75,95,121,3,-3,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,50.685,52.135
2018/10/24 00:07,0C9A4249DB91,2018/10/24,00:07:45,28.2,70.9,90,120,26,506,0,3,-3,62,94,86,96,3,-7,60,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,50.685,53.895
2018/10/24 00:08,0C9A4249DB91,2018/10/24,00:08:00,28.2,70.8,90,115,24,507,0,3,-7,60,102,126,111,3,-5,61,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,50.685,52.135
2018/10/24 00:08,0C9A4249DB91,2018/10/24,00:08:15,28.2,70.8,90,120,25,507,0,3,-5,61,83,120,120,2,-1,65,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,50.685,53.895
2018/10/24 00:08,0C9A4249DB91,2018/10/24,00:08:30,28.2,70.8,85,115,24,508,0,2,-1,65,84,97,121,2,-4,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,48.415,52.135
2018/10/24 00:08,0C9A4249DB91,2018/10/24,00:08:45,28.2,70.8,90,120,25,508,0,2,-4,62,95,111,146,5,-5,60,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,50.685,53.895
2018/10/24 00:09,0C9A4249DB91,2018/10/24,00:09:00,28.2,70.7,80,110,23,510,0,5,-5,60,101,119,159,2,-4,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,46.145,50.375
2018/10/24 00:09,0C9A4249DB91,2018/10/24,00:09:15,28.2,70.7,85,110,23,511,0,2,-4,63,116,92,118,2,-4,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,48.415,50.375
2018/10/24 00:09,0C9A4249DB91,2018/10/24,00:09:30,28.2,70.7,85,110,24,514,0,2,-4,63,84,99,120,4,-3,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,48.415,50.375
2018/10/24 00:09,0C9A4249DB91,2018/10/24,00:09:45,28.2,70.7,80,105,24,514,0,4,-3,63,141,150,180,3,-5,61,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,46.145,48.615
2018/10/24 00:10,0C9A4249DB91,2018/10/24,00:10:00,28.2,70.6,85,110,25,516,0,3,-5,61,103,106,148,2,-3,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,48.415,50.375
2018/10/24 00:10,0C9A4249DB91,2018/10/24,00:10:15,28.3,70.6,80,110,25,517,0,2,-3,63,120,87,136,2,-4,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,46.145,50.375
2018/10/24 00:10,0C9A4249DB91,2018/10/24,00:10:30,28.3,70.6,85,120,26,517,0,2,-4,63,108,152,188,2,-4,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,48.415,53.895
2018/10/24 00:10,0C9A4249DB91,2018/10/24,00:10:45,28.3,70.6,80,115,25,517,0,2,-4,63,103,78,148,3,-4,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,46.145,52.135
2018/10/24 00:11,0C9A4249DB91,2018/10/24,00:11:00,28.3,70.6,85,115,25,517,0,3,-4,63,99,126,113,2,-2,66,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,48.415,52.135
2018/10/24 00:11,0C9A4249DB91,2018/10/24,00:11:15,28.3,70.5,85,120,26,518,0,2,-2,66,123,154,175,3,-6,61,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,48.415,53.895
2018/10/24 00:11,0C9A4249DB91,2018/10/24,00:11:30,28.3,70.5,85,115,25,519,0,3,-6,61,86,115,141,3,-1,66,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,48.415,52.135
2018/10/24 00:11,0C9A4249DB91,2018/10/24,00:11:45,28.3,70.5,90,120,26,519,0,3,-1,66,61,66,67,2,-3,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,50.685,53.895
2018/10/24 00:12,0C9A4249DB91,2018/10/24,00:12:00,28.3,70.4,90,115,24,519,0,2,-3,63,82,99,80,2,-2,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,50.685,52.135
2018/10/24 00:12,0C9A4249DB91,2018/10/24,00:12:15,28.3,70.4,90,120,25,519,0,2,-2,63,61,92,109,3,-4,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,50.685,53.895
2018/10/24 00:12,0C9A4249DB91,2018/10/24,00:12:30,28.3,70.4,85,115,23,519,0,3,-4,62,105,147,190,2,-5,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,48.415,52.135
2018/10/24 00:12,0C9A4249DB91,2018/10/24,00:12:45,28.3,70.4,90,125,27,520,0,2,-5,64,104,91,122,2,-4,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,50.685,55.655
2018/10/24 00:13,0C9A4249DB91,2018/10/24,00:13:00,28.4,70.4,80,120,25,521,0,2,-4,64,123,132,148,3,-4,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,46.145,53.895
2018/10/24 00:13,0C9A4249DB91,2018/10/24,00:13:15,28.4,70.4,80,115,25,521,0,3,-4,62,68,102,136,3,-4,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,46.145,52.135
2018/10/24 00:13,0C9A4249DB91,2018/10/24,00:13:30,28.4,70.3,80,110,23,520,0,3,-4,62,77,94,110,2,-4,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,46.145,50.375
2018/10/24 00:13,0C9A4249DB91,2018/10/24,00:13:45,28.4,70.3,85,115,24,521,0,2,-4,62,143,133,167,3,-5,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,48.415,52.135
2018/10/24 00:14,0C9A4249DB91,2018/10/24,00:14:00,28.4,70.3,85,115,24,523,0,3,-5,63,93,74,99,2,-3,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,48.415,52.135
2018/10/24 00:14,0C9A4249DB91,2018/10/24,00:14:15,28.4,70.2,80,110,23,523,0,2,-3,62,89,83,112,3,-4,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,46.145,50.375
2018/10/24 00:14,0C9A4249DB91,2018/10/24,00:14:30,28.4,70.2,85,115,25,525,0,3,-4,62,86,105,144,1,-5,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,48.415,52.135
2018/10/24 00:14,0C9A4249DB91,2018/10/24,00:14:45,28.4,70.2,80,110,25,529,0,1,-5,62,94,122,103,1,-3,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,46.145,50.375
2018/10/24 00:15,0C9A4249DB91,2018/10/24,00:15:00,28.4,70.1,90,115,25,529,0,1,-3,63,75,79,104,2,-4,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,50.685,52.135
2018/10/24 00:15,0C9A4249DB91,2018/10/24,00:15:15,28.4,70.1,85,110,24,529,0,2,-4,63,109,94,127,1,-4,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,48.415,50.375
2018/10/24 00:15,0C9A4249DB91,2018/10/24,00:15:30,28.4,70.1,85,110,23,530,0,1,-4,64,113,128,157,2,-4,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,48.415,50.375
2018/10/24 00:15,0C9A4249DB91,2018/10/24,00:15:45,28.4,70.1,85,110,22,530,0,2,-4,63,87,95,137,3,-7,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,48.415,50.375
2018/10/24 00:16,0C9A4249DB91,2018/10/24,00:16:00,28.4,70.1,16,22,22,533,0,3,-7,62,56,71,71,3,-4,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.229,10.075
2018/10/24 00:16,0C9A4249DB91,2018/10/24,00:16:15,28.4,70.1,17,23,26,535,0,3,-4,63,144,138,160,3,-4,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.683,10.427
2018/10/24 00:16,0C9A4249DB91,2018/10/24,00:16:30,28.4,70.1,18,24,27,535,0,3,-4,63,81,82,105,2,-4,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,10.137,10.779
2018/10/24 00:16,0C9A4249DB91,2018/10/24,00:16:45,28.4,70,18,24,28,536,0,2,-4,64,88,97,92,4,-5,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,10.137,10.779
2018/10/24 00:17,0C9A4249DB91,2018/10/24,00:17:00,28.4,70.1,19,25,27,540,0,4,-5,62,139,141,155,3,-4,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,10.591,11.131
2018/10/24 00:17,0C9A4249DB91,2018/10/24,00:17:15,28.5,70,17,24,25,540,0,3,-4,63,83,92,103,2,-4,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.683,10.779
2018/10/24 00:17,0C9A4249DB91,2018/10/24,00:17:30,28.5,70,17,23,23,542,0,2,-4,62,86,82,129,2,-4,61,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.683,10.427
2018/10/24 00:17,0C9A4249DB91,2018/10/24,00:17:45,28.5,70,17,23,24,546,0,2,-4,61,110,117,144,2,-3,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.683,10.427
2018/10/24 00:18,0C9A4249DB91,2018/10/24,00:18:00,28.5,70,17,23,23,549,0,2,-3,63,96,127,135,2,-4,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.683,10.427
2018/10/24 00:18,0C9A4249DB91,2018/10/24,00:18:15,28.5,70,18,24,24,548,0,2,-4,62,74,70,96,2,-4,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,10.137,10.779
2018/10/24 00:18,0C9A4249DB91,2018/10/24,00:18:30,28.5,70,17,24,24,549,0,2,-4,62,81,84,113,3,-4,61,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.683,10.779
2018/10/24 00:18,0C9A4249DB91,2018/10/24,00:18:45,28.5,69.9,18,25,26,549,0,3,-4,61,74,89,100,3,-3,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,10.137,11.131
2018/10/24 00:19,0C9A4249DB91,2018/10/24,00:19:00,28.5,69.9,18,24,25,549,0,3,-3,63,123,132,170,2,-3,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,10.137,10.779
2018/10/24 00:19,0C9A4249DB91,2018/10/24,00:19:15,28.5,69.9,17,23,24,549,0,2,-3,63,92,89,110,2,-4,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.683,10.427
2018/10/24 00:19,0C9A4249DB91,2018/10/24,00:19:30,28.5,69.9,17,23,24,548,0,2,-4,63,82,77,121,2,-5,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.683,10.427
2018/10/24 00:19,0C9A4249DB91,2018/10/24,00:19:45,28.5,69.9,17,22,23,549,0,2,-5,62,102,115,134,2,-4,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.683,10.075
2018/10/24 00:20,0C9A4249DB91,2018/10/24,00:20:00,28.5,69.8,17,23,24,549,0,2,-4,62,92,106,133,2,-4,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.683,10.427
2018/10/24 00:20,0C9A4249DB91,2018/10/24,00:20:15,28.5,69.8,18,23,25,550,0,2,-4,63,83,79,129,3,-5,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,10.137,10.427
2018/10/24 00:20,0C9A4249DB91,2018/10/24,00:20:30,28.6,69.8,17,24,26,551,0,3,-5,64,79,100,110,2,-3,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.683,10.779
2018/10/24 00:20,0C9A4249DB91,2018/10/24,00:20:45,28.5,69.7,16,24,26,551,0,2,-3,62,120,155,175,2,-6,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.229,10.779
2018/10/24 00:21,0C9A4249DB91,2018/10/24,00:21:00,28.5,69.7,17,25,26,553,0,2,-6,63,107,87,159,5,-3,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.683,11.131
2018/10/24 00:21,0C9A4249DB91,2018/10/24,00:21:15,28.5,69.7,17,23,25,555,0,5,-3,64,142,137,161,1,-4,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.683,10.427
2018/10/24 00:21,0C9A4249DB91,2018/10/24,00:21:30,28.5,69.6,17,23,24,556,0,1,-4,63,96,105,113,3,-5,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.683,10.427
2018/10/24 00:21,0C9A4249DB91,2018/10/24,00:21:45,28.5,69.6,17,23,23,559,0,3,-5,62,96,95,144,1,-6,66,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.683,10.427
2018/10/24 00:22,0C9A4249DB91,2018/10/24,00:22:00,28.5,69.6,17,24,25,559,0,1,-6,66,117,128,176,2,-4,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.683,10.779
2018/10/24 00:22,0C9A4249DB91,2018/10/24,00:22:15,28.5,69.7,17,23,26,560,0,2,-4,62,110,143,154,2,-3,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.683,10.427
2018/10/24 00:22,0C9A4249DB91,2018/10/24,00:22:30,28.5,69.7,15,22,25,563,0,2,-3,62,96,95,135,4,-4,65,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,8.775,10.075
2018/10/24 00:22,0C9A4249DB91,2018/10/24,00:22:45,28.5,69.7,16,22,25,569,0,4,-4,65,85,90,117,1,-4,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.229,10.075
2018/10/24 00:23,0C9A4249DB91,2018/10/24,00:23:00,28.5,69.8,16,21,22,577,0,1,-4,62,71,82,120,2,-4,60,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.229,9.723
2018/10/24 00:23,0C9A4249DB91,2018/10/24,00:23:15,28.5,69.8,16,21,21,581,0,2,-4,60,92,100,126,4,-4,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.229,9.723
2018/10/24 00:23,0C9A4249DB91,2018/10/24,00:23:30,28.5,69.9,16,21,21,587,0,4,-4,62,85,79,102,3,-5,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.229,9.723
2018/10/24 00:23,0C9A4249DB91,2018/10/24,00:23:45,28.5,69.9,16,22,23,594,0,3,-5,62,101,119,131,2,-4,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.229,10.075
2018/10/24 00:24,0C9A4249DB91,2018/10/24,00:24:00,28.5,70,17,22,23,598,0,2,-4,63,70,78,111,2,-4,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.683,10.075
2018/10/24 00:24,0C9A4249DB91,2018/10/24,00:24:15,28.5,69.9,16,22,22,602,0,2,-4,62,95,77,121,3,-3,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.229,10.075
2018/10/24 00:24,0C9A4249DB91,2018/10/24,00:24:30,28.4,69.9,16,21,21,604,0,3,-3,63,97,101,120,2,-4,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.229,9.723
2018/10/24 00:24,0C9A4249DB91,2018/10/24,00:24:45,28.4,70,16,21,21,607,0,2,-4,63,66,84,118,2,-4,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.229,9.723
2018/10/24 00:25,0C9A4249DB91,2018/10/24,00:25:00,28.4,70,16,21,22,610,0,2,-4,63,108,122,138,2,-4,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.229,9.723
2018/10/24 00:25,0C9A4249DB91,2018/10/24,00:25:15,28.5,70.1,15,22,25,613,0,2,-4,63,92,84,122,2,-4,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,8.775,10.075
2018/10/24 00:25,0C9A4249DB91,2018/10/24,00:25:30,28.4,70,15,23,25,619,0,2,-4,63,106,100,135,2,-4,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,8.775,10.427
2018/10/24 00:25,0C9A4249DB91,2018/10/24,00:25:45,28.5,70,14,21,23,620,0,2,-4,62,89,90,110,3,-2,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,8.321,9.723
2018/10/24 00:26,0C9A4249DB91,2018/10/24,00:26:00,28.4,70.1,16,22,25,619,0,3,-2,64,73,90,116,2,-4,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.229,10.075
2018/10/24 00:26,0C9A4249DB91,2018/10/24,00:26:15,28.4,70.1,17,22,26,622,0,2,-4,64,105,108,160,3,-4,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.683,10.075
2018/10/24 00:26,0C9A4249DB91,2018/10/24,00:26:30,28.5,70.1,17,22,25,622,0,3,-4,62,91,80,98,2,-4,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.683,10.075
2018/10/24 00:26,0C9A4249DB91,2018/10/24,00:26:45,28.4,70,17,22,24,622,0,2,-4,62,75,103,109,3,-3,65,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.683,10.075
2018/10/24 00:27,0C9A4249DB91,2018/10/24,00:27:00,28.5,70.1,17,21,22,623,0,3,-3,65,109,131,169,2,-4,62,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.683,9.723
2018/10/24 00:27,0C9A4249DB91,2018/10/24,00:27:15,28.4,70.1,17,22,22,623,0,2,-4,62,69,80,119,3,-4,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.683,10.075
2018/10/24 00:27,0C9A4249DB91,2018/10/24,00:27:30,28.5,70.1,16,21,22,624,0,3,-4,63,101,123,157,2,-3,64,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.229,9.723
2018/10/24 00:27,0C9A4249DB91,2018/10/24,00:27:45,28.4,70,16,21,21,625,0,2,-3,64,81,93,117,1,-2,61,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,9.229,9.723
2018/10/24 00:28,0C9A4249DB91,2018/10/24,00:28:00,28.5,70.1,15,20,21,625,0,1,-2,61,129,122,146,2,-4,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,8.775,9.371
2018/10/24 00:28,0C9A4249DB91,2018/10/24,00:28:15,28.5,70.1,15,19,21,626,0,2,-4,63,116,130,162,2,-4,63,0,0,0,0,0,0,0,0,0,0,0,0,AL-0311,AS_Lung_P,8.775,9.019
