datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2019/3/6 00:08,0C9A4249DBF3,2019/3/6,00:08:15,24.5,66.6,21,32,36,645,0,-58,1,-31,168,175,165,-58,4,-32,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,11.391,12.238
2019/3/6 00:08,0C9A4249DBF3,2019/3/6,00:08:30,24.5,66.7,21,32,35,655,0,-58,4,-32,169,153,179,-59,1,-33,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,11.391,12.238
2019/3/6 00:08,0C9A4249DBF3,2019/3/6,00:08:45,24.5,66.4,21,31,34,667,0,-59,1,-33,151,171,178,-58,0,-29,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,11.391,11.917
2019/3/6 00:09,0C9A4249DBF3,2019/3/6,00:09:00,24.5,66.2,21,32,37,674,0,-58,0,-29,153,145,181,-59,3,-30,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,11.391,12.238
2019/3/6 00:09,0C9A4249DBF3,2019/3/6,00:09:15,24.6,66.6,22,32,35,683,0,-59,3,-30,183,207,223,-58,0,-27,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,11.854,12.238
2019/3/6 00:09,0C9A4249DBF3,2019/3/6,00:09:30,24.6,66.2,22,32,34,694,0,-58,0,-27,223,204,215,-59,0,-32,0,0,0,0,0,61,1,0,0,0,0,0,AL-0307,AS_Lung_P,11.854,12.238
2019/3/6 00:09,0C9A4249DBF3,2019/3/6,00:09:45,24.6,66.1,21,30,32,703,0,-59,0,-32,204,229,180,-59,1,-30,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,11.391,11.596
2019/3/6 00:10,0C9A4249DBF3,2019/3/6,00:10:00,24.7,66,20,29,30,716,0,-59,1,-30,234,206,226,-61,1,-30,0,0,0,0,0,61,1,0,0,0,0,0,AL-0307,AS_Lung_P,10.928,11.275
2019/3/6 00:10,0C9A4249DBF3,2019/3/6,00:10:15,24.7,66.1,20,28,28,727,0,-61,1,-30,231,211,239,-58,0,-33,0,0,0,0,0,61,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.928,10.954
2019/3/6 00:10,0C9A4249DBF3,2019/3/6,00:10:30,24.7,66.2,20,29,29,737,0,-58,0,-33,198,234,235,-58,0,-30,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.928,11.275
2019/3/6 00:10,0C9A4249DBF3,2019/3/6,00:10:45,24.7,66.1,20,29,29,743,0,-58,0,-30,220,217,261,-58,3,-29,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.928,11.275
2019/3/6 00:11,0C9A4249DBF3,2019/3/6,00:11:00,24.8,65.9,21,30,31,751,0,-58,3,-29,213,224,230,-59,3,-27,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,11.391,11.596
2019/3/6 00:11,0C9A4249DBF3,2019/3/6,00:11:15,24.7,66.1,22,31,32,761,0,-59,3,-27,238,213,270,-61,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,11.854,11.917
2019/3/6 00:11,0C9A4249DBF3,2019/3/6,00:11:30,24.8,66,20,30,32,771,0,-61,0,-31,224,222,213,-59,2,-30,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.928,11.596
2019/3/6 00:11,0C9A4249DBF3,2019/3/6,00:11:45,24.8,65.8,19,29,32,787,0,-59,2,-30,249,227,213,-60,1,-29,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.465,11.275
2019/3/6 00:12,0C9A4249DBF3,2019/3/6,00:12:00,24.8,65.8,19,29,30,798,0,-60,1,-29,211,215,218,-59,2,-29,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.465,11.275
2019/3/6 00:12,0C9A4249DBF3,2019/3/6,00:12:15,24.8,66.2,20,30,31,812,0,-59,2,-29,229,209,223,-60,1,-30,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.928,11.596
2019/3/6 00:12,0C9A4249DBF3,2019/3/6,00:12:30,24.8,66.3,19,27,28,822,0,-60,1,-30,230,200,244,-56,3,-28,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.465,10.633
2019/3/6 00:12,0C9A4249DBF3,2019/3/6,00:12:45,24.8,65.8,20,28,29,840,0,-56,3,-28,234,236,259,-60,1,-31,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.928,10.954
2019/3/6 00:13,0C9A4249DBF3,2019/3/6,00:13:00,24.8,65.8,18,26,28,861,0,-60,1,-31,228,265,248,-56,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.002,10.312
2019/3/6 00:13,0C9A4249DBF3,2019/3/6,00:13:15,24.9,65.9,19,27,28,892,0,-56,0,-31,67,88,67,-63,2,-32,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.465,10.633
2019/3/6 00:13,0C9A4249DBF3,2019/3/6,00:13:30,24.9,65.7,20,29,31,916,0,-63,2,-32,270,216,245,-59,0,-29,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.928,11.275
2019/3/6 00:13,0C9A4249DBF3,2019/3/6,00:13:45,24.9,65.9,19,30,32,933,0,-59,0,-29,218,275,242,-59,5,-25,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.465,11.596
2019/3/6 00:14,0C9A4249DBF3,2019/3/6,00:14:00,24.9,65.5,19,30,32,946,0,-59,5,-25,217,227,264,-58,2,-33,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.465,11.596
2019/3/6 00:14,0C9A4249DBF3,2019/3/6,00:14:15,24.9,65.5,20,31,32,946,0,-58,2,-33,147,169,160,-59,1,-31,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.928,11.917
2019/3/6 00:14,0C9A4249DBF3,2019/3/6,00:14:30,24.9,65.4,20,30,33,941,0,-59,1,-31,235,255,275,-58,-2,-28,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.928,11.596
2019/3/6 00:14,0C9A4249DBF3,2019/3/6,00:14:45,25,65.3,20,30,33,928,0,-58,-2,-28,206,263,288,-58,-1,-28,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.928,11.596
2019/3/6 00:15,0C9A4249DBF3,2019/3/6,00:15:00,25,65.7,20,30,33,925,0,-58,-1,-28,232,232,278,-60,1,-28,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.928,11.596
2019/3/6 00:15,0C9A4249DBF3,2019/3/6,00:15:15,25,65.6,19,30,31,929,0,-60,1,-28,240,202,246,-62,1,-32,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.465,11.596
2019/3/6 00:15,0C9A4249DBF3,2019/3/6,00:15:30,25,65.4,19,29,30,935,0,-62,1,-32,239,223,278,-57,2,-32,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.465,11.275
2019/3/6 00:15,0C9A4249DBF3,2019/3/6,00:15:45,25,65.5,20,29,30,937,0,-57,2,-32,219,257,260,-60,3,-30,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.928,11.275
2019/3/6 00:16,0C9A4249DBF3,2019/3/6,00:16:00,25,65.5,19,28,29,941,0,-60,3,-30,241,231,250,-59,2,-30,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.465,10.954
2019/3/6 00:16,0C9A4249DBF3,2019/3/6,00:16:15,25,65.5,20,28,30,941,0,-59,2,-30,205,254,282,-60,0,-30,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.928,10.954
2019/3/6 00:16,0C9A4249DBF3,2019/3/6,00:16:30,25.1,65.4,20,28,30,940,0,-60,0,-30,216,218,200,-60,2,-30,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.928,10.954
2019/3/6 00:16,0C9A4249DBF3,2019/3/6,00:16:45,25.1,65.9,20,30,31,940,0,-60,2,-30,114,128,140,-60,-2,-30,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.928,11.596
2019/3/6 00:17,0C9A4249DBF3,2019/3/6,00:17:00,25.1,65.7,20,30,32,941,0,-60,-2,-30,116,117,160,-60,1,-32,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.928,11.596
2019/3/6 00:17,0C9A4249DBF3,2019/3/6,00:17:15,25.1,65.4,19,29,30,947,0,-60,1,-32,116,139,138,-60,-2,-30,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.465,11.275
2019/3/6 00:17,0C9A4249DBF3,2019/3/6,00:17:30,25.1,65.2,18,28,29,947,0,-60,-2,-30,147,151,142,-59,1,-32,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.002,10.954
2019/3/6 00:17,0C9A4249DBF3,2019/3/6,00:17:45,25.1,65.3,18,27,29,946,0,-59,1,-32,153,117,159,-60,2,-29,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.002,10.633
2019/3/6 00:18,0C9A4249DBF3,2019/3/6,00:18:00,25.1,65.2,19,28,30,946,0,-60,2,-29,180,128,153,-60,-2,-30,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.465,10.954
2019/3/6 00:18,0C9A4249DBF3,2019/3/6,00:18:15,25.2,65.1,19,29,30,945,0,-60,-2,-30,137,143,143,-57,3,-31,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.465,11.275
2019/3/6 00:18,0C9A4249DBF3,2019/3/6,00:18:30,25.2,65.1,20,31,33,945,0,-57,3,-31,148,168,140,-61,1,-33,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.928,11.917
2019/3/6 00:18,0C9A4249DBF3,2019/3/6,00:18:45,25.2,65.1,20,31,32,946,0,-61,1,-33,139,150,154,-56,1,-31,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.928,11.917
2019/3/6 00:19,0C9A4249DBF3,2019/3/6,00:19:00,25.2,65.1,20,30,31,947,0,-56,1,-31,194,156,194,-60,-1,-31,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.928,11.596
2019/3/6 00:19,0C9A4249DBF3,2019/3/6,00:19:15,25.2,65.1,20,29,31,949,0,-60,-1,-31,153,160,163,-57,3,-28,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.928,11.275
2019/3/6 00:19,0C9A4249DBF3,2019/3/6,00:19:30,25.2,65.1,19,29,30,951,0,-57,3,-28,155,157,170,-60,-2,-28,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.465,11.275
2019/3/6 00:19,0C9A4249DBF3,2019/3/6,00:19:45,25.2,65.2,19,28,29,954,0,-60,-2,-28,211,202,204,-57,4,-30,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.465,10.954
2019/3/6 00:20,0C9A4249DBF3,2019/3/6,00:20:00,25.2,65,20,28,29,954,0,-57,4,-30,230,222,217,-59,-2,-31,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.928,10.954
2019/3/6 00:20,0C9A4249DBF3,2019/3/6,00:20:15,25.2,65,19,27,29,956,0,-59,-2,-31,218,195,237,-59,-1,-30,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.465,10.633
2019/3/6 00:20,0C9A4249DBF3,2019/3/6,00:20:30,25.2,65.3,19,27,29,960,0,-59,-1,-30,211,238,233,-58,3,-31,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.465,10.633
2019/3/6 00:20,0C9A4249DBF3,2019/3/6,00:20:45,25.2,65.2,19,27,28,980,0,-58,3,-31,185,214,241,-61,3,-30,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.465,10.633
2019/3/6 00:21,0C9A4249DBF3,2019/3/6,00:21:00,25.2,65,19,27,28,1009,0,-61,3,-30,252,204,234,-59,7,-30,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.465,10.633
2019/3/6 00:21,0C9A4249DBF3,2019/3/6,00:21:15,25.2,65.2,20,27,28,1047,0,-59,7,-30,241,212,241,-62,-1,-31,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.633,10.633
2019/3/6 00:21,0C9A4249DBF3,2019/3/6,00:21:30,25.2,65.2,19,27,28,1070,0,-62,-1,-31,222,225,230,-56,2,-29,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.465,10.633
2019/3/6 00:21,0C9A4249DBF3,2019/3/6,00:21:45,25.2,65.6,19,28,29,1076,0,-56,2,-29,223,242,245,-59,2,-30,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.465,10.954
2019/3/6 00:22,0C9A4249DBF3,2019/3/6,00:22:00,25.2,65.6,19,28,30,1068,0,-59,2,-30,190,215,255,-57,1,-31,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.465,10.954
2019/3/6 00:22,0C9A4249DBF3,2019/3/6,00:22:15,25.2,65.3,18,27,29,1055,0,-57,1,-31,209,237,265,-62,-2,-30,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.002,10.633
2019/3/6 00:22,0C9A4249DBF3,2019/3/6,00:22:30,25.2,65.2,18,26,28,1045,0,-62,-2,-30,201,199,179,-61,-1,-29,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.002,10.312
2019/3/6 00:22,0C9A4249DBF3,2019/3/6,00:22:45,25.2,65.4,18,26,27,1032,0,-61,-1,-29,255,235,231,-60,2,-32,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.002,10.312
2019/3/6 00:23,0C9A4249DBF3,2019/3/6,00:23:00,25.3,65.2,18,26,28,1024,0,-60,2,-32,209,242,257,-59,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.002,10.312
2019/3/6 00:23,0C9A4249DBF3,2019/3/6,00:23:15,25.3,65.1,19,26,28,1019,0,-59,0,-31,213,241,217,-58,1,-30,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.312,10.312
2019/3/6 00:23,0C9A4249DBF3,2019/3/6,00:23:30,25.3,65.4,19,26,27,1018,0,-58,1,-30,230,219,250,-60,2,-30,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.312,10.312
2019/3/6 00:23,0C9A4249DBF3,2019/3/6,00:23:45,25.3,65.3,19,26,26,1020,0,-60,2,-30,253,228,221,-61,0,-29,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.312,10.312
2019/3/6 00:24,0C9A4249DBF3,2019/3/6,00:24:00,25.3,65,19,26,26,1024,0,-61,0,-29,232,232,220,-59,2,-31,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.312,10.312
2019/3/6 00:24,0C9A4249DBF3,2019/3/6,00:24:15,25.3,65.1,18,26,27,1024,0,-59,2,-31,170,234,234,-59,2,-33,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.002,10.312
2019/3/6 00:24,0C9A4249DBF3,2019/3/6,00:24:30,25.3,65,17,24,26,1023,0,-59,2,-33,231,244,225,-60,2,-30,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,9.539,9.67
2019/3/6 00:24,0C9A4249DBF3,2019/3/6,00:24:45,25.3,65.3,16,24,25,1022,0,-60,2,-30,165,167,158,-57,1,-32,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,9.076,9.67
2019/3/6 00:25,0C9A4249DBF3,2019/3/6,00:25:00,25.3,65,17,24,26,1024,0,-57,1,-32,27,16,27,-60,1,-33,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,9.539,9.67
2019/3/6 00:25,0C9A4249DBF3,2019/3/6,00:25:15,25.3,65.1,17,25,26,1026,0,-60,1,-33,216,200,205,-58,5,-30,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,9.539,9.991
2019/3/6 00:25,0C9A4249DBF3,2019/3/6,00:25:30,25.4,64.9,17,24,25,1028,0,-58,5,-30,224,222,265,-60,-1,-27,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,9.539,9.67
2019/3/6 00:25,0C9A4249DBF3,2019/3/6,00:25:45,25.4,64.9,18,25,27,1031,0,-60,-1,-27,196,212,257,-60,1,-32,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,9.991,9.991
2019/3/6 00:26,0C9A4249DBF3,2019/3/6,00:26:00,25.4,64.9,19,27,28,1033,0,-60,1,-32,243,242,244,-57,1,-30,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.465,10.633
2019/3/6 00:26,0C9A4249DBF3,2019/3/6,00:26:15,25.4,65,18,27,28,1039,0,-57,1,-30,296,286,296,-59,1,-32,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.002,10.633
2019/3/6 00:26,0C9A4249DBF3,2019/3/6,00:26:30,25.4,65,18,27,28,1048,0,-59,1,-32,244,233,268,-57,0,-32,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.002,10.633
2019/3/6 00:26,0C9A4249DBF3,2019/3/6,00:26:45,25.4,64.9,18,27,28,1061,0,-57,0,-32,224,236,223,-59,2,-29,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.002,10.633
2019/3/6 00:27,0C9A4249DBF3,2019/3/6,00:27:00,25.4,65.3,18,27,28,1073,0,-59,2,-29,232,241,251,-59,1,-30,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.002,10.633
2019/3/6 00:27,0C9A4249DBF3,2019/3/6,00:27:15,25.4,65.4,18,27,29,1086,0,-59,1,-30,240,253,252,-57,-2,-30,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.002,10.633
2019/3/6 00:27,0C9A4249DBF3,2019/3/6,00:27:30,25.4,64.9,18,27,28,1097,0,-57,-2,-30,233,205,220,-58,1,-30,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.002,10.633
2019/3/6 00:27,0C9A4249DBF3,2019/3/6,00:27:45,25.4,64.9,18,27,28,1111,0,-58,1,-30,254,237,244,-58,2,-28,0,0,0,0,0,0,0,0,0,0,0,0,AL-0307,AS_Lung_P,10.002,10.633
