datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2018/10/25 00:11,F0038CE7AD31,2018/10/25,00:11:29,23.9,67.1,21,30,35,617,29,-33,70,-176,0,0,37,-33,70,-177,23.9,67.1,25.039288,121.612939,0,0,0,0,480,412,431,0,AL-0136,13.232,14.147
2018/10/25 00:12,F0038CE7AD31,2018/10/25,00:12:30,24,67.2,21,29,33,592,29,-33,70,-177,2,4,37,-33,70,-176,24,67.2,25.039288,121.612939,0,0,0,0,482,413,432,0,AL-0136,13.232,13.685
2018/10/25 00:13,F0038CE7AD31,2018/10/25,00:13:30,24,67.2,21,31,34,588,29,-33,70,-177,0,0,44,-33,70,-177,24,67.2,25.039288,121.612939,0,0,0,0,481,412,432,0,AL-0136,13.232,14.609
2018/10/25 00:14,F0038CE7AD31,2018/10/25,00:14:30,23.9,67.3,21,30,31,594,29,-33,70,-177,0,0,50,-33,70,-177,23.9,67.3,25.039288,121.612939,0,0,0,0,481,413,430,0,AL-0136,13.232,14.147
2018/10/25 00:15,F0038CE7AD31,2018/10/25,00:15:30,23.9,67.2,18,27,28,588,29,-33,70,-177,0,0,54,-33,70,-177,23.9,67.2,25.039288,121.612939,0,0,0,0,480,412,431,0,AL-0136,11.402,12.761
2018/10/25 00:16,F0038CE7AD31,2018/10/25,00:16:30,24,67.3,19,29,32,591,29,-33,70,-177,0,2,44,-33,70,-177,24,67.3,25.039288,121.612939,0,0,0,0,480,413,430,0,AL-0136,12.012,13.685
2018/10/25 00:17,F0038CE7AD31,2018/10/25,00:17:30,23.9,67.4,21,31,33,609,29,-33,70,-177,0,0,39,-33,70,-176,23.9,67.4,25.039288,121.612939,0,0,0,0,481,413,431,0,AL-0136,13.232,14.609
2018/10/25 00:18,F0038CE7AD31,2018/10/25,00:18:30,23.9,67.4,18,26,28,599,29,-33,70,-176,2,2,42,-33,70,-176,23.9,67.4,25.039288,121.612939,0,0,0,0,481,412,431,0,AL-0136,11.402,12.299
2018/10/25 00:19,F0038CE7AD31,2018/10/25,00:19:30,23.9,67.4,19,28,32,581,29,-33,70,-176,2,0,43,-33,70,-177,23.9,67.4,25.039288,121.612939,0,0,0,0,481,413,430,0,AL-0136,12.012,13.223
2018/10/25 00:20,F0038CE7AD31,2018/10/25,00:20:30,24,67.4,18,28,30,595,29,-33,70,-177,0,0,49,-33,70,-176,24,67.4,25.039288,121.612939,0,0,0,0,480,412,432,0,AL-0136,11.402,13.223
2018/10/25 00:21,F0038CE7AD31,2018/10/25,00:21:31,24,67.4,19,29,32,591,29,-33,70,-177,0,0,50,-33,70,-177,24,67.4,25.039288,121.612939,0,0,0,0,481,412,432,0,AL-0136,12.012,13.685
2018/10/25 00:22,F0038CE7AD31,2018/10/25,00:22:31,23.9,67.5,20,29,30,584,29,-33,70,-177,2,0,40,-33,70,-177,23.9,67.5,25.039288,121.612939,0,0,0,0,481,413,431,0,AL-0136,12.622,13.685
2018/10/25 00:23,F0038CE7AD31,2018/10/25,00:23:31,23.9,67.4,21,31,34,583,29,-33,70,-177,4,4,42,-33,70,-177,23.9,67.4,25.039288,121.612939,0,0,0,0,481,413,430,0,AL-0136,13.232,14.609
2018/10/25 00:24,F0038CE7AD31,2018/10/25,00:24:31,23.9,67.4,19,27,30,599,29,-33,70,-177,4,2,55,-33,70,-176,23.9,67.4,25.039288,121.612939,0,0,0,0,482,413,431,0,AL-0136,12.012,12.761
2018/10/25 00:25,F0038CE7AD31,2018/10/25,00:25:31,23.9,67.4,21,30,32,598,29,-33,70,-177,0,0,46,-33,70,-177,23.9,67.4,25.039288,121.612939,0,0,0,0,481,411,431,0,AL-0136,13.232,14.147
2018/10/25 00:26,F0038CE7AD31,2018/10/25,00:26:31,23.9,67.4,21,31,34,603,29,-33,70,-177,0,2,43,-33,70,-176,23.9,67.4,25.039288,121.612939,0,0,0,0,481,414,430,0,AL-0136,13.232,14.609
2018/10/25 00:27,F0038CE7AD31,2018/10/25,00:27:31,23.9,67.4,20,26,26,584,29,-33,70,-177,16,2,38,-33,70,-177,23.9,67.4,25.039288,121.612939,0,0,0,0,483,414,430,0,AL-0136,12.299,12.299
2018/10/25 00:28,F0038CE7AD31,2018/10/25,00:28:31,23.9,67.5,19,29,31,594,29,-33,70,-177,0,0,46,-33,70,-177,23.9,67.5,25.039288,121.612939,0,0,0,0,483,414,431,0,AL-0136,12.012,13.685
2018/10/25 00:29,F0038CE7AD31,2018/10/25,00:29:32,23.9,67.5,21,29,30,586,29,-33,70,-177,2,4,46,-33,70,-177,23.9,67.5,25.039288,121.612939,0,0,0,0,482,412,432,0,AL-0136,13.232,13.685
2018/10/25 00:30,F0038CE7AD31,2018/10/25,00:30:32,23.9,67.5,22,31,36,593,29,-33,70,-177,30,6,21,-33,70,-176,23.9,67.5,25.039288,121.612939,0,0,0,0,481,413,430,0,AL-0136,13.842,14.609
2018/10/25 00:31,F0038CE7AD31,2018/10/25,00:31:32,23.9,67.5,22,31,34,598,29,-33,70,-177,0,0,36,-33,70,-177,23.9,67.5,25.039288,121.612939,0,0,0,0,480,412,431,0,AL-0136,13.842,14.609
2018/10/25 00:32,F0038CE7AD31,2018/10/25,00:32:32,23.9,67.5,22,31,38,582,29,-33,70,-177,4,2,49,-33,70,-176,23.9,67.5,25.039288,121.612939,0,0,0,0,480,412,431,0,AL-0136,13.842,14.609
2018/10/25 00:33,F0038CE7AD31,2018/10/25,00:33:32,23.9,67.5,21,30,31,599,29,-33,70,-176,0,0,43,-33,70,-177,23.9,67.5,25.039288,121.612939,0,0,0,0,481,412,431,0,AL-0136,13.232,14.147
2018/10/25 00:34,F0038CE7AD31,2018/10/25,00:34:32,23.9,67.5,22,31,39,590,29,-33,70,-177,0,2,42,-33,70,-177,23.9,67.5,25.039288,121.612939,0,0,0,0,481,413,431,0,AL-0136,13.842,14.609
2018/10/25 00:35,F0038CE7AD31,2018/10/25,00:35:32,23.9,67.5,21,29,31,593,29,-33,70,-177,0,0,43,-33,70,-176,23.9,67.5,25.039288,121.612939,0,0,0,0,481,412,431,0,AL-0136,13.232,13.685
2018/10/25 00:36,F0038CE7AD31,2018/10/25,00:36:32,23.9,67.5,21,30,32,597,29,-33,70,-177,0,0,48,-33,70,-177,23.9,67.5,25.039288,121.612939,0,0,0,0,480,413,431,0,AL-0136,13.232,14.147
2018/10/25 00:37,F0038CE7AD31,2018/10/25,00:37:33,23.9,67.5,21,31,35,591,29,-33,70,-177,0,0,54,-33,70,-177,23.9,67.5,25.039288,121.612939,0,0,0,0,482,412,432,0,AL-0136,13.232,14.609
2018/10/25 00:38,F0038CE7AD31,2018/10/25,00:38:33,23.9,67.5,21,29,34,598,29,-33,70,-177,0,0,48,-33,70,-177,23.9,67.5,25.039288,121.612939,0,0,0,0,481,411,431,0,AL-0136,13.232,13.685
2018/10/25 00:39,F0038CE7AD31,2018/10/25,00:39:33,23.9,67.5,21,31,33,606,29,-33,70,-177,2,0,46,-33,70,-177,23.9,67.5,25.039288,121.612939,0,0,0,0,480,413,431,0,AL-0136,13.232,14.609
2018/10/25 00:40,F0038CE7AD31,2018/10/25,00:40:33,23.9,67.5,20,28,32,590,29,-33,70,-176,0,0,52,-33,70,-176,23.9,67.5,25.039288,121.612939,0,0,0,0,481,412,430,0,AL-0136,12.622,13.223
2018/10/25 00:41,F0038CE7AD31,2018/10/25,00:41:33,23.9,67.5,21,32,38,595,29,-33,70,-176,0,0,42,-33,70,-176,23.9,67.5,25.039288,121.612939,0,0,0,0,480,411,431,0,AL-0136,13.232,15.071
2018/10/25 00:42,F0038CE7AD31,2018/10/25,00:42:33,23.9,67.5,21,30,30,590,29,-33,70,-177,0,4,47,-33,70,-176,23.9,67.5,25.039288,121.612939,0,0,0,0,481,412,431,0,AL-0136,13.232,14.147
2018/10/25 00:43,F0038CE7AD31,2018/10/25,00:43:33,23.9,67.6,21,32,34,608,29,-33,70,-177,2,2,49,-33,70,-176,23.9,67.6,25.039288,121.612939,0,0,0,0,482,411,432,0,AL-0136,13.232,15.071
2018/10/25 00:44,F0038CE7AD31,2018/10/25,00:44:33,23.9,67.6,21,31,34,596,29,-33,70,-177,0,0,54,-33,70,-177,23.9,67.6,25.039288,121.612939,0,0,0,0,481,412,431,0,AL-0136,13.232,14.609
2018/10/25 00:45,F0038CE7AD31,2018/10/25,00:45:34,23.9,67.6,22,31,33,596,29,-33,70,-177,0,0,47,-33,70,-176,23.9,67.6,25.039288,121.612939,0,0,0,0,482,412,432,0,AL-0136,13.842,14.609
2018/10/25 00:46,F0038CE7AD31,2018/10/25,00:46:34,23.9,67.5,21,30,31,587,29,-33,70,-176,0,0,45,-33,70,-177,23.9,67.5,25.039288,121.612939,0,0,0,0,481,412,432,0,AL-0136,13.232,14.147
2018/10/25 00:47,F0038CE7AD31,2018/10/25,00:47:34,23.8,67.5,21,30,32,597,29,-33,70,-177,0,4,49,-33,70,-176,23.8,67.5,25.039288,121.612939,0,0,0,0,479,412,432,0,AL-0136,13.232,14.147
2018/10/25 00:48,F0038CE7AD31,2018/10/25,00:48:34,23.9,67.5,21,31,33,584,29,-33,70,-177,0,2,56,-33,70,-177,23.9,67.5,25.039288,121.612939,0,0,0,0,480,411,430,0,AL-0136,13.232,14.609
2018/10/25 00:49,F0038CE7AD31,2018/10/25,00:49:34,23.9,67.5,21,30,33,592,29,-33,70,-177,0,2,49,-33,70,-176,23.9,67.5,25.039288,121.612939,0,0,0,0,481,411,430,0,AL-0136,13.232,14.147
2018/10/25 00:50,F0038CE7AD31,2018/10/25,00:50:34,23.9,67.6,21,31,33,588,28,-33,70,-176,0,0,57,-33,70,-177,23.9,67.6,25.039288,121.612939,0,0,0,0,481,411,431,0,AL-0136,13.232,14.609
2018/10/25 00:51,F0038CE7AD31,2018/10/25,00:51:34,23.9,67.5,21,31,33,604,29,-33,70,-177,18,2,28,-33,70,-177,23.9,67.5,25.039288,121.612939,0,0,0,0,480,413,431,0,AL-0136,13.232,14.609
2018/10/25 00:52,F0038CE7AD31,2018/10/25,00:52:34,23.9,67.5,22,30,34,603,29,-33,70,-177,0,0,44,-33,70,-177,23.9,67.5,25.039288,121.612939,0,0,0,0,481,412,431,0,AL-0136,13.842,14.147
2018/10/25 00:53,F0038CE7AD31,2018/10/25,00:53:35,23.9,67.5,21,30,32,586,29,-33,70,-177,2,0,45,-33,70,-176,23.9,67.5,25.039288,121.612939,0,0,0,0,481,411,431,0,AL-0136,13.232,14.147
2018/10/25 00:54,F0038CE7AD31,2018/10/25,00:54:35,23.8,67.5,21,31,36,592,29,-33,70,-176,12,0,42,-33,70,-176,23.8,67.5,25.039288,121.612939,0,0,0,0,481,413,432,0,AL-0136,13.232,14.609
2018/10/25 00:55,F0038CE7AD31,2018/10/25,00:55:35,23.9,67.5,23,32,37,599,28,-33,70,-176,4,0,42,-33,70,-176,23.9,67.5,25.039288,121.612939,0,0,0,0,481,411,431,0,AL-0136,14.452,15.071
2018/10/25 00:56,F0038CE7AD31,2018/10/25,00:56:35,23.9,67.6,21,31,32,605,28,-33,70,-177,16,2,38,-33,70,-177,23.9,67.6,25.039288,121.612939,0,0,0,0,480,411,430,0,AL-0136,13.232,14.609
2018/10/25 00:57,F0038CE7AD31,2018/10/25,00:57:35,23.9,67.5,22,32,36,585,28,-33,70,-176,8,2,39,-33,70,-177,23.9,67.5,25.039288,121.612939,0,0,0,0,480,413,432,0,AL-0136,13.842,15.071
2018/10/25 00:58,F0038CE7AD31,2018/10/25,00:58:35,23.9,67.5,22,32,39,590,28,-33,70,-177,2,0,47,-33,70,-176,23.9,67.5,25.039288,121.612939,0,0,0,0,481,411,431,0,AL-0136,13.842,15.071
2018/10/25 00:59,F0038CE7AD31,2018/10/25,00:59:35,23.9,67.6,23,33,38,593,28,-33,70,-177,4,0,44,-33,70,-177,23.9,67.6,25.039288,121.612939,0,0,0,0,482,411,432,0,AL-0136,14.452,15.533
2018/10/25 01:00,F0038CE7AD31,2018/10/25,01:00:35,23.9,67.5,21,31,36,596,28,-33,70,-177,0,0,40,-33,70,-177,23.9,67.5,25.039288,121.612939,0,0,0,0,480,412,432,0,AL-0136,13.232,14.609
2018/10/25 01:01,F0038CE7AD31,2018/10/25,01:01:36,23.9,67.5,21,31,34,576,27,-33,70,-177,4,2,49,-33,70,-176,23.9,67.5,25.039288,121.612939,0,0,0,0,480,412,431,0,AL-0136,13.232,14.609
2018/10/25 01:02,F0038CE7AD31,2018/10/25,01:02:36,23.8,67.5,20,30,32,599,28,-33,70,-177,0,2,50,-33,70,-177,23.8,67.5,25.039288,121.612939,0,0,0,0,481,412,431,0,AL-0136,12.622,14.147
2018/10/25 01:03,F0038CE7AD31,2018/10/25,01:03:36,23.8,67.5,20,30,31,583,28,-33,70,-176,8,0,47,-33,70,-177,23.8,67.5,25.039288,121.612939,0,0,0,0,481,411,431,0,AL-0136,12.622,14.147
2018/10/25 01:04,F0038CE7AD31,2018/10/25,01:04:36,23.9,67.6,22,31,33,585,28,-33,70,-176,0,0,43,-33,70,-177,23.9,67.6,25.039288,121.612939,0,0,0,0,481,411,432,0,AL-0136,13.842,14.609
2018/10/25 01:05,F0038CE7AD31,2018/10/25,01:05:36,23.9,67.5,21,30,33,579,28,-33,70,-177,4,2,48,-33,70,-177,23.9,67.5,25.039288,121.612939,0,0,0,0,479,411,431,0,AL-0136,13.232,14.147
2018/10/25 01:06,F0038CE7AD31,2018/10/25,01:06:36,23.9,67.6,21,29,30,602,28,-33,70,-176,28,0,45,-33,70,-177,23.9,67.6,25.039288,121.612939,0,0,0,0,480,411,430,0,AL-0136,13.232,13.685
2018/10/25 01:07,F0038CE7AD31,2018/10/25,01:07:36,23.9,67.6,22,32,38,597,28,-33,70,-177,6,2,38,-33,70,-177,23.9,67.6,25.039288,121.612939,0,0,0,0,481,412,432,0,AL-0136,13.842,15.071
2018/10/25 01:08,F0038CE7AD31,2018/10/25,01:08:36,23.8,67.6,22,31,32,593,28,-33,70,-177,0,2,51,-33,70,-176,23.8,67.6,25.039288,121.612939,0,0,0,0,480,411,431,0,AL-0136,13.842,14.609
2018/10/25 01:09,F0038CE7AD31,2018/10/25,01:09:37,23.9,67.6,23,33,39,605,28,-33,70,-177,0,0,43,-33,70,-176,23.9,67.6,25.039288,121.612939,0,0,0,0,479,411,431,0,AL-0136,14.452,15.533
2018/10/25 01:10,F0038CE7AD31,2018/10/25,01:10:37,23.9,67.6,23,33,37,599,28,-33,70,-177,8,0,43,-33,70,-176,23.9,67.6,25.039288,121.612939,0,0,0,0,481,411,431,0,AL-0136,14.452,15.533
2018/10/25 01:11,F0038CE7AD31,2018/10/25,01:11:37,23.9,67.6,21,32,36,605,28,-33,70,-176,0,0,53,-33,70,-177,23.9,67.6,25.039288,121.612939,0,0,0,0,480,412,430,0,AL-0136,13.232,15.071
2018/10/25 01:12,F0038CE7AD31,2018/10/25,01:12:37,23.9,67.6,22,31,37,592,28,-33,70,-177,2,2,45,-33,70,-176,23.9,67.6,25.039288,121.612939,0,0,0,0,480,411,431,0,AL-0136,13.842,14.609
2018/10/25 01:13,F0038CE7AD31,2018/10/25,01:13:37,23.9,67.7,22,31,34,606,28,-33,70,-177,6,2,45,-33,70,-176,23.9,67.7,25.039288,121.612939,0,0,0,0,480,411,430,0,AL-0136,13.842,14.609
2018/10/25 01:14,F0038CE7AD31,2018/10/25,01:14:37,23.8,67.6,21,30,32,600,28,-33,70,-177,4,0,58,-33,70,-177,23.8,67.6,25.039288,121.612939,0,0,0,0,480,413,430,0,AL-0136,13.232,14.147
2018/10/25 01:15,F0038CE7AD31,2018/10/25,01:15:37,23.9,67.6,21,31,34,610,28,-33,70,-176,10,4,39,-33,70,-177,23.9,67.6,25.039288,121.612939,0,0,0,0,480,412,431,0,AL-0136,13.232,14.609
2018/10/25 01:16,F0038CE7AD31,2018/10/25,01:16:37,23.8,67.6,21,30,30,583,28,-33,70,-177,0,0,55,-33,70,-176,23.8,67.6,25.039288,121.612939,0,0,0,0,480,413,432,0,AL-0136,13.232,14.147
2018/10/25 01:17,F0038CE7AD31,2018/10/25,01:17:38,23.8,67.7,23,32,34,591,28,-33,70,-176,6,4,38,-33,70,-176,23.8,67.7,25.039288,121.612939,0,0,0,0,480,412,431,0,AL-0136,14.452,15.071
2018/10/25 01:18,F0038CE7AD31,2018/10/25,01:18:38,23.9,67.7,21,31,33,596,28,-33,70,-177,4,0,45,-33,70,-176,23.9,67.7,25.039288,121.612939,0,0,0,0,480,411,430,0,AL-0136,13.232,14.609
2018/10/25 01:19,F0038CE7AD31,2018/10/25,01:19:38,23.8,67.7,23,34,40,603,28,-33,70,-177,24,2,32,-33,70,-177,23.8,67.7,25.039288,121.612939,0,0,0,0,480,411,430,0,AL-0136,14.452,15.995
2018/10/25 01:20,F0038CE7AD31,2018/10/25,01:20:38,23.9,67.8,22,32,34,600,28,-34,70,-177,32,2,26,-34,70,-177,23.9,67.8,25.039288,121.612939,0,0,0,0,480,411,431,0,AL-0136,13.842,15.071
2018/10/25 01:21,F0038CE7AD31,2018/10/25,01:21:38,23.8,67.7,22,31,38,594,28,-33,70,-177,16,2,34,-33,70,-177,23.8,67.7,25.039288,121.612939,0,0,0,0,480,413,432,0,AL-0136,13.842,14.609
2018/10/25 01:22,F0038CE7AD31,2018/10/25,01:22:38,23.9,67.8,22,31,38,593,28,-33,70,-176,22,0,45,-33,70,-177,23.9,67.8,25.039288,121.612939,0,0,0,0,480,413,430,0,AL-0136,13.842,14.609
2018/10/25 01:23,F0038CE7AD31,2018/10/25,01:23:38,23.8,67.8,22,31,34,599,28,-34,70,-177,21,2,38,-33,70,-177,23.8,67.8,25.039288,121.612939,0,0,0,0,480,413,431,0,AL-0136,13.842,14.609
2018/10/25 01:24,F0038CE7AD31,2018/10/25,01:24:38,23.9,67.7,23,32,37,589,28,-33,70,-176,4,2,50,-33,70,-176,23.9,67.7,25.039288,121.612939,0,0,0,0,480,411,430,0,AL-0136,14.452,15.071
2018/10/25 01:25,F0038CE7AD31,2018/10/25,01:25:38,23.8,67.8,23,33,36,583,28,-33,70,-176,4,4,51,-33,70,-177,23.8,67.8,25.039288,121.612939,0,0,0,0,480,413,432,0,AL-0136,14.452,15.533
2018/10/25 01:26,F0038CE7AD31,2018/10/25,01:26:39,23.8,67.8,21,33,38,602,28,-34,70,-177,1,0,55,-33,70,-176,23.8,67.8,25.039288,121.612939,0,0,0,0,480,412,430,0,AL-0136,13.232,15.533
2018/10/25 01:27,F0038CE7AD31,2018/10/25,01:27:39,23.8,67.8,22,32,39,588,28,-33,70,-176,22,0,37,-33,70,-177,23.8,67.8,25.039288,121.612939,0,0,0,0,480,412,430,0,AL-0136,13.842,15.071
2018/10/25 01:28,F0038CE7AD31,2018/10/25,01:28:39,23.8,67.8,23,33,36,583,28,-33,70,-176,8,2,33,-33,70,-177,23.8,67.8,25.039288,121.612939,0,0,0,0,482,412,430,0,AL-0136,14.452,15.533
2018/10/25 01:29,F0038CE7AD31,2018/10/25,01:29:39,23.8,67.8,22,32,35,612,28,-34,70,-178,14,18,13,-34,70,-177,23.8,67.8,25.039288,121.612939,0,0,0,0,480,411,432,0,AL-0136,13.842,15.071
2018/10/25 01:30,F0038CE7AD31,2018/10/25,01:30:39,23.8,67.7,22,31,33,591,28,-33,70,-176,16,0,29,-33,70,-177,23.8,67.7,25.039288,121.612939,0,0,0,0,480,411,430,0,AL-0136,13.842,14.609
2018/10/25 01:31,F0038CE7AD31,2018/10/25,01:31:39,23.8,67.7,23,33,39,594,28,-33,70,-176,14,2,49,-33,70,-177,23.8,67.7,25.039288,121.612939,0,0,0,0,481,413,430,0,AL-0136,14.452,15.533
2018/10/25 01:32,F0038CE7AD31,2018/10/25,01:32:39,23.8,67.7,22,31,33,601,28,-33,70,-177,14,2,41,-33,70,-176,23.8,67.7,25.039288,121.612939,0,0,0,0,481,411,430,0,AL-0136,13.842,14.609
2018/10/25 01:33,F0038CE7AD31,2018/10/25,01:33:39,23.8,67.8,23,33,40,588,28,-33,70,-177,6,0,45,-33,70,-176,23.8,67.8,25.039288,121.612939,0,0,0,0,481,413,432,0,AL-0136,14.452,15.533
2018/10/25 01:34,F0038CE7AD31,2018/10/25,01:34:40,23.8,67.8,22,31,36,594,28,-33,70,-176,28,2,25,-33,70,-177,23.8,67.8,25.039288,121.612939,0,0,0,0,481,413,432,0,AL-0136,13.842,14.609
2018/10/25 01:35,F0038CE7AD31,2018/10/25,01:35:40,23.8,67.8,21,31,38,600,28,-33,70,-177,6,0,41,-33,70,-176,23.8,67.8,25.039288,121.612939,0,0,0,0,480,410,430,0,AL-0136,13.232,14.609
2018/10/25 01:36,F0038CE7AD31,2018/10/25,01:36:40,23.8,67.8,23,34,38,599,28,-33,70,-177,8,4,39,-33,70,-176,23.8,67.8,25.039288,121.612939,0,0,0,0,482,412,431,0,AL-0136,14.452,15.995
2018/10/25 01:37,F0038CE7AD31,2018/10/25,01:37:40,23.8,67.8,21,31,35,598,28,-33,70,-177,23,2,30,-34,70,-177,23.8,67.8,25.039288,121.612939,0,0,0,0,480,412,431,0,AL-0136,13.232,14.609
2018/10/25 01:38,F0038CE7AD31,2018/10/25,01:38:40,23.8,67.8,21,31,33,595,28,-33,70,-177,38,4,38,-33,70,-177,23.8,67.8,25.039288,121.612939,0,0,0,0,481,411,430,0,AL-0136,13.232,14.609
2018/10/25 01:39,F0038CE7AD31,2018/10/25,01:39:40,23.8,67.8,21,31,35,597,28,-33,70,-177,2,0,50,-33,70,-177,23.8,67.8,25.039288,121.612939,0,0,0,0,480,411,430,0,AL-0136,13.232,14.609
2018/10/25 01:40,F0038CE7AD31,2018/10/25,01:40:40,23.8,67.8,21,30,31,592,28,-33,70,-176,8,2,35,-33,70,-177,23.8,67.8,25.039288,121.612939,0,0,0,0,480,410,431,0,AL-0136,13.232,14.147
2018/10/25 01:41,F0038CE7AD31,2018/10/25,01:41:40,23.8,67.8,22,31,35,595,28,-33,70,-177,43,0,28,-34,70,-177,23.8,67.8,25.039288,121.612939,0,0,0,0,480,411,432,0,AL-0136,13.842,14.609
2018/10/25 01:42,F0038CE7AD31,2018/10/25,01:42:41,23.8,67.8,22,33,40,589,28,-33,70,-176,14,4,37,-33,70,-177,23.8,67.8,25.039288,121.612939,0,0,0,0,480,412,431,0,AL-0136,13.842,15.533
2018/10/25 01:43,F0038CE7AD31,2018/10/25,01:43:41,23.8,67.8,22,32,34,604,28,-33,70,-177,34,4,30,-33,70,-177,23.8,67.8,25.039288,121.612939,0,0,0,0,481,412,429,0,AL-0136,13.842,15.071
2018/10/25 01:44,F0038CE7AD31,2018/10/25,01:44:41,23.8,67.8,23,33,38,600,28,-34,70,-177,27,6,16,-33,70,-177,23.8,67.8,25.039288,121.612939,0,0,0,0,481,410,430,0,AL-0136,14.452,15.533
2018/10/25 01:45,F0038CE7AD31,2018/10/25,01:45:41,23.8,67.8,22,31,36,583,28,-33,70,-177,30,4,24,-33,70,-177,23.8,67.8,25.039288,121.612939,0,0,0,0,481,413,430,0,AL-0136,13.842,14.609
2018/10/25 01:46,F0038CE7AD31,2018/10/25,01:46:41,23.8,67.8,23,34,39,609,28,-33,70,-177,32,8,18,-33,70,-177,23.8,67.8,25.039288,121.612939,0,0,0,0,481,412,430,0,AL-0136,14.452,15.995
2018/10/25 01:47,F0038CE7AD31,2018/10/25,01:47:41,23.7,67.8,23,34,41,585,28,-34,70,-177,35,0,26,-33,70,-177,23.7,67.8,25.039288,121.612939,0,0,0,0,480,411,431,0,AL-0136,14.452,15.995
2018/10/25 01:48,F0038CE7AD31,2018/10/25,01:48:41,23.8,67.9,23,33,39,583,28,-33,70,-177,38,4,26,-33,70,-177,23.8,67.9,25.039288,121.612939,0,0,0,0,480,411,430,0,AL-0136,14.452,15.533
2018/10/25 01:49,F0038CE7AD31,2018/10/25,01:49:41,23.8,67.8,22,32,34,591,28,-33,70,-177,22,4,31,-33,70,-176,23.8,67.8,25.039288,121.612939,0,0,0,0,480,411,431,0,AL-0136,13.842,15.071
2018/10/25 01:50,F0038CE7AD31,2018/10/25,01:50:42,23.8,67.8,22,34,40,589,28,-33,70,-177,16,0,40,-33,70,-177,23.8,67.8,25.039288,121.612939,0,0,0,0,482,411,430,0,AL-0136,13.842,15.995
