datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2019/3/13 00:34,00A266660036,2019/3/13,00:34:12,20.5,58.4,28,42,52,536,92,0,0,0,0,0,0,0,0,0,20.5,58.4,25.039288,121.612939,0,0,0,0,221,171,201,0,AL-0132,22.557,23.364
2019/3/13 00:35,00A266660036,2019/3/13,00:35:13,20.5,58.4,28,43,55,509,92,0,0,0,0,0,0,0,0,0,20.5,58.4,25.039288,121.612939,0,0,0,0,218,160,196,0,AL-0132,22.557,23.803
2019/3/13 00:36,00A266660036,2019/3/13,00:36:15,20.5,58.3,25,41,52,503,92,0,0,0,0,0,0,0,0,0,20.5,58.3,25.039288,121.612939,0,0,0,0,220,165,203,0,AL-0132,20.595,22.925
2019/3/13 00:37,00A266660036,2019/3/13,00:37:17,20.6,58.2,27,43,53,517,92,0,0,0,0,0,0,0,0,0,20.6,58.2,25.039288,121.612939,0,0,0,0,222,171,198,0,AL-0132,21.903,23.803
2019/3/13 00:38,00A266660036,2019/3/13,00:38:18,20.6,58.3,27,44,55,517,92,0,0,0,0,0,0,0,0,0,20.6,58.3,25.039288,121.612939,0,0,0,0,215,169,200,0,AL-0132,21.903,24.242
2019/3/13 00:39,00A266660036,2019/3/13,00:39:20,20.6,58.3,27,42,54,540,92,0,0,0,0,0,0,0,0,0,20.6,58.3,25.039288,121.612939,0,0,0,0,219,175,201,0,AL-0132,21.903,23.364
2019/3/13 00:40,00A266660036,2019/3/13,00:40:22,20.6,58.3,27,42,54,537,92,0,0,0,0,0,0,0,0,0,20.6,58.3,25.039288,121.612939,0,0,0,0,220,166,194,0,AL-0132,21.903,23.364
2019/3/13 00:41,00A266660036,2019/3/13,00:41:23,20.6,58.6,28,44,56,543,92,0,0,0,0,0,0,0,0,0,20.6,58.6,25.039288,121.612939,0,0,0,0,218,170,197,0,AL-0132,22.557,24.242
2019/3/13 00:42,00A266660036,2019/3/13,00:42:25,20.6,58.7,27,44,56,533,92,0,0,0,0,0,0,0,0,0,20.6,58.7,25.039288,121.612939,0,0,0,0,220,170,199,0,AL-0132,21.903,24.242
2019/3/13 00:43,00A266660036,2019/3/13,00:43:27,20.6,58.6,30,46,61,549,92,0,0,0,0,0,0,0,0,0,20.6,58.6,25.039288,121.612939,0,0,0,0,222,167,198,0,AL-0132,23.865,25.12
2019/3/13 00:44,00A266660036,2019/3/13,00:44:29,20.6,58.8,29,45,56,557,92,0,0,0,0,0,0,0,0,0,20.6,58.8,25.039288,121.612939,0,0,0,0,226,162,197,0,AL-0132,23.211,24.681
2019/3/13 00:45,00A266660036,2019/3/13,00:45:30,20.6,58.8,28,45,59,534,92,0,0,0,0,0,0,0,0,0,20.6,58.8,25.039288,121.612939,0,0,0,0,221,172,205,0,AL-0132,22.557,24.681
2019/3/13 00:46,00A266660036,2019/3/13,00:46:32,20.6,58.9,26,42,51,548,92,0,0,0,0,0,0,0,0,0,20.6,58.9,25.039288,121.612939,0,0,0,0,213,168,194,0,AL-0132,21.249,23.364
2019/3/13 00:47,00A266660036,2019/3/13,00:47:34,20.6,58.7,27,44,54,543,92,0,0,0,0,0,0,0,0,0,20.6,58.7,25.039288,121.612939,0,0,0,0,217,165,197,0,AL-0132,21.903,24.242
2019/3/13 00:48,00A266660036,2019/3/13,00:48:35,20.5,58.6,27,45,58,521,92,0,0,0,0,0,0,0,0,0,20.5,58.6,25.039288,121.612939,0,0,0,0,224,167,196,0,AL-0132,21.903,24.681
2019/3/13 00:49,00A266660036,2019/3/13,00:49:37,20.6,58.7,27,43,55,521,91,0,0,0,0,0,0,0,0,0,20.6,58.7,25.039288,121.612939,0,0,0,0,221,170,199,0,AL-0132,21.903,23.803
2019/3/13 00:50,00A266660036,2019/3/13,00:50:39,20.5,58.8,28,44,58,535,91,0,0,0,0,0,0,0,0,0,20.5,58.8,25.039288,121.612939,0,0,0,0,222,164,194,0,AL-0132,22.557,24.242
2019/3/13 00:51,00A266660036,2019/3/13,00:51:40,20.5,58.5,27,42,52,515,91,0,0,0,0,0,0,0,0,0,20.5,58.5,25.039288,121.612939,0,0,0,0,222,174,200,0,AL-0132,21.903,23.364
2019/3/13 00:52,00A266660036,2019/3/13,00:52:42,20.5,58.7,29,43,53,510,91,0,0,0,0,0,0,0,0,0,20.5,58.7,25.039288,121.612939,0,0,0,0,213,161,196,0,AL-0132,23.211,23.803
2019/3/13 00:53,00A266660036,2019/3/13,00:53:44,20.5,58.9,28,44,55,521,91,0,0,0,0,0,0,0,0,0,20.5,58.9,25.039288,121.612939,0,0,0,0,213,170,196,0,AL-0132,22.557,24.242
2019/3/13 00:54,00A266660036,2019/3/13,00:54:46,20.4,58.7,29,47,57,521,92,0,0,0,0,0,0,0,0,0,20.4,58.7,25.039288,121.612939,0,0,0,0,219,165,191,0,AL-0132,23.211,25.559
2019/3/13 00:55,00A266660036,2019/3/13,00:55:47,20.4,58.8,26,43,55,514,92,0,0,0,0,0,0,0,0,0,20.4,58.8,25.039288,121.612939,0,0,0,0,214,164,203,0,AL-0132,21.249,23.803
2019/3/13 00:56,00A266660036,2019/3/13,00:56:49,20.4,58.8,27,44,56,537,92,0,0,0,0,0,0,0,0,0,20.4,58.8,25.039288,121.612939,0,0,0,0,222,169,199,0,AL-0132,21.903,24.242
2019/3/13 00:57,00A266660036,2019/3/13,00:57:51,20.4,58.8,27,43,53,512,92,0,0,0,0,0,0,0,0,0,20.4,58.8,25.039288,121.612939,0,0,0,0,219,166,199,0,AL-0132,21.903,23.803
2019/3/13 00:58,00A266660036,2019/3/13,00:58:52,20.4,58.8,27,41,53,507,91,0,0,0,0,0,0,0,0,0,20.4,58.8,25.039288,121.612939,0,0,0,0,214,164,201,0,AL-0132,21.903,22.925
2019/3/13 00:59,00A266660036,2019/3/13,00:59:54,20.4,58.8,29,45,55,495,91,0,0,0,0,0,0,0,0,0,20.4,58.8,25.039288,121.612939,0,0,0,0,222,164,200,0,AL-0132,23.211,24.681
2019/3/13 01:00,00A266660036,2019/3/13,01:00:56,20.4,59,29,47,59,510,91,0,0,0,0,0,0,0,0,0,20.4,59,25.039288,121.612939,0,0,0,0,218,172,202,0,AL-0132,23.211,25.559
2019/3/13 01:01,00A266660036,2019/3/13,01:01:57,20.4,59,29,49,63,508,91,0,0,0,0,0,0,0,0,0,20.4,59,25.039288,121.612939,0,0,0,0,221,169,205,0,AL-0132,23.211,26.437
2019/3/13 01:02,00A266660036,2019/3/13,01:02:59,20.4,59.1,30,47,59,508,91,0,0,0,0,0,0,0,0,0,20.4,59.1,25.039288,121.612939,0,0,0,0,219,162,198,0,AL-0132,23.865,25.559
2019/3/13 01:04,00A266660036,2019/3/13,01:04:01,20.4,59,29,45,54,515,91,0,0,0,0,0,0,0,0,0,20.4,59,25.039288,121.612939,0,0,0,0,222,165,194,0,AL-0132,23.211,24.681
2019/3/13 01:05,00A266660036,2019/3/13,01:05:02,20.4,59.1,28,46,57,517,91,0,0,0,0,0,0,0,0,0,20.4,59.1,25.039288,121.612939,0,0,0,0,214,174,198,0,AL-0132,22.557,25.12
2019/3/13 01:06,00A266660036,2019/3/13,01:06:04,20.4,59,27,43,57,521,91,0,0,0,0,0,0,0,0,0,20.4,59,25.039288,121.612939,0,0,0,0,216,164,197,0,AL-0132,21.903,23.803
2019/3/13 01:07,00A266660036,2019/3/13,01:07:06,20.4,59.1,27,46,56,509,91,0,0,0,0,0,0,0,0,0,20.4,59.1,25.039288,121.612939,0,0,0,0,219,173,201,0,AL-0132,21.903,25.12
2019/3/13 01:08,00A266660036,2019/3/13,01:08:08,20.4,59.2,27,44,58,525,91,0,0,0,0,0,0,0,0,0,20.4,59.2,25.039288,121.612939,0,0,0,0,216,169,203,0,AL-0132,21.903,24.242
2019/3/13 01:09,00A266660036,2019/3/13,01:09:09,20.4,59.3,28,48,61,501,91,0,0,0,0,0,0,0,0,0,20.4,59.3,25.039288,121.612939,0,0,0,0,222,163,200,0,AL-0132,22.557,25.998
2019/3/13 01:10,00A266660036,2019/3/13,01:10:11,20.3,59.4,28,46,58,498,91,0,0,0,0,0,0,0,0,0,20.3,59.4,25.039288,121.612939,0,0,0,0,221,170,191,0,AL-0132,22.557,25.12
2019/3/13 01:11,00A266660036,2019/3/13,01:11:13,20.4,59.5,27,44,55,519,91,0,0,0,0,0,0,0,0,0,20.4,59.5,25.039288,121.612939,0,0,0,0,221,165,196,0,AL-0132,21.903,24.242
2019/3/13 01:12,00A266660036,2019/3/13,01:12:14,20.4,59.6,30,46,57,525,91,0,0,0,0,0,0,0,0,0,20.4,59.6,25.039288,121.612939,0,0,0,0,217,162,196,0,AL-0132,23.865,25.12
2019/3/13 01:13,00A266660036,2019/3/13,01:13:16,20.4,59.5,30,49,62,512,91,0,0,0,0,0,0,0,0,0,20.4,59.5,25.039288,121.612939,0,0,0,0,213,166,201,0,AL-0132,23.865,26.437
2019/3/13 01:14,00A266660036,2019/3/13,01:14:18,20.4,59.5,29,45,57,513,91,0,0,0,0,0,0,0,0,0,20.4,59.5,25.039288,121.612939,0,0,0,0,221,161,199,0,AL-0132,23.211,24.681
2019/3/13 01:15,00A266660036,2019/3/13,01:15:19,20.4,59.4,27,46,57,507,91,0,0,0,0,0,0,0,0,0,20.4,59.4,25.039288,121.612939,0,0,0,0,224,165,196,0,AL-0132,21.903,25.12
2019/3/13 01:16,00A266660036,2019/3/13,01:16:21,20.3,59.4,29,48,59,510,91,0,0,0,0,0,0,0,0,0,20.3,59.4,25.039288,121.612939,0,0,0,0,219,165,201,0,AL-0132,23.211,25.998
2019/3/13 01:17,00A266660036,2019/3/13,01:17:23,20.4,59.6,28,47,56,515,91,0,0,0,0,0,0,0,0,0,20.4,59.6,25.039288,121.612939,0,0,0,0,214,172,202,0,AL-0132,22.557,25.559
2019/3/13 01:18,00A266660036,2019/3/13,01:18:25,20.4,59.8,28,45,56,518,91,0,0,0,0,0,0,0,0,0,20.4,59.8,25.039288,121.612939,0,0,0,0,220,166,194,0,AL-0132,22.557,24.681
2019/3/13 01:19,00A266660036,2019/3/13,01:19:26,20.3,59.8,30,47,57,527,91,0,0,0,0,0,0,0,0,0,20.3,59.8,25.039288,121.612939,0,0,0,0,221,166,202,0,AL-0132,23.865,25.559
2019/3/13 01:20,00A266660036,2019/3/13,01:20:28,20.3,59.7,30,49,63,505,91,0,0,0,0,0,0,0,0,0,20.3,59.7,25.039288,121.612939,0,0,0,0,214,162,198,0,AL-0132,23.865,26.437
2019/3/13 01:21,00A266660036,2019/3/13,01:21:30,20.3,59.7,29,47,56,501,91,0,0,0,0,0,0,0,0,0,20.3,59.7,25.039288,121.612939,0,0,0,0,218,173,200,0,AL-0132,23.211,25.559
2019/3/13 01:22,00A266660036,2019/3/13,01:22:31,20.3,60,30,47,60,524,91,0,0,0,0,0,0,0,0,0,20.3,60,25.039288,121.612939,0,0,0,0,220,162,196,0,AL-0132,23.865,25.559
2019/3/13 01:23,00A266660036,2019/3/13,01:23:33,20.3,59.9,30,47,57,508,91,0,0,0,0,0,0,0,0,0,20.3,59.9,25.039288,121.612939,0,0,0,0,222,160,200,0,AL-0132,23.865,25.559
2019/3/13 01:24,00A266660036,2019/3/13,01:24:35,20.3,59.9,30,47,58,511,91,0,0,0,0,0,0,0,0,0,20.3,59.9,25.039288,121.612939,0,0,0,0,223,162,197,0,AL-0132,23.865,25.559
2019/3/13 01:25,00A266660036,2019/3/13,01:25:36,20.2,60,30,47,61,522,91,0,0,0,0,0,0,0,0,0,20.2,60,25.039288,121.612939,0,0,0,0,214,172,202,0,AL-0132,23.865,25.559
2019/3/13 01:26,00A266660036,2019/3/13,01:26:38,20.3,60.5,31,50,61,516,91,0,0,0,0,0,0,0,0,0,20.3,60.5,25.039288,121.612939,0,0,0,0,218,162,194,0,AL-0132,24.519,26.876
2019/3/13 01:27,00A266660036,2019/3/13,01:27:40,20.2,60.2,31,49,62,525,91,0,0,0,0,0,0,0,0,0,20.2,60.2,25.039288,121.612939,0,0,0,0,223,174,205,0,AL-0132,24.519,26.437
2019/3/13 01:28,00A266660036,2019/3/13,01:28:42,20.2,60.1,29,48,59,514,91,0,0,0,0,0,0,0,0,0,20.2,60.1,25.039288,121.612939,0,0,0,0,224,175,204,0,AL-0132,23.211,25.998
2019/3/13 01:29,00A266660036,2019/3/13,01:29:43,20.2,60.1,30,48,62,528,91,0,0,0,0,0,0,0,0,0,20.2,60.1,25.039288,121.612939,0,0,0,0,218,161,202,0,AL-0132,23.865,25.998
2019/3/13 01:30,00A266660036,2019/3/13,01:30:45,20.2,60.2,30,47,59,501,91,0,0,0,0,0,0,0,0,0,20.2,60.2,25.039288,121.612939,0,0,0,0,220,175,198,0,AL-0132,23.865,25.559
2019/3/13 01:31,00A266660036,2019/3/13,01:31:47,20.2,60.2,32,51,64,512,91,0,0,0,0,0,0,0,0,0,20.2,60.2,25.039288,121.612939,0,0,0,0,214,170,205,0,AL-0132,25.173,27.315
2019/3/13 01:32,00A266660036,2019/3/13,01:32:48,20.2,60.2,30,50,64,513,91,0,0,0,0,0,0,0,0,0,20.2,60.2,25.039288,121.612939,0,0,0,0,218,161,197,0,AL-0132,23.865,26.876
2019/3/13 01:33,00A266660036,2019/3/13,01:33:50,20.2,60.2,30,47,60,505,91,0,0,0,0,0,0,0,0,0,20.2,60.2,25.039288,121.612939,0,0,0,0,213,173,198,0,AL-0132,23.865,25.559
2019/3/13 01:34,00A266660036,2019/3/13,01:34:52,20.2,60.3,29,46,58,511,91,0,0,0,0,0,0,0,0,0,20.2,60.3,25.039288,121.612939,0,0,0,0,225,174,200,0,AL-0132,23.211,25.12
2019/3/13 01:35,00A266660036,2019/3/13,01:35:53,20.1,60.4,29,47,59,503,91,0,0,0,0,0,0,0,0,0,20.1,60.4,25.039288,121.612939,0,0,0,0,214,171,203,0,AL-0132,23.211,25.559
2019/3/13 01:36,00A266660036,2019/3/13,01:36:55,20.1,60.6,28,46,60,507,91,0,0,0,0,0,0,0,0,0,20.1,60.6,25.039288,121.612939,0,0,0,0,214,171,197,0,AL-0132,22.557,25.12
2019/3/13 01:37,00A266660036,2019/3/13,01:37:57,20,60.7,29,46,57,508,91,0,0,0,0,0,0,0,0,0,20,60.7,25.039288,121.612939,0,0,0,0,215,164,204,0,AL-0132,23.211,25.12
2019/3/13 01:38,00A266660036,2019/3/13,01:38:59,20.1,60.7,31,51,64,510,91,0,0,0,0,0,0,0,0,0,20.1,60.7,25.039288,121.612939,0,0,0,0,214,165,192,0,AL-0132,24.519,27.315
2019/3/13 01:40,00A266660036,2019/3/13,01:40:00,20.1,60.8,29,47,59,502,91,0,0,0,0,0,0,0,0,0,20.1,60.8,25.039288,121.612939,0,0,0,0,218,172,201,0,AL-0132,23.211,25.559
2019/3/13 01:41,00A266660036,2019/3/13,01:41:02,20.1,60.8,29,49,63,517,91,0,0,0,0,0,0,0,0,0,20.1,60.8,25.039288,121.612939,0,0,0,0,218,167,196,0,AL-0132,23.211,26.437
2019/3/13 01:42,00A266660036,2019/3/13,01:42:04,20.1,60.9,30,48,62,523,91,0,0,0,0,0,0,0,0,0,20.1,60.9,25.039288,121.612939,0,0,0,0,224,169,199,0,AL-0132,23.865,25.998
2019/3/13 01:43,00A266660036,2019/3/13,01:43:05,20.1,60.8,29,47,60,517,91,0,0,0,0,0,0,0,0,0,20.1,60.8,25.039288,121.612939,0,0,0,0,224,166,197,0,AL-0132,23.211,25.559
2019/3/13 01:44,00A266660036,2019/3/13,01:44:07,20.1,60.8,30,47,63,522,91,0,0,0,0,0,0,0,0,0,20.1,60.8,25.039288,121.612939,0,0,0,0,224,174,200,0,AL-0132,23.865,25.559
2019/3/13 01:45,00A266660036,2019/3/13,01:45:09,20.1,60.8,30,46,56,517,91,0,0,0,0,0,0,0,0,0,20.1,60.8,25.039288,121.612939,0,0,0,0,220,162,198,0,AL-0132,23.865,25.12
2019/3/13 01:46,00A266660036,2019/3/13,01:46:10,20.1,60.9,30,47,60,521,91,0,0,0,0,0,0,0,0,0,20.1,60.9,25.039288,121.612939,0,0,0,0,215,165,201,0,AL-0132,23.865,25.559
2019/3/13 01:47,00A266660036,2019/3/13,01:47:12,20.1,60.9,30,50,64,498,91,0,0,0,0,0,0,0,0,0,20.1,60.9,25.039288,121.612939,0,0,0,0,219,166,197,0,AL-0132,23.865,26.876
2019/3/13 01:48,00A266660036,2019/3/13,01:48:14,20.1,60.9,30,48,60,504,91,0,0,0,0,0,0,0,0,0,20.1,60.9,25.039288,121.612939,0,0,0,0,225,161,199,0,AL-0132,23.865,25.998
2019/3/13 01:49,00A266660036,2019/3/13,01:49:16,20,60.6,29,46,57,499,91,0,0,0,0,0,0,0,0,0,20,60.6,25.039288,121.612939,0,0,0,0,224,163,201,0,AL-0132,23.211,25.12
2019/3/13 01:50,00A266660036,2019/3/13,01:50:17,20,60.9,29,46,59,507,91,0,0,0,0,0,0,0,0,0,20,60.9,25.039288,121.612939,0,0,0,0,217,166,204,0,AL-0132,23.211,25.12
2019/3/13 01:51,00A266660036,2019/3/13,01:51:19,20,61.1,28,47,60,509,91,0,0,0,0,0,0,0,0,0,20,61.1,25.039288,121.612939,0,0,0,0,215,164,202,0,AL-0132,22.557,25.559
2019/3/13 01:52,00A266660036,2019/3/13,01:52:21,19.9,61.3,30,47,59,511,91,0,0,0,0,0,0,0,0,0,19.9,61.3,25.039288,121.612939,0,0,0,0,218,169,197,0,AL-0132,23.865,25.559
2019/3/13 01:53,00A266660036,2019/3/13,01:53:22,19.9,61.5,30,48,61,528,91,0,0,0,0,0,0,0,0,0,19.9,61.5,25.039288,121.612939,0,0,0,0,220,163,205,0,AL-0132,23.865,25.998
2019/3/13 01:54,00A266660036,2019/3/13,01:54:24,19.9,61.4,29,45,55,507,91,0,0,0,0,0,0,0,0,0,19.9,61.4,25.039288,121.612939,0,0,0,0,218,162,200,0,AL-0132,23.211,24.681
2019/3/13 01:55,00A266660036,2019/3/13,01:55:26,19.8,61.5,30,48,59,485,91,0,0,0,0,0,0,0,0,0,19.8,61.5,25.039288,121.612939,0,0,0,0,224,165,196,0,AL-0132,23.865,25.998
2019/3/13 01:56,00A266660036,2019/3/13,01:56:27,19.8,61.7,29,48,61,531,91,0,0,0,0,0,0,0,0,0,19.8,61.7,25.039288,121.612939,0,0,0,0,215,167,197,0,AL-0132,23.211,25.998
2019/3/13 01:57,00A266660036,2019/3/13,01:57:29,19.8,61.8,30,47,59,505,91,0,0,0,0,0,0,0,0,0,19.8,61.8,25.039288,121.612939,0,0,0,0,213,169,198,0,AL-0132,23.865,25.559
2019/3/13 01:58,00A266660036,2019/3/13,01:58:31,19.8,61.9,30,49,61,517,91,0,0,0,0,0,0,0,0,0,19.8,61.9,25.039288,121.612939,0,0,0,0,220,167,197,0,AL-0132,23.865,26.437
2019/3/13 01:59,00A266660036,2019/3/13,01:59:32,19.8,61.8,31,50,62,512,91,0,0,0,0,0,0,0,0,0,19.8,61.8,25.039288,121.612939,0,0,0,0,220,162,203,0,AL-0132,24.519,26.876
2019/3/13 02:00,00A266660036,2019/3/13,02:00:34,19.9,61.6,30,47,59,493,91,0,0,0,0,0,0,0,0,0,19.9,61.6,25.039288,121.612939,0,0,0,0,218,164,198,0,AL-0132,23.865,25.559
2019/3/13 02:01,00A266660036,2019/3/13,02:01:36,19.9,61.6,29,45,56,501,91,0,0,0,0,0,0,0,0,0,19.9,61.6,25.039288,121.612939,0,0,0,0,218,170,191,0,AL-0132,23.211,24.681
