datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2019/3/12 00:20,00A266660036,2019/3/12,00:20:07,17.1,69.3,33,53,70,505,99,0,0,0,0,0,0,0,0,0,17.1,69.3,25.039288,121.612939,0,0,0,0,224,168,203,0,AL-0132,25.827,28.193
2019/3/12 00:21,00A266660036,2019/3/12,00:21:09,17,69.2,35,56,72,508,99,0,0,0,0,0,0,0,0,0,17,69.2,25.039288,121.612939,0,0,0,0,218,176,194,0,AL-0132,27.135,29.51
2019/3/12 00:22,00A266660036,2019/3/12,00:22:11,17,69.1,34,53,68,501,99,0,0,0,0,0,0,0,0,0,17,69.1,25.039288,121.612939,0,0,0,0,227,176,198,0,AL-0132,26.481,28.193
2019/3/12 00:23,00A266660036,2019/3/12,00:23:12,17,69.3,34,55,70,526,99,0,0,0,0,0,0,0,0,0,17,69.3,25.039288,121.612939,0,0,0,0,221,164,201,0,AL-0132,26.481,29.071
2019/3/12 00:24,00A266660036,2019/3/12,00:24:14,17.1,69.3,36,58,78,519,99,0,0,0,0,0,0,0,0,0,17.1,69.3,25.039288,121.612939,0,0,0,0,227,175,194,0,AL-0132,27.789,30.388
2019/3/12 00:25,00A266660036,2019/3/12,00:25:16,17.1,69.3,35,58,73,526,99,0,0,0,0,0,0,0,0,0,17.1,69.3,25.039288,121.612939,0,0,0,0,223,171,205,0,AL-0132,27.135,30.388
2019/3/12 00:26,00A266660036,2019/3/12,00:26:18,17,69.3,35,57,72,507,99,0,0,0,0,0,0,0,0,0,17,69.3,25.039288,121.612939,0,0,0,0,221,167,194,0,AL-0132,27.135,29.949
2019/3/12 00:27,00A266660036,2019/3/12,00:27:19,17.1,69.6,35,58,76,527,99,0,0,0,0,0,0,0,0,0,17.1,69.6,25.039288,121.612939,0,0,0,0,216,163,197,0,AL-0132,27.135,30.388
2019/3/12 00:28,00A266660036,2019/3/12,00:28:21,17.1,69.8,36,57,72,531,99,0,0,0,0,0,0,0,0,0,17.1,69.8,25.039288,121.612939,0,0,0,0,220,175,200,0,AL-0132,27.789,29.949
2019/3/12 00:29,00A266660036,2019/3/12,00:29:23,17.1,69.8,33,55,72,527,99,0,0,0,0,0,0,0,0,0,17.1,69.8,25.039288,121.612939,0,0,0,0,227,168,199,0,AL-0132,25.827,29.071
2019/3/12 00:30,00A266660036,2019/3/12,00:30:24,17,69.3,45,72,86,513,99,0,0,0,0,0,0,0,0,0,17,69.3,25.039288,121.612939,0,0,0,0,222,176,198,0,AL-0132,33.675,36.534
2019/3/12 00:31,00A266660036,2019/3/12,00:31:26,17,69.1,35,57,76,501,99,0,0,0,0,0,0,0,0,0,17,69.1,25.039288,121.612939,0,0,0,0,224,165,194,0,AL-0132,27.135,29.949
2019/3/12 00:32,00A266660036,2019/3/12,00:32:28,17.1,69.2,35,56,72,526,99,0,0,0,0,0,0,0,0,0,17.1,69.2,25.039288,121.612939,0,0,0,0,224,165,203,0,AL-0132,27.135,29.51
2019/3/12 00:33,00A266660036,2019/3/12,00:33:30,17,69.4,35,58,75,501,99,0,0,0,0,0,0,0,0,0,17,69.4,25.039288,121.612939,0,0,0,0,221,173,203,0,AL-0132,27.135,30.388
2019/3/12 00:34,00A266660036,2019/3/12,00:34:31,17.1,69.5,35,56,76,514,99,0,0,0,0,0,0,0,0,0,17.1,69.5,25.039288,121.612939,0,0,0,0,229,177,204,0,AL-0132,27.135,29.51
2019/3/12 00:35,00A266660036,2019/3/12,00:35:33,17,69.3,35,61,79,524,99,0,0,0,0,0,0,0,0,0,17,69.3,25.039288,121.612939,0,0,0,0,223,178,199,0,AL-0132,27.135,31.705
2019/3/12 00:36,00A266660036,2019/3/12,00:36:35,17,69.3,35,58,74,524,99,0,0,0,0,0,0,0,0,0,17,69.3,25.039288,121.612939,0,0,0,0,225,176,198,0,AL-0132,27.135,30.388
2019/3/12 00:37,00A266660036,2019/3/12,00:37:37,17,69.2,36,56,70,531,99,0,0,0,0,0,0,0,0,0,17,69.2,25.039288,121.612939,0,0,0,0,218,177,201,0,AL-0132,27.789,29.51
2019/3/12 00:38,00A266660036,2019/3/12,00:38:38,17.1,69.4,36,57,72,522,99,0,0,0,0,0,0,0,0,0,17.1,69.4,25.039288,121.612939,0,0,0,0,224,173,199,0,AL-0132,27.789,29.949
2019/3/12 00:39,00A266660036,2019/3/12,00:39:40,17,69.4,36,59,80,499,99,0,0,0,0,0,0,0,0,0,17,69.4,25.039288,121.612939,0,0,0,0,216,164,196,0,AL-0132,27.789,30.827
2019/3/12 00:40,00A266660036,2019/3/12,00:40:42,17,69.5,35,58,74,526,99,0,0,0,0,0,0,0,0,0,17,69.5,25.039288,121.612939,0,0,0,0,216,164,194,0,AL-0132,27.135,30.388
2019/3/12 00:41,00A266660036,2019/3/12,00:41:44,17,69.4,33,55,72,519,99,0,0,0,0,0,0,0,0,0,17,69.4,25.039288,121.612939,0,0,0,0,222,165,200,0,AL-0132,25.827,29.071
2019/3/12 00:42,00A266660036,2019/3/12,00:42:45,17,69.5,33,56,73,522,99,0,0,0,0,0,0,0,0,0,17,69.5,25.039288,121.612939,0,0,0,0,221,177,199,0,AL-0132,25.827,29.51
2019/3/12 00:43,00A266660036,2019/3/12,00:43:47,17,69.7,36,56,70,525,99,0,0,0,0,0,0,0,0,0,17,69.7,25.039288,121.612939,0,0,0,0,220,177,203,0,AL-0132,27.789,29.51
2019/3/12 00:44,00A266660036,2019/3/12,00:44:49,17,69.7,35,56,72,537,99,0,0,0,0,0,0,0,0,0,17,69.7,25.039288,121.612939,0,0,0,0,217,170,200,0,AL-0132,27.135,29.51
2019/3/12 00:45,00A266660036,2019/3/12,00:45:51,17,69.8,36,58,73,536,99,0,0,0,0,0,0,0,0,0,17,69.8,25.039288,121.612939,0,0,0,0,223,168,200,0,AL-0132,27.789,30.388
2019/3/12 00:46,00A266660036,2019/3/12,00:46:52,17,69.6,36,56,73,529,99,0,0,0,0,0,0,0,0,0,17,69.6,25.039288,121.612939,0,0,0,0,218,164,201,0,AL-0132,27.789,29.51
2019/3/12 00:47,00A266660036,2019/3/12,00:47:54,17,69.7,33,56,73,521,99,0,0,0,0,0,0,0,0,0,17,69.7,25.039288,121.612939,0,0,0,0,220,164,191,0,AL-0132,25.827,29.51
2019/3/12 00:48,00A266660036,2019/3/12,00:48:56,17,69.8,36,58,74,546,99,0,0,0,0,0,0,0,0,0,17,69.8,25.039288,121.612939,0,0,0,0,217,167,201,0,AL-0132,27.789,30.388
2019/3/12 00:49,00A266660036,2019/3/12,00:49:57,17,69.8,36,60,80,528,99,0,0,0,0,0,0,0,0,0,17,69.8,25.039288,121.612939,0,0,0,0,225,174,197,0,AL-0132,27.789,31.266
2019/3/12 00:50,00A266660036,2019/3/12,00:50:59,17,70,35,56,73,520,99,0,0,0,0,0,0,0,0,0,17,70,25.039288,121.612939,0,0,0,0,227,172,201,0,AL-0132,27.135,29.51
2019/3/12 00:52,00A266660036,2019/3/12,00:52:01,17,70.1,36,56,72,522,99,0,0,0,0,0,0,0,0,0,17,70.1,25.039288,121.612939,0,0,0,0,228,169,197,0,AL-0132,27.789,29.51
2019/3/12 00:53,00A266660036,2019/3/12,00:53:03,17,70.2,34,55,69,505,99,0,0,0,0,0,0,0,0,0,17,70.2,25.039288,121.612939,0,0,0,0,220,177,198,0,AL-0132,26.481,29.071
2019/3/12 00:54,00A266660036,2019/3/12,00:54:04,17,70.5,34,53,68,514,99,0,0,0,0,0,0,0,0,0,17,70.5,25.039288,121.612939,0,0,0,0,217,173,200,0,AL-0132,26.481,28.193
2019/3/12 00:55,00A266660036,2019/3/12,00:55:06,17,70.7,35,58,73,505,99,0,0,0,0,0,0,0,0,0,17,70.7,25.039288,121.612939,0,0,0,0,218,172,204,0,AL-0132,27.135,30.388
2019/3/12 00:56,00A266660036,2019/3/12,00:56:08,17,70.9,36,59,76,517,99,0,0,0,0,0,0,0,0,0,17,70.9,25.039288,121.612939,0,0,0,0,218,169,198,0,AL-0132,27.789,30.827
2019/3/12 00:57,00A266660036,2019/3/12,00:57:10,16.9,71.1,36,59,75,517,99,0,0,0,0,0,0,0,0,0,16.9,71.1,25.039288,121.612939,0,0,0,0,221,167,197,0,AL-0132,27.789,30.827
2019/3/12 00:58,00A266660036,2019/3/12,00:58:11,16.9,71.2,33,55,71,515,99,0,0,0,0,0,0,0,0,0,16.9,71.2,25.039288,121.612939,0,0,0,0,220,168,197,0,AL-0132,25.827,29.071
2019/3/12 00:59,00A266660036,2019/3/12,00:59:13,17,71.3,36,57,72,548,99,0,0,0,0,0,0,0,0,0,17,71.3,25.039288,121.612939,0,0,0,0,220,163,195,0,AL-0132,27.789,29.949
2019/3/12 01:00,00A266660036,2019/3/12,01:00:15,17,71.3,35,58,76,530,99,0,0,0,0,0,0,0,0,0,17,71.3,25.039288,121.612939,0,0,0,0,229,168,200,0,AL-0132,27.135,30.388
2019/3/12 01:01,00A266660036,2019/3/12,01:01:17,17,71.5,36,57,72,536,99,0,0,0,0,0,0,0,0,0,17,71.5,25.039288,121.612939,0,0,0,0,220,168,198,0,AL-0132,27.789,29.949
2019/3/12 01:02,00A266660036,2019/3/12,01:02:18,17,71.6,36,60,78,521,99,0,0,0,0,0,0,0,0,0,17,71.6,25.039288,121.612939,0,0,0,0,218,165,198,0,AL-0132,27.789,31.266
2019/3/12 01:03,00A266660036,2019/3/12,01:03:20,17,71.6,35,58,72,528,99,0,0,0,0,0,0,0,0,0,17,71.6,25.039288,121.612939,0,0,0,0,218,168,190,0,AL-0132,27.135,30.388
2019/3/12 01:04,00A266660036,2019/3/12,01:04:22,17,71.5,35,58,73,518,99,0,0,0,0,0,0,0,0,0,17,71.5,25.039288,121.612939,0,0,0,0,225,173,197,0,AL-0132,27.135,30.388
2019/3/12 01:05,00A266660036,2019/3/12,01:05:23,16.9,71.6,36,57,73,527,99,0,0,0,0,0,0,0,0,0,16.9,71.6,25.039288,121.612939,0,0,0,0,222,171,197,0,AL-0132,27.789,29.949
2019/3/12 01:06,00A266660036,2019/3/12,01:06:25,16.9,71.9,36,56,72,516,99,0,0,0,0,0,0,0,0,0,16.9,71.9,25.039288,121.612939,0,0,0,0,222,178,202,0,AL-0132,27.789,29.51
2019/3/12 01:07,00A266660036,2019/3/12,01:07:27,16.9,71.9,36,57,72,523,99,0,0,0,0,0,0,0,0,0,16.9,71.9,25.039288,121.612939,0,0,0,0,225,172,200,0,AL-0132,27.789,29.949
2019/3/12 01:08,00A266660036,2019/3/12,01:08:29,16.8,72,35,56,73,516,99,0,0,0,0,0,0,0,0,0,16.8,72,25.039288,121.612939,0,0,0,0,222,170,194,0,AL-0132,27.135,29.51
2019/3/12 01:09,00A266660036,2019/3/12,01:09:30,16.9,72.1,35,58,74,519,99,0,0,0,0,0,0,0,0,0,16.9,72.1,25.039288,121.612939,0,0,0,0,227,176,203,0,AL-0132,27.135,30.388
2019/3/12 01:10,00A266660036,2019/3/12,01:10:32,16.8,72.1,36,57,74,532,99,0,0,0,0,0,0,0,0,0,16.8,72.1,25.039288,121.612939,0,0,0,0,218,176,201,0,AL-0132,27.789,29.949
2019/3/12 01:11,00A266660036,2019/3/12,01:11:34,16.8,72.2,36,57,72,534,99,0,0,0,0,0,0,0,0,0,16.8,72.2,25.039288,121.612939,0,0,0,0,229,168,204,0,AL-0132,27.789,29.949
2019/3/12 01:12,00A266660036,2019/3/12,01:12:36,16.8,72.4,36,58,74,524,99,0,0,0,0,0,0,0,0,0,16.8,72.4,25.039288,121.612939,0,0,0,0,224,168,194,0,AL-0132,27.789,30.388
2019/3/12 01:13,00A266660036,2019/3/12,01:13:37,16.8,72.4,33,56,72,519,99,0,0,0,0,0,0,0,0,0,16.8,72.4,25.039288,121.612939,0,0,0,0,224,178,200,0,AL-0132,25.827,29.51
2019/3/12 01:14,00A266660036,2019/3/12,01:14:39,16.8,72.4,37,59,78,549,99,0,0,0,0,0,0,0,0,0,16.8,72.4,25.039288,121.612939,0,0,0,0,221,168,196,0,AL-0132,28.443,30.827
2019/3/12 01:15,00A266660036,2019/3/12,01:15:41,16.8,72.6,35,56,72,508,99,0,0,0,0,0,0,0,0,0,16.8,72.6,25.039288,121.612939,0,0,0,0,228,172,203,0,AL-0132,27.135,29.51
2019/3/12 01:16,00A266660036,2019/3/12,01:16:43,16.8,72.5,35,57,74,525,99,0,0,0,0,0,0,0,0,0,16.8,72.5,25.039288,121.612939,0,0,0,0,217,173,195,0,AL-0132,27.135,29.949
2019/3/12 01:17,00A266660036,2019/3/12,01:17:44,16.7,72.6,35,55,72,525,99,0,0,0,0,0,0,0,0,0,16.7,72.6,25.039288,121.612939,0,0,0,0,223,174,205,0,AL-0132,27.135,29.071
2019/3/12 01:18,00A266660036,2019/3/12,01:18:46,16.7,72.6,34,55,73,516,99,0,0,0,0,0,0,0,0,0,16.7,72.6,25.039288,121.612939,0,0,0,0,217,173,204,0,AL-0132,26.481,29.071
2019/3/12 01:19,00A266660036,2019/3/12,01:19:48,16.6,72.7,35,56,73,527,99,0,0,0,0,0,0,0,0,0,16.6,72.7,25.039288,121.612939,0,0,0,0,227,164,198,0,AL-0132,27.135,29.51
2019/3/12 01:20,00A266660036,2019/3/12,01:20:50,16.6,72.8,34,55,69,516,99,0,0,0,0,0,0,0,0,0,16.6,72.8,25.039288,121.612939,0,0,0,0,221,165,200,0,AL-0132,26.481,29.071
2019/3/12 01:21,00A266660036,2019/3/12,01:21:51,16.5,72.7,35,58,76,510,99,0,0,0,0,0,0,0,0,0,16.5,72.7,25.039288,121.612939,0,0,0,0,227,171,203,0,AL-0132,27.135,30.388
2019/3/12 01:22,00A266660036,2019/3/12,01:22:53,16.5,72.8,34,54,70,507,99,0,0,0,0,0,0,0,0,0,16.5,72.8,25.039288,121.612939,0,0,0,0,223,176,193,0,AL-0132,26.481,28.632
2019/3/12 01:23,00A266660036,2019/3/12,01:23:55,16.5,72.7,35,56,72,511,99,0,0,0,0,0,0,0,0,0,16.5,72.7,25.039288,121.612939,0,0,0,0,227,167,205,0,AL-0132,27.135,29.51
2019/3/12 01:24,00A266660036,2019/3/12,01:24:56,16.5,72.9,35,60,76,504,98,0,0,0,0,0,0,0,0,0,16.5,72.9,25.039288,121.612939,0,0,0,0,228,168,199,0,AL-0132,27.135,31.266
2019/3/12 01:25,00A266660036,2019/3/12,01:25:58,16.5,72.9,34,55,73,523,99,0,0,0,0,0,0,0,0,0,16.5,72.9,25.039288,121.612939,0,0,0,0,218,168,194,0,AL-0132,26.481,29.071
2019/3/12 01:27,00A266660036,2019/3/12,01:27:00,16.5,73.2,35,57,73,529,99,0,0,0,0,0,0,0,0,0,16.5,73.2,25.039288,121.612939,0,0,0,0,224,171,194,0,AL-0132,27.135,29.949
2019/3/12 01:28,00A266660036,2019/3/12,01:28:02,16.5,72.7,33,55,69,526,99,0,0,0,0,0,0,0,0,0,16.5,72.7,25.039288,121.612939,0,0,0,0,223,167,200,0,AL-0132,25.827,29.071
2019/3/12 01:29,00A266660036,2019/3/12,01:29:03,16.5,72.7,34,55,71,511,99,0,0,0,0,0,0,0,0,0,16.5,72.7,25.039288,121.612939,0,0,0,0,224,163,202,0,AL-0132,26.481,29.071
2019/3/12 01:30,00A266660036,2019/3/12,01:30:05,16.5,72.8,35,58,75,510,99,0,0,0,0,0,0,0,0,0,16.5,72.8,25.039288,121.612939,0,0,0,0,222,164,200,0,AL-0132,27.135,30.388
2019/3/12 01:31,00A266660036,2019/3/12,01:31:07,16.5,72.9,33,56,73,538,99,0,0,0,0,0,0,0,0,0,16.5,72.9,25.039288,121.612939,0,0,0,0,220,173,196,0,AL-0132,25.827,29.51
2019/3/12 01:32,00A266660036,2019/3/12,01:32:09,16.5,72.6,34,56,72,517,99,0,0,0,0,0,0,0,0,0,16.5,72.6,25.039288,121.612939,0,0,0,0,218,164,198,0,AL-0132,26.481,29.51
2019/3/12 01:33,00A266660036,2019/3/12,01:33:10,16.5,72.7,34,56,72,499,99,0,0,0,0,0,0,0,0,0,16.5,72.7,25.039288,121.612939,0,0,0,0,221,172,200,0,AL-0132,26.481,29.51
2019/3/12 01:34,00A266660036,2019/3/12,01:34:12,16.5,72.6,34,58,74,517,99,0,0,0,0,0,0,0,0,0,16.5,72.6,25.039288,121.612939,0,0,0,0,221,165,194,0,AL-0132,26.481,30.388
2019/3/12 01:35,00A266660036,2019/3/12,01:35:14,16.5,72.7,34,56,72,510,98,0,0,0,0,0,0,0,0,0,16.5,72.7,25.039288,121.612939,0,0,0,0,228,168,204,0,AL-0132,26.481,29.51
2019/3/12 01:36,00A266660036,2019/3/12,01:36:16,16.5,72.7,36,55,73,523,99,0,0,0,0,0,0,0,0,0,16.5,72.7,25.039288,121.612939,0,0,0,0,221,167,191,0,AL-0132,27.789,29.071
2019/3/12 01:37,00A266660036,2019/3/12,01:37:17,16.5,73,35,57,76,513,99,0,0,0,0,0,0,0,0,0,16.5,73,25.039288,121.612939,0,0,0,0,222,167,196,0,AL-0132,27.135,29.949
2019/3/12 01:38,00A266660036,2019/3/12,01:38:19,16.4,72.9,35,58,77,525,98,0,0,0,0,0,0,0,0,0,16.4,72.9,25.039288,121.612939,0,0,0,0,217,165,196,0,AL-0132,27.135,30.388
2019/3/12 01:39,00A266660036,2019/3/12,01:39:21,16.5,73,35,58,78,523,98,0,0,0,0,0,0,0,0,0,16.5,73,25.039288,121.612939,0,0,0,0,223,173,205,0,AL-0132,27.135,30.388
2019/3/12 01:40,00A266660036,2019/3/12,01:40:23,16.4,73.1,34,57,73,532,98,0,0,0,0,0,0,0,0,0,16.4,73.1,25.039288,121.612939,0,0,0,0,217,165,194,0,AL-0132,26.481,29.949
2019/3/12 01:41,00A266660036,2019/3/12,01:41:24,16.4,73.4,36,59,74,532,99,0,0,0,0,0,0,0,0,0,16.4,73.4,25.039288,121.612939,0,0,0,0,221,176,199,0,AL-0132,27.789,30.827
2019/3/12 01:42,00A266660036,2019/3/12,01:42:26,16.4,73.4,34,56,71,509,98,0,0,0,0,0,0,0,0,0,16.4,73.4,25.039288,121.612939,0,0,0,0,223,171,198,0,AL-0132,26.481,29.51
2019/3/12 01:43,00A266660036,2019/3/12,01:43:28,16.3,73.5,36,58,76,523,98,0,0,0,0,0,0,0,0,0,16.3,73.5,25.039288,121.612939,0,0,0,0,217,167,200,0,AL-0132,27.789,30.388
2019/3/12 01:44,00A266660036,2019/3/12,01:44:29,16.4,73.4,37,60,76,516,98,0,0,0,0,0,0,0,0,0,16.4,73.4,25.039288,121.612939,0,0,0,0,225,172,204,0,AL-0132,28.443,31.266
2019/3/12 01:45,00A266660036,2019/3/12,01:45:31,16.3,73.6,36,60,76,529,98,0,0,0,0,0,0,0,0,0,16.3,73.6,25.039288,121.612939,0,0,0,0,225,173,201,0,AL-0132,27.789,31.266
2019/3/12 01:46,00A266660036,2019/3/12,01:46:33,16.4,73.7,45,84,95,520,98,0,0,0,0,0,0,0,0,0,16.4,73.7,25.039288,121.612939,0,0,0,0,217,173,194,0,AL-0132,33.675,41.802
2019/3/12 01:47,00A266660036,2019/3/12,01:47:35,16.4,73.6,36,59,75,510,98,0,0,0,0,0,0,0,0,0,16.4,73.6,25.039288,121.612939,0,0,0,0,225,165,198,0,AL-0132,27.789,30.827
2019/3/12 01:48,00A266660036,2019/3/12,01:48:36,16.4,73.4,35,57,72,508,98,0,0,0,0,0,0,0,0,0,16.4,73.4,25.039288,121.612939,0,0,0,0,218,172,203,0,AL-0132,27.135,29.949
2019/3/12 01:49,00A266660036,2019/3/12,01:49:38,16.3,73.6,35,59,73,522,98,0,0,0,0,0,0,0,0,0,16.3,73.6,25.039288,121.612939,0,0,0,0,224,168,197,0,AL-0132,27.135,30.827
2019/3/12 01:50,00A266660036,2019/3/12,01:50:40,16.4,73.4,34,57,75,526,98,0,0,0,0,0,0,0,0,0,16.4,73.4,25.039288,121.612939,0,0,0,0,219,173,198,0,AL-0132,26.481,29.949
2019/3/12 01:51,00A266660036,2019/3/12,01:51:42,16.4,73.2,35,56,72,505,98,0,0,0,0,0,0,0,0,0,16.4,73.2,25.039288,121.612939,0,0,0,0,220,167,191,0,AL-0132,27.135,29.51
2019/3/12 01:52,00A266660036,2019/3/12,01:52:43,16.4,73.3,35,55,70,509,98,0,0,0,0,0,0,0,0,0,16.4,73.3,25.039288,121.612939,0,0,0,0,223,165,200,0,AL-0132,27.135,29.071
2019/3/12 01:53,00A266660036,2019/3/12,01:53:45,16.4,73.2,34,56,69,520,98,0,0,0,0,0,0,0,0,0,16.4,73.2,25.039288,121.612939,0,0,0,0,227,165,197,0,AL-0132,26.481,29.51
2019/3/12 01:54,00A266660036,2019/3/12,01:54:47,16.4,73.2,35,56,73,513,98,0,0,0,0,0,0,0,0,0,16.4,73.2,25.039288,121.612939,0,0,0,0,227,177,200,0,AL-0132,27.135,29.51
2019/3/12 01:55,00A266660036,2019/3/12,01:55:49,16.4,73.2,36,58,76,523,98,0,0,0,0,0,0,0,0,0,16.4,73.2,25.039288,121.612939,0,0,0,0,221,165,201,0,AL-0132,27.789,30.388
2019/3/12 01:56,00A266660036,2019/3/12,01:56:50,16.4,73.2,35,58,77,518,98,0,0,0,0,0,0,0,0,0,16.4,73.2,25.039288,121.612939,0,0,0,0,230,172,196,0,AL-0132,27.135,30.388
2019/3/12 01:57,00A266660036,2019/3/12,01:57:52,16.4,73,35,55,71,515,98,0,0,0,0,0,0,0,0,0,16.4,73,25.039288,121.612939,0,0,0,0,219,171,197,0,AL-0132,27.135,29.071
2019/3/12 01:58,00A266660036,2019/3/12,01:58:54,16.3,73.4,35,56,73,512,98,0,0,0,0,0,0,0,0,0,16.3,73.4,25.039288,121.612939,0,0,0,0,220,172,199,0,AL-0132,27.135,29.51
2019/3/12 01:59,00A266660036,2019/3/12,01:59:56,16.3,73.5,34,54,75,518,98,0,0,0,0,0,0,0,0,0,16.3,73.5,25.039288,121.612939,0,0,0,0,218,176,192,0,AL-0132,26.481,28.632
2019/3/12 02:00,00A266660036,2019/3/12,02:00:57,16.3,73.8,35,56,73,547,98,0,0,0,0,0,0,0,0,0,16.3,73.8,25.039288,121.612939,0,0,0,0,222,165,202,0,AL-0132,27.135,29.51
2019/3/12 02:01,00A266660036,2019/3/12,02:01:59,16.3,73.9,35,56,72,525,98,0,0,0,0,0,0,0,0,0,16.3,73.9,25.039288,121.612939,0,0,0,0,225,172,203,0,AL-0132,27.135,29.51
2019/3/12 02:03,00A266660036,2019/3/12,02:03:01,16.4,73.7,35,56,74,529,98,0,0,0,0,0,0,0,0,0,16.4,73.7,25.039288,121.612939,0,0,0,0,225,176,202,0,AL-0132,27.135,29.51
