datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018-10-02 00:21:54,00A266660060,2018-10-02,00:21:54,25.7,56.2,28,39,47,515,11,-5,2,57,49,10,32,-4,2,57,25.3,58.2,25.039288,121.61293899999998,0,0,0,0,492,456,443,0,AL-0154,AS_Lung_O,17.057999999999996,18.863
2018-10-02 00:22:54,00A266660060,2018-10-02,00:22:54,25.7,56.2,30,41,50,528,11,-5,2,57,57,4,40,-4,2,57,25.3,58.8,25.039288,121.61293899999998,0,0,0,0,491,456,444,0,AL-0154,AS_Lung_O,18.214,19.797
2018-10-02 00:23:54,00A266660060,2018-10-02,00:23:54,25.7,56.1,27,37,47,515,11,-4,2,57,48,4,30,-4,2,57,25.3,58.5,25.039288,121.61293899999998,0,0,0,0,491,460,444,0,AL-0154,AS_Lung_O,16.479999999999997,17.929
2018-10-02 00:24:54,00A266660060,2018-10-02,00:24:54,25.7,56.2,27,39,47,498,11,-4,2,57,57,4,28,-5,2,57,25.3,58.5,25.039288,121.61293899999998,0,0,0,0,491,456,444,0,AL-0154,AS_Lung_O,16.479999999999997,18.863
2018-10-02 00:25:54,00A266660060,2018-10-02,00:25:54,25.6,56.2,29,40,50,559,11,-4,2,57,43,6,40,-5,2,57,25.3,58.7,25.039288,121.61293899999998,0,0,0,0,491,460,446,0,AL-0154,AS_Lung_O,17.636,19.33
2018-10-02 00:26:54,00A266660060,2018-10-02,00:26:54,25.7,56.2,106,198,232,604,11,-4,2,58,54,10,41,-4,2,57,25.3,59.7,25.039288,121.61293899999998,0,0,0,0,492,457,444,0,AL-0154,AS_Lung_O,62.141999999999996,93.11600000000001
2018-10-02 00:27:55,00A266660060,2018-10-02,00:27:55,25.7,56.2,43,59,71,542,11,-4,2,57,55,6,39,-5,2,58,25.3,59.2,25.039288,121.61293899999998,0,0,0,0,492,456,444,0,AL-0154,AS_Lung_O,25.727999999999998,28.203
2018-10-02 00:28:55,00A266660060,2018-10-02,00:28:55,25.7,56.1,37,55,67,504,11,-5,2,57,54,4,42,-5,2,57,25.3,58.7,25.039288,121.61293899999998,0,0,0,0,492,457,445,0,AL-0154,AS_Lung_O,22.259999999999998,26.335
2018-10-02 00:29:55,00A266660060,2018-10-02,00:29:55,25.6,56.2,82,106,108,524,11,-4,2,57,55,2,36,-5,2,57,25.3,59.2,25.039288,121.61293899999998,0,0,0,0,491,459,444,0,AL-0154,AS_Lung_O,48.269999999999996,50.152
2018-10-02 00:30:55,00A266660060,2018-10-02,00:30:55,25.7,56.2,46,63,73,519,11,-4,2,57,58,8,34,-4,2,57,25.3,58.9,25.039288,121.61293899999998,0,0,0,0,490,459,445,0,AL-0154,AS_Lung_O,27.461999999999996,30.071
2018-10-02 00:31:55,00A266660060,2018-10-02,00:31:55,25.7,56.2,34,48,60,529,11,-5,2,57,54,156,655,-5,2,58,25.3,59.3,25.039288,121.61293899999998,0,0,0,0,491,456,444,0,AL-0154,AS_Lung_O,20.525999999999996,23.066
2018-10-02 00:32:55,00A266660060,2018-10-02,00:32:55,25.6,56.2,30,42,51,630,11,-4,2,57,41,12,32,-5,2,57,25.3,60.1,25.039288,121.61293899999998,0,0,0,0,492,456,445,0,AL-0154,AS_Lung_O,18.214,20.264
2018-10-02 00:33:55,00A266660060,2018-10-02,00:33:55,25.7,56.2,31,42,49,588,11,-4,2,57,52,4,32,-4,2,57,25.3,59.2,25.039288,121.61293899999998,0,0,0,0,491,456,444,0,AL-0154,AS_Lung_O,18.791999999999998,20.264
2018-10-02 00:34:56,00A266660060,2018-10-02,00:34:56,25.7,56.2,28,41,50,512,11,-4,2,57,54,12,22,-4,2,57,25.3,58.6,25.039288,121.61293899999998,0,0,0,0,492,456,444,0,AL-0154,AS_Lung_O,17.057999999999996,19.797
2018-10-02 00:35:56,00A266660060,2018-10-02,00:35:56,25.7,56.1,29,40,51,530,11,-5,2,57,53,6,37,-4,2,58,25.4,59.3,25.039288,121.61293899999998,0,0,0,0,493,459,444,0,AL-0154,AS_Lung_O,17.636,19.33
2018-10-02 00:36:56,00A266660060,2018-10-02,00:36:56,25.7,56.2,33,46,56,560,11,-5,2,57,54,2,34,-5,2,57,25.4,58.7,25.039288,121.61293899999998,0,0,0,0,492,456,445,0,AL-0154,AS_Lung_O,19.947999999999997,22.132
2018-10-02 00:37:56,00A266660060,2018-10-02,00:37:56,25.7,56.1,29,39,47,514,11,-5,2,57,50,10,36,-5,2,57,25.4,58.0,25.039288,121.61293899999998,0,0,0,0,491,460,444,0,AL-0154,AS_Lung_O,17.636,18.863
2018-10-02 00:38:56,00A266660060,2018-10-02,00:38:56,25.7,56.1,130,256,317,608,11,-4,2,57,46,6,28,-4,2,57,25.4,58.9,25.039288,121.61293899999998,0,0,0,0,492,459,444,0,AL-0154,AS_Lung_O,76.014,120.20200000000001
2018-10-02 00:39:56,00A266660060,2018-10-02,00:39:56,25.7,56.1,181,304,338,542,11,-5,2,58,49,0,33,-4,2,57,25.4,58.8,25.039288,121.61293899999998,0,0,0,0,491,456,444,0,AL-0154,AS_Lung_O,105.49199999999999,142.61800000000002
2018-10-02 00:40:56,00A266660060,2018-10-02,00:40:56,25.7,56.1,57,72,75,515,11,-5,2,58,49,4,23,-4,2,57,25.4,58.1,25.039288,121.61293899999998,0,0,0,0,492,458,444,0,AL-0154,AS_Lung_O,33.82,34.274
2018-10-02 00:41:57,00A266660060,2018-10-02,00:41:57,25.7,56.1,29,41,49,527,11,-4,2,57,46,6,32,-4,2,57,25.4,58.0,25.039288,121.61293899999998,0,0,0,0,493,457,444,0,AL-0154,AS_Lung_O,17.636,19.797
2018-10-02 00:42:57,00A266660060,2018-10-02,00:42:57,25.7,56.1,47,62,71,511,11,-4,2,57,58,8,22,-4,2,57,25.4,58.3,25.039288,121.61293899999998,0,0,0,0,492,457,444,0,AL-0154,AS_Lung_O,28.039999999999996,29.604
2018-10-02 00:43:57,00A266660060,2018-10-02,00:43:57,25.7,56.1,42,55,66,514,11,-5,2,57,52,8,30,-5,2,57,25.4,58.1,25.039288,121.61293899999998,0,0,0,0,491,456,444,0,AL-0154,AS_Lung_O,25.15,26.335
2018-10-02 00:44:57,00A266660060,2018-10-02,00:44:57,25.7,56.1,33,46,58,532,11,-5,2,57,53,4,28,-4,2,57,25.4,58.6,25.039288,121.61293899999998,0,0,0,0,492,456,445,0,AL-0154,AS_Lung_O,19.947999999999997,22.132
2018-10-02 00:45:57,00A266660060,2018-10-02,00:45:57,25.7,56.2,29,40,48,515,11,-4,2,57,47,2,36,-5,2,57,25.4,58.1,25.039288,121.61293899999998,0,0,0,0,491,456,444,0,AL-0154,AS_Lung_O,17.636,19.33
2018-10-02 00:46:57,00A266660060,2018-10-02,00:46:57,25.7,56.1,30,40,49,517,11,-4,2,57,51,8,29,-5,2,58,25.4,57.9,25.039288,121.61293899999998,0,0,0,0,493,457,445,0,AL-0154,AS_Lung_O,18.214,19.33
2018-10-02 00:47:57,00A266660060,2018-10-02,00:47:57,25.7,56.1,27,38,47,501,11,-4,2,57,50,2,22,-4,2,57,25.4,57.8,25.039288,121.61293899999998,0,0,0,0,492,459,443,0,AL-0154,AS_Lung_O,16.479999999999997,18.396
2018-10-02 00:48:57,00A266660060,2018-10-02,00:48:57,25.7,56.1,28,39,48,523,10,-4,2,57,49,16,26,-5,2,57,25.4,58.1,25.039288,121.61293899999998,0,0,0,0,493,456,444,0,AL-0154,AS_Lung_O,17.057999999999996,18.863
2018-10-02 00:49:58,00A266660060,2018-10-02,00:49:58,25.6,56.1,27,37,45,513,11,-5,2,58,47,0,33,-4,2,57,25.4,57.9,25.039288,121.61293899999998,0,0,0,0,492,459,444,0,AL-0154,AS_Lung_O,16.479999999999997,17.929
2018-10-02 00:50:58,00A266660060,2018-10-02,00:50:58,25.6,56.2,27,37,45,504,10,-4,2,58,37,2,33,-5,2,57,25.3,58.4,25.039288,121.61293899999998,0,0,0,0,492,459,445,0,AL-0154,AS_Lung_O,16.479999999999997,17.929
2018-10-02 00:51:58,00A266660060,2018-10-02,00:51:58,25.6,56.1,28,40,48,516,10,-4,2,57,53,8,30,-5,2,57,25.3,58.4,25.039288,121.61293899999998,0,0,0,0,491,459,445,0,AL-0154,AS_Lung_O,17.057999999999996,19.33
2018-10-02 00:52:58,00A266660060,2018-10-02,00:52:58,25.6,56.1,28,39,47,529,10,-4,2,57,51,12,28,-5,2,57,25.3,58.5,25.039288,121.61293899999998,0,0,0,0,491,457,444,0,AL-0154,AS_Lung_O,17.057999999999996,18.863
2018-10-02 00:53:58,00A266660060,2018-10-02,00:53:58,25.6,56.1,28,38,47,535,10,-5,2,57,53,2,32,-4,2,57,25.4,58.8,25.039288,121.61293899999998,0,0,0,0,491,458,444,0,AL-0154,AS_Lung_O,17.057999999999996,18.396
2018-10-02 00:54:58,00A266660060,2018-10-02,00:54:58,25.6,56.1,27,38,48,546,10,-5,2,57,50,4,36,-5,2,57,25.4,58.9,25.039288,121.61293899999998,0,0,0,0,492,457,445,0,AL-0154,AS_Lung_O,16.479999999999997,18.396
2018-10-02 00:55:58,00A266660060,2018-10-02,00:55:58,25.6,56.2,28,39,47,503,10,-5,2,58,45,2,29,-4,2,57,25.4,57.6,25.039288,121.61293899999998,0,0,0,0,492,459,444,0,AL-0154,AS_Lung_O,17.057999999999996,18.863
2018-10-02 00:56:59,00A266660060,2018-10-02,00:56:59,25.6,56.1,28,38,46,499,10,-4,2,57,48,12,36,-4,2,57,25.4,57.6,25.039288,121.61293899999998,0,0,0,0,491,459,444,0,AL-0154,AS_Lung_O,17.057999999999996,18.396
2018-10-02 00:57:59,00A266660060,2018-10-02,00:57:59,25.6,56.1,28,38,47,499,10,-5,2,58,49,6,34,-4,2,58,25.4,57.7,25.039288,121.61293899999998,0,0,0,0,492,457,445,0,AL-0154,AS_Lung_O,17.057999999999996,18.396
2018-10-02 00:58:59,00A266660060,2018-10-02,00:58:59,25.6,56.2,27,37,43,503,10,-5,1,57,53,10,34,-4,1,57,25.3,58.0,25.039288,121.61293899999998,0,0,0,0,492,458,445,0,AL-0154,AS_Lung_O,16.479999999999997,17.929
2018-10-02 00:59:59,00A266660060,2018-10-02,00:59:59,25.6,56.2,28,38,45,495,10,-4,2,57,44,6,28,-4,2,57,25.3,57.7,25.039288,121.61293899999998,0,0,0,0,492,456,443,0,AL-0154,AS_Lung_O,17.057999999999996,18.396
2018-10-02 01:00:59,00A266660060,2018-10-02,01:00:59,25.6,56.2,28,40,48,499,10,-4,2,57,53,12,34,-5,2,57,25.3,57.6,25.039288,121.61293899999998,0,0,0,0,491,456,443,0,AL-0154,AS_Lung_O,17.057999999999996,19.33
2018-10-02 01:01:59,00A266660060,2018-10-02,01:01:59,25.6,56.2,27,39,47,533,10,-5,2,57,55,2,38,-4,2,57,25.3,58.4,25.039288,121.61293899999998,0,0,0,0,492,457,442,0,AL-0154,AS_Lung_O,16.479999999999997,18.863
2018-10-02 01:02:59,00A266660060,2018-10-02,01:02:59,25.5,56.2,28,39,48,514,10,-4,2,57,57,10,30,-5,2,57,25.3,57.8,25.039288,121.61293899999998,0,0,0,0,491,459,444,0,AL-0154,AS_Lung_O,17.057999999999996,18.863
2018-10-02 01:03:59,00A266660060,2018-10-02,01:03:59,25.5,56.2,28,40,48,507,10,-4,2,57,48,10,38,-4,2,57,25.3,57.8,25.039288,121.61293899999998,0,0,0,0,491,458,444,0,AL-0154,AS_Lung_O,17.057999999999996,19.33
2018-10-02 01:05:00,00A266660060,2018-10-02,01:05:00,25.5,56.3,27,39,46,526,10,-4,2,57,48,4,34,-4,2,57,25.3,59.3,25.039288,121.61293899999998,0,0,0,0,491,457,442,0,AL-0154,AS_Lung_O,16.479999999999997,18.863
2018-10-02 01:06:00,00A266660060,2018-10-02,01:06:00,25.5,56.3,27,36,45,506,10,-5,2,57,47,4,27,-4,2,58,25.3,57.8,25.039288,121.61293899999998,0,0,0,0,489,458,444,0,AL-0154,AS_Lung_O,16.479999999999997,17.462
2018-10-02 01:07:00,00A266660060,2018-10-02,01:07:00,25.5,56.3,27,37,43,521,10,-5,2,57,51,0,32,-4,2,57,25.3,58.3,25.039288,121.61293899999998,0,0,0,0,489,456,444,0,AL-0154,AS_Lung_O,16.479999999999997,17.929
2018-10-02 01:08:00,00A266660060,2018-10-02,01:08:00,25.4,56.3,28,38,45,491,10,-5,2,57,50,8,32,-5,2,57,25.3,58.3,25.039288,121.61293899999998,0,0,0,0,489,459,443,0,AL-0154,AS_Lung_O,17.057999999999996,18.396
2018-10-02 01:09:00,00A266660060,2018-10-02,01:09:00,25.4,56.3,27,38,46,504,10,-4,1,57,45,13,42,-5,2,57,25.3,58.4,25.039288,121.61293899999998,0,0,0,0,489,456,443,0,AL-0154,AS_Lung_O,16.479999999999997,18.396
2018-10-02 01:10:00,00A266660060,2018-10-02,01:10:00,25.4,56.4,28,39,47,506,10,-4,2,57,58,6,46,-4,2,57,25.2,57.7,25.039288,121.61293899999998,0,0,0,0,489,456,443,0,AL-0154,AS_Lung_O,17.057999999999996,18.863
2018-10-02 01:11:00,00A266660060,2018-10-02,01:11:00,25.4,56.3,27,39,47,522,10,-5,2,57,55,2,44,-4,2,57,25.2,58.2,25.039288,121.61293899999998,0,0,0,0,489,458,444,0,AL-0154,AS_Lung_O,16.479999999999997,18.863
2018-10-02 01:12:01,00A266660060,2018-10-02,01:12:01,25.4,56.3,27,38,46,509,10,-4,2,57,52,2,50,-4,2,57,25.2,58.0,25.039288,121.61293899999998,0,0,0,0,491,456,443,0,AL-0154,AS_Lung_O,16.479999999999997,18.396
2018-10-02 01:13:01,00A266660060,2018-10-02,01:13:01,25.4,56.3,27,38,45,506,10,-5,2,57,44,4,38,-5,2,57,25.2,58.2,25.039288,121.61293899999998,0,0,0,0,491,457,444,0,AL-0154,AS_Lung_O,16.479999999999997,18.396
2018-10-02 01:14:01,00A266660060,2018-10-02,01:14:01,25.3,56.4,27,37,45,515,10,-5,2,58,52,2,42,-5,2,58,25.2,58.1,25.039288,121.61293899999998,0,0,0,0,492,459,444,0,AL-0154,AS_Lung_O,16.479999999999997,17.929
2018-10-02 01:15:01,00A266660060,2018-10-02,01:15:01,25.4,56.4,28,38,45,532,10,-5,2,57,46,8,40,-5,2,57,25.2,58.0,25.039288,121.61293899999998,0,0,0,0,491,459,445,0,AL-0154,AS_Lung_O,17.057999999999996,18.396
2018-10-02 01:16:01,00A266660060,2018-10-02,01:16:01,25.3,56.4,27,38,45,508,10,-4,2,57,50,4,50,-4,2,57,25.2,58.0,25.039288,121.61293899999998,0,0,0,0,491,459,443,0,AL-0154,AS_Lung_O,16.479999999999997,18.396
2018-10-02 01:17:01,00A266660060,2018-10-02,01:17:01,25.3,56.4,28,39,46,492,10,-5,2,58,52,0,45,-5,2,57,25.2,57.9,25.039288,121.61293899999998,0,0,0,0,491,459,443,0,AL-0154,AS_Lung_O,17.057999999999996,18.863
2018-10-02 01:18:01,00A266660060,2018-10-02,01:18:01,25.3,56.4,28,40,48,516,10,-5,2,57,53,4,54,-4,2,57,25.2,58.2,25.039288,121.61293899999998,0,0,0,0,491,456,443,0,AL-0154,AS_Lung_O,17.057999999999996,19.33
2018-10-02 01:19:02,00A266660060,2018-10-02,01:19:02,25.3,56.4,27,37,44,503,10,-4,2,57,54,8,49,-4,2,58,25.2,58.5,25.039288,121.61293899999998,0,0,0,0,490,456,443,0,AL-0154,AS_Lung_O,16.479999999999997,17.929
2018-10-02 01:20:02,00A266660060,2018-10-02,01:20:02,25.3,56.4,27,38,46,511,10,-4,2,57,52,2,52,-4,2,57,25.3,58.2,25.039288,121.61293899999998,0,0,0,0,491,457,445,0,AL-0154,AS_Lung_O,16.479999999999997,18.396
2018-10-02 01:21:02,00A266660060,2018-10-02,01:21:02,25.3,56.4,27,38,46,503,10,-4,2,57,60,0,49,-4,2,58,25.2,58.3,25.039288,121.61293899999998,0,0,0,0,492,456,443,0,AL-0154,AS_Lung_O,16.479999999999997,18.396
2018-10-02 01:22:02,00A266660060,2018-10-02,01:22:02,25.3,56.4,27,36,44,506,10,-4,2,57,45,6,37,-5,2,58,25.2,58.5,25.039288,121.61293899999998,0,0,0,0,489,455,443,0,AL-0154,AS_Lung_O,16.479999999999997,17.462
2018-10-02 01:23:02,00A266660060,2018-10-02,01:23:02,25.2,56.4,27,38,46,516,10,-5,2,58,49,8,47,-4,2,57,25.2,58.1,25.039288,121.61293899999998,0,0,0,0,492,456,444,0,AL-0154,AS_Lung_O,16.479999999999997,18.396
2018-10-02 01:24:02,00A266660060,2018-10-02,01:24:02,25.3,56.4,28,38,46,514,10,-4,2,58,54,2,47,-4,2,57,25.2,57.9,25.039288,121.61293899999998,0,0,0,0,490,456,442,0,AL-0154,AS_Lung_O,17.057999999999996,18.396
2018-10-02 01:25:02,00A266660060,2018-10-02,01:25:02,25.3,56.5,28,38,45,503,10,-5,2,58,56,8,52,-5,2,58,25.2,58.3,25.039288,121.61293899999998,0,0,0,0,491,455,443,0,AL-0154,AS_Lung_O,17.057999999999996,18.396
2018-10-02 01:26:02,00A266660060,2018-10-02,01:26:02,25.2,56.4,27,37,44,514,10,-4,2,57,47,2,57,-5,2,58,25.2,58.4,25.039288,121.61293899999998,0,0,0,0,491,457,443,0,AL-0154,AS_Lung_O,16.479999999999997,17.929
2018-10-02 01:27:03,00A266660060,2018-10-02,01:27:03,25.2,56.5,27,37,44,495,10,-4,2,57,49,4,55,-5,2,58,25.2,58.0,25.039288,121.61293899999998,0,0,0,0,491,455,442,0,AL-0154,AS_Lung_O,16.479999999999997,17.929
2018-10-02 01:28:03,00A266660060,2018-10-02,01:28:03,25.2,56.5,27,37,45,523,10,-5,2,57,55,8,44,-4,2,57,25.2,57.9,25.039288,121.61293899999998,0,0,0,0,489,458,443,0,AL-0154,AS_Lung_O,16.479999999999997,17.929
2018-10-02 01:29:03,00A266660060,2018-10-02,01:29:03,25.2,56.4,27,37,46,573,10,-5,2,58,59,8,55,-4,2,57,25.2,58.9,25.039288,121.61293899999998,0,0,0,0,490,455,443,0,AL-0154,AS_Lung_O,16.479999999999997,17.929
2018-10-02 01:30:03,00A266660060,2018-10-02,01:30:03,25.2,56.5,27,40,50,509,10,-4,2,58,49,4,43,-5,2,57,25.2,57.8,25.039288,121.61293899999998,0,0,0,0,490,455,443,0,AL-0154,AS_Lung_O,16.479999999999997,19.33
2018-10-02 01:31:03,00A266660060,2018-10-02,01:31:03,25.2,56.5,29,39,47,588,10,-4,2,58,55,2,49,-5,2,57,25.1,60.8,25.039288,121.61293899999998,0,0,0,0,491,456,442,0,AL-0154,AS_Lung_O,17.636,18.863
2018-10-02 01:32:03,00A266660060,2018-10-02,01:32:03,25.2,56.5,28,38,45,592,10,-4,2,58,46,4,57,-4,2,57,25.2,59.3,25.039288,121.61293899999998,0,0,0,0,490,456,443,0,AL-0154,AS_Lung_O,17.057999999999996,18.396
2018-10-02 01:33:03,00A266660060,2018-10-02,01:33:03,25.2,56.5,33,45,57,619,10,-5,2,57,50,12,46,-5,2,57,25.1,61.4,25.039288,121.61293899999998,0,0,0,0,491,454,443,0,AL-0154,AS_Lung_O,19.947999999999997,21.665
2018-10-02 01:34:04,00A266660060,2018-10-02,01:34:04,25.2,56.5,98,113,115,649,10,-4,2,57,42,9,52,-4,1,57,25.2,62.7,25.039288,121.61293899999998,0,0,0,0,491,455,443,0,AL-0154,AS_Lung_O,53.421,53.421
2018-10-02 01:35:04,00A266660060,2018-10-02,01:35:04,25.2,56.5,30,41,50,601,10,-5,2,57,49,4,52,-4,2,57,25.1,59.8,25.039288,121.61293899999998,0,0,0,0,489,455,443,0,AL-0154,AS_Lung_O,18.214,19.797
2018-10-02 01:36:04,00A266660060,2018-10-02,01:36:04,25.2,56.5,31,42,52,561,10,-5,2,58,55,8,49,-4,2,57,25.1,59.8,25.039288,121.61293899999998,0,0,0,0,491,455,443,0,AL-0154,AS_Lung_O,18.791999999999998,20.264
2018-10-02 01:37:04,00A266660060,2018-10-02,01:37:04,25.2,56.4,60,71,75,689,10,-4,2,57,56,6,47,-4,2,58,25.1,63.0,25.039288,121.61293899999998,0,0,0,0,490,455,443,0,AL-0154,AS_Lung_O,33.807,33.807
2018-10-02 01:38:04,00A266660060,2018-10-02,01:38:04,25.2,56.4,28,38,47,521,10,-4,1,58,56,5,50,-4,2,58,25.2,58.2,25.039288,121.61293899999998,0,0,0,0,492,455,444,0,AL-0154,AS_Lung_O,17.057999999999996,18.396
2018-10-02 01:39:04,00A266660060,2018-10-02,01:39:04,25.2,56.4,156,184,186,695,10,-4,2,58,51,8,54,-5,2,58,25.2,64.9,25.039288,121.61293899999998,0,0,0,0,490,456,445,0,AL-0154,AS_Lung_O,86.57800000000002,86.57800000000002
2018-10-02 01:41:05,00A266660060,2018-10-02,01:41:05,25.2,56.4,41,51,63,483,10,-4,2,58,48,4,49,-4,2,57,25.2,58.1,25.039288,121.61293899999998,0,0,0,0,488,455,440,0,AL-0154,AS_Lung_O,24.467,24.467
2018-10-02 01:42:05,00A266660060,2018-10-02,01:42:05,25.3,56.3,199,261,271,683,11,-4,2,57,50,2,47,-4,2,58,25.2,63.8,25.039288,121.61293899999998,0,0,0,0,491,456,443,0,AL-0154,AS_Lung_O,115.89599999999999,122.537
