datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018-10-04 00:31:10,00A266660060,2018-10-04,00:31:10,25.7,54.3,21,28,29,530,90,-1,2,58,40,48,35,-1,2,59,25.3,55.7,25.039288,121.61293899999998,0,0,0,0,486,456,436,0,AL-0154,AS_Lung_O,13.012,13.726
2018-10-04 00:32:11,00A266660060,2018-10-04,00:32:11,25.8,54.3,16,21,23,496,90,-1,2,58,46,48,28,-1,2,58,25.4,54.9,25.039288,121.61293899999998,0,0,0,0,487,455,437,0,AL-0154,AS_Lung_O,10.122,10.457
2018-10-04 00:33:11,00A266660060,2018-10-04,00:33:11,25.7,54.3,77,88,92,733,91,-2,1,58,55,47,22,-1,2,58,25.4,64.4,25.039288,121.61293899999998,0,0,0,0,488,455,439,0,AL-0154,AS_Lung_O,41.746,41.746
2018-10-04 00:34:11,00A266660060,2018-10-04,00:34:11,25.8,54.2,113,169,186,680,90,-1,2,58,43,38,24,-2,2,58,25.4,61.9,25.039288,121.61293899999998,0,0,0,0,488,455,438,0,AL-0154,AS_Lung_O,66.18799999999999,79.57300000000001
2018-10-04 00:35:11,00A266660060,2018-10-04,00:35:11,25.7,54.3,37,58,71,571,91,-2,2,58,51,43,19,-1,1,59,25.4,55.9,25.039288,121.61293899999998,0,0,0,0,488,458,438,0,AL-0154,AS_Lung_O,22.259999999999998,27.736
2018-10-04 00:36:12,00A266660060,2018-10-04,00:36:12,25.8,54.3,18,24,24,508,90,-1,1,58,44,43,28,-1,2,58,25.3,57.1,25.039288,121.61293899999998,0,0,0,0,486,454,436,0,AL-0154,AS_Lung_O,11.278,11.858
2018-10-04 00:37:12,00A266660060,2018-10-04,00:37:12,25.7,54.2,15,21,23,502,90,-1,1,58,48,56,22,-1,1,58,25.3,57.1,25.039288,121.61293899999998,0,0,0,0,486,456,438,0,AL-0154,AS_Lung_O,9.544,10.457
2018-10-04 00:38:12,00A266660060,2018-10-04,00:38:12,25.8,54.2,13,17,18,505,90,-1,1,58,30,51,22,-1,2,58,25.3,55.4,25.039288,121.61293899999998,0,0,0,0,487,456,437,0,AL-0154,AS_Lung_O,8.388,8.589
2018-10-04 00:39:12,00A266660060,2018-10-04,00:39:12,25.8,54.2,96,112,114,590,90,-1,2,58,39,44,26,-2,2,58,25.3,59.0,25.039288,121.61293899999998,0,0,0,0,488,455,438,0,AL-0154,AS_Lung_O,52.954,52.954
2018-10-04 00:40:12,00A266660060,2018-10-04,00:40:12,25.8,54.3,95,116,118,569,90,-1,1,58,44,49,23,-1,2,59,25.2,58.2,25.039288,121.61293899999998,0,0,0,0,486,454,436,0,AL-0154,AS_Lung_O,54.822,54.822
2018-10-04 00:41:13,00A266660060,2018-10-04,00:41:13,25.7,54.2,63,71,75,762,91,-1,2,58,53,48,22,-2,2,58,25.3,60.9,25.039288,121.61293899999998,0,0,0,0,486,454,436,0,AL-0154,AS_Lung_O,33.807,33.807
2018-10-04 00:42:13,00A266660060,2018-10-04,00:42:13,25.7,54.2,33,45,53,561,90,-2,2,58,44,49,32,-2,3,58,25.2,57.7,25.039288,121.61293899999998,0,0,0,0,485,454,436,0,AL-0154,AS_Lung_O,19.947999999999997,21.665
2018-10-04 00:43:13,00A266660060,2018-10-04,00:43:13,25.7,54.2,18,25,27,529,90,-2,2,58,40,56,38,-2,2,58,25.2,57.4,25.039288,121.61293899999998,0,0,0,0,486,455,437,0,AL-0154,AS_Lung_O,11.278,12.325000000000001
2018-10-04 00:44:13,00A266660060,2018-10-04,00:44:13,25.7,54.2,25,34,37,521,90,-2,2,58,43,53,32,-1,1,58,25.2,58.3,25.039288,121.61293899999998,0,0,0,0,486,454,439,0,AL-0154,AS_Lung_O,15.324,16.528
2018-10-04 00:45:14,00A266660060,2018-10-04,00:45:14,25.7,54.2,79,92,94,551,91,-1,1,58,46,49,24,-1,2,58,25.2,58.4,25.039288,121.61293899999998,0,0,0,0,486,455,437,0,AL-0154,AS_Lung_O,43.614000000000004,43.614000000000004
2018-10-04 00:46:14,00A266660060,2018-10-04,00:46:14,25.7,54.2,21,29,31,497,90,-1,2,59,42,47,39,-1,1,58,25.2,56.3,25.039288,121.61293899999998,0,0,0,0,486,455,438,0,AL-0154,AS_Lung_O,13.012,14.193000000000001
2018-10-04 00:47:14,00A266660060,2018-10-04,00:47:14,25.7,54.2,13,17,19,481,90,-2,2,58,41,48,28,-1,2,58,25.2,55.3,25.039288,121.61293899999998,0,0,0,0,485,456,437,0,AL-0154,AS_Lung_O,8.388,8.589
2018-10-04 00:48:14,00A266660060,2018-10-04,00:48:14,25.7,54.2,94,116,118,574,90,-2,2,58,34,48,28,-2,2,58,25.3,57.8,25.039288,121.61293899999998,0,0,0,0,485,453,436,0,AL-0154,AS_Lung_O,54.822,54.822
2018-10-04 00:49:15,00A266660060,2018-10-04,00:49:15,25.7,54.2,92,117,120,598,91,-1,2,58,59,46,22,-2,2,58,25.3,59.3,25.039288,121.61293899999998,0,0,0,0,488,455,438,0,AL-0154,AS_Lung_O,54.05,55.289
2018-10-04 00:50:15,00A266660060,2018-10-04,00:50:15,25.7,54.2,38,48,59,533,90,-2,2,58,53,44,34,-1,2,58,25.3,56.4,25.039288,121.61293899999998,0,0,0,0,486,453,439,0,AL-0154,AS_Lung_O,22.837999999999997,23.066
2018-10-04 00:51:15,00A266660060,2018-10-04,00:51:15,25.7,54.2,26,35,41,522,90,-1,2,58,46,51,42,-1,1,58,25.3,57.7,25.039288,121.61293899999998,0,0,0,0,486,455,437,0,AL-0154,AS_Lung_O,15.902,16.995
2018-10-04 00:52:15,00A266660060,2018-10-04,00:52:15,25.7,54.2,78,92,95,531,90,-1,2,58,41,48,32,-2,2,58,25.3,57.1,25.039288,121.61293899999998,0,0,0,0,486,453,437,0,AL-0154,AS_Lung_O,43.614000000000004,43.614000000000004
2018-10-04 00:53:16,00A266660060,2018-10-04,00:53:16,25.7,54.2,36,47,58,539,90,-2,2,58,47,36,24,-1,2,58,25.3,59.0,25.039288,121.61293899999998,0,0,0,0,487,453,437,0,AL-0154,AS_Lung_O,21.682,22.599
2018-10-04 00:54:16,00A266660060,2018-10-04,00:54:16,25.7,54.2,26,34,39,527,90,-1,1,58,48,55,30,-1,2,58,25.2,56.8,25.039288,121.61293899999998,0,0,0,0,485,455,436,0,AL-0154,AS_Lung_O,15.902,16.528
2018-10-04 00:55:16,00A266660060,2018-10-04,00:55:16,25.7,54.2,19,28,31,491,90,-2,1,58,48,56,28,-2,1,58,25.2,57.2,25.039288,121.61293899999998,0,0,0,0,485,454,438,0,AL-0154,AS_Lung_O,11.856,13.726
2018-10-04 00:56:16,00A266660060,2018-10-04,00:56:16,25.7,54.2,24,32,36,503,90,-1,1,59,39,55,33,-2,2,58,25.2,58.1,25.039288,121.61293899999998,0,0,0,0,485,454,437,0,AL-0154,AS_Lung_O,14.746,15.594000000000001
2018-10-04 00:57:17,00A266660060,2018-10-04,00:57:17,25.7,54.2,46,56,66,525,90,-2,2,58,38,40,26,-2,2,58,25.1,57.0,25.039288,121.61293899999998,0,0,0,0,486,455,438,0,AL-0154,AS_Lung_O,26.802,26.802
2018-10-04 00:58:17,00A266660060,2018-10-04,00:58:17,25.7,54.2,170,257,278,560,91,-1,2,59,50,33,29,-1,1,58,25.1,60.5,25.039288,121.61293899999998,0,0,0,0,485,454,439,0,AL-0154,AS_Lung_O,99.13399999999999,120.66900000000001
2018-10-04 00:59:17,00A266660060,2018-10-04,00:59:17,25.7,54.2,52,64,72,605,90,-2,2,58,41,55,24,-1,1,58,25.1,60.0,25.039288,121.61293899999998,0,0,0,0,485,455,436,0,AL-0154,AS_Lung_O,30.538,30.538
2018-10-04 01:00:17,00A266660060,2018-10-04,01:00:17,25.7,54.3,185,267,275,583,90,-1,2,58,44,49,36,-1,1,58,25.1,61.1,25.039288,121.61293899999998,0,0,0,0,485,455,437,0,AL-0154,AS_Lung_O,107.80399999999999,125.33900000000001
2018-10-04 01:01:18,00A266660060,2018-10-04,01:01:18,25.7,54.3,254,434,477,662,90,-2,1,59,49,49,29,-1,2,58,25.1,62.9,25.039288,121.61293899999998,0,0,0,0,487,454,439,0,AL-0154,AS_Lung_O,147.68599999999998,203.328
2018-10-04 01:03:18,00A266660060,2018-10-04,01:03:18,25.7,54.3,22,29,31,625,90,-2,2,59,43,44,35,-1,2,58,25.1,57.4,25.039288,121.61293899999998,0,0,0,0,487,455,435,0,AL-0154,AS_Lung_O,13.59,14.193000000000001
2018-10-04 01:04:18,00A266660060,2018-10-04,01:04:18,25.7,54.2,107,145,149,530,90,-1,2,59,51,56,33,-2,2,58,25.1,57.0,25.039288,121.61293899999998,0,0,0,0,487,454,437,0,AL-0154,AS_Lung_O,62.72,68.36500000000001
2018-10-04 01:05:19,00A266660060,2018-10-04,01:05:19,25.7,54.2,86,112,119,567,91,-1,2,58,46,50,38,-1,2,58,25.1,59.8,25.039288,121.61293899999998,0,0,0,0,485,456,439,0,AL-0154,AS_Lung_O,50.582,52.954
2018-10-04 01:06:19,00A266660060,2018-10-04,01:06:19,25.7,54.2,19,27,31,485,90,-2,2,58,51,51,22,-1,1,58,25.0,56.6,25.039288,121.61293899999998,0,0,0,0,484,458,438,0,AL-0154,AS_Lung_O,11.856,13.259
2018-10-04 01:07:19,00A266660060,2018-10-04,01:07:19,25.7,54.2,38,50,65,507,90,-1,1,58,43,39,35,-2,2,59,25.0,57.5,25.039288,121.61293899999998,0,0,0,0,485,455,436,0,AL-0154,AS_Lung_O,22.837999999999997,24.0
2018-10-04 01:08:19,00A266660060,2018-10-04,01:08:19,25.7,54.2,67,96,101,531,90,-2,1,58,49,57,28,-1,2,58,25.0,57.2,25.039288,121.61293899999998,0,0,0,0,486,455,436,0,AL-0154,AS_Lung_O,39.6,45.482
2018-10-04 01:09:19,00A266660060,2018-10-04,01:09:19,25.7,54.2,38,51,66,513,90,-1,1,58,46,41,24,-1,2,58,25.0,56.9,25.039288,121.61293899999998,0,0,0,0,486,455,436,0,AL-0154,AS_Lung_O,22.837999999999997,24.467
2018-10-04 01:10:20,00A266660060,2018-10-04,01:10:20,25.7,54.2,124,210,242,548,90,-2,2,58,48,53,40,-2,1,58,25.1,56.1,25.039288,121.61293899999998,0,0,0,0,486,454,438,0,AL-0154,AS_Lung_O,72.54599999999999,98.72000000000001
2018-10-04 01:11:20,00A266660060,2018-10-04,01:11:20,25.7,54.2,85,135,148,519,91,-2,2,58,48,51,18,-2,1,58,25.2,55.5,25.039288,121.61293899999998,0,0,0,0,487,455,436,0,AL-0154,AS_Lung_O,50.004,63.695
2018-10-04 01:12:20,00A266660060,2018-10-04,01:12:20,25.7,54.2,138,263,312,545,90,-1,1,58,34,46,30,-1,1,58,25.3,56.1,25.039288,121.61293899999998,0,0,0,0,486,455,438,0,AL-0154,AS_Lung_O,80.63799999999999,123.47100000000002
2018-10-04 01:13:20,00A266660060,2018-10-04,01:13:20,25.7,54.2,77,123,132,524,90,-1,1,58,46,46,24,-1,1,58,25.3,56.9,25.039288,121.61293899999998,0,0,0,0,486,458,437,0,AL-0154,AS_Lung_O,45.38,58.091
2018-10-04 01:14:21,00A266660060,2018-10-04,01:14:21,25.7,54.2,20,30,34,482,90,-2,2,58,51,46,20,-1,2,58,25.3,55.0,25.039288,121.61293899999998,0,0,0,0,485,455,437,0,AL-0154,AS_Lung_O,12.434,14.660000000000002
2018-10-04 01:15:21,00A266660060,2018-10-04,01:15:21,25.7,54.2,15,21,21,498,90,-1,2,58,41,35,42,-2,1,58,25.3,56.8,25.039288,121.61293899999998,0,0,0,0,485,455,437,0,AL-0154,AS_Lung_O,9.544,10.457
2018-10-04 01:16:21,00A266660060,2018-10-04,01:16:21,25.7,54.2,12,16,16,506,90,-1,2,58,11396,1778,57980,-1,2,58,25.3,55.7,25.039288,121.61293899999998,0,0,0,0,486,454,436,0,AL-0154,AS_Lung_O,7.81,8.122
2018-10-04 01:17:21,00A266660060,2018-10-04,01:17:21,25.7,54.2,11,14,14,501,90,-1,1,58,41,43,22,-2,2,58,25.2,53.9,25.039288,121.61293899999998,0,0,0,0,487,454,436,0,AL-0154,AS_Lung_O,7.188000000000001,7.188000000000001
2018-10-04 01:18:22,00A266660060,2018-10-04,01:18:22,25.7,54.1,12,16,17,496,90,-2,2,58,49,43,28,-1,1,58,25.2,55.4,25.039288,121.61293899999998,0,0,0,0,485,454,438,0,AL-0154,AS_Lung_O,7.81,8.122
2018-10-04 01:19:22,00A266660060,2018-10-04,01:19:22,25.7,54.1,13,16,17,491,90,-1,2,59,48,45,27,-1,1,58,25.1,54.1,25.039288,121.61293899999998,0,0,0,0,486,454,436,0,AL-0154,AS_Lung_O,8.122,8.122
2018-10-04 01:20:22,00A266660060,2018-10-04,01:20:22,25.7,54.2,27,39,47,526,90,-1,2,58,40,53,28,-1,1,58,25.1,54.1,25.039288,121.61293899999998,0,0,0,0,487,454,438,0,AL-0154,AS_Lung_O,16.479999999999997,18.863
2018-10-04 01:21:22,00A266660060,2018-10-04,01:21:22,25.7,54.2,125,238,287,604,90,-2,1,58,45,51,30,-1,2,58,25.1,56.6,25.039288,121.61293899999998,0,0,0,0,486,455,437,0,AL-0154,AS_Lung_O,73.124,111.796
2018-10-04 01:22:23,00A266660060,2018-10-04,01:22:23,25.7,54.2,66,124,156,614,90,-1,1,58,47,43,26,-2,2,58,25.0,56.0,25.039288,121.61293899999998,0,0,0,0,486,458,437,0,AL-0154,AS_Lung_O,39.022,58.558
2018-10-04 01:23:23,00A266660060,2018-10-04,01:23:23,25.6,54.2,58,83,91,516,90,-2,2,58,39,47,32,-1,1,58,25.0,56.5,25.039288,121.61293899999998,0,0,0,0,487,455,437,0,AL-0154,AS_Lung_O,34.398,39.411
2018-10-04 01:24:23,00A266660060,2018-10-04,01:24:23,25.6,54.2,15,21,23,505,90,-1,2,58,36,51,33,-1,1,59,25.0,56.2,25.039288,121.61293899999998,0,0,0,0,485,453,437,0,AL-0154,AS_Lung_O,9.544,10.457
2018-10-04 01:25:23,00A266660060,2018-10-04,01:25:23,25.6,54.2,10,14,15,493,90,-2,1,58,48,53,36,-2,2,58,24.9,55.1,25.039288,121.61293899999998,0,0,0,0,487,454,436,0,AL-0154,AS_Lung_O,6.653999999999999,7.188000000000001
2018-10-04 01:26:24,00A266660060,2018-10-04,01:26:24,25.6,54.3,9,14,16,495,90,-1,2,58,47,42,42,-2,2,58,24.9,54.8,25.039288,121.61293899999998,0,0,0,0,488,458,438,0,AL-0154,AS_Lung_O,6.076,7.188000000000001
2018-10-04 01:27:24,00A266660060,2018-10-04,01:27:24,25.6,54.2,9,12,13,490,90,-1,1,58,48,50,33,-1,1,59,24.9,54.7,25.039288,121.61293899999998,0,0,0,0,485,456,439,0,AL-0154,AS_Lung_O,6.076,6.2540000000000004
2018-10-04 01:28:24,00A266660060,2018-10-04,01:28:24,25.6,54.3,11,16,18,497,90,-2,2,58,47,42,40,-1,2,58,24.8,54.3,25.039288,121.61293899999998,0,0,0,0,486,454,436,0,AL-0154,AS_Lung_O,7.231999999999999,8.122
2018-10-04 01:29:24,00A266660060,2018-10-04,01:29:24,25.6,54.2,11,14,15,501,90,-1,1,58,46,56,28,-1,1,58,24.8,55.1,25.039288,121.61293899999998,0,0,0,0,485,453,438,0,AL-0154,AS_Lung_O,7.188000000000001,7.188000000000001
2018-10-04 01:30:25,00A266660060,2018-10-04,01:30:25,25.6,54.3,14,19,20,522,90,-2,2,58,46,36,32,-2,2,58,24.8,54.7,25.039288,121.61293899999998,0,0,0,0,487,453,438,0,AL-0154,AS_Lung_O,8.966,9.523000000000001
2018-10-04 01:31:25,00A266660060,2018-10-04,01:31:25,25.5,54.3,42,65,74,570,90,-1,2,58,48,49,32,-1,1,58,24.9,54.9,25.039288,121.61293899999998,0,0,0,0,485,457,437,0,AL-0154,AS_Lung_O,25.15,31.005
2018-10-04 01:32:25,00A266660060,2018-10-04,01:32:25,25.5,54.3,26,40,49,524,90,-2,2,58,40,58,38,-2,2,58,24.9,56.1,25.039288,121.61293899999998,0,0,0,0,486,457,437,0,AL-0154,AS_Lung_O,15.902,19.33
2018-10-04 01:33:25,00A266660060,2018-10-04,01:33:25,25.5,54.3,28,45,59,517,90,-2,1,59,49,48,47,-1,1,58,24.9,53.3,25.039288,121.61293899999998,0,0,0,0,486,457,437,0,AL-0154,AS_Lung_O,17.057999999999996,21.665
2018-10-04 01:34:26,00A266660060,2018-10-04,01:34:26,25.5,54.3,13,18,20,500,90,-2,1,58,42,47,48,-2,2,58,24.9,52.2,25.039288,121.61293899999998,0,0,0,0,486,454,438,0,AL-0154,AS_Lung_O,8.388,9.056000000000001
2018-10-04 01:35:26,00A266660060,2018-10-04,01:35:26,25.6,54.3,10,14,14,479,90,-1,2,58,38,48,39,-1,2,59,24.9,51.4,25.039288,121.61293899999998,0,0,0,0,486,455,439,0,AL-0154,AS_Lung_O,6.653999999999999,7.188000000000001
2018-10-04 01:36:26,00A266660060,2018-10-04,01:36:26,25.6,54.3,26,34,38,519,90,-2,2,58,50,48,36,-2,2,58,24.9,51.9,25.039288,121.61293899999998,0,0,0,0,485,457,438,0,AL-0154,AS_Lung_O,15.902,16.528
2018-10-04 01:37:26,00A266660060,2018-10-04,01:37:26,25.6,54.3,10,14,15,492,90,-1,1,58,42,48,36,-1,1,58,24.9,53.3,25.039288,121.61293899999998,0,0,0,0,485,455,437,0,AL-0154,AS_Lung_O,6.653999999999999,7.188000000000001
2018-10-04 01:38:26,00A266660060,2018-10-04,01:38:26,25.6,54.3,9,14,16,487,90,-1,1,59,42,47,33,-1,2,58,24.9,52.7,25.039288,121.61293899999998,0,0,0,0,485,455,437,0,AL-0154,AS_Lung_O,6.076,7.188000000000001
2018-10-04 01:39:27,00A266660060,2018-10-04,01:39:27,25.5,54.3,8,11,11,492,90,-2,1,58,44,46,32,-2,1,58,24.9,53.0,25.039288,121.61293899999998,0,0,0,0,486,455,439,0,AL-0154,AS_Lung_O,5.497999999999999,5.787000000000001
2018-10-04 01:40:27,00A266660060,2018-10-04,01:40:27,25.6,54.3,9,13,14,487,90,-1,2,59,38,48,39,-1,2,58,24.9,53.1,25.039288,121.61293899999998,0,0,0,0,487,454,436,0,AL-0154,AS_Lung_O,6.076,6.721000000000001
2018-10-04 01:41:27,00A266660060,2018-10-04,01:41:27,25.6,54.3,7,11,12,488,90,-1,2,58,40,48,38,-1,2,58,24.8,51.5,25.039288,121.61293899999998,0,0,0,0,485,456,438,0,AL-0154,AS_Lung_O,4.919999999999999,5.787000000000001
