datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018-10-25 00:14:28,00A266660052,2018-10-25,00:14:28,24.5,66.0,18,29,33,539,30,-78,6,-17,8,10,24,-78,6,-17,24.3,71.4,25.039288,121.61293899999998,0,0,0,0,539,497,540,0,AL-0146,AS_Lung_O,11.681,12.404
2018-10-25 00:15:28,00A266660052,2018-10-25,00:15:28,24.5,66.0,18,30,34,527,30,-78,6,-17,18,3,34,-78,7,-17,24.3,71.3,25.039288,121.61293899999998,0,0,0,0,539,497,540,0,AL-0146,AS_Lung_O,11.681,12.844
2018-10-25 00:16:29,00A266660052,2018-10-25,00:16:29,24.5,66.0,19,31,31,517,30,-78,6,-17,16,14,22,-78,6,-17,24.3,71.3,25.039288,121.61293899999998,0,0,0,0,539,496,540,0,AL-0146,AS_Lung_O,12.270999999999999,13.284
2018-10-25 00:17:30,00A266660052,2018-10-25,00:17:30,24.5,66.0,17,29,34,517,30,-78,6,-17,6,8,27,-78,6,-16,24.2,71.2,25.039288,121.61293899999998,0,0,0,0,539,496,539,0,AL-0146,AS_Lung_O,11.091,12.404
2018-10-25 00:18:31,00A266660052,2018-10-25,00:18:31,24.5,66.0,18,30,33,508,30,-78,6,-17,16,18,30,-78,6,-17,24.3,71.3,25.039288,121.61293899999998,0,0,0,0,541,496,540,0,AL-0146,AS_Lung_O,11.681,12.844
2018-10-25 00:19:32,00A266660052,2018-10-25,00:19:32,24.5,66.0,18,31,35,531,30,-78,6,-17,22,22,26,-78,6,-17,24.3,71.2,25.039288,121.61293899999998,0,0,0,0,540,496,540,0,AL-0146,AS_Lung_O,11.681,13.284
2018-10-25 00:20:33,00A266660052,2018-10-25,00:20:33,24.5,66.0,18,29,29,526,30,-78,6,-17,12,6,16,-78,6,-17,24.3,71.2,25.039288,121.61293899999998,0,0,0,0,539,496,540,0,AL-0146,AS_Lung_O,11.681,12.404
2018-10-25 00:21:33,00A266660052,2018-10-25,00:21:33,24.5,66.0,19,30,33,529,30,-78,6,-17,12,2,29,-78,6,-16,24.3,71.4,25.039288,121.61293899999998,0,0,0,0,540,496,540,0,AL-0146,AS_Lung_O,12.270999999999999,12.844
2018-10-25 00:22:34,00A266660052,2018-10-25,00:22:34,24.5,66.0,19,33,37,531,30,-78,6,-17,20,12,40,-78,6,-17,24.3,71.5,25.039288,121.61293899999998,0,0,0,0,540,498,539,0,AL-0146,AS_Lung_O,12.270999999999999,14.164
2018-10-25 00:23:35,00A266660052,2018-10-25,00:23:35,24.4,66.1,19,30,34,540,30,-78,6,-16,2,14,39,-78,6,-17,24.2,71.4,25.039288,121.61293899999998,0,0,0,0,539,496,540,0,AL-0146,AS_Lung_O,12.270999999999999,12.844
2018-10-25 00:24:36,00A266660052,2018-10-25,00:24:36,24.5,66.0,19,30,33,556,30,-78,6,-17,10,8,24,-78,6,-17,24.2,71.5,25.039288,121.61293899999998,0,0,0,0,540,497,539,0,AL-0146,AS_Lung_O,12.270999999999999,12.844
2018-10-25 00:25:37,00A266660052,2018-10-25,00:25:37,24.5,66.0,18,28,33,514,30,-78,7,-16,16,10,31,-78,5,-17,24.3,71.5,25.039288,121.61293899999998,0,0,0,0,540,496,540,0,AL-0146,AS_Lung_O,11.681,11.964
2018-10-25 00:26:38,00A266660052,2018-10-25,00:26:38,24.5,66.0,18,31,33,529,30,-78,6,-17,16,6,25,-78,6,-16,24.3,71.5,25.039288,121.61293899999998,0,0,0,0,541,496,539,0,AL-0146,AS_Lung_O,11.681,13.284
2018-10-25 00:27:38,00A266660052,2018-10-25,00:27:38,24.4,66.0,20,33,34,526,30,-78,6,-17,14,12,30,-78,6,-17,24.2,71.3,25.039288,121.61293899999998,0,0,0,0,539,497,540,0,AL-0146,AS_Lung_O,12.860999999999999,14.164
2018-10-25 00:28:39,00A266660052,2018-10-25,00:28:39,24.4,66.1,22,31,35,526,30,-78,6,-17,4,4,28,-78,6,-17,24.2,71.3,25.039288,121.61293899999998,0,0,0,0,539,496,539,0,AL-0146,AS_Lung_O,13.284,13.284
2018-10-25 00:29:40,00A266660052,2018-10-25,00:29:40,24.4,66.0,18,29,31,548,30,-78,6,-16,18,4,33,-78,6,-17,24.2,71.6,25.039288,121.61293899999998,0,0,0,0,539,498,541,0,AL-0146,AS_Lung_O,11.681,12.404
2018-10-25 00:30:41,00A266660052,2018-10-25,00:30:41,24.5,66.0,19,29,32,525,30,-78,6,-17,16,8,34,-78,6,-17,24.2,71.5,25.039288,121.61293899999998,0,0,0,0,540,496,539,0,AL-0146,AS_Lung_O,12.270999999999999,12.404
2018-10-25 00:31:42,00A266660052,2018-10-25,00:31:42,24.4,66.0,19,33,35,539,30,-78,6,-17,12,4,26,-78,6,-17,24.2,71.5,25.039288,121.61293899999998,0,0,0,0,539,496,539,0,AL-0146,AS_Lung_O,12.270999999999999,14.164
2018-10-25 00:32:43,00A266660052,2018-10-25,00:32:43,24.4,66.1,19,33,35,535,30,-78,6,-17,10,10,41,-78,6,-18,24.2,71.5,25.039288,121.61293899999998,0,0,0,0,539,496,540,0,AL-0146,AS_Lung_O,12.270999999999999,14.164
2018-10-25 00:33:43,00A266660052,2018-10-25,00:33:43,24.4,66.1,18,29,30,524,30,-78,6,-17,12,8,33,-78,6,-16,24.2,71.5,25.039288,121.61293899999998,0,0,0,0,540,497,539,0,AL-0146,AS_Lung_O,11.681,12.404
2018-10-25 00:34:44,00A266660052,2018-10-25,00:34:44,24.4,66.0,18,29,32,534,30,-78,6,-16,14,12,31,-78,6,-17,24.2,71.4,25.039288,121.61293899999998,0,0,0,0,538,496,540,0,AL-0146,AS_Lung_O,11.681,12.404
2018-10-25 00:35:45,00A266660052,2018-10-25,00:35:45,24.4,66.0,18,32,35,527,30,-78,6,-17,14,12,38,-78,6,-17,24.2,71.6,25.039288,121.61293899999998,0,0,0,0,540,497,539,0,AL-0146,AS_Lung_O,11.681,13.724
2018-10-25 00:36:46,00A266660052,2018-10-25,00:36:46,24.4,66.0,19,29,30,541,30,-78,6,-17,18,21,32,-78,7,-17,24.2,71.6,25.039288,121.61293899999998,0,0,0,0,538,496,539,0,AL-0146,AS_Lung_O,12.270999999999999,12.404
2018-10-25 00:37:47,00A266660052,2018-10-25,00:37:47,24.4,66.0,19,30,37,548,30,-78,6,-17,18,6,24,-78,6,-17,24.2,71.6,25.039288,121.61293899999998,0,0,0,0,539,495,540,0,AL-0146,AS_Lung_O,12.270999999999999,12.844
2018-10-25 00:38:48,00A266660052,2018-10-25,00:38:48,24.4,66.0,19,29,32,532,30,-78,6,-17,13,8,30,-79,6,-17,24.2,71.6,25.039288,121.61293899999998,0,0,0,0,539,496,541,0,AL-0146,AS_Lung_O,12.270999999999999,12.404
2018-10-25 00:39:48,00A266660052,2018-10-25,00:39:48,24.4,66.0,22,33,37,539,30,-78,6,-17,12,8,32,-78,6,-17,24.2,71.4,25.039288,121.61293899999998,0,0,0,0,539,497,543,0,AL-0146,AS_Lung_O,14.040999999999999,14.164
2018-10-25 00:40:49,00A266660052,2018-10-25,00:40:49,24.4,66.1,22,34,39,534,30,-78,6,-17,22,4,28,-78,6,-17,24.2,71.4,25.039288,121.61293899999998,0,0,0,0,540,496,539,0,AL-0146,AS_Lung_O,14.040999999999999,14.604000000000001
2018-10-25 00:41:50,00A266660052,2018-10-25,00:41:50,24.4,66.0,22,34,37,512,30,-78,6,-17,10,12,36,-78,6,-17,24.2,71.2,25.039288,121.61293899999998,0,0,0,0,539,496,540,0,AL-0146,AS_Lung_O,14.040999999999999,14.604000000000001
2018-10-25 00:42:51,00A266660052,2018-10-25,00:42:51,24.4,66.0,22,35,39,517,30,-79,6,-17,15,18,32,-78,6,-17,24.2,71.2,25.039288,121.61293899999998,0,0,0,0,540,498,541,0,AL-0146,AS_Lung_O,14.040999999999999,15.044
2018-10-25 00:43:52,00A266660052,2018-10-25,00:43:52,24.4,66.1,22,33,35,517,30,-78,6,-17,20,12,28,-78,6,-17,24.2,71.5,25.039288,121.61293899999998,0,0,0,0,539,497,540,0,AL-0146,AS_Lung_O,14.040999999999999,14.164
2018-10-25 00:44:53,00A266660052,2018-10-25,00:44:53,24.4,66.0,22,32,33,550,30,-78,6,-16,26,6,17,-78,6,-17,24.2,71.5,25.039288,121.61293899999998,0,0,0,0,538,496,540,0,AL-0146,AS_Lung_O,13.724,13.724
2018-10-25 00:45:53,00A266660052,2018-10-25,00:45:53,24.4,66.0,22,34,38,542,30,-78,5,-17,22,13,20,-78,6,-17,24.2,71.6,25.039288,121.61293899999998,0,0,0,0,538,497,539,0,AL-0146,AS_Lung_O,14.040999999999999,14.604000000000001
2018-10-25 00:46:54,00A266660052,2018-10-25,00:46:54,24.4,66.0,20,31,35,537,30,-77,6,-17,21,8,29,-78,6,-18,24.2,71.7,25.039288,121.61293899999998,0,0,0,0,539,497,541,0,AL-0146,AS_Lung_O,12.860999999999999,13.284
2018-10-25 00:47:55,00A266660052,2018-10-25,00:47:55,24.4,66.1,21,30,30,507,30,-78,5,-17,14,11,32,-78,6,-17,24.2,71.5,25.039288,121.61293899999998,0,0,0,0,538,496,540,0,AL-0146,AS_Lung_O,12.844,12.844
2018-10-25 00:48:56,00A266660052,2018-10-25,00:48:56,24.4,66.1,21,32,32,518,30,-78,6,-17,13,16,25,-79,6,-16,24.2,71.4,25.039288,121.61293899999998,0,0,0,0,538,496,540,0,AL-0146,AS_Lung_O,13.450999999999999,13.724
2018-10-25 00:49:57,00A266660052,2018-10-25,00:49:57,24.4,66.0,21,33,35,519,30,-78,6,-17,12,16,22,-78,6,-17,24.2,71.5,25.039288,121.61293899999998,0,0,0,0,539,497,541,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-25 00:50:58,00A266660052,2018-10-25,00:50:58,24.4,66.0,21,33,36,514,30,-78,6,-17,18,4,36,-78,6,-17,24.2,71.2,25.039288,121.61293899999998,0,0,0,0,539,497,540,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-25 00:51:58,00A266660052,2018-10-25,00:51:58,24.4,66.0,19,32,35,544,30,-78,6,-17,2,6,34,-78,6,-17,24.2,71.2,25.039288,121.61293899999998,0,0,0,0,539,497,539,0,AL-0146,AS_Lung_O,12.270999999999999,13.724
2018-10-25 00:52:59,00A266660052,2018-10-25,00:52:59,24.4,66.1,21,33,36,541,30,-78,6,-17,22,16,26,-78,6,-17,24.2,71.5,25.039288,121.61293899999998,0,0,0,0,539,495,538,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-25 00:54:00,00A266660052,2018-10-25,00:54:00,24.4,66.0,21,33,37,543,30,-78,6,-17,28,12,30,-78,6,-17,24.2,71.8,25.039288,121.61293899999998,0,0,0,0,539,496,539,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-25 00:55:01,00A266660052,2018-10-25,00:55:01,24.4,66.0,19,33,33,571,30,-78,6,-17,16,8,42,-78,6,-17,24.2,71.8,25.039288,121.61293899999998,0,0,0,0,538,497,539,0,AL-0146,AS_Lung_O,12.270999999999999,14.164
2018-10-25 00:56:02,00A266660052,2018-10-25,00:56:02,24.4,66.0,22,33,37,547,30,-78,6,-17,16,10,24,-78,6,-17,24.2,71.8,25.039288,121.61293899999998,0,0,0,0,540,496,540,0,AL-0146,AS_Lung_O,14.040999999999999,14.164
2018-10-25 00:57:03,00A266660052,2018-10-25,00:57:03,24.4,66.0,19,33,37,548,30,-78,6,-17,18,6,38,-78,6,-17,24.2,71.6,25.039288,121.61293899999998,0,0,0,0,540,497,538,0,AL-0146,AS_Lung_O,12.270999999999999,14.164
2018-10-25 00:58:03,00A266660052,2018-10-25,00:58:03,24.4,66.0,19,32,34,512,29,-78,6,-16,16,12,29,-78,6,-17,24.2,71.5,25.039288,121.61293899999998,0,0,0,0,539,496,539,0,AL-0146,AS_Lung_O,12.270999999999999,13.724
2018-10-25 00:59:04,00A266660052,2018-10-25,00:59:04,24.4,66.0,21,33,38,527,30,-78,6,-17,16,12,38,-78,6,-17,24.2,71.7,25.039288,121.61293899999998,0,0,0,0,538,496,540,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-25 01:00:05,00A266660052,2018-10-25,01:00:05,24.4,66.0,21,33,36,532,29,-78,5,-17,22,14,34,-78,5,-17,24.2,71.6,25.039288,121.61293899999998,0,0,0,0,539,496,541,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-25 01:01:06,00A266660052,2018-10-25,01:01:06,24.4,66.0,21,33,34,535,30,-78,6,-17,30,18,22,-78,6,-17,24.2,71.5,25.039288,121.61293899999998,0,0,0,0,539,497,539,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-25 01:02:07,00A266660052,2018-10-25,01:02:07,24.4,66.0,18,30,38,528,29,-78,6,-17,10,10,26,-78,6,-17,24.2,71.5,25.039288,121.61293899999998,0,0,0,0,537,497,538,0,AL-0146,AS_Lung_O,11.681,12.844
2018-10-25 01:03:08,00A266660052,2018-10-25,01:03:08,24.4,66.0,22,33,37,534,30,-78,6,-16,16,14,25,-78,6,-17,24.2,71.6,25.039288,121.61293899999998,0,0,0,0,539,496,541,0,AL-0146,AS_Lung_O,14.040999999999999,14.164
2018-10-25 01:04:08,00A266660052,2018-10-25,01:04:08,24.4,66.0,19,33,36,518,30,-78,6,-17,8,6,24,-78,6,-17,24.2,71.7,25.039288,121.61293899999998,0,0,0,0,538,497,541,0,AL-0146,AS_Lung_O,12.270999999999999,14.164
2018-10-25 01:05:09,00A266660052,2018-10-25,01:05:09,24.4,66.0,22,35,38,519,29,-78,6,-17,14,12,20,-78,6,-17,24.2,71.7,25.039288,121.61293899999998,0,0,0,0,539,497,540,0,AL-0146,AS_Lung_O,14.040999999999999,15.044
2018-10-25 01:06:10,00A266660052,2018-10-25,01:06:10,24.4,66.0,19,28,32,537,29,-78,6,-17,14,8,30,-78,6,-17,24.2,71.6,25.039288,121.61293899999998,0,0,0,0,540,498,540,0,AL-0146,AS_Lung_O,11.964,11.964
2018-10-25 01:07:11,00A266660052,2018-10-25,01:07:11,24.4,66.0,21,33,35,518,30,-78,6,-17,16,16,22,-78,6,-17,24.2,71.5,25.039288,121.61293899999998,0,0,0,0,539,496,542,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-25 01:08:12,00A266660052,2018-10-25,01:08:12,24.4,66.0,19,33,37,518,29,-78,5,-16,19,19,23,-79,6,-17,24.1,71.4,25.039288,121.61293899999998,0,0,0,0,540,495,540,0,AL-0146,AS_Lung_O,12.270999999999999,14.164
2018-10-25 01:09:13,00A266660052,2018-10-25,01:09:13,24.4,66.0,22,34,38,507,29,-78,6,-16,28,18,29,-78,6,-17,24.2,71.6,25.039288,121.61293899999998,0,0,0,0,538,496,539,0,AL-0146,AS_Lung_O,14.040999999999999,14.604000000000001
2018-10-25 01:10:13,00A266660052,2018-10-25,01:10:13,24.4,66.0,21,35,40,538,29,-78,6,-17,22,20,20,-78,6,-17,24.1,71.6,25.039288,121.61293899999998,0,0,0,0,541,495,539,0,AL-0146,AS_Lung_O,13.450999999999999,15.044
2018-10-25 01:11:14,00A266660052,2018-10-25,01:11:14,24.4,66.0,21,33,35,523,29,-78,6,-17,16,3,34,-78,5,-17,24.1,71.5,25.039288,121.61293899999998,0,0,0,0,538,496,539,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-25 01:12:15,00A266660052,2018-10-25,01:12:15,24.4,66.0,21,34,38,540,30,-78,6,-17,31,10,24,-79,6,-17,24.1,71.7,25.039288,121.61293899999998,0,0,0,0,539,495,541,0,AL-0146,AS_Lung_O,13.450999999999999,14.604000000000001
2018-10-25 01:13:16,00A266660052,2018-10-25,01:13:16,24.4,66.0,21,33,35,529,30,-78,6,-17,12,10,26,-78,6,-17,24.1,71.5,25.039288,121.61293899999998,0,0,0,0,539,496,541,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-25 01:14:17,00A266660052,2018-10-25,01:14:17,24.4,66.0,19,33,39,527,29,-78,6,-17,14,10,31,-78,6,-16,24.1,71.7,25.039288,121.61293899999998,0,0,0,0,538,495,539,0,AL-0146,AS_Lung_O,12.270999999999999,14.164
2018-10-25 01:15:18,00A266660052,2018-10-25,01:15:18,24.4,66.0,21,35,40,536,29,-78,6,-17,18,16,18,-78,6,-17,24.1,71.7,25.039288,121.61293899999998,0,0,0,0,540,497,539,0,AL-0146,AS_Lung_O,13.450999999999999,15.044
2018-10-25 01:16:18,00A266660052,2018-10-25,01:16:18,24.4,66.0,19,30,37,544,29,-78,6,-17,20,10,22,-78,6,-17,24.1,71.9,25.039288,121.61293899999998,0,0,0,0,539,496,542,0,AL-0146,AS_Lung_O,12.270999999999999,12.844
2018-10-25 01:17:19,00A266660052,2018-10-25,01:17:19,24.4,66.0,22,33,36,551,29,-78,6,-17,36,12,30,-78,6,-17,24.1,71.9,25.039288,121.61293899999998,0,0,0,0,538,496,538,0,AL-0146,AS_Lung_O,14.040999999999999,14.164
2018-10-25 01:18:20,00A266660052,2018-10-25,01:18:20,24.4,66.1,21,33,36,513,29,-78,6,-16,12,8,27,-78,6,-17,24.1,71.9,25.039288,121.61293899999998,0,0,0,0,538,496,539,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-25 01:19:21,00A266660052,2018-10-25,01:19:21,24.4,66.1,21,33,36,547,29,-78,6,-17,12,24,24,-78,6,-17,24.1,72.0,25.039288,121.61293899999998,0,0,0,0,538,495,539,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-25 01:20:22,00A266660052,2018-10-25,01:20:22,24.3,66.0,19,33,35,526,29,-79,6,-17,25,16,20,-78,6,-17,24.1,71.9,25.039288,121.61293899999998,0,0,0,0,540,496,539,0,AL-0146,AS_Lung_O,12.270999999999999,14.164
2018-10-25 01:21:23,00A266660052,2018-10-25,01:21:23,24.4,66.0,19,32,36,516,29,-78,6,-17,25,12,26,-79,6,-17,24.1,71.8,25.039288,121.61293899999998,0,0,0,0,539,498,538,0,AL-0146,AS_Lung_O,12.270999999999999,13.724
2018-10-25 01:22:23,00A266660052,2018-10-25,01:22:23,24.3,66.0,21,33,35,527,29,-78,6,-16,32,30,35,-78,6,-17,24.1,71.8,25.039288,121.61293899999998,0,0,0,0,538,497,539,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-25 01:23:24,00A266660052,2018-10-25,01:23:24,24.4,66.0,22,34,40,524,29,-78,6,-17,20,20,28,-78,6,-17,24.1,71.9,25.039288,121.61293899999998,0,0,0,0,540,495,539,0,AL-0146,AS_Lung_O,14.040999999999999,14.604000000000001
2018-10-25 01:24:25,00A266660052,2018-10-25,01:24:25,24.3,66.0,22,35,39,529,29,-78,6,-17,26,20,30,-78,6,-17,24.1,71.9,25.039288,121.61293899999998,0,0,0,0,540,496,539,0,AL-0146,AS_Lung_O,14.040999999999999,15.044
2018-10-25 01:25:26,00A266660052,2018-10-25,01:25:26,24.4,66.1,21,33,35,524,29,-78,6,-18,10,20,26,-78,6,-16,24.1,72.0,25.039288,121.61293899999998,0,0,0,0,538,495,540,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-25 01:26:27,00A266660052,2018-10-25,01:26:27,24.3,66.0,21,34,39,528,29,-78,6,-17,35,16,30,-79,6,-17,24.1,71.9,25.039288,121.61293899999998,0,0,0,0,538,495,540,0,AL-0146,AS_Lung_O,13.450999999999999,14.604000000000001
2018-10-25 01:27:28,00A266660052,2018-10-25,01:27:28,24.4,66.0,23,34,38,523,29,-78,6,-17,26,16,26,-78,6,-17,24.1,71.8,25.039288,121.61293899999998,0,0,0,0,538,497,540,0,AL-0146,AS_Lung_O,14.604000000000001,14.604000000000001
2018-10-25 01:28:28,00A266660052,2018-10-25,01:28:28,24.3,66.0,21,33,35,531,29,-79,6,-17,25,10,20,-78,6,-17,24.1,71.9,25.039288,121.61293899999998,0,0,0,0,539,497,540,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-25 01:29:29,00A266660052,2018-10-25,01:29:29,24.3,66.0,22,34,38,520,29,-78,6,-16,18,14,25,-78,6,-17,24.1,71.9,25.039288,121.61293899999998,0,0,0,0,539,498,540,0,AL-0146,AS_Lung_O,14.040999999999999,14.604000000000001
2018-10-25 01:30:30,00A266660052,2018-10-25,01:30:30,24.3,66.0,21,33,35,530,29,-78,6,-16,22,18,29,-78,6,-17,24.1,71.9,25.039288,121.61293899999998,0,0,0,0,538,496,541,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-25 01:31:31,00A266660052,2018-10-25,01:31:31,24.3,66.0,22,35,38,534,29,-78,6,-17,26,10,24,-78,6,-17,24.1,71.8,25.039288,121.61293899999998,0,0,0,0,540,496,538,0,AL-0146,AS_Lung_O,14.040999999999999,15.044
2018-10-25 01:32:32,00A266660052,2018-10-25,01:32:32,24.3,66.0,19,34,40,527,29,-79,6,-16,29,12,27,-78,6,-17,24.1,71.8,25.039288,121.61293899999998,0,0,0,0,538,495,539,0,AL-0146,AS_Lung_O,12.270999999999999,14.604000000000001
2018-10-25 01:33:33,00A266660052,2018-10-25,01:33:33,24.4,66.0,21,32,34,528,29,-78,6,-18,22,8,27,-78,6,-17,24.1,71.9,25.039288,121.61293899999998,0,0,0,0,538,496,540,0,AL-0146,AS_Lung_O,13.450999999999999,13.724
2018-10-25 01:34:33,00A266660052,2018-10-25,01:34:33,24.3,66.0,21,33,40,545,29,-78,6,-17,22,24,26,-78,6,-17,24.1,71.8,25.039288,121.61293899999998,0,0,0,0,540,495,540,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-25 01:35:34,00A266660052,2018-10-25,01:35:34,24.3,66.0,21,34,37,541,29,-78,6,-18,24,10,25,-78,6,-17,24.1,71.9,25.039288,121.61293899999998,0,0,0,0,537,495,540,0,AL-0146,AS_Lung_O,13.450999999999999,14.604000000000001
2018-10-25 01:36:35,00A266660052,2018-10-25,01:36:35,24.3,66.0,21,33,36,527,29,-78,6,-17,12,8,26,-78,6,-17,24.1,71.9,25.039288,121.61293899999998,0,0,0,0,538,495,539,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-25 01:37:36,00A266660052,2018-10-25,01:37:36,24.3,66.0,21,33,35,528,29,-78,6,-17,22,12,28,-78,6,-17,24.1,72.0,25.039288,121.61293899999998,0,0,0,0,540,496,539,0,AL-0146,AS_Lung_O,13.450999999999999,14.164
2018-10-25 01:38:37,00A266660052,2018-10-25,01:38:37,24.3,66.0,19,31,33,528,29,-78,6,-17,24,14,34,-78,6,-17,24.1,72.0,25.039288,121.61293899999998,0,0,0,0,539,495,539,0,AL-0146,AS_Lung_O,12.270999999999999,13.284
2018-10-25 01:39:38,00A266660052,2018-10-25,01:39:38,24.3,66.0,22,33,37,513,29,-78,6,-17,24,19,30,-78,5,-17,24.1,72.0,25.039288,121.61293899999998,0,0,0,0,538,496,540,0,AL-0146,AS_Lung_O,14.040999999999999,14.164
