datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2018/10/2 00:15,00A266660049,2018/10/2,00:15:41,25,59.3,32,47,58,564,95,-64,3,10,6,14,41,-64,3,9,25,59.3,25.039288,121.612939,0,0,0,0,519,459,503,0,AL-0143,13.807,15.17
2018/10/2 00:16,00A266660049,2018/10/2,00:16:42,24.9,59.4,35,49,62,581,95,-64,3,10,0,4,53,-64,3,9,24.9,59.4,25.039288,121.612939,0,0,0,0,519,458,502,0,AL-0143,14.989,15.766
2018/10/2 00:17,00A266660049,2018/10/2,00:17:43,25,59.4,31,47,58,573,95,-64,3,10,2,12,52,-64,3,10,25,59.4,25.039288,121.612939,0,0,0,0,519,459,502,0,AL-0143,13.413,15.17
2018/10/2 00:18,00A266660049,2018/10/2,00:18:44,25,59.3,31,43,55,585,95,-64,3,10,6,8,50,-64,3,10,25,59.3,25.039288,121.612939,0,0,0,0,519,460,503,0,AL-0143,13.413,13.978
2018/10/2 00:19,00A266660049,2018/10/2,00:19:45,25,59.2,31,46,55,564,95,-64,3,10,4,14,50,-64,3,10,25,59.2,25.039288,121.612939,0,0,0,0,519,459,503,0,AL-0143,13.413,14.872
2018/10/2 00:20,00A266660049,2018/10/2,00:20:46,25,59,31,46,57,579,95,-64,4,10,6,11,44,-64,3,10,25,59,25.039288,121.612939,0,0,0,0,520,459,501,0,AL-0143,13.413,14.872
2018/10/2 00:21,00A266660049,2018/10/2,00:21:47,25,59.2,31,47,58,584,95,-64,3,10,0,10,48,-64,3,10,25,59.2,25.039288,121.612939,0,0,0,0,518,459,503,0,AL-0143,13.413,15.17
2018/10/2 00:22,00A266660049,2018/10/2,00:22:48,25,59.2,31,45,53,569,95,-64,3,9,6,12,54,-64,3,9,25,59.2,25.039288,121.612939,0,0,0,0,519,459,501,0,AL-0143,13.413,14.574
2018/10/2 00:23,00A266660049,2018/10/2,00:23:49,25.1,59.7,32,48,60,576,95,-64,3,10,2,18,43,-64,3,9,25.1,59.7,25.039288,121.612939,0,0,0,0,519,458,503,0,AL-0143,13.807,15.468
2018/10/2 00:24,00A266660049,2018/10/2,00:24:50,25,59.9,33,49,59,588,95,-64,3,9,2,4,54,-64,3,9,25,59.9,25.039288,121.612939,0,0,0,0,519,459,502,0,AL-0143,14.201,15.766
2018/10/2 00:25,00A266660049,2018/10/2,00:25:51,25,59.6,32,47,58,587,95,-64,3,10,0,10,46,-64,3,10,25,59.6,25.039288,121.612939,0,0,0,0,520,459,501,0,AL-0143,13.807,15.17
2018/10/2 00:26,00A266660049,2018/10/2,00:26:52,25,59.1,32,48,59,573,95,-64,3,10,2,16,56,-64,3,10,25,59.1,25.039288,121.612939,0,0,0,0,520,458,503,0,AL-0143,13.807,15.468
2018/10/2 00:27,00A266660049,2018/10/2,00:27:53,25,59.2,32,48,58,569,95,-64,3,10,2,14,47,-64,3,9,25,59.2,25.039288,121.612939,0,0,0,0,519,458,501,0,AL-0143,13.807,15.468
2018/10/2 00:28,00A266660049,2018/10/2,00:28:54,25,59.6,35,50,65,595,95,-64,3,9,2,10,49,-64,3,10,25,59.6,25.039288,121.612939,0,0,0,0,521,458,502,0,AL-0143,14.989,16.064
2018/10/2 00:29,00A266660049,2018/10/2,00:29:55,24.9,59.5,32,46,56,572,95,-64,3,9,7,16,63,-65,3,10,24.9,59.5,25.039288,121.612939,0,0,0,0,519,459,503,0,AL-0143,13.807,14.872
2018/10/2 00:30,00A266660049,2018/10/2,00:30:56,24.9,59.8,32,47,56,573,95,-64,3,9,4,10,54,-64,3,9,24.9,59.8,25.039288,121.612939,0,0,0,0,519,460,503,0,AL-0143,13.807,15.17
2018/10/2 00:31,00A266660049,2018/10/2,00:31:57,24.8,59.7,32,48,57,577,95,-64,3,9,2,12,47,-64,3,10,24.8,59.7,25.039288,121.612939,0,0,0,0,518,460,503,0,AL-0143,13.807,15.468
2018/10/2 00:32,00A266660049,2018/10/2,00:32:58,24.8,59.6,33,48,58,562,95,-64,3,10,2,12,52,-64,3,10,24.8,59.6,25.039288,121.612939,0,0,0,0,518,458,502,0,AL-0143,14.201,15.468
2018/10/2 00:33,00A266660049,2018/10/2,00:33:59,24.8,59.6,32,46,56,559,95,-64,3,9,2,15,46,-64,4,9,24.8,59.6,25.039288,121.612939,0,0,0,0,518,459,502,0,AL-0143,13.807,14.872
2018/10/2 00:35,00A266660049,2018/10/2,00:35:00,24.7,59.9,34,47,58,579,95,-65,3,10,9,14,50,-64,3,10,24.7,59.9,25.039288,121.612939,0,0,0,0,521,458,502,0,AL-0143,14.595,15.17
2018/10/2 00:36,00A266660049,2018/10/2,00:36:01,24.7,59.9,32,46,58,574,95,-64,3,10,4,10,52,-64,3,10,24.7,59.9,25.039288,121.612939,0,0,0,0,519,459,502,0,AL-0143,13.807,14.872
2018/10/2 00:37,00A266660049,2018/10/2,00:37:02,24.7,60,33,47,58,565,95,-64,3,10,2,7,44,-64,4,10,24.7,60,25.039288,121.612939,0,0,0,0,519,459,501,0,AL-0143,14.201,15.17
2018/10/2 00:38,00A266660049,2018/10/2,00:38:03,24.7,60,34,48,60,582,95,-64,3,10,0,8,53,-64,3,9,24.7,60,25.039288,121.612939,0,0,0,0,519,459,501,0,AL-0143,14.595,15.468
2018/10/2 00:39,00A266660049,2018/10/2,00:39:04,24.7,60.4,34,49,62,596,95,-64,3,9,4,20,53,-64,3,10,24.7,60.4,25.039288,121.612939,0,0,0,0,519,459,500,0,AL-0143,14.595,15.766
2018/10/2 00:40,00A266660049,2018/10/2,00:40:05,24.7,59.9,33,48,56,584,95,-64,3,10,6,14,57,-64,3,9,24.7,59.9,25.039288,121.612939,0,0,0,0,519,458,502,0,AL-0143,14.201,15.468
2018/10/2 00:41,00A266660049,2018/10/2,00:41:06,24.7,59.8,33,48,58,571,95,-64,3,9,4,6,57,-64,3,10,24.7,59.8,25.039288,121.612939,0,0,0,0,519,457,500,0,AL-0143,14.201,15.468
2018/10/2 00:42,00A266660049,2018/10/2,00:42:07,24.7,59.8,34,49,59,568,95,-64,3,9,2,4,58,-64,3,9,24.7,59.8,25.039288,121.612939,0,0,0,0,519,460,502,0,AL-0143,14.595,15.766
2018/10/2 00:43,00A266660049,2018/10/2,00:43:08,24.7,59.8,33,46,57,574,95,-64,3,9,8,10,46,-64,3,9,24.7,59.8,25.039288,121.612939,0,0,0,0,519,459,501,0,AL-0143,14.201,14.872
2018/10/2 00:44,00A266660049,2018/10/2,00:44:09,24.7,59.7,32,45,57,575,95,-64,3,10,0,14,55,-64,3,9,24.7,59.7,25.039288,121.612939,0,0,0,0,519,457,502,0,AL-0143,13.807,14.574
2018/10/2 00:45,00A266660049,2018/10/2,00:45:10,24.7,59.8,33,47,57,564,95,-64,3,10,2,8,52,-64,3,10,24.7,59.8,25.039288,121.612939,0,0,0,0,520,458,503,0,AL-0143,14.201,15.17
2018/10/2 00:46,00A266660049,2018/10/2,00:46:11,24.6,59.8,32,46,56,574,95,-64,3,10,4,16,50,-64,3,10,24.6,59.8,25.039288,121.612939,0,0,0,0,519,459,501,0,AL-0143,13.807,14.872
2018/10/2 00:47,00A266660049,2018/10/2,00:47:12,24.6,59.9,32,49,60,567,95,-64,3,10,2,12,52,-64,3,10,24.6,59.9,25.039288,121.612939,0,0,0,0,519,459,501,0,AL-0143,13.807,15.766
2018/10/2 00:48,00A266660049,2018/10/2,00:48:13,24.6,60.1,32,45,54,573,95,-64,3,10,2,12,50,-64,3,10,24.6,60.1,25.039288,121.612939,0,0,0,0,519,459,503,0,AL-0143,13.807,14.574
2018/10/2 00:49,00A266660049,2018/10/2,00:49:14,24.6,60.2,32,45,59,583,95,-64,3,9,2,8,56,-64,3,9,24.6,60.2,25.039288,121.612939,0,0,0,0,518,458,500,0,AL-0143,13.807,14.574
2018/10/2 00:50,00A266660049,2018/10/2,00:50:15,24.6,59.8,32,45,56,577,95,-64,3,9,0,14,51,-64,3,10,24.6,59.8,25.039288,121.612939,0,0,0,0,518,458,500,0,AL-0143,13.807,14.574
2018/10/2 00:51,00A266660049,2018/10/2,00:51:16,24.6,59.8,32,47,57,568,95,-64,3,9,4,10,44,-64,3,9,24.6,59.8,25.039288,121.612939,0,0,0,0,519,457,500,0,AL-0143,13.807,15.17
2018/10/2 00:52,00A266660049,2018/10/2,00:52:17,24.6,59.8,31,47,56,576,95,-64,3,9,0,10,53,-64,3,10,24.6,59.8,25.039288,121.612939,0,0,0,0,517,459,502,0,AL-0143,13.413,15.17
2018/10/2 00:53,00A266660049,2018/10/2,00:53:18,24.6,59.7,31,46,55,571,95,-64,3,10,2,6,53,-64,3,9,24.6,59.7,25.039288,121.612939,0,0,0,0,519,459,501,0,AL-0143,13.413,14.872
2018/10/2 00:54,00A266660049,2018/10/2,00:54:19,24.6,59.7,32,47,59,572,95,-64,3,9,0,8,52,-64,3,9,24.6,59.7,25.039288,121.612939,0,0,0,0,517,458,501,0,AL-0143,13.807,15.17
2018/10/2 00:55,00A266660049,2018/10/2,00:55:20,24.6,59.5,32,46,56,567,95,-64,3,10,2,8,55,-64,3,9,24.6,59.5,25.039288,121.612939,0,0,0,0,519,459,500,0,AL-0143,13.807,14.872
2018/10/2 00:56,00A266660049,2018/10/2,00:56:21,24.6,59.5,33,48,59,566,95,-64,3,9,2,8,52,-64,3,9,24.6,59.5,25.039288,121.612939,0,0,0,0,518,459,501,0,AL-0143,14.201,15.468
2018/10/2 00:57,00A266660049,2018/10/2,00:57:22,24.6,59.7,32,46,57,561,95,-64,3,9,4,16,50,-64,3,9,24.6,59.7,25.039288,121.612939,0,0,0,0,518,459,501,0,AL-0143,13.807,14.872
2018/10/2 00:58,00A266660049,2018/10/2,00:58:23,24.6,59.5,32,46,55,563,95,-64,3,10,2,18,50,-64,3,10,24.6,59.5,25.039288,121.612939,0,0,0,0,517,458,501,0,AL-0143,13.807,14.872
2018/10/2 00:59,00A266660049,2018/10/2,00:59:24,24.6,59.6,33,48,59,564,95,-64,3,10,6,4,48,-64,3,10,24.6,59.6,25.039288,121.612939,0,0,0,0,519,458,500,0,AL-0143,14.201,15.468
2018/10/2 01:00,00A266660049,2018/10/2,01:00:25,24.6,60,32,49,62,577,95,-64,3,9,2,12,51,-64,3,10,24.6,60,25.039288,121.612939,0,0,0,0,519,457,500,0,AL-0143,13.807,15.766
2018/10/2 01:01,00A266660049,2018/10/2,01:01:26,24.6,59.6,32,45,57,578,95,-64,3,9,2,4,50,-64,3,9,24.6,59.6,25.039288,121.612939,0,0,0,0,517,459,501,0,AL-0143,13.807,14.574
2018/10/2 01:02,00A266660049,2018/10/2,01:02:27,24.6,59.6,32,48,58,570,95,-64,3,9,0,16,45,-64,3,10,24.6,59.6,25.039288,121.612939,0,0,0,0,518,458,501,0,AL-0143,13.807,15.468
2018/10/2 01:03,00A266660049,2018/10/2,01:03:28,24.6,60,33,48,59,573,95,-64,3,10,2,8,64,-64,3,10,24.6,60,25.039288,121.612939,0,0,0,0,517,459,502,0,AL-0143,14.201,15.468
2018/10/2 01:04,00A266660049,2018/10/2,01:04:29,24.6,59.7,32,46,59,573,95,-64,3,10,2,10,42,-64,3,10,24.6,59.7,25.039288,121.612939,0,0,0,0,518,457,501,0,AL-0143,13.807,14.872
2018/10/2 01:05,00A266660049,2018/10/2,01:05:30,24.6,59.9,32,45,53,576,95,-64,3,9,4,6,50,-64,3,9,24.6,59.9,25.039288,121.612939,0,0,0,0,518,458,501,0,AL-0143,13.807,14.574
2018/10/2 01:06,00A266660049,2018/10/2,01:06:31,24.6,60.3,32,45,57,574,95,-64,3,10,6,18,49,-64,3,9,24.6,60.3,25.039288,121.612939,0,0,0,0,518,459,502,0,AL-0143,13.807,14.574
2018/10/2 01:07,00A266660049,2018/10/2,01:07:32,24.6,59.8,32,45,57,585,95,-64,3,9,6,4,49,-64,3,10,24.6,59.8,25.039288,121.612939,0,0,0,0,517,458,501,0,AL-0143,13.807,14.574
2018/10/2 01:08,00A266660049,2018/10/2,01:08:33,24.6,59.5,31,46,56,565,95,-64,3,10,6,10,55,-64,3,9,24.6,59.5,25.039288,121.612939,0,0,0,0,517,459,500,0,AL-0143,13.413,14.872
2018/10/2 01:09,00A266660049,2018/10/2,01:09:34,24.6,59.8,33,48,57,575,95,-64,3,9,6,10,45,-64,3,10,24.6,59.8,25.039288,121.612939,0,0,0,0,518,457,501,0,AL-0143,14.201,15.468
2018/10/2 01:10,00A266660049,2018/10/2,01:10:35,24.6,59.5,32,47,60,559,95,-64,3,10,4,12,48,-64,3,10,24.6,59.5,25.039288,121.612939,0,0,0,0,518,458,500,0,AL-0143,13.807,15.17
2018/10/2 01:11,00A266660049,2018/10/2,01:11:36,24.6,59.5,30,44,56,573,95,-64,3,10,2,8,44,-64,3,10,24.6,59.5,25.039288,121.612939,0,0,0,0,517,458,501,0,AL-0143,13.019,14.276
2018/10/2 01:12,00A266660049,2018/10/2,01:12:37,24.7,59.5,33,47,56,573,95,-64,3,9,2,12,55,-64,3,10,24.7,59.5,25.039288,121.612939,0,0,0,0,519,458,501,0,AL-0143,14.201,15.17
2018/10/2 01:13,00A266660049,2018/10/2,01:13:38,24.7,59.3,31,46,59,575,95,-64,4,10,2,9,45,-64,3,9,24.7,59.3,25.039288,121.612939,0,0,0,0,517,459,501,0,AL-0143,13.413,14.872
2018/10/2 01:14,00A266660049,2018/10/2,01:14:39,24.7,59.3,31,46,55,575,95,-64,4,9,4,11,52,-64,3,9,24.7,59.3,25.039288,121.612939,0,0,0,0,519,459,502,0,AL-0143,13.413,14.872
2018/10/2 01:15,00A266660049,2018/10/2,01:15:40,24.7,59.6,31,46,56,584,95,-64,3,9,2,14,49,-64,3,10,24.7,59.6,25.039288,121.612939,0,0,0,0,518,458,500,0,AL-0143,13.413,14.872
2018/10/2 01:16,00A266660049,2018/10/2,01:16:41,24.7,61.6,32,46,56,581,95,-64,3,9,4,4,46,-64,3,9,24.7,61.6,25.039288,121.612939,0,0,0,0,518,459,502,0,AL-0143,13.807,14.872
2018/10/2 01:17,00A266660049,2018/10/2,01:17:42,24.7,60.5,31,46,54,571,95,-64,3,10,0,14,51,-64,3,9,24.7,60.5,25.039288,121.612939,0,0,0,0,518,457,502,0,AL-0143,13.413,14.872
2018/10/2 01:18,00A266660049,2018/10/2,01:18:43,24.7,59.3,32,44,53,576,95,-64,3,9,2,8,52,-64,3,9,24.7,59.3,25.039288,121.612939,0,0,0,0,518,458,500,0,AL-0143,13.807,14.276
2018/10/2 01:19,00A266660049,2018/10/2,01:19:44,24.7,59.2,31,46,58,581,95,-64,3,10,4,8,50,-64,3,10,24.7,59.2,25.039288,121.612939,0,0,0,0,518,457,503,0,AL-0143,13.413,14.872
2018/10/2 01:20,00A266660049,2018/10/2,01:20:45,24.7,59.5,31,46,55,593,95,-64,3,9,2,6,49,-64,3,10,24.7,59.5,25.039288,121.612939,0,0,0,0,519,458,501,0,AL-0143,13.413,14.872
2018/10/2 01:21,00A266660049,2018/10/2,01:21:46,24.7,59.7,31,46,54,576,94,-64,3,9,4,6,47,-64,3,10,24.7,59.7,25.039288,121.612939,0,0,0,0,517,459,501,0,AL-0143,13.413,14.872
2018/10/2 01:22,00A266660049,2018/10/2,01:22:47,24.8,59.3,31,45,53,572,95,-64,3,9,4,9,48,-64,4,9,24.8,59.3,25.039288,121.612939,0,0,0,0,518,457,500,0,AL-0143,13.413,14.574
2018/10/2 01:23,00A266660049,2018/10/2,01:23:48,24.7,59.8,31,47,61,585,94,-64,3,9,6,12,48,-64,3,9,24.7,59.8,25.039288,121.612939,0,0,0,0,517,457,502,0,AL-0143,13.413,15.17
2018/10/2 01:24,00A266660049,2018/10/2,01:24:49,24.7,59.2,32,46,57,566,94,-65,4,10,9,11,52,-64,3,10,24.7,59.2,25.039288,121.612939,0,0,0,0,519,458,500,0,AL-0143,13.807,14.872
2018/10/2 01:25,00A266660049,2018/10/2,01:25:50,24.7,59.1,31,47,56,566,94,-64,3,10,2,2,49,-64,3,9,24.7,59.1,25.039288,121.612939,0,0,0,0,518,458,500,0,AL-0143,13.413,15.17
2018/10/2 01:26,00A266660049,2018/10/2,01:26:51,24.7,59.3,32,45,54,582,94,-64,3,9,8,8,52,-64,3,9,24.7,59.3,25.039288,121.612939,0,0,0,0,518,457,501,0,AL-0143,13.807,14.574
2018/10/2 01:27,00A266660049,2018/10/2,01:27:52,24.7,59.3,32,46,59,569,94,-64,4,9,4,15,48,-64,3,9,24.7,59.3,25.039288,121.612939,0,0,0,0,518,459,500,0,AL-0143,13.807,14.872
2018/10/2 01:28,00A266660049,2018/10/2,01:28:53,24.7,59,32,44,53,570,94,-64,3,9,2,18,58,-64,3,9,24.7,59,25.039288,121.612939,0,0,0,0,517,458,502,0,AL-0143,13.807,14.276
2018/10/2 01:29,00A266660049,2018/10/2,01:29:54,24.7,59.6,32,46,58,584,95,-64,3,10,4,12,56,-64,3,10,24.7,59.6,25.039288,121.612939,0,0,0,0,517,458,501,0,AL-0143,13.807,14.872
2018/10/2 01:30,00A266660049,2018/10/2,01:30:55,24.7,59.2,32,45,56,567,94,-64,3,9,6,12,50,-64,3,9,24.7,59.2,25.039288,121.612939,0,0,0,0,517,458,501,0,AL-0143,13.807,14.574
2018/10/2 01:31,00A266660049,2018/10/2,01:31:56,24.7,59.7,33,46,57,562,94,-64,3,9,8,14,48,-64,3,9,24.7,59.7,25.039288,121.612939,0,0,0,0,519,459,501,0,AL-0143,14.201,14.872
2018/10/2 01:32,00A266660049,2018/10/2,01:32:57,24.7,59.4,32,46,56,565,94,-64,3,9,6,14,50,-64,3,9,24.7,59.4,25.039288,121.612939,0,0,0,0,518,459,501,0,AL-0143,13.807,14.872
2018/10/2 01:33,00A266660049,2018/10/2,01:33:58,24.6,59.3,32,45,57,559,94,-64,3,10,2,8,53,-64,3,9,24.6,59.3,25.039288,121.612939,0,0,0,0,518,458,501,0,AL-0143,13.807,14.574
2018/10/2 01:34,00A266660049,2018/10/2,01:34:59,24.6,59.4,32,46,58,574,94,-64,3,9,9,6,50,-65,3,9,24.6,59.4,25.039288,121.612939,0,0,0,0,517,458,501,0,AL-0143,13.807,14.872
2018/10/2 01:36,00A266660049,2018/10/2,01:36:00,24.6,59.3,32,48,60,572,94,-64,3,10,2,12,52,-64,3,10,24.6,59.3,25.039288,121.612939,0,0,0,0,517,459,501,0,AL-0143,13.807,15.468
2018/10/2 01:37,00A266660049,2018/10/2,01:37:01,24.6,59.4,32,46,57,575,94,-64,3,10,2,12,50,-64,3,10,24.6,59.4,25.039288,121.612939,0,0,0,0,517,459,501,0,AL-0143,13.807,14.872
2018/10/2 01:38,00A266660049,2018/10/2,01:38:02,24.6,60,33,48,62,579,94,-64,3,10,2,14,49,-64,3,9,24.6,60,25.039288,121.612939,0,0,0,0,517,459,502,0,AL-0143,14.201,15.468
2018/10/2 01:39,00A266660049,2018/10/2,01:39:03,24.6,59.7,30,45,56,575,94,-64,3,10,6,16,54,-64,3,10,24.6,59.7,25.039288,121.612939,0,0,0,0,517,458,501,0,AL-0143,13.019,14.574
2018/10/2 01:40,00A266660049,2018/10/2,01:40:04,24.6,59.6,34,48,56,594,94,-64,3,10,0,10,52,-64,3,10,24.6,59.6,25.039288,121.612939,0,0,0,0,518,458,502,0,AL-0143,14.595,15.468
2018/10/2 01:41,00A266660049,2018/10/2,01:41:05,24.6,59.4,33,48,59,596,94,-64,3,10,4,10,57,-64,3,9,24.6,59.4,25.039288,121.612939,0,0,0,0,517,459,500,0,AL-0143,14.201,15.468
2018/10/2 01:42,00A266660049,2018/10/2,01:42:06,24.6,59.2,30,46,57,588,94,-64,3,9,0,20,49,-64,3,10,24.6,59.2,25.039288,121.612939,0,0,0,0,519,459,501,0,AL-0143,13.019,14.872
2018/10/2 01:43,00A266660049,2018/10/2,01:43:07,24.6,59.3,32,44,53,570,94,-64,4,9,4,11,50,-64,3,9,24.6,59.3,25.039288,121.612939,0,0,0,0,517,458,500,0,AL-0143,13.807,14.276
2018/10/2 01:44,00A266660049,2018/10/2,01:44:08,24.5,60.1,34,48,59,573,94,-64,3,9,0,18,59,-64,3,10,24.5,60.1,25.039288,121.612939,0,0,0,0,518,458,502,0,AL-0143,14.595,15.468
2018/10/2 01:45,00A266660049,2018/10/2,01:45:09,24.6,61.6,32,47,59,577,94,-64,3,9,2,14,57,-64,3,10,24.6,61.6,25.039288,121.612939,0,0,0,0,518,459,502,0,AL-0143,13.807,15.17
2018/10/2 01:46,00A266660049,2018/10/2,01:46:10,24.6,60,32,44,56,574,94,-64,3,10,4,16,48,-64,3,10,24.6,60,25.039288,121.612939,0,0,0,0,519,459,502,0,AL-0143,13.807,14.276
2018/10/2 01:47,00A266660049,2018/10/2,01:47:11,24.5,59.5,30,45,56,584,94,-64,3,10,8,12,48,-64,3,10,24.5,59.5,25.039288,121.612939,0,0,0,0,518,456,501,0,AL-0143,13.019,14.574
2018/10/2 01:48,00A266660049,2018/10/2,01:48:12,24.5,59.4,32,46,56,572,94,-64,3,10,4,6,50,-64,3,10,24.5,59.4,25.039288,121.612939,0,0,0,0,518,459,501,0,AL-0143,13.807,14.872
2018/10/2 01:49,00A266660049,2018/10/2,01:49:13,24.4,59.3,31,46,56,566,94,-64,3,10,0,14,56,-64,3,10,24.4,59.3,25.039288,121.612939,0,0,0,0,518,459,501,0,AL-0143,13.413,14.872
2018/10/2 01:50,00A266660049,2018/10/2,01:50:14,24.4,59.5,32,46,58,553,94,-64,3,10,2,4,48,-64,3,10,24.4,59.5,25.039288,121.612939,0,0,0,0,517,459,501,0,AL-0143,13.807,14.872
2018/10/2 01:51,00A266660049,2018/10/2,01:51:15,24.4,59.8,32,47,56,574,94,-64,3,10,4,8,48,-64,3,10,24.4,59.8,25.039288,121.612939,0,0,0,0,517,458,502,0,AL-0143,13.807,15.17
2018/10/2 01:52,00A266660049,2018/10/2,01:52:16,24.4,59.6,31,44,53,585,94,-64,3,10,4,10,51,-64,3,9,24.4,59.6,25.039288,121.612939,0,0,0,0,519,458,501,0,AL-0143,13.413,14.276
2018/10/2 01:53,00A266660049,2018/10/2,01:53:17,24.4,60.2,33,47,57,566,94,-65,3,10,5,6,56,-64,3,10,24.4,60.2,25.039288,121.612939,0,0,0,0,519,458,502,0,AL-0143,14.201,15.17
2018/10/2 01:54,00A266660049,2018/10/2,01:54:18,24.4,59.8,32,46,54,573,94,-64,3,10,2,16,44,-64,3,10,24.4,59.8,25.039288,121.612939,0,0,0,0,518,456,500,0,AL-0143,13.807,14.872
2018/10/2 01:55,00A266660049,2018/10/2,01:55:18,24.4,60.8,39,54,70,584,94,-64,3,9,2,8,59,-64,3,10,24.4,60.8,25.039288,121.612939,0,0,0,0,517,458,501,0,AL-0143,16.565,17.256
2018/10/2 01:56,00A266660049,2018/10/2,01:56:19,24.4,59.5,32,44,54,575,94,-64,3,10,6,12,43,-64,3,9,24.4,59.5,25.039288,121.612939,0,0,0,0,519,456,500,0,AL-0143,13.807,14.276
2018/10/2 01:57,00A266660049,2018/10/2,01:57:20,24.4,59.5,31,42,50,574,94,-64,3,10,4,10,50,-64,3,10,24.4,59.5,25.039288,121.612939,0,0,0,0,517,459,502,0,AL-0143,13.413,13.68
2018/10/2 01:58,00A266660049,2018/10/2,01:58:21,24.4,59.5,31,43,54,571,94,-64,3,9,2,8,50,-64,3,9,24.4,59.5,25.039288,121.612939,0,0,0,0,517,457,500,0,AL-0143,13.413,13.978
2018/10/2 01:59,00A266660049,2018/10/2,01:59:22,24.4,59.6,30,45,54,582,94,-64,3,9,4,13,48,-64,4,9,24.4,59.6,25.039288,121.612939,0,0,0,0,517,456,501,0,AL-0143,13.019,14.574
