datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2019-03-05 08:08:10,00A266660043,2019-03-05,08:08:10,,,30,49,62,612,100,0,0,0,0,0,0,0,0,0,20.4,74.3,25.039288,121.61293899999998,0,0,0,0,809,663,889,0,AL-0138,AS_Lung_O,23.11,27.593
2019-03-05 08:09:10,00A266660043,2019-03-05,08:09:10,,,30,46,64,593,100,0,0,0,0,0,0,0,0,0,20.4,74.7,25.039288,121.61293899999998,0,0,0,0,803,661,885,0,AL-0138,AS_Lung_O,23.11,26.036
2019-03-05 08:10:09,00A266660043,2019-03-05,08:10:09,,,28,48,64,600,100,0,0,0,0,0,0,0,0,0,20.3,74.7,25.039288,121.61293899999998,0,0,0,0,803,658,887,0,AL-0138,AS_Lung_O,21.721999999999998,27.073999999999998
2019-03-05 08:11:09,00A266660043,2019-03-05,08:11:09,,,28,42,57,586,100,0,0,0,0,0,0,0,0,0,20.4,74.6,25.039288,121.61293899999998,0,0,0,0,803,659,886,0,AL-0138,AS_Lung_O,21.721999999999998,23.96
2019-03-05 08:12:09,00A266660043,2019-03-05,08:12:09,,,30,46,60,579,100,0,0,0,0,0,0,0,0,0,20.3,74.4,25.039288,121.61293899999998,0,0,0,0,803,658,885,0,AL-0138,AS_Lung_O,23.11,26.036
2019-03-05 08:13:09,00A266660043,2019-03-05,08:13:09,,,27,47,61,592,100,0,0,0,0,0,0,0,0,0,20.3,74.6,25.039288,121.61293899999998,0,0,0,0,802,659,887,0,AL-0138,AS_Lung_O,21.028,26.555
2019-03-05 08:14:08,00A266660043,2019-03-05,08:14:08,,,30,48,62,586,100,0,0,0,0,0,0,0,0,0,20.3,74.7,25.039288,121.61293899999998,0,0,0,0,802,661,887,0,AL-0138,AS_Lung_O,23.11,27.073999999999998
2019-03-05 08:15:08,00A266660043,2019-03-05,08:15:08,,,28,47,62,583,100,0,0,0,0,0,0,0,0,0,20.3,74.5,25.039288,121.61293899999998,0,0,0,0,802,664,886,0,AL-0138,AS_Lung_O,21.721999999999998,26.555
2019-03-05 08:16:08,00A266660043,2019-03-05,08:16:08,,,30,46,60,577,100,0,0,0,0,0,0,0,0,0,20.2,74.7,25.039288,121.61293899999998,0,0,0,0,803,664,887,0,AL-0138,AS_Lung_O,23.11,26.036
2019-03-05 08:17:08,00A266660043,2019-03-05,08:17:08,,,27,45,61,557,100,0,0,0,0,0,0,0,0,0,20.3,74.7,25.039288,121.61293899999998,0,0,0,0,807,662,887,0,AL-0138,AS_Lung_O,21.028,25.517
2019-03-05 08:18:07,00A266660043,2019-03-05,08:18:07,,,30,49,64,578,100,0,0,0,0,0,0,0,0,0,20.3,74.6,25.039288,121.61293899999998,0,0,0,0,804,663,890,0,AL-0138,AS_Lung_O,23.11,27.593
2019-03-05 08:19:07,00A266660043,2019-03-05,08:19:07,,,30,48,63,562,100,0,0,0,0,0,0,0,0,0,20.3,74.5,25.039288,121.61293899999998,0,0,0,0,805,664,888,0,AL-0138,AS_Lung_O,23.11,27.073999999999998
2019-03-05 08:20:07,00A266660043,2019-03-05,08:20:07,,,28,47,64,589,100,0,0,0,0,0,0,0,0,0,20.3,74.6,25.039288,121.61293899999998,0,0,0,0,803,666,889,0,AL-0138,AS_Lung_O,21.721999999999998,26.555
2019-03-05 08:21:07,00A266660043,2019-03-05,08:21:07,,,27,43,57,583,100,0,0,0,0,0,0,0,0,0,20.4,74.7,25.039288,121.61293899999998,0,0,0,0,806,662,888,0,AL-0138,AS_Lung_O,21.028,24.479
2019-03-05 08:22:06,00A266660043,2019-03-05,08:22:06,,,29,47,61,589,100,0,0,0,0,0,0,0,0,0,20.4,74.7,25.039288,121.61293899999998,0,0,0,0,808,662,887,0,AL-0138,AS_Lung_O,22.415999999999997,26.555
2019-03-05 08:23:06,00A266660043,2019-03-05,08:23:06,,,27,45,60,564,100,0,0,0,0,0,0,0,0,0,20.4,74.5,25.039288,121.61293899999998,0,0,0,0,806,665,887,0,AL-0138,AS_Lung_O,21.028,25.517
2019-03-05 08:24:06,00A266660043,2019-03-05,08:24:06,,,27,45,57,585,100,0,0,0,0,0,0,0,0,0,20.5,74.9,25.039288,121.61293899999998,0,0,0,0,805,665,888,0,AL-0138,AS_Lung_O,21.028,25.517
2019-03-05 08:25:06,00A266660043,2019-03-05,08:25:06,,,29,47,61,605,100,0,0,0,0,0,0,0,0,0,20.5,74.9,25.039288,121.61293899999998,0,0,0,0,803,667,890,0,AL-0138,AS_Lung_O,22.415999999999997,26.555
2019-03-05 08:26:05,00A266660043,2019-03-05,08:26:05,,,28,44,56,576,100,0,0,0,0,0,0,0,0,0,20.5,74.6,25.039288,121.61293899999998,0,0,0,0,807,665,892,0,AL-0138,AS_Lung_O,21.721999999999998,24.998
2019-03-05 08:27:05,00A266660043,2019-03-05,08:27:05,,,29,46,60,587,100,0,0,0,0,0,0,0,0,0,20.6,74.3,25.039288,121.61293899999998,0,0,0,0,806,668,891,0,AL-0138,AS_Lung_O,22.415999999999997,26.036
2019-03-05 08:28:05,00A266660043,2019-03-05,08:28:05,,,28,46,62,569,100,0,0,0,0,0,0,0,0,0,20.6,74.2,25.039288,121.61293899999998,0,0,0,0,810,667,889,0,AL-0138,AS_Lung_O,21.721999999999998,26.036
2019-03-05 08:29:05,00A266660043,2019-03-05,08:29:05,,,27,43,53,556,100,0,0,0,0,0,0,0,0,0,20.6,73.8,25.039288,121.61293899999998,0,0,0,0,806,665,887,0,AL-0138,AS_Lung_O,21.028,24.479
2019-03-05 08:30:05,00A266660043,2019-03-05,08:30:05,,,27,43,56,583,100,0,0,0,0,0,0,0,0,0,20.6,73.7,25.039288,121.61293899999998,0,0,0,0,806,668,892,0,AL-0138,AS_Lung_O,21.028,24.479
2019-03-05 08:31:04,00A266660043,2019-03-05,08:31:04,,,29,44,53,591,100,0,0,0,0,0,0,0,0,0,20.7,74.0,25.039288,121.61293899999998,0,0,0,0,808,667,890,0,AL-0138,AS_Lung_O,22.415999999999997,24.998
2019-03-05 08:32:04,00A266660043,2019-03-05,08:32:04,,,27,44,58,574,100,0,0,0,0,0,0,0,0,0,20.7,74.0,25.039288,121.61293899999998,0,0,0,0,808,670,891,0,AL-0138,AS_Lung_O,21.028,24.998
2019-03-05 08:33:04,00A266660043,2019-03-05,08:33:04,,,29,47,60,570,100,0,0,0,0,0,0,0,0,0,20.7,73.6,25.039288,121.61293899999998,0,0,0,0,806,665,890,0,AL-0138,AS_Lung_O,22.415999999999997,26.555
2019-03-05 08:34:04,00A266660043,2019-03-05,08:34:04,,,28,44,56,579,100,0,0,0,0,0,0,0,0,0,20.7,73.6,25.039288,121.61293899999998,0,0,0,0,807,668,888,0,AL-0138,AS_Lung_O,21.721999999999998,24.998
2019-03-05 08:35:03,00A266660043,2019-03-05,08:35:03,,,27,45,60,607,100,0,0,0,0,0,0,0,0,0,20.7,74.0,25.039288,121.61293899999998,0,0,0,0,807,671,891,0,AL-0138,AS_Lung_O,21.028,25.517
2019-03-05 08:36:03,00A266660043,2019-03-05,08:36:03,,,29,44,59,581,100,0,0,0,0,0,0,0,0,0,20.7,73.8,25.039288,121.61293899999998,0,0,0,0,807,670,893,0,AL-0138,AS_Lung_O,22.415999999999997,24.998
2019-03-05 08:37:03,00A266660043,2019-03-05,08:37:03,,,26,43,57,595,100,0,0,0,0,0,0,0,0,0,20.7,74.0,25.039288,121.61293899999998,0,0,0,0,811,670,892,0,AL-0138,AS_Lung_O,20.333999999999996,24.479
2019-03-05 08:38:03,00A266660043,2019-03-05,08:38:03,,,26,44,58,576,100,0,0,0,0,0,0,0,0,0,20.7,73.9,25.039288,121.61293899999998,0,0,0,0,809,671,891,0,AL-0138,AS_Lung_O,20.333999999999996,24.998
2019-03-05 08:39:02,00A266660043,2019-03-05,08:39:02,,,26,43,57,576,100,0,0,0,0,0,0,0,0,0,20.8,74.0,25.039288,121.61293899999998,0,0,0,0,806,670,893,0,AL-0138,AS_Lung_O,20.333999999999996,24.479
2019-03-05 08:40:02,00A266660043,2019-03-05,08:40:02,,,27,43,55,584,100,0,0,0,0,0,0,0,0,0,20.8,73.8,25.039288,121.61293899999998,0,0,0,0,808,672,892,0,AL-0138,AS_Lung_O,21.028,24.479
2019-03-05 08:41:02,00A266660043,2019-03-05,08:41:02,,,27,40,47,569,100,0,0,0,0,0,0,0,0,0,20.8,73.8,25.039288,121.61293899999998,0,0,0,0,810,668,891,0,AL-0138,AS_Lung_O,21.028,22.922
2019-03-05 08:42:02,00A266660043,2019-03-05,08:42:02,,,26,43,55,596,100,0,0,0,0,0,0,0,0,0,20.8,74.1,25.039288,121.61293899999998,0,0,0,0,807,669,894,0,AL-0138,AS_Lung_O,20.333999999999996,24.479
2019-03-05 08:43:01,00A266660043,2019-03-05,08:43:01,,,27,44,56,570,100,0,0,0,0,0,0,0,0,0,20.8,73.8,25.039288,121.61293899999998,0,0,0,0,810,670,894,0,AL-0138,AS_Lung_O,21.028,24.998
2019-03-05 08:44:01,00A266660043,2019-03-05,08:44:01,,,26,40,53,593,100,0,0,0,0,0,0,0,0,0,20.8,73.8,25.039288,121.61293899999998,0,0,0,0,808,668,894,0,AL-0138,AS_Lung_O,20.333999999999996,22.922
2019-03-05 08:45:01,00A266660043,2019-03-05,08:45:01,,,24,39,45,590,100,0,0,0,0,0,0,0,0,0,20.9,73.7,25.039288,121.61293899999998,0,0,0,0,806,669,893,0,AL-0138,AS_Lung_O,18.945999999999998,22.403
2019-03-05 08:46:01,00A266660043,2019-03-05,08:46:01,,,24,38,47,570,100,0,0,0,0,0,0,0,0,0,20.9,73.6,25.039288,121.61293899999998,0,0,0,0,808,670,889,0,AL-0138,AS_Lung_O,18.945999999999998,21.884
2019-03-05 08:47:00,00A266660043,2019-03-05,08:47:00,,,24,39,51,566,100,0,0,0,0,0,0,0,0,0,20.9,73.4,25.039288,121.61293899999998,0,0,0,0,808,672,892,0,AL-0138,AS_Lung_O,18.945999999999998,22.403
2019-03-05 08:48:01,00A266660043,2019-03-05,08:48:01,,,26,42,53,541,100,0,0,0,0,0,0,0,0,0,20.9,73.1,25.039288,121.61293899999998,0,0,0,0,808,668,891,0,AL-0138,AS_Lung_O,20.333999999999996,23.96
2019-03-05 08:49:01,00A266660043,2019-03-05,08:49:01,,,23,39,48,568,100,0,0,0,0,0,0,0,0,0,20.9,73.2,25.039288,121.61293899999998,0,0,0,0,807,671,891,0,AL-0138,AS_Lung_O,18.252,22.403
2019-03-05 08:50:00,00A266660043,2019-03-05,08:50:00,,,22,39,49,585,100,0,0,0,0,0,0,0,0,0,20.9,73.2,25.039288,121.61293899999998,0,0,0,0,811,668,892,0,AL-0138,AS_Lung_O,17.558,22.403
2019-03-05 08:51:00,00A266660043,2019-03-05,08:51:00,,,26,39,54,564,100,0,0,0,0,0,0,0,0,0,21.0,73.2,25.039288,121.61293899999998,0,0,0,0,808,670,889,0,AL-0138,AS_Lung_O,20.333999999999996,22.403
2019-03-05 08:52:00,00A266660043,2019-03-05,08:52:00,,,24,36,44,567,100,0,0,0,0,0,0,0,0,0,21.0,73.2,25.039288,121.61293899999998,0,0,0,0,810,671,892,0,AL-0138,AS_Lung_O,18.945999999999998,20.846
2019-03-05 08:53:00,00A266660043,2019-03-05,08:53:00,,,25,40,50,594,100,0,0,0,0,0,0,0,0,0,21.0,73.5,25.039288,121.61293899999998,0,0,0,0,809,672,890,0,AL-0138,AS_Lung_O,19.639999999999997,22.922
2019-03-05 08:53:59,00A266660043,2019-03-05,08:53:59,,,25,38,46,574,100,0,0,0,0,0,0,0,0,0,21.0,73.3,25.039288,121.61293899999998,0,0,0,0,809,671,892,0,AL-0138,AS_Lung_O,19.639999999999997,21.884
2019-03-05 08:55:00,00A266660043,2019-03-05,08:55:00,,,24,39,50,571,100,0,0,0,0,0,0,0,0,0,21.0,73.1,25.039288,121.61293899999998,0,0,0,0,806,670,891,0,AL-0138,AS_Lung_O,18.945999999999998,22.403
2019-03-05 08:56:00,00A266660043,2019-03-05,08:56:00,,,26,40,53,565,100,0,0,0,0,0,0,0,0,0,21.0,73.2,25.039288,121.61293899999998,0,0,0,0,807,670,890,0,AL-0138,AS_Lung_O,20.333999999999996,22.922
2019-03-05 08:56:59,00A266660043,2019-03-05,08:56:59,,,24,39,49,586,100,0,0,0,0,0,0,0,0,0,21.0,73.2,25.039288,121.61293899999998,0,0,0,0,806,669,895,0,AL-0138,AS_Lung_O,18.945999999999998,22.403
2019-03-05 08:57:59,00A266660043,2019-03-05,08:57:59,,,24,40,51,590,100,0,0,0,0,0,0,0,0,0,21.0,73.2,25.039288,121.61293899999998,0,0,0,0,808,671,891,0,AL-0138,AS_Lung_O,18.945999999999998,22.922
2019-03-05 08:58:59,00A266660043,2019-03-05,08:58:59,,,25,40,50,602,100,0,0,0,0,0,0,0,0,0,21.1,73.2,25.039288,121.61293899999998,0,0,0,0,808,669,894,0,AL-0138,AS_Lung_O,19.639999999999997,22.922
2019-03-05 08:59:59,00A266660043,2019-03-05,08:59:59,,,25,40,50,565,100,0,0,0,0,0,0,0,0,0,21.1,73.1,25.039288,121.61293899999998,0,0,0,0,809,673,893,0,AL-0138,AS_Lung_O,19.639999999999997,22.922
2019-03-05 09:01:00,00A266660043,2019-03-05,09:01:00,,,25,41,56,571,100,0,0,0,0,0,0,0,0,0,21.1,73.3,25.039288,121.61293899999998,0,0,0,0,810,672,891,0,AL-0138,AS_Lung_O,19.639999999999997,23.441
2019-03-05 09:02:00,00A266660043,2019-03-05,09:02:00,,,24,39,48,591,100,0,0,0,0,0,0,0,0,0,21.2,73.0,25.039288,121.61293899999998,0,0,0,0,809,671,894,0,AL-0138,AS_Lung_O,18.945999999999998,22.403
2019-03-05 09:03:01,00A266660043,2019-03-05,09:03:01,,,25,40,55,571,100,0,0,0,0,0,0,0,0,0,21.2,73.0,25.039288,121.61293899999998,0,0,0,0,812,674,893,0,AL-0138,AS_Lung_O,19.639999999999997,22.922
2019-03-05 09:04:01,00A266660043,2019-03-05,09:04:01,,,21,35,42,546,100,0,0,0,0,0,0,0,0,0,21.2,72.8,25.039288,121.61293899999998,0,0,0,0,811,674,891,0,AL-0138,AS_Lung_O,16.863999999999997,20.326999999999998
2019-03-05 09:05:01,00A266660043,2019-03-05,09:05:01,,,24,38,51,570,100,0,0,0,0,0,0,0,0,0,21.2,72.7,25.039288,121.61293899999998,0,0,0,0,811,673,896,0,AL-0138,AS_Lung_O,18.945999999999998,21.884
2019-03-05 09:06:01,00A266660043,2019-03-05,09:06:01,,,25,39,51,608,100,0,0,0,0,0,0,0,0,0,21.3,72.7,25.039288,121.61293899999998,0,0,0,0,811,673,895,0,AL-0138,AS_Lung_O,19.639999999999997,22.403
2019-03-05 09:07:02,00A266660043,2019-03-05,09:07:02,,,21,34,40,582,100,0,0,0,0,0,0,0,0,0,21.3,72.3,25.039288,121.61293899999998,0,0,0,0,808,672,891,0,AL-0138,AS_Lung_O,16.863999999999997,19.808
2019-03-05 09:08:01,00A266660043,2019-03-05,09:08:01,,,23,38,47,590,100,0,0,0,0,0,0,0,0,0,21.3,72.5,25.039288,121.61293899999998,0,0,0,0,809,673,894,0,AL-0138,AS_Lung_O,18.252,21.884
2019-03-05 09:09:01,00A266660043,2019-03-05,09:09:01,,,21,37,43,549,100,0,0,0,0,0,0,0,0,0,21.4,72.3,25.039288,121.61293899999998,0,0,0,0,809,673,897,0,AL-0138,AS_Lung_O,16.863999999999997,21.365
2019-03-05 09:10:01,00A266660043,2019-03-05,09:10:01,,,19,31,37,598,100,0,0,0,0,0,0,0,0,0,21.4,72.3,25.039288,121.61293899999998,0,0,0,0,810,674,893,0,AL-0138,AS_Lung_O,15.475999999999999,18.251
2019-03-05 09:11:01,00A266660043,2019-03-05,09:11:01,,,21,33,41,592,100,0,0,0,0,0,0,0,0,0,21.5,71.9,25.039288,121.61293899999998,0,0,0,0,810,673,894,0,AL-0138,AS_Lung_O,16.863999999999997,19.288999999999998
2019-03-05 09:12:01,00A266660043,2019-03-05,09:12:01,,,22,34,38,623,100,0,0,0,0,0,0,0,0,0,21.6,72.3,25.039288,121.61293899999998,0,0,0,0,807,674,895,0,AL-0138,AS_Lung_O,17.558,19.808
2019-03-05 09:13:01,00A266660043,2019-03-05,09:13:01,,,22,34,44,626,100,0,0,0,0,0,0,0,0,0,21.6,72.6,25.039288,121.61293899999998,0,0,0,0,810,674,893,0,AL-0138,AS_Lung_O,17.558,19.808
2019-03-05 09:14:00,00A266660043,2019-03-05,09:14:00,,,20,31,37,627,100,0,0,0,0,0,0,0,0,0,21.7,72.4,25.039288,121.61293899999998,0,0,0,0,809,675,896,0,AL-0138,AS_Lung_O,16.169999999999998,18.251
2019-03-05 09:15:00,00A266660043,2019-03-05,09:15:00,,,21,34,38,588,100,0,0,0,0,0,0,0,0,0,21.7,72.1,25.039288,121.61293899999998,0,0,0,0,812,675,897,0,AL-0138,AS_Lung_O,16.863999999999997,19.808
2019-03-05 09:16:00,00A266660043,2019-03-05,09:16:00,,,20,31,33,561,100,0,0,0,0,0,0,0,0,0,21.8,71.3,25.039288,121.61293899999998,0,0,0,0,808,675,899,0,AL-0138,AS_Lung_O,16.169999999999998,18.251
2019-03-05 09:17:00,00A266660043,2019-03-05,09:17:00,,,21,35,41,558,100,0,0,0,0,0,0,0,0,0,21.9,71.2,25.039288,121.61293899999998,0,0,0,0,808,674,895,0,AL-0138,AS_Lung_O,16.863999999999997,20.326999999999998
2019-03-05 09:17:59,00A266660043,2019-03-05,09:17:59,,,21,33,38,572,100,0,0,0,0,0,0,0,0,0,21.9,71.3,25.039288,121.61293899999998,0,0,0,0,809,676,896,0,AL-0138,AS_Lung_O,16.863999999999997,19.288999999999998
2019-03-05 09:18:59,00A266660043,2019-03-05,09:18:59,,,22,33,37,588,100,0,0,0,0,0,0,0,0,0,22.0,71.0,25.039288,121.61293899999998,0,0,0,0,811,679,896,0,AL-0138,AS_Lung_O,17.558,19.288999999999998
2019-03-05 09:19:59,00A266660043,2019-03-05,09:19:59,,,22,32,35,596,100,0,0,0,0,0,0,0,0,0,22.1,71.0,25.039288,121.61293899999998,0,0,0,0,813,680,899,0,AL-0138,AS_Lung_O,17.558,18.77
2019-03-05 09:20:59,00A266660043,2019-03-05,09:20:59,,,18,30,35,572,100,0,0,0,0,0,0,0,0,0,22.2,70.8,25.039288,121.61293899999998,0,0,0,0,810,679,896,0,AL-0138,AS_Lung_O,14.782,17.732
2019-03-05 09:21:58,00A266660043,2019-03-05,09:21:58,,,20,30,33,608,100,0,0,0,0,0,0,0,0,0,22.3,70.6,25.039288,121.61293899999998,0,0,0,0,811,679,896,0,AL-0138,AS_Lung_O,16.169999999999998,17.732
2019-03-05 09:22:58,00A266660043,2019-03-05,09:22:58,,,17,29,35,604,100,0,0,0,0,0,0,0,0,0,22.3,69.8,25.039288,121.61293899999998,0,0,0,0,813,678,898,0,AL-0138,AS_Lung_O,14.087999999999997,17.213
2019-03-05 09:23:58,00A266660043,2019-03-05,09:23:58,,,16,27,29,582,100,0,0,0,0,0,0,0,0,0,22.4,69.7,25.039288,121.61293899999998,0,0,0,0,811,680,899,0,AL-0138,AS_Lung_O,13.393999999999998,16.175
2019-03-05 09:24:58,00A266660043,2019-03-05,09:24:58,,,16,26,30,579,100,0,0,0,0,0,0,0,0,0,22.4,69.3,25.039288,121.61293899999998,0,0,0,0,810,681,899,0,AL-0138,AS_Lung_O,13.393999999999998,15.655999999999999
2019-03-05 09:25:58,00A266660043,2019-03-05,09:25:58,,,18,27,31,593,100,0,0,0,0,0,0,0,0,0,22.4,69.7,25.039288,121.61293899999998,0,0,0,0,811,684,902,0,AL-0138,AS_Lung_O,14.782,16.175
2019-03-05 09:26:57,00A266660043,2019-03-05,09:26:57,,,14,24,27,566,100,0,0,0,0,0,0,0,0,0,22.5,69.4,25.039288,121.61293899999998,0,0,0,0,815,682,899,0,AL-0138,AS_Lung_O,12.006,14.617999999999999
2019-03-05 09:27:57,00A266660043,2019-03-05,09:27:57,,,18,28,31,609,100,0,0,0,0,0,0,0,0,0,22.6,69.7,25.039288,121.61293899999998,0,0,0,0,812,684,902,0,AL-0138,AS_Lung_O,14.782,16.694
2019-03-05 09:28:57,00A266660043,2019-03-05,09:28:57,,,18,27,28,599,100,0,0,0,0,0,0,0,0,0,22.6,69.6,25.039288,121.61293899999998,0,0,0,0,813,684,899,0,AL-0138,AS_Lung_O,14.782,16.175
2019-03-05 09:29:57,00A266660043,2019-03-05,09:29:57,,,15,25,26,589,100,0,0,0,0,0,0,0,0,0,22.7,69.4,25.039288,121.61293899999998,0,0,0,0,811,682,899,0,AL-0138,AS_Lung_O,12.7,15.137
2019-03-05 09:30:57,00A266660043,2019-03-05,09:30:57,,,17,28,29,596,100,0,0,0,0,0,0,0,0,0,22.7,69.2,25.039288,121.61293899999998,0,0,0,0,812,684,899,0,AL-0138,AS_Lung_O,14.087999999999997,16.694
2019-03-05 09:31:57,00A266660043,2019-03-05,09:31:57,,,16,27,32,588,100,0,0,0,0,0,0,0,0,0,22.7,69.2,25.039288,121.61293899999998,0,0,0,0,810,685,899,0,AL-0138,AS_Lung_O,13.393999999999998,16.175
2019-03-05 09:32:57,00A266660043,2019-03-05,09:32:57,,,16,25,29,579,100,0,0,0,0,0,0,0,0,0,22.7,68.9,25.039288,121.61293899999998,0,0,0,0,814,683,900,0,AL-0138,AS_Lung_O,13.393999999999998,15.137
2019-03-05 09:33:57,00A266660043,2019-03-05,09:33:57,,,17,25,28,607,100,0,0,0,0,0,0,0,0,0,22.7,69.4,25.039288,121.61293899999998,0,0,0,0,810,681,900,0,AL-0138,AS_Lung_O,14.087999999999997,15.137
2019-03-05 09:34:57,00A266660043,2019-03-05,09:34:57,,,19,31,37,574,100,0,0,0,0,0,0,0,0,0,22.7,69.2,25.039288,121.61293899999998,0,0,0,0,811,681,901,0,AL-0138,AS_Lung_O,15.475999999999999,18.251
2019-03-05 09:35:56,00A266660043,2019-03-05,09:35:56,,,17,27,33,585,100,0,0,0,0,0,0,0,0,0,22.7,69.0,25.039288,121.61293899999998,0,0,0,0,809,686,899,0,AL-0138,AS_Lung_O,14.087999999999997,16.175
2019-03-05 09:36:56,00A266660043,2019-03-05,09:36:56,,,17,28,31,560,100,0,0,0,0,0,0,0,0,0,22.8,68.9,25.039288,121.61293899999998,0,0,0,0,812,681,899,0,AL-0138,AS_Lung_O,14.087999999999997,16.694
2019-03-05 09:37:56,00A266660043,2019-03-05,09:37:56,,,21,31,35,599,100,0,0,0,0,0,0,0,0,0,22.8,69.2,25.039288,121.61293899999998,0,0,0,0,809,684,899,0,AL-0138,AS_Lung_O,16.863999999999997,18.251
2019-03-05 09:38:56,00A266660043,2019-03-05,09:38:56,,,21,33,38,623,100,0,0,0,0,0,0,0,0,0,22.8,69.6,25.039288,121.61293899999998,0,0,0,0,812,684,899,0,AL-0138,AS_Lung_O,16.863999999999997,19.288999999999998
2019-03-05 09:39:56,00A266660043,2019-03-05,09:39:56,,,17,27,30,623,100,0,0,0,0,0,0,0,0,0,22.9,68.8,25.039288,121.61293899999998,0,0,0,0,812,682,899,0,AL-0138,AS_Lung_O,14.087999999999997,16.175
