datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2019-03-15 00:12:07,F0038CE7AB1E,2019-03-15,00:12:07,,,20,34,38,502,91,0,0,0,0,0,0,0,0,0,18.3,77.3,25.039288,121.61293899999998,0,0,0,0,716,617,692,0,AL-0131,AS_Lung_O,12.751,15.219999999999999
2019-03-15 00:13:08,F0038CE7AB1E,2019-03-15,00:13:08,,,21,34,39,516,91,0,0,0,0,0,0,0,0,0,18.4,77.2,25.039288,121.61293899999998,0,0,0,0,716,617,689,0,AL-0131,AS_Lung_O,13.252,15.219999999999999
2019-03-15 00:14:08,F0038CE7AB1E,2019-03-15,00:14:08,,,21,34,42,504,91,0,0,0,0,0,0,0,0,0,18.5,76.9,25.039288,121.61293899999998,0,0,0,0,713,616,689,0,AL-0131,AS_Lung_O,13.252,15.219999999999999
2019-03-15 00:15:09,F0038CE7AB1E,2019-03-15,00:15:09,,,20,34,42,525,91,0,0,0,0,0,0,0,0,0,18.6,76.8,25.039288,121.61293899999998,0,0,0,0,718,617,690,0,AL-0131,AS_Lung_O,12.751,15.219999999999999
2019-03-15 00:16:10,F0038CE7AB1E,2019-03-15,00:16:10,,,22,35,39,511,91,0,0,0,0,0,0,0,0,0,18.6,76.5,25.039288,121.61293899999998,0,0,0,0,717,617,690,0,AL-0131,AS_Lung_O,13.753,15.629
2019-03-15 00:17:11,F0038CE7AB1E,2019-03-15,00:17:11,,,19,33,36,502,91,0,0,0,0,0,0,0,0,0,18.5,76.5,25.039288,121.61293899999998,0,0,0,0,714,616,691,0,AL-0131,AS_Lung_O,12.25,14.811
2019-03-15 00:18:12,F0038CE7AB1E,2019-03-15,00:18:12,,,19,31,34,512,91,0,0,0,0,0,0,0,0,0,18.4,76.9,25.039288,121.61293899999998,0,0,0,0,718,617,693,0,AL-0131,AS_Lung_O,12.25,13.992999999999999
2019-03-15 00:19:13,F0038CE7AB1E,2019-03-15,00:19:13,,,20,33,40,512,91,0,0,0,0,0,0,0,0,0,18.3,77.3,25.039288,121.61293899999998,0,0,0,0,714,613,687,0,AL-0131,AS_Lung_O,12.751,14.811
2019-03-15 00:20:14,F0038CE7AB1E,2019-03-15,00:20:14,,,22,34,38,521,91,0,0,0,0,0,0,0,0,0,18.2,77.6,25.039288,121.61293899999998,0,0,0,0,716,616,692,0,AL-0131,AS_Lung_O,13.753,15.219999999999999
2019-03-15 00:21:15,F0038CE7AB1E,2019-03-15,00:21:15,,,22,36,44,533,91,0,0,0,0,0,0,0,0,0,18.3,77.5,25.039288,121.61293899999998,0,0,0,0,717,620,692,0,AL-0131,AS_Lung_O,13.753,16.037999999999997
2019-03-15 00:22:16,F0038CE7AB1E,2019-03-15,00:22:16,,,20,35,42,542,91,0,0,0,0,0,0,0,0,0,18.4,77.4,25.039288,121.61293899999998,0,0,0,0,716,618,689,0,AL-0131,AS_Lung_O,12.751,15.629
2019-03-15 00:23:17,F0038CE7AB1E,2019-03-15,00:23:17,,,21,34,38,512,91,0,0,0,0,0,0,0,0,0,18.3,77.2,25.039288,121.61293899999998,0,0,0,0,716,619,691,0,AL-0131,AS_Lung_O,13.252,15.219999999999999
2019-03-15 00:24:17,F0038CE7AB1E,2019-03-15,00:24:17,,,21,34,37,497,91,0,0,0,0,0,0,0,0,0,18.4,77.0,25.039288,121.61293899999998,0,0,0,0,717,615,691,0,AL-0131,AS_Lung_O,13.252,15.219999999999999
2019-03-15 00:25:18,F0038CE7AB1E,2019-03-15,00:25:18,,,21,34,42,501,91,0,0,0,0,0,0,0,0,0,18.4,76.8,25.039288,121.61293899999998,0,0,0,0,714,614,690,0,AL-0131,AS_Lung_O,13.252,15.219999999999999
2019-03-15 00:26:19,F0038CE7AB1E,2019-03-15,00:26:19,,,19,31,38,512,91,0,0,0,0,0,0,0,0,0,18.3,77.0,25.039288,121.61293899999998,0,0,0,0,717,615,692,0,AL-0131,AS_Lung_O,12.25,13.992999999999999
2019-03-15 00:27:20,F0038CE7AB1E,2019-03-15,00:27:20,,,19,34,38,504,91,0,0,0,0,0,0,0,0,0,18.2,77.2,25.039288,121.61293899999998,0,0,0,0,717,615,689,0,AL-0131,AS_Lung_O,12.25,15.219999999999999
2019-03-15 00:28:21,F0038CE7AB1E,2019-03-15,00:28:21,,,22,35,38,513,91,0,0,0,0,0,0,0,0,0,18.2,77.4,25.039288,121.61293899999998,0,0,0,0,717,613,692,0,AL-0131,AS_Lung_O,13.753,15.629
2019-03-15 00:29:22,F0038CE7AB1E,2019-03-15,00:29:22,,,22,34,35,520,91,0,0,0,0,0,0,0,0,0,18.3,77.4,25.039288,121.61293899999998,0,0,0,0,717,616,692,0,AL-0131,AS_Lung_O,13.753,15.219999999999999
2019-03-15 00:30:23,F0038CE7AB1E,2019-03-15,00:30:23,,,22,36,40,527,91,0,0,0,0,0,0,0,0,0,18.4,77.2,25.039288,121.61293899999998,0,0,0,0,713,616,689,0,AL-0131,AS_Lung_O,13.753,16.037999999999997
2019-03-15 00:31:24,F0038CE7AB1E,2019-03-15,00:31:24,,,21,34,36,516,91,0,0,0,0,0,0,0,0,0,18.4,76.9,25.039288,121.61293899999998,0,0,0,0,715,618,690,0,AL-0131,AS_Lung_O,13.252,15.219999999999999
2019-03-15 00:32:25,F0038CE7AB1E,2019-03-15,00:32:25,,,19,34,40,526,91,0,0,0,0,0,0,0,0,0,18.5,76.6,25.039288,121.61293899999998,0,0,0,0,717,616,692,0,AL-0131,AS_Lung_O,12.25,15.219999999999999
2019-03-15 00:33:26,F0038CE7AB1E,2019-03-15,00:33:26,,,20,31,38,516,91,0,0,0,0,0,0,0,0,0,18.5,76.5,25.039288,121.61293899999998,0,0,0,0,720,616,691,0,AL-0131,AS_Lung_O,12.751,13.992999999999999
2019-03-15 00:34:26,F0038CE7AB1E,2019-03-15,00:34:26,,,20,33,38,523,91,0,0,0,0,0,0,0,0,0,18.6,76.3,25.039288,121.61293899999998,0,0,0,0,718,614,690,0,AL-0131,AS_Lung_O,12.751,14.811
2019-03-15 00:35:27,F0038CE7AB1E,2019-03-15,00:35:27,,,26,43,58,509,91,0,0,0,0,0,0,0,0,0,18.6,76.1,25.039288,121.61293899999998,0,0,0,0,719,616,693,0,AL-0131,AS_Lung_O,15.757,18.901
2019-03-15 00:36:28,F0038CE7AB1E,2019-03-15,00:36:28,,,27,42,55,515,91,0,0,0,0,0,0,0,0,0,18.6,76.0,25.039288,121.61293899999998,0,0,0,0,715,615,691,0,AL-0131,AS_Lung_O,16.258,18.491999999999997
2019-03-15 00:37:29,F0038CE7AB1E,2019-03-15,00:37:29,,,20,33,38,501,91,0,0,0,0,0,0,0,0,0,18.6,75.9,25.039288,121.61293899999998,0,0,0,0,719,618,688,0,AL-0131,AS_Lung_O,12.751,14.811
2019-03-15 00:38:30,F0038CE7AB1E,2019-03-15,00:38:30,,,21,33,34,500,91,0,0,0,0,0,0,0,0,0,18.6,75.9,25.039288,121.61293899999998,0,0,0,0,718,616,688,0,AL-0131,AS_Lung_O,13.252,14.811
2019-03-15 00:39:31,F0038CE7AB1E,2019-03-15,00:39:31,,,20,34,38,502,91,0,0,0,0,0,0,0,0,0,18.6,76.0,25.039288,121.61293899999998,0,0,0,0,718,617,690,0,AL-0131,AS_Lung_O,12.751,15.219999999999999
2019-03-15 00:40:32,F0038CE7AB1E,2019-03-15,00:40:32,,,22,34,44,489,91,0,0,0,0,0,0,0,0,0,18.6,76.2,25.039288,121.61293899999998,0,0,0,0,715,615,691,0,AL-0131,AS_Lung_O,13.753,15.219999999999999
2019-03-15 00:41:33,F0038CE7AB1E,2019-03-15,00:41:33,,,20,34,42,492,91,0,0,0,0,0,0,0,0,0,18.6,76.1,25.039288,121.61293899999998,0,0,0,0,715,614,693,0,AL-0131,AS_Lung_O,12.751,15.219999999999999
2019-03-15 00:42:34,F0038CE7AB1E,2019-03-15,00:42:34,,,21,34,35,497,91,0,0,0,0,0,0,0,0,0,18.6,75.7,25.039288,121.61293899999998,0,0,0,0,714,618,693,0,AL-0131,AS_Lung_O,13.252,15.219999999999999
2019-03-15 00:43:35,F0038CE7AB1E,2019-03-15,00:43:35,,,21,34,38,515,91,0,0,0,0,0,0,0,0,0,18.6,75.9,25.039288,121.61293899999998,0,0,0,0,716,615,689,0,AL-0131,AS_Lung_O,13.252,15.219999999999999
2019-03-15 00:44:35,F0038CE7AB1E,2019-03-15,00:44:35,,,19,31,34,504,91,0,0,0,0,0,0,0,0,0,18.7,75.8,25.039288,121.61293899999998,0,0,0,0,715,618,689,0,AL-0131,AS_Lung_O,12.25,13.992999999999999
2019-03-15 00:45:36,F0038CE7AB1E,2019-03-15,00:45:36,,,22,33,38,525,91,0,0,0,0,0,0,0,0,0,18.7,75.7,25.039288,121.61293899999998,0,0,0,0,717,617,691,0,AL-0131,AS_Lung_O,13.753,14.811
2019-03-15 00:46:37,F0038CE7AB1E,2019-03-15,00:46:37,,,21,35,38,508,91,0,0,0,0,0,0,0,0,0,18.7,75.6,25.039288,121.61293899999998,0,0,0,0,719,618,691,0,AL-0131,AS_Lung_O,13.252,15.629
2019-03-15 00:47:38,F0038CE7AB1E,2019-03-15,00:47:38,,,22,34,38,525,91,0,0,0,0,0,0,0,0,0,18.7,75.6,25.039288,121.61293899999998,0,0,0,0,716,615,690,0,AL-0131,AS_Lung_O,13.753,15.219999999999999
2019-03-15 00:48:39,F0038CE7AB1E,2019-03-15,00:48:39,,,22,34,41,527,91,0,0,0,0,0,0,0,0,0,18.7,75.6,25.039288,121.61293899999998,0,0,0,0,719,616,689,0,AL-0131,AS_Lung_O,13.753,15.219999999999999
2019-03-15 00:49:40,F0038CE7AB1E,2019-03-15,00:49:40,,,21,32,34,521,91,0,0,0,0,0,0,0,0,0,18.8,75.7,25.039288,121.61293899999998,0,0,0,0,718,620,692,0,AL-0131,AS_Lung_O,13.252,14.402
2019-03-15 00:50:41,F0038CE7AB1E,2019-03-15,00:50:41,,,22,36,37,530,91,0,0,0,0,0,0,0,0,0,18.8,75.5,25.039288,121.61293899999998,0,0,0,0,713,615,693,0,AL-0131,AS_Lung_O,13.753,16.037999999999997
2019-03-15 00:51:42,F0038CE7AB1E,2019-03-15,00:51:42,,,21,33,41,524,90,0,0,0,0,0,0,0,0,0,18.9,75.5,25.039288,121.61293899999998,0,0,0,0,714,618,690,0,AL-0131,AS_Lung_O,13.252,14.811
2019-03-15 00:52:43,F0038CE7AB1E,2019-03-15,00:52:43,,,23,37,40,535,90,0,0,0,0,0,0,0,0,0,18.9,75.3,25.039288,121.61293899999998,0,0,0,0,718,616,688,0,AL-0131,AS_Lung_O,14.254,16.447
2019-03-15 00:53:44,F0038CE7AB1E,2019-03-15,00:53:44,,,20,32,33,506,91,0,0,0,0,0,0,0,0,0,19.0,75.0,25.039288,121.61293899999998,0,0,0,0,715,615,689,0,AL-0131,AS_Lung_O,12.751,14.402
2019-03-15 00:54:44,F0038CE7AB1E,2019-03-15,00:54:44,,,20,33,40,520,91,0,0,0,0,0,0,0,0,0,19.0,75.2,25.039288,121.61293899999998,0,0,0,0,717,614,692,0,AL-0131,AS_Lung_O,12.751,14.811
2019-03-15 00:55:45,F0038CE7AB1E,2019-03-15,00:55:45,,,19,32,34,518,90,0,0,0,0,0,0,0,0,0,19.0,75.0,25.039288,121.61293899999998,0,0,0,0,717,618,689,0,AL-0131,AS_Lung_O,12.25,14.402
2019-03-15 00:56:46,F0038CE7AB1E,2019-03-15,00:56:46,,,20,33,36,546,91,0,0,0,0,0,0,0,0,0,19.0,75.3,25.039288,121.61293899999998,0,0,0,0,717,615,692,0,AL-0131,AS_Lung_O,12.751,14.811
2019-03-15 00:57:47,F0038CE7AB1E,2019-03-15,00:57:47,,,17,34,39,505,90,0,0,0,0,0,0,0,0,0,19.0,75.3,25.039288,121.61293899999998,0,0,0,0,717,615,689,0,AL-0131,AS_Lung_O,11.248,15.219999999999999
2019-03-15 00:58:48,F0038CE7AB1E,2019-03-15,00:58:48,,,17,31,40,504,90,0,0,0,0,0,0,0,0,0,19.0,75.2,25.039288,121.61293899999998,0,0,0,0,714,616,690,0,AL-0131,AS_Lung_O,11.248,13.992999999999999
2019-03-15 00:59:49,F0038CE7AB1E,2019-03-15,00:59:49,,,22,33,40,503,90,0,0,0,0,0,0,0,0,0,19.0,75.4,25.039288,121.61293899999998,0,0,0,0,716,614,689,0,AL-0131,AS_Lung_O,13.753,14.811
2019-03-15 01:00:50,F0038CE7AB1E,2019-03-15,01:00:50,,,27,42,51,537,90,0,0,0,0,0,0,0,0,0,19.0,75.5,25.039288,121.61293899999998,0,0,0,0,719,619,689,0,AL-0131,AS_Lung_O,16.258,18.491999999999997
2019-03-15 01:01:51,F0038CE7AB1E,2019-03-15,01:01:51,,,17,27,32,528,91,0,0,0,0,0,0,0,0,0,19.0,75.5,25.039288,121.61293899999998,0,0,0,0,716,614,688,0,AL-0131,AS_Lung_O,11.248,12.357
2019-03-15 01:02:52,F0038CE7AB1E,2019-03-15,01:02:52,,,16,29,31,512,90,0,0,0,0,0,0,0,0,0,19.0,75.4,25.039288,121.61293899999998,0,0,0,0,713,617,691,0,AL-0131,AS_Lung_O,10.747,13.174999999999999
2019-03-15 01:03:53,F0038CE7AB1E,2019-03-15,01:03:53,,,16,26,31,516,90,0,0,0,0,0,0,0,0,0,18.9,76.4,25.039288,121.61293899999998,0,0,0,0,716,615,689,0,AL-0131,AS_Lung_O,10.747,11.947999999999999
2019-03-15 01:04:53,F0038CE7AB1E,2019-03-15,01:04:53,,,15,29,31,544,90,0,0,0,0,0,0,0,0,0,18.9,76.5,25.039288,121.61293899999998,0,0,0,0,717,615,691,0,AL-0131,AS_Lung_O,10.245999999999999,13.174999999999999
2019-03-15 01:05:54,F0038CE7AB1E,2019-03-15,01:05:54,,,17,28,30,534,90,0,0,0,0,0,0,0,0,0,19.0,76.5,25.039288,121.61293899999998,0,0,0,0,715,614,692,0,AL-0131,AS_Lung_O,11.248,12.766
2019-03-15 01:06:55,F0038CE7AB1E,2019-03-15,01:06:55,,,16,25,27,526,90,0,0,0,0,0,0,0,0,0,19.0,76.8,25.039288,121.61293899999998,0,0,0,0,718,617,691,0,AL-0131,AS_Lung_O,10.747,11.539
2019-03-15 01:07:56,F0038CE7AB1E,2019-03-15,01:07:56,,,16,26,29,506,90,0,0,0,0,0,0,0,0,0,19.0,77.5,25.039288,121.61293899999998,0,0,0,0,717,614,690,0,AL-0131,AS_Lung_O,10.747,11.947999999999999
2019-03-15 01:08:57,F0038CE7AB1E,2019-03-15,01:08:57,,,15,25,32,532,90,0,0,0,0,0,0,0,0,0,19.0,77.3,25.039288,121.61293899999998,0,0,0,0,716,619,688,0,AL-0131,AS_Lung_O,10.245999999999999,11.539
2019-03-15 01:09:58,F0038CE7AB1E,2019-03-15,01:09:58,,,16,25,25,544,90,0,0,0,0,0,0,0,0,0,19.0,77.0,25.039288,121.61293899999998,0,0,0,0,717,616,690,0,AL-0131,AS_Lung_O,10.747,11.539
2019-03-15 01:10:59,F0038CE7AB1E,2019-03-15,01:10:59,,,15,25,30,530,90,0,0,0,0,0,0,0,0,0,19.0,76.5,25.039288,121.61293899999998,0,0,0,0,715,618,689,0,AL-0131,AS_Lung_O,10.245999999999999,11.539
2019-03-15 01:12:00,F0038CE7AB1E,2019-03-15,01:12:00,,,14,24,27,512,90,0,0,0,0,0,0,0,0,0,19.0,76.0,25.039288,121.61293899999998,0,0,0,0,716,616,690,0,AL-0131,AS_Lung_O,9.745000000000001,11.129999999999999
2019-03-15 01:13:01,F0038CE7AB1E,2019-03-15,01:13:01,,,15,24,27,503,90,0,0,0,0,0,0,0,0,0,18.9,76.6,25.039288,121.61293899999998,0,0,0,0,715,618,691,0,AL-0131,AS_Lung_O,10.245999999999999,11.129999999999999
2019-03-15 01:14:02,F0038CE7AB1E,2019-03-15,01:14:02,,,16,26,26,492,90,0,0,0,0,0,0,0,0,0,18.9,76.8,25.039288,121.61293899999998,0,0,0,0,718,619,691,0,AL-0131,AS_Lung_O,10.747,11.947999999999999
2019-03-15 01:15:02,F0038CE7AB1E,2019-03-15,01:15:02,,,14,23,25,509,90,0,0,0,0,0,0,0,0,0,18.8,77.0,25.039288,121.61293899999998,0,0,0,0,717,617,688,0,AL-0131,AS_Lung_O,9.745000000000001,10.721
2019-03-15 01:16:03,F0038CE7AB1E,2019-03-15,01:16:03,,,14,24,29,511,90,0,0,0,0,0,0,0,0,0,18.8,76.5,25.039288,121.61293899999998,0,0,0,0,718,618,690,0,AL-0131,AS_Lung_O,9.745000000000001,11.129999999999999
2019-03-15 01:17:04,F0038CE7AB1E,2019-03-15,01:17:04,,,16,26,32,508,90,0,0,0,0,0,0,0,0,0,18.7,77.0,25.039288,121.61293899999998,0,0,0,0,713,614,691,0,AL-0131,AS_Lung_O,10.747,11.947999999999999
2019-03-15 01:18:05,F0038CE7AB1E,2019-03-15,01:18:05,,,16,25,34,505,90,0,0,0,0,0,0,0,0,0,18.7,77.3,25.039288,121.61293899999998,0,0,0,0,715,615,687,0,AL-0131,AS_Lung_O,10.747,11.539
2019-03-15 01:19:06,F0038CE7AB1E,2019-03-15,01:19:06,,,16,25,31,504,90,0,0,0,0,0,0,0,0,0,18.7,78.3,25.039288,121.61293899999998,0,0,0,0,719,618,689,0,AL-0131,AS_Lung_O,10.747,11.539
2019-03-15 01:20:07,F0038CE7AB1E,2019-03-15,01:20:07,,,14,23,25,499,90,0,0,0,0,0,0,0,0,0,18.7,78.6,25.039288,121.61293899999998,0,0,0,0,719,619,692,0,AL-0131,AS_Lung_O,9.745000000000001,10.721
2019-03-15 01:21:08,F0038CE7AB1E,2019-03-15,01:21:08,,,14,22,25,509,90,0,0,0,0,0,0,0,0,0,18.7,78.2,25.039288,121.61293899999998,0,0,0,0,714,615,689,0,AL-0131,AS_Lung_O,9.745000000000001,10.312
2019-03-15 01:22:09,F0038CE7AB1E,2019-03-15,01:22:09,,,16,26,29,535,90,0,0,0,0,0,0,0,0,0,18.7,78.2,25.039288,121.61293899999998,0,0,0,0,715,617,689,0,AL-0131,AS_Lung_O,10.747,11.947999999999999
2019-03-15 01:23:10,F0038CE7AB1E,2019-03-15,01:23:10,,,15,23,30,502,90,0,0,0,0,0,0,0,0,0,18.8,77.8,25.039288,121.61293899999998,0,0,0,0,714,618,691,0,AL-0131,AS_Lung_O,10.245999999999999,10.721
2019-03-15 01:24:11,F0038CE7AB1E,2019-03-15,01:24:11,,,16,24,27,535,90,0,0,0,0,0,0,0,0,0,18.7,78.0,25.039288,121.61293899999998,0,0,0,0,718,619,691,0,AL-0131,AS_Lung_O,10.747,11.129999999999999
2019-03-15 01:25:11,F0038CE7AB1E,2019-03-15,01:25:11,,,16,26,29,532,90,0,0,0,0,0,0,0,0,0,18.7,78.8,25.039288,121.61293899999998,0,0,0,0,715,618,688,0,AL-0131,AS_Lung_O,10.747,11.947999999999999
2019-03-15 01:26:12,F0038CE7AB1E,2019-03-15,01:26:12,,,15,24,29,527,90,0,0,0,0,0,0,0,0,0,18.7,79.0,25.039288,121.61293899999998,0,0,0,0,720,617,688,0,AL-0131,AS_Lung_O,10.245999999999999,11.129999999999999
2019-03-15 01:27:13,F0038CE7AB1E,2019-03-15,01:27:13,,,15,26,32,518,90,0,0,0,0,0,0,0,0,0,18.8,79.2,25.039288,121.61293899999998,0,0,0,0,717,612,689,0,AL-0131,AS_Lung_O,10.245999999999999,11.947999999999999
2019-03-15 01:28:14,F0038CE7AB1E,2019-03-15,01:28:14,,,16,26,26,525,90,0,0,0,0,0,0,0,0,0,18.8,79.5,25.039288,121.61293899999998,0,0,0,0,719,619,692,0,AL-0131,AS_Lung_O,10.747,11.947999999999999
2019-03-15 01:29:15,F0038CE7AB1E,2019-03-15,01:29:15,,,15,26,29,520,90,0,0,0,0,0,0,0,0,0,18.8,79.2,25.039288,121.61293899999998,0,0,0,0,717,617,691,0,AL-0131,AS_Lung_O,10.245999999999999,11.947999999999999
2019-03-15 01:30:16,F0038CE7AB1E,2019-03-15,01:30:16,,,20,32,34,534,90,0,0,0,0,0,0,0,0,0,18.8,79.6,25.039288,121.61293899999998,0,0,0,0,719,616,689,0,AL-0131,AS_Lung_O,12.751,14.402
2019-03-15 01:31:17,F0038CE7AB1E,2019-03-15,01:31:17,,,17,30,36,520,90,0,0,0,0,0,0,0,0,0,18.8,79.1,25.039288,121.61293899999998,0,0,0,0,717,616,690,0,AL-0131,AS_Lung_O,11.248,13.584
2019-03-15 01:32:18,F0038CE7AB1E,2019-03-15,01:32:18,,,20,32,37,533,90,0,0,0,0,0,0,0,0,0,18.8,79.9,25.039288,121.61293899999998,0,0,0,0,717,615,692,0,AL-0131,AS_Lung_O,12.751,14.402
2019-03-15 01:33:19,F0038CE7AB1E,2019-03-15,01:33:19,,,15,26,30,502,90,0,0,0,0,0,0,0,0,0,18.7,78.5,25.039288,121.61293899999998,0,0,0,0,718,618,693,0,AL-0131,AS_Lung_O,10.245999999999999,11.947999999999999
2019-03-15 01:34:20,F0038CE7AB1E,2019-03-15,01:34:20,,,15,24,29,515,90,0,0,0,0,0,0,0,0,0,18.6,78.1,25.039288,121.61293899999998,0,0,0,0,716,617,693,0,AL-0131,AS_Lung_O,10.245999999999999,11.129999999999999
2019-03-15 01:35:20,F0038CE7AB1E,2019-03-15,01:35:20,,,19,31,36,534,90,0,0,0,0,0,0,0,0,0,18.7,80.1,25.039288,121.61293899999998,0,0,0,0,714,614,690,0,AL-0131,AS_Lung_O,12.25,13.992999999999999
2019-03-15 01:36:21,F0038CE7AB1E,2019-03-15,01:36:21,,,18,32,34,517,90,0,0,0,0,0,0,0,0,0,18.6,79.2,25.039288,121.61293899999998,0,0,0,0,715,619,689,0,AL-0131,AS_Lung_O,11.749,14.402
2019-03-15 01:37:22,F0038CE7AB1E,2019-03-15,01:37:22,,,15,25,26,507,90,0,0,0,0,0,0,0,0,0,18.6,78.7,25.039288,121.61293899999998,0,0,0,0,715,619,692,0,AL-0131,AS_Lung_O,10.245999999999999,11.539
2019-03-15 01:38:23,F0038CE7AB1E,2019-03-15,01:38:23,,,18,28,33,532,90,0,0,0,0,0,0,0,0,0,18.6,80.7,25.039288,121.61293899999998,0,0,0,0,718,615,689,0,AL-0131,AS_Lung_O,11.749,12.766
2019-03-15 01:39:24,F0038CE7AB1E,2019-03-15,01:39:24,,,16,26,28,511,90,0,0,0,0,0,0,0,0,0,18.5,79.2,25.039288,121.61293899999998,0,0,0,0,715,614,690,0,AL-0131,AS_Lung_O,10.747,11.947999999999999
2019-03-15 01:40:25,F0038CE7AB1E,2019-03-15,01:40:25,,,16,26,28,511,90,0,0,0,0,0,0,0,0,0,18.4,78.3,25.039288,121.61293899999998,0,0,0,0,718,620,691,0,AL-0131,AS_Lung_O,10.747,11.947999999999999
2019-03-15 01:41:26,F0038CE7AB1E,2019-03-15,01:41:26,,,14,23,27,511,90,0,0,0,0,0,0,0,0,0,18.2,78.7,25.039288,121.61293899999998,0,0,0,0,717,617,691,0,AL-0131,AS_Lung_O,9.745000000000001,10.721
2019-03-15 01:42:27,F0038CE7AB1E,2019-03-15,01:42:27,,,14,23,25,506,90,0,0,0,0,0,0,0,0,0,18.0,78.9,25.039288,121.61293899999998,0,0,0,0,716,616,690,0,AL-0131,AS_Lung_O,9.745000000000001,10.721
2019-03-15 01:43:28,F0038CE7AB1E,2019-03-15,01:43:28,,,16,25,30,507,90,0,0,0,0,0,0,0,0,0,18.0,79.6,25.039288,121.61293899999998,0,0,0,0,718,615,688,0,AL-0131,AS_Lung_O,10.747,11.539
2019-03-15 01:44:29,F0038CE7AB1E,2019-03-15,01:44:29,,,15,24,27,517,90,0,0,0,0,0,0,0,0,0,18.0,79.7,25.039288,121.61293899999998,0,0,0,0,715,618,690,0,AL-0131,AS_Lung_O,10.245999999999999,11.129999999999999
